"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2014-08-22",999145.3,0.93,998987,926640
"2014-08-23",999145.3,0.93,998612,926640
"2014-08-24",982705.7,1.38,982173,1351600
"2014-08-25",987068.7,1.37,986536,1351600
"2014-08-26",978355.7,1.38,977823,1351600
"2014-08-27",971068.7,1.39,970536,1351600
"2014-08-28",971705.7,1.39,971173,1351600
"2014-08-29",974143.7,1.39,973611,1351600
"2014-08-30",974143.7,1.39,973611,1351600
"2014-08-31",971255.7,1.39,970723,1351600
"2014-09-01",974168.7,1.39,973636,1351600
"2014-09-02",983318.7,1.38,982786,1351600
"2014-09-03",969943.7,1.39,969411,1351600
"2014-09-04",975368.7,1.39,974836,1351600
"2014-09-05",959368.7,1.41,958836,1351600
"2014-09-06",959368.7,1.41,958836,1351600
"2014-09-07",961643.7,1.41,961111,1351600
"2014-09-08",986780.7,1.37,986248,1351600
"2014-09-09",1014955.7,1.33,1014423,1351600
"2014-09-10",1006030.7,1.34,1005498,1351600
"2014-09-11",1027068.7,1.32,1026536,1351600
"2014-09-12",1043993.7,1.3,1043461,1351600
"2014-09-13",1043993.7,1.3,1043461,1351600
"2014-09-14",1043993.7,1.3,1043461,1351600
"2014-09-15",1041805.7,1.3,1041273,1351600
"2014-09-16",1024943.7,1.32,1024411,1351600
"2014-09-17",1042318.7,1.3,1041786,1351600
"2014-09-18",1034318.7,1.31,1033786,1351600
"2014-09-19",1046618.7,1.29,1046086,1351600
"2014-09-20",1046618.7,1.29,1046086,1351600
"2014-09-21",1047068.7,1.29,1046003,1351600
"2014-09-22",1064730.7,1.27,1063665,1351600
"2014-09-23",1077543.7,1.26,1076478,1351600
"2014-09-24",1073468.7,1.26,1072403,1351600
"2014-09-25",1097005.7,1.23,1095940,1351600
"2014-09-26",1096318.7,1.23,1095253,1351600
"2014-09-27",1096318.7,1.23,1095253,1351600
"2014-09-28",1109393.7,1.22,1108328,1351600
"2014-09-29",1105468.7,1.22,1104403,1351600
"2014-09-30",1114114,0.39,1101910,424960
"2014-10-01",1091114,0.39,1090048,424960
"2014-10-02",1089514,0.39,1088448,424960
"2014-10-03",1112314,0.38,1111248,424960
"2014-10-04",1112314,0.38,1111248,424960
"2014-10-05",1110314,0.38,1109248,424960
"2014-10-06",1096714,0.39,1095648,424960
"2014-10-07",1092514,0.39,1091448,424960
"2014-10-08",1076314,0.4,1075248,424960
