"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-02-26",57849,0.98,57383,56272
"2020-02-27",58857,1.55,58241,90144
"2020-02-28",58853,1.91,58875,112544
"2020-02-29",58853,1.54,58387,90144
"2020-03-01",58953,1.54,58487,90144
"2020-03-02",61121,5.83,60655,353328
"2020-03-03",58191,7.37,59853,441328
"2020-03-04",61522,3.56,59421,211584
"2020-03-05",52627,0.77,52083,40000
"2020-03-06",54113,2.55,53334,135872
"2020-03-07",54113,2.54,53414,135872
"2020-03-08",57647,1.81,56223,102000
"2020-03-09",54765,2.51,54066,135872
"2020-03-10",50102,2.75,49403,135872
"2020-03-11",56965,2.41,56266,135872
"2020-03-12",63820,2.27,59834,135872
"2020-03-13",66280,2.28,59644,135872
"2020-03-14",66280,0,0,0
"2020-03-15",66280,0,0,0
"2020-03-16",66280,0,0,0
"2020-03-17",66280,0,0,0
"2020-03-18",64852,1.37,64153,87872
"2020-03-19",58745,3.06,57446,175744
"2020-03-20",51831,3.43,51207,175744
"2020-03-21",51831,0,0,0
"2020-03-22",51831,0,0,0
"2020-03-23",51831,0,0,0
"2020-03-24",51831,0,0,0
"2020-03-25",51831,0,0,0
"2020-03-26",51831,0,0,0
"2020-03-27",51831,0,0,0
"2020-03-28",51831,0,0,0
"2020-03-29",51831,0,0,0
"2020-03-30",51831,0,0,0
"2020-03-31",51823,0.66,51132,33872
"2020-04-01",53448,0.64,52749,33872
"2020-04-02",57132,1.64,53458,87816
"2020-04-03",57132,0,0,0
"2020-04-04",57132,0,0,0
"2020-04-05",57132,0,0,0
"2020-04-06",57132,0,0,0
"2020-04-07",57132,0,0,0
"2020-04-08",57132,0,0,0
"2020-04-09",57132,0,0,0
"2020-04-10",57132,0,0,0
"2020-04-11",57132,0,0,0
"2020-04-12",57132,0,0,0
"2020-04-13",54984,2.04,56122,114352
"2020-04-14",54450,0.83,53220,43928
"2020-04-15",54450,0,0,0
"2020-04-16",54450,0,0,0
"2020-04-17",54450,0,0,0
"2020-04-18",54450,0,0,0
"2020-04-19",54450,0,0,0
"2020-04-20",54436,2.09,53470,111896
"2020-04-21",63438,0.51,61037,30896
"2020-04-22",60763,0.52,59831,30896
"2020-04-23",59566,0,59831,0
"2020-04-24",59566,0,0,0
"2020-04-25",59566,0,0,0
"2020-04-26",59566,0,0,0
"2020-04-27",59566,0,0,0
"2020-04-28",59566,0,0,0
"2020-04-29",59566,0,0,0
"2020-04-30",59566,0,0,0
"2020-05-01",59566,0,0,0
"2020-05-02",59566,0,0,0
"2020-05-03",59566,0,0,0
"2020-05-04",59566,0,0,0
"2020-05-05",59566,0,0,0
"2020-05-06",59566,0,0,0
"2020-05-07",59566,0,0,0
"2020-05-08",59566,0,0,0
"2020-05-09",59566,0,0,0
"2020-05-10",59566,0,0,0
"2020-05-11",59566,0,0,0
"2020-05-12",59566,0,0,0
"2020-05-13",59566,0,0,0
"2020-05-14",59566,0,0,0
"2020-05-15",59566,0,0,0
"2020-05-16",59566,0,0,0
"2020-05-17",59566,0,0,0
"2020-05-18",59566,0,0,0
"2020-05-19",59566,0,0,0
"2020-05-20",59566,0,0,0
"2020-05-21",59566,0,0,0
"2020-05-22",59566,0,0,0
"2020-05-23",59566,0,0,0
"2020-05-24",59566,0,0,0
"2020-05-25",59566,0,0,0
"2020-05-26",59566,0,0,0
"2020-05-27",59566,0,0,0
"2020-05-28",59566,0,0,0
"2020-05-29",59566,0,0,0
"2020-05-30",59566,0,0,0
"2020-05-31",59566,0,0,0
"2020-06-01",59566,0,0,0
"2020-06-02",59566,0,0,0
"2020-06-03",59566,0,0,0
"2020-06-04",59566,0,0,0
"2020-06-05",59566,0,0,0
"2020-06-06",59566,0,0,0
"2020-06-07",59566,0,0,0
"2020-06-08",59566,0,0,0
"2020-06-09",59566,0,0,0
"2020-06-10",59566,0,0,0
"2020-06-11",59566,0,0,0
"2020-06-12",59566,0,0,0
"2020-06-13",59566,0,0,0
"2020-06-14",59566,0,0,0
"2020-06-15",59566,0,0,0
"2020-06-16",59566,0,0,0
"2020-06-17",59566,0,0,0
"2020-06-18",59566,0,0,0
"2020-06-19",59566,0,0,0
"2020-06-20",59566,0,0,0
"2020-06-21",59566,0,0,0
"2020-06-22",59566,0,0,0
"2020-06-23",59566,0,0,0
"2020-06-24",59566,0,0,0
"2020-06-25",59566,0,0,0
"2020-06-26",59566,0,0,0
"2020-06-27",59566,0,0,0
"2020-06-28",59566,0,0,0
"2020-06-29",59566,0,0,0
"2020-06-30",59566,0,0,0
"2020-07-01",59566,0,0,0
"2020-07-02",59566,0,0,0
"2020-07-03",59566,0,0,0
"2020-07-04",59566,0,0,0
"2020-07-05",59566,0,0,0
"2020-07-06",59566,0,0,0
"2020-07-07",59566,0,0,0
"2020-07-08",59566,0,0,0
"2020-07-09",59566,0,0,0
"2020-07-10",59566,0,0,0
"2020-07-11",59566,0,0,0
"2020-07-12",59566,0,0,0
"2020-07-13",59566,0,0,0
"2020-07-14",59566,0,0,0
"2020-07-15",59566,0,0,0
"2020-07-16",59566,0,0,0
"2020-07-17",59566,0,0,0
"2020-07-18",59566,0,0,0
"2020-07-19",59566,0,0,0
"2020-07-20",59566,0,0,0
"2020-07-21",59566,0,0,0
"2020-07-22",59566,0,0,0
"2020-07-23",59566,0,0,0
"2020-07-24",59566,0,0,0
"2020-07-25",59566,0,0,0
"2020-07-26",59566,0,0,0
"2020-07-27",59566,0,0,0
"2020-07-28",59566,0,0,0
"2020-07-29",59566,0,0,0
"2020-07-30",59566,0,0,0
"2020-07-31",59566,0,0,0
"2020-08-01",59566,0,0,0
"2020-08-02",59566,0,0,0
"2020-08-03",59566,0,0,0
"2020-08-04",59566,0,0,0
"2020-08-05",59566,0,0,0
"2020-08-06",59566,0,0,0
"2020-08-07",59566,0,0,0
"2020-08-08",59566,0,0,0
"2020-08-09",59566,0,0,0
"2020-08-10",59566,0,0,0
"2020-08-11",59566,0,0,0
"2020-08-12",59566,0,0,0
"2020-08-13",59566,0,0,0
"2020-08-14",59566,0,0,0
"2020-08-15",59566,0,0,0
"2020-08-16",59566,0,0,0
"2020-08-17",59095.36,1.61,57639,92528
"2020-08-18",61873.36,2.06,58354,120169
