"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-04-30",34279.5,0.62,33091,20538
"2018-05-01",33349.6,2.26,32621,73697
"2018-05-02",32735.42,2.23,31728,70838
"2018-05-03",33989.66,2.33,30679,71631
"2018-05-04",35146.82,2.25,31798,71665
"2018-05-05",35146.82,0,0,0
"2018-05-06",35146.82,0,0,0
"2018-05-07",34089.5,1.18,33503,39580
"2018-05-08",35194.62,2.29,31719,72732
"2018-05-09",36139.9,2.13,33338,71005
"2018-05-10",37186.28,2.11,33713,70970
"2018-05-11",36599.5,2.03,35129,71246
"2018-05-12",36599.5,0,0,0
"2018-05-13",36599.5,0,0,0
"2018-05-14",36599.5,0,0,0
"2018-05-15",35053.06,0.71,34463,24626
"2018-05-16",35281.92,0.3,33202,10096
"2018-05-17",34950.62,0.87,33424,29138
"2018-05-18",34812.66,0.14,33109,4595
"2018-05-19",34812.66,0,0,0
"2018-05-20",34812.66,0,0,0
"2018-05-21",34959.88,0.15,32971,4895
"2018-05-22",33757.64,0.91,33102,29976
"2018-05-23",34086.66,0.18,31917,5845
"2018-05-24",34082.9,0.43,32503,14041
"2018-05-25",35816.9,1.35,32218,43547
"2018-05-26",35816.9,0,0,0
"2018-05-27",35816.9,0,0,0
"2018-05-28",35816.9,0,0,0
"2018-05-29",35564.76,0.32,33971,11028
"2018-05-30",36089.84,0.47,33709,15751
"2018-05-31",37500.02,1.84,33970,62596
"2018-06-01",37157.04,0.41,35654,14445
"2018-06-02",37157.04,0,0,0
"2018-06-03",37157.04,0,0,0
"2018-06-04",37157.04,0,0,0
"2018-06-05",38115.14,0.59,34891,20634
"2018-06-06",38474.52,0.97,36254,35034
"2018-06-07",37973.38,0.54,36467,19530
"2018-06-08",37310.42,0.3,36127,10701
"2018-06-09",37310.42,0,0,0
"2018-06-10",37310.42,0,0,0
"2018-06-11",37310.42,0,0,0
"2018-06-12",37282.34,0.16,35468,5772
"2018-06-13",37282.34,0,0,0
"2018-06-14",37017.36,0.12,35209,4144
"2018-06-15",37190.18,0.18,34945,6429
"2018-06-16",37190.18,0,0,0
"2018-06-17",37190.18,0,0,0
"2018-06-18",37190.18,0,0,0
"2018-06-19",37190.18,0,0,0
"2018-06-20",37906.8,0.3,35114,10638
"2018-06-21",37906.8,0,0,0
"2018-06-22",37906.8,0,0,0
"2018-06-23",37906.8,0,0,0
"2018-06-24",37906.8,0,0,0
"2018-06-25",37906.8,0,0,0
"2018-06-26",37906.8,0,0,0
"2018-06-27",38806.16,0.13,35835,4592
"2018-06-28",39363.2,0.41,36724,15161
"2018-06-29",39054.28,0.13,37292,4766
"2018-06-30",39054.28,0,0,0
"2018-07-01",39054.28,0,0,0
"2018-07-02",39054.28,0,0,0
"2018-07-03",39100.5,0.3,36981,11138
"2018-07-04",39100.5,0,0,0
"2018-07-05",39100.5,0,0,0
"2018-07-06",39100.5,0,0,0
"2018-07-07",39100.5,0,0,0
"2018-07-08",39100.5,0,0,0
"2018-07-09",39100.5,0,0,0
"2018-07-10",39196.88,0.15,37024,5614
"2018-07-11",39196.88,0,0,0
"2018-07-12",39196.88,0,0,0
"2018-07-13",39196.88,0,0,0
"2018-07-14",39196.88,0,0,0
"2018-07-15",39196.88,0,0,0
"2018-07-16",39196.88,0,0,0
"2018-07-17",39196.88,0,0,0
"2018-07-18",39036.06,0.57,36871,21017
"2018-07-19",38653.46,0.4,36727,14620
"2018-07-20",38316.48,0.52,36345,18778
"2018-07-21",38316.48,0,0,0
"2018-07-22",38316.48,0,0,0
"2018-07-23",37787.16,0.14,36015,4874
"2018-07-24",37513.54,1.28,35457,45256
"2018-07-25",37708.84,1.92,34417,66233
"2018-07-26",39069.12,2.26,34887,78807
"2018-07-27",40292.86,1.75,36721,64117
"2018-07-28",40292.86,0,0,0
"2018-07-29",40292.86,0,0,0
"2018-07-30",41629.32,0.79,37687,29713
"2018-07-31",41873.2,2.04,39262,80102
"2018-08-01",44668.14,1.92,41555,79889
"2018-08-02",44348.58,1.9,41278,78398
"2018-08-03",46293.38,1.87,41871,78494
"2018-08-04",46293.38,0,0,0
"2018-08-05",46293.38,0,0,0
"2018-08-06",46531.64,0.45,43982,19792
"2018-08-07",47805.22,1.8,44182,79432
"2018-08-08",47288,1.79,45431,81496
"2018-08-09",47840.94,1.81,44343,80262
"2018-08-10",47836.5,1.41,45479,63944
"2018-08-11",47836.5,0,0,0
"2018-08-12",47836.5,0,0,0
"2018-08-13",47683.18,0.1,45301,4682
"2018-08-14",45292.5,0.43,45138,19308
"2018-08-15",43756.24,0.66,42736,28096
"2018-08-16",43995.42,0.35,41211,14565
"2018-08-17",44307.52,0.13,41464,5305
"2018-08-18",44307.52,0,0,0
"2018-08-19",44307.52,0,0,0
"2018-08-20",44307.52,0,0,0
"2018-08-21",44913.04,0.37,41767,15559
"2018-08-22",44742.5,0.39,42371,16374
"2018-08-23",44368.16,0.35,42205,14974
"2018-08-24",43529.16,0.13,41833,5235
"2018-08-25",43529.16,0,0,0
"2018-08-26",43529.16,0,0,0
"2018-08-27",43529.16,0,0,0
"2018-08-28",43583.26,0.28,40994,11463
"2018-08-29",43225.82,0.36,41036,14694
"2018-08-30",42442.18,0.64,40675,25867
"2018-08-31",43747.84,0.38,39901,15257
"2018-09-01",43747.84,0,0,0
"2018-09-02",43747.84,0,0,0
"2018-09-03",43747.84,0,0,0
"2018-09-04",43747.84,0,0,0
"2018-09-05",42982.66,0.13,41215,5388
"2018-09-06",43471.32,0.38,40442,15484
"2018-09-07",43340,0.51,40926,21014
"2018-09-08",43340,0,0,0
"2018-09-09",43340,0,0,0
"2018-09-10",43340,0,0,0
"2018-09-11",43715.38,0.23,40574,9268
"2018-09-12",43715.38,0,0,0
"2018-09-13",43593.8,0.1,40952,3979
"2018-09-14",43593.8,0,0,0
"2018-09-15",43593.8,0,0,0
"2018-09-16",43593.8,0,0,0
"2018-09-17",43593.8,0,0,0
"2018-09-18",43618.14,0.12,40833,4768
"2018-09-19",43618.14,0,0,0
"2018-09-20",43618.14,0,0,0
"2018-09-21",43741.9,0.26,40849,10634
"2018-09-22",43741.9,0,0,0
"2018-09-23",43741.9,0,0,0
"2018-09-24",43741.9,0,0,0
"2018-09-25",43778.56,0.11,40979,4609
"2018-09-26",43870.38,0.13,41016,5242
"2018-09-27",44033.1,0.33,41104,13569
"2018-09-28",44150.74,0.1,41271,4260
"2018-09-29",44150.74,0,0,0
"2018-09-30",44150.74,0,0,0
"2018-10-01",44150.74,0,0,0
"2018-10-02",44150.74,0,0,0
"2018-10-03",44313.74,0.13,41386,5194
"2018-10-04",44492.56,0.12,41553,5020
"2018-10-05",44909.08,0.17,41728,7251
"2018-10-06",44909.08,0,0,0
"2018-10-07",44909.08,0,0,0
"2018-10-08",44909.08,0,0,0
"2018-10-09",44909.08,0,0,0
"2018-10-10",44909.08,0,0,0
"2018-10-11",44909.08,0,0,0
"2018-10-12",44909.08,0,0,0
"2018-10-13",44909.08,0,0,0
"2018-10-14",44909.08,0,0,0
"2018-10-15",44909.08,0,0,0
"2018-10-16",44909.08,0,0,0
"2018-10-17",45514.88,0.27,41911,11192
"2018-10-18",44501.56,1.01,42501,42940
"2018-10-19",44532.16,0.72,41491,29865
"2018-10-20",44532.16,0,0,0
"2018-10-21",44532.16,0,0,0
"2018-10-22",44700.82,0.15,41541,6082
"2018-10-23",45773.74,0.98,41396,40693
"2018-10-24",45406.28,1.45,41691,60397
"2018-10-25",44912.56,2.08,42357,88156
"2018-10-26",45863.42,2.2,40768,89690
"2018-10-27",45863.42,0,0,0
"2018-10-28",45863.42,0,0,0
"2018-10-29",44393.92,0.42,42855,18137
"2018-10-30",47475.34,2.31,40312,93297
"2018-10-31",48630.16,1.93,44406,85539
"2018-11-01",52215.1,2.04,45579,93019
"2018-11-02",49555.66,1.82,48958,89038
"2018-11-03",49555.66,0,0,0
"2018-11-04",49555.66,0,0,0
"2018-11-05",48081.78,0.54,46545,25066
"2018-11-06",46952.04,2,44791,89472
"2018-11-07",44983.24,2.11,43884,92392
"2018-11-08",46311.66,2.27,40686,92210
"2018-11-09",46873.64,2.09,42497,88645
"2018-11-10",46873.64,0,0,0
"2018-11-11",46873.64,0,0,0
"2018-11-12",46873.64,0,0,0
"2018-11-13",47087.74,0.58,43642,25274
"2018-11-14",47439.56,0.41,44139,17904
"2018-11-15",47825.36,0.71,44450,31450
"2018-11-16",47311.64,0.41,45124,18685
"2018-11-17",47311.64,0,0,0
"2018-11-18",47311.64,0,0,0
"2018-11-19",47300.64,0.11,44090,4749
"2018-11-20",46965.42,0.52,44065,22779
"2018-11-21",46951.52,0.13,43742,5499
"2018-11-22",46951.52,0,0,0
"2018-11-23",46951.52,0,0,0
"2018-11-24",46951.52,0,0,0
"2018-11-25",46951.52,0,0,0
"2018-11-26",47134.52,0.15,43727,6759
"2018-11-27",47547.84,0.13,43914,5812
"2018-11-28",47084.04,0.42,44322,18587
"2018-11-29",48156.86,0.85,43830,37131
"2018-11-30",48601.36,0.39,44919,17623
"2018-12-01",48601.36,0,0,0
"2018-12-02",48601.36,0,0,0
"2018-12-03",48601.36,0,0,0
"2018-12-04",48601.36,0,0,0
"2018-12-05",48601.36,0,0,0
"2018-12-06",47766.1,0.8,44525,35832
"2018-12-07",48075.32,0.57,44527,25439
"2018-12-08",48075.32,0,0,0
"2018-12-09",48075.32,0,0,0
"2018-12-10",48075.32,0,0,0
"2018-12-11",48075.32,0,0,0
"2018-12-12",48013.64,0.26,44614,11623
"2018-12-13",48013.64,0,0,0
"2018-12-14",48013.64,0,0,0
"2018-12-15",48013.64,0,0,0
"2018-12-16",48013.64,0,0,0
"2018-12-17",48013.64,0,0,0
"2018-12-18",48057.68,0.15,44559,6790
"2018-12-19",47742.24,0.15,44602,6729
"2018-12-20",47742.24,0,0,0
"2018-12-21",47742.24,0,0,0
"2018-12-22",47742.24,0,0,0
"2018-12-23",47742.24,0,0,0
"2018-12-24",47742.24,0,0,0
"2018-12-25",47742.24,0,0,0
"2018-12-26",47742.24,0,0,0
"2018-12-27",47742.24,0,0,0
"2018-12-28",47742.24,0,0,0
"2018-12-29",47742.24,0,0,0
"2018-12-30",47742.24,0,0,0
"2018-12-31",47742.24,0,0,0
"2019-01-01",47742.24,0,0,0
"2019-01-02",47742.24,0,0,0
"2019-01-03",47041.8,0.13,44286,5759
"2019-01-04",47041.8,0,0,0
"2019-01-05",47041.8,0,0,0
"2019-01-06",47041.8,0,0,0
"2019-01-07",47041.8,0,0,0
"2019-01-08",47041.8,0,0,0
"2019-01-09",45921.94,0.29,43358,12507
"2019-01-10",45921.94,0,0,0
"2019-01-11",45921.94,0,0,0
"2019-01-12",45921.94,0,0,0
"2019-01-13",45921.94,0,0,0
"2019-01-14",45921.94,0,0,0
"2019-01-15",45921.94,0,0,0
"2019-01-16",45761.64,0.14,42235,5774
"2019-01-17",46241.58,0.14,42081,5952
"2019-01-18",46241.58,0,0,0
"2019-01-19",46241.58,0,0,0
"2019-01-20",46241.58,0,0,0
"2019-01-21",46241.58,0,0,0
"2019-01-22",46278.7,0.27,42552,11679
"2019-01-23",45662.46,1.02,42564,43393
"2019-01-24",44859.48,1.18,41447,48762
"2019-01-25",45090.1,0.59,41162,24345
"2019-01-26",45090.1,0,0,0
"2019-01-27",45090.1,0,0,0
"2019-01-28",45090.1,0,0,0
"2019-01-29",45390.34,1.44,41373,59457
"2019-01-30",44917.52,1.42,41223,58372
"2019-01-31",43489.14,1.18,41203,48775
"2019-02-01",42969.42,0.72,39793,28734
"2019-02-02",42969.42,0,0,0
"2019-02-03",42969.42,0,0,0
"2019-02-04",42969.42,0,0,0
"2019-02-05",42426.78,2.37,38737,91767
"2019-02-06",40854.14,2.56,37821,96871
"2019-02-07",42158.52,2.36,37100,87707
"2019-02-08",41407.7,1.84,37334,68875
"2019-02-09",41407.7,0,0,0
"2019-02-10",41407.7,0,0,0
"2019-02-11",41805.08,0.36,37490,13438
"2019-02-12",41675.82,0.94,37874,35727
"2019-02-13",39435.66,1.72,37713,64977
"2019-02-14",37777.74,2.74,34822,95530
"2019-02-15",39350.48,1.47,33831,49841
"2019-02-16",39350.48,0,0,0
"2019-02-17",39350.48,0,0,0
"2019-02-18",39350.48,0,0,0
"2019-02-19",42693.18,1.37,35397,48514
"2019-02-20",41230.72,1.79,38739,69452
"2019-02-21",40005.24,2.72,36276,98551
"2019-02-22",39471.88,2.72,35449,96346
"2019-02-23",39471.88,0,0,0
"2019-02-24",39471.88,0,0,0
"2019-02-25",39489.36,0.21,35560,7636
"2019-02-26",40793.48,2.17,35544,76969
"2019-02-27",39110.22,1.9,37070,70295
"2019-02-28",37832.36,2.48,34366,85073
"2019-03-01",35347.46,3,33853,101486
"2019-03-02",35347.46,0,0,0
"2019-03-03",35347.46,0,0,0
"2019-03-04",35347.46,0,0,0
"2019-03-05",35346.36,0.44,31430,13698
"2019-03-06",34389.12,1.07,31692,33923
"2019-03-07",35815.7,1.33,30761,40790
"2019-03-08",34354.62,1.08,31887,34574
"2019-03-09",34354.62,0,0,0
"2019-03-10",34354.62,0,0,0
"2019-03-11",34354.62,0,0,0
"2019-03-12",33287.3,0.52,30204,15826
"2019-03-13",33611.64,0.72,29127,20894
"2019-03-14",33471.24,1.17,29442,34481
"2019-03-15",34368.64,1.38,29303,40370
"2019-03-16",34368.64,0,0,0
"2019-03-17",34368.64,0,0,0
"2019-03-18",34368.64,0,0,0
"2019-03-19",35339.4,0.69,30219,20721
"2019-03-20",35339.4,0,0,0
"2019-03-21",35487.06,0.47,31193,14649
"2019-03-22",35518.38,0.49,31332,15355
"2019-03-23",35518.38,0,0,0
"2019-03-24",35518.38,0,0,0
"2019-03-25",35518.38,0,0,0
"2019-03-26",35813.48,0.22,31372,6930
"2019-03-27",35760.6,0.23,31668,7321
"2019-03-28",35579.9,0.44,31610,14062
"2019-03-29",35579.9,0,0,0
"2019-03-30",35579.9,0,0,0
"2019-03-31",35579.9,0,0,0
"2019-04-01",35579.9,0,0,0
"2019-04-02",35579.9,0,0,0
"2019-04-03",35746.12,0.46,31432,14316
"2019-04-04",35668.76,0.23,31604,7207
"2019-04-05",35212.56,0.23,31525,7350
"2019-04-06",35212.56,0,0,0
"2019-04-07",35212.56,0,0,0
"2019-04-08",35212.56,0,0,0
"2019-04-09",35212.56,0,0,0
"2019-04-10",35212.56,0,0,0
"2019-04-11",35212.56,0,0,0
"2019-04-12",35212.56,0,0,0
"2019-04-13",35212.56,0,0,0
"2019-04-14",35212.56,0,0,0
"2019-04-15",35212.56,0,0,0
"2019-04-16",35479.86,0.22,30833,6863
"2019-04-17",35479.86,0,0,0
"2019-04-18",36792.42,0.67,31095,20957
"2019-04-19",36792.42,0,0,0
"2019-04-20",36792.42,0,0,0
"2019-04-21",36792.42,0,0,0
"2019-04-22",36276.44,1.08,32400,35018
"2019-04-23",36271.98,1.77,31874,56380
"2019-04-24",37084.1,2.21,31861,70411
"2019-04-25",40332.5,2.93,32652,95521
"2019-04-26",42030.24,2.79,35483,98868
"2019-04-27",42030.24,0,0,0
"2019-04-28",42030.24,0,0,0
"2019-04-29",41459.8,0.97,36694,35711
"2019-04-30",41660.12,2.57,37035,95011
"2019-05-01",42445.92,2.65,37219,98544
"2019-05-02",42029.4,2.46,38008,93608
"2019-05-03",46617.9,2.62,37591,98391
"2019-05-04",46617.9,0,0,0
