"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-22",23848,4.72,23690,111776
"2019-01-23",23662,5.93,23064,136776
"2019-01-24",25290,4.78,23407,111776
"2019-01-25",26401,0,26228,0
"2019-01-26",26401,0,0,0
"2019-01-27",26401,0,0,0
"2019-01-28",26070,5.94,25684,152672
"2019-01-29",27069,4.27,26659,113824
"2019-01-30",29480,3.44,27654,95016
"2019-01-31",30236,5.17,29921,154726
"2019-02-01",30371,5.21,29700,154726
"2019-02-02",30371,5.12,30213,154726
"2019-02-03",30423,4.48,29887,133846
"2019-02-04",31066,5.52,28884,159304
"2019-02-05",31775,5.04,31618,159299
"2019-02-06",31119,6.02,31703,190747
"2019-02-07",27788,8.94,25899,231643
"2019-02-08",28873,6.27,27107,169867
"2019-02-09",28873,5.05,28715,144867
"2019-02-10",28541,4.96,28383,140747
"2019-02-11",30465,7.88,28821,227139
"2019-02-12",30802,6.9,30876,213088
"2019-02-13",31006,5.54,30683,169867
"2019-02-14",28538,5.83,31069,181098
"2019-02-15",31436,4.73,31076,147064
"2019-02-16",31436,3.77,31278,117944
"2019-02-17",31430,3.78,31232,117944
"2019-02-18",31793,3.61,31547,113824
"2019-02-19",33250,5.21,31747,165307
"2019-02-20",32893,4.59,33080,151736
"2019-02-21",33941,3.56,32983,117488
"2019-02-22",33833,3.49,33667,117488
"2019-02-23",33833,2.01,33517,67488
"2019-02-24",34110,3.87,33387,129264
"2019-02-25",34818,5.15,32802,168952
"2019-02-26",34081,7.4,33765,249922
"2019-02-27",34315,6.57,34226,224836
"2019-02-28",32694,5.92,32378,191601
"2019-03-01",32502,7.63,31658,241565
"2019-03-02",32502,1.84,32186,59248
"2019-03-03",31786,4.2,31470,132176
"2019-03-04",30305,7.72,28344,218952
"2019-03-05",28537,7.3,28221,206112
"2019-03-06",26249,11.58,26193,303200
"2019-03-07",28845,7.13,26626,189832
"2019-03-08",28246,6.25,29000,181112
"2019-03-09",28246,5.59,27930,156112
"2019-03-10",28016,5.7,27380,156112
"2019-03-11",21581,10.28,22402,230272
"2019-03-12",21958,8.68,20780,180272
"2019-03-13",17712,36.77,18481,679536
"2019-03-14",17336,10.21,16995,173552
"2019-03-15",16437,10.2,16521,168496
"2019-03-16",16437,3.68,16121,59248
"2019-03-17",16325,12.76,16284,207800
"2019-03-18",15304,9.68,15091,146024
"2019-03-19",15509,15.2,15313,232800
"2019-03-20",14751,11.16,14618,163192
"2019-03-21",9433,25.57,9005,230272
"2019-03-22",12168,19.52,8632,168496
"2019-03-23",12168,0,0,0
"2019-03-24",12041,5.21,11852,61776
"2019-03-25",14819,12.01,13042,156672
"2019-03-26",15229,12.33,14345,176896
"2019-03-27",15658,20.48,14164,290032
"2019-03-28",17441,7.62,15106,115088
"2019-03-29",17758,8.59,16764,144032
"2019-03-30",17758,6.9,17284,119208
"2019-03-31",17728,8.45,17063,144208
"2019-04-01",17933,9.96,17519,174512
"2019-04-02",15761,16.76,16609,278376
"2019-04-03",15884,7.35,14612,107376
"2019-04-04",13804,11.8,13770,162504
"2019-04-05",13710,12.56,12943,162504
"2019-04-06",13710,3.13,13236,41480
"2019-04-07",13763,7.28,13119,95480
"2019-04-08",14328,17.84,13188,235256
"2019-04-09",13307,16.66,12991,216448
"2019-04-10",14983,9.65,13273,128080
"2019-04-11",15859,11.09,15385,170568
"2019-04-12",14284,15.66,14099,220744
"2019-04-13",14284,7.71,13810,106544
"2019-04-14",14225,10.05,13751,138192
"2019-04-15",12803,17.77,12518,222440
"2019-04-16",13072,14.54,12468,181312
"2019-04-17",12945,16.06,12191,195744
"2019-04-18",11441,19.19,10967,210432
"2019-04-19",11441,19.19,10967,210432
"2019-04-20",11441,19.19,10967,210432
"2019-04-21",11079,13.79,10967,151184
"2019-04-22",10768,18.5,10136,187504
"2019-04-23",10379,20.11,9735,195744
"2019-04-24",10630,10.21,9788,99976
"2019-04-25",11191,20.67,8806,181992
"2019-04-26",13366,9.12,10442,95216
"2019-04-27",13366,4.57,12734,58216
"2019-04-28",13366,4.57,12734,58216
"2019-04-29",14309,15.53,12885,200096
"2019-04-30",14388,10.24,13756,140872
"2019-05-01",13425,9.87,12950,127872
"2019-05-02",13149,10.14,12614,127872
"2019-05-03",13526,11.4,12714,144992
"2019-05-04",13526,6.45,12894,83216
"2019-05-05",13659,7.83,13027,102024
"2019-05-06",15837,7.75,13160,102024
"2019-05-07",15837,0,0,0
"2019-05-08",15837,0,0,0
"2019-05-09",15837,0,0,0
"2019-05-10",15837,0,0,0
"2019-05-11",15837,0,0,0
"2019-05-12",15837,0,0,0
"2019-05-13",15837,0,0,0
"2019-05-14",15837,0,0,0
"2019-05-15",15837,0,0,0
"2019-05-16",15837,0,0,0
"2019-05-17",15837,0,0,0
"2019-05-18",15837,0,0,0
"2019-05-19",15837,0,0,0
"2019-05-20",15837,0,0,0
"2019-05-21",15837,0,0,0
"2019-05-22",15821,0.52,15034,7888
"2019-05-23",15890,0,15031,0
"2019-05-24",15890,0,0,0
"2019-05-25",15890,0,0,0
"2019-05-26",15890,0,0,0
"2019-05-27",15890,0,0,0
"2019-05-28",15890,0,0,0
"2019-05-29",15890,0,0,0
"2019-05-30",15890,0,0,0
"2019-05-31",15890,0,0,0
"2019-06-01",15890,0,0,0
"2019-06-02",15890,0,0,0
"2019-06-03",15890,0,0,0
"2019-06-04",15890,0,0,0
"2019-06-05",15890,0,0,0
"2019-06-06",15890,0,0,0
"2019-06-07",15890,0,0,0
"2019-06-08",15890,0,0,0
"2019-06-09",15890,0,0,0
"2019-06-10",15890,0,0,0
"2019-06-11",15890,0,0,0
"2019-06-12",15890,0,0,0
"2019-06-13",15890,0,0,0
"2019-06-14",15890,0,0,0
"2019-06-15",15890,0,0,0
"2019-06-16",15890,0,0,0
"2019-06-17",15890,0,0,0
"2019-06-18",15890,0,0,0
"2019-06-19",15890,0,0,0
"2019-06-20",15890,0,0,0
"2019-06-21",15890,0,0,0
"2019-06-22",15890,0,0,0
"2019-06-23",15890,0,0,0
"2019-06-24",15890,0,0,0
"2019-06-25",15890,0,0,0
"2019-06-26",15890,0,0,0
"2019-06-27",15890,0,0,0
"2019-06-28",15890,0,0,0
"2019-06-29",15890,0,0,0
"2019-06-30",15890,0,0,0
"2019-07-01",15890,0,0,0
"2019-07-02",15890,0,0,0
"2019-07-03",15890,0,0,0
"2019-07-04",15890,0,0,0
"2019-07-05",15890,0,0,0
"2019-07-06",15890,0,0,0
"2019-07-07",15890,0,0,0
"2019-07-08",15890,0,0,0
"2019-07-09",15890,0,0,0
"2019-07-10",15890,0,0,0
"2019-07-11",15890,0,0,0
"2019-07-12",15890,0,0,0
"2019-07-13",15890,0,0,0
"2019-07-14",15890,0,0,0
"2019-07-15",15890,0,0,0
"2019-07-16",15890,0,0,0
"2019-07-17",15890,0,0,0
"2019-07-18",15890,0,0,0
"2019-07-19",15890,0,0,0
"2019-07-20",15890,0,0,0
"2019-07-21",15890,0,0,0
"2019-07-22",15890,0,0,0
"2019-07-23",15890,0,0,0
"2019-07-24",15890,0,0,0
"2019-07-25",15890,0,0,0
"2019-07-26",15890,0,0,0
"2019-07-27",15890,0,0,0
"2019-07-28",15890,0,0,0
"2019-07-29",15890,0,0,0
"2019-07-30",15890,0,0,0
"2019-07-31",15890,0,0,0
"2019-08-01",15890,0,0,0
"2019-08-02",15890,0,0,0
"2019-08-03",15890,0,0,0
"2019-08-04",15890,0,0,0
"2019-08-05",15890,0,0,0
"2019-08-06",15890,0,0,0
"2019-08-07",15890,0,0,0
"2019-08-08",15890,0,0,0
"2019-08-09",15890,0,0,0
"2019-08-10",15890,0,0,0
"2019-08-11",15890,0,0,0
"2019-08-12",15890,0,0,0
"2019-08-13",15890,0,0,0
"2019-08-14",15890,0,0,0
"2019-08-15",15890,0,0,0
"2019-08-16",15890,0,0,0
"2019-08-17",15890,0,0,0
"2019-08-18",15890,0,0,0
"2019-08-19",15890,0,0,0
"2019-08-20",15890,0,0,0
"2019-08-21",15890,0,0,0
"2019-08-22",15890,0,0,0
"2019-08-23",15890,0,0,0
"2019-08-24",15890,0,0,0
"2019-08-25",15890,0,0,0
"2019-08-26",15890,0,0,0
"2019-08-27",15890,0,0,0
"2019-08-28",15890,0,0,0
"2019-08-29",15890,0,0,0
"2019-08-30",15890,0,0,0
"2019-08-31",15890,0,0,0
"2019-09-01",15890,0,0,0
"2019-09-02",15890,0,0,0
"2019-09-03",15890,0,0,0
"2019-09-04",15890,0,0,0
"2019-09-05",15890,0,0,0
"2019-09-06",15890,0,0,0
"2019-09-07",15890,0,0,0
"2019-09-08",15890,0,0,0
"2019-09-09",15890,0,0,0
"2019-09-10",15890,0,0,0
"2019-09-11",15890,0,0,0
"2019-09-12",15890,0,0,0
"2019-09-13",15890,0,0,0
"2019-09-14",15890,0,0,0
"2019-09-15",15890,0,0,0
"2019-09-16",15890,0,0,0
"2019-09-17",15890,0,0,0
"2019-09-18",15890,0,0,0
"2019-09-19",15890,0,0,0
"2019-09-20",15890,0,0,0
"2019-09-21",15890,0,0,0
"2019-09-22",15890,0,0,0
"2019-09-23",15890,0,0,0
"2019-09-24",15890,0,0,0
"2019-09-25",15890,0,0,0
"2019-09-26",15890,0,0,0
"2019-09-27",15890,0,0,0
"2019-09-28",15890,0,0,0
"2019-09-29",15890,0,0,0
"2019-09-30",15890,0,0,0
"2019-10-01",15890,0,0,0
"2019-10-02",15890,0,0,0
"2019-10-03",15890,0,0,0
"2019-10-04",15890,0,0,0
"2019-10-05",15890,0,0,0
"2019-10-06",15890,0,0,0
"2019-10-07",15890,0,0,0
"2019-10-08",15890,0,0,0
"2019-10-09",15890,0,0,0
"2019-10-10",15890,0,0,0
"2019-10-11",15890,0,0,0
"2019-10-12",15890,0,0,0
"2019-10-13",15890,0,0,0
"2019-10-14",15890,0,0,0
"2019-10-15",15890,0,0,0
"2019-10-16",15890,0,0,0
"2019-10-17",15890,0,0,0
"2019-10-18",15890,0,0,0
"2019-10-19",15890,0,0,0
"2019-10-20",15890,0,0,0
"2019-10-21",15890,0,0,0
"2019-10-22",15890,0,0,0
"2019-10-23",15890,0,0,0
"2019-10-24",15890,0,0,0
"2019-10-25",15890,0,0,0
"2019-10-26",15890,0,0,0
"2019-10-27",15890,0,0,0
"2019-10-28",15890,0,0,0
"2019-10-29",15890,0,0,0
"2019-10-30",15890,0,0,0
"2019-10-31",15890,0,0,0
"2019-11-01",15890,0,0,0
"2019-11-02",15890,0,0,0
"2019-11-03",15890,0,0,0
"2019-11-04",15890,0,0,0
"2019-11-05",15890,0,0,0
"2019-11-06",15890,0,0,0
"2019-11-07",15890,0,0,0
"2019-11-08",15890,0,0,0
"2019-11-09",15890,0,0,0
"2019-11-10",15890,0,0,0
"2019-11-11",15890,0,0,0
"2019-11-12",15890,0,0,0
"2019-11-13",15890,0,0,0
"2019-11-14",15890,0,0,0
"2019-11-15",15890,0,0,0
"2019-11-16",15890,0,0,0
"2019-11-17",15890,0,0,0
"2019-11-18",15890,0,0,0
"2019-11-19",15890,0,0,0
"2019-11-20",15890,0,0,0
"2019-11-21",15890,0,0,0
"2019-11-22",15890,0,0,0
"2019-11-23",15890,0,0,0
"2019-11-24",15890,0,0,0
"2019-11-25",15890,0,0,0
"2019-11-26",15890,0,0,0
"2019-11-27",15890,0,0,0
"2019-11-28",15890,0,0,0
"2019-11-29",15890,0,0,0
"2019-11-30",15890,0,0,0
"2019-12-01",15890,0,0,0
"2019-12-02",15890,0,0,0
"2019-12-03",15890,0,0,0
"2019-12-04",15890,0,0,0
"2019-12-05",15890,0,0,0
"2019-12-06",15890,0,0,0
"2019-12-07",15890,0,0,0
"2019-12-08",15890,0,0,0
"2019-12-09",15890,0,0,0
"2019-12-10",15890,0,0,0
"2019-12-11",15890,0,0,0
"2019-12-12",15890,0,0,0
"2019-12-13",15890,0,0,0
"2019-12-14",15890,0,0,0
"2019-12-15",15890,0,0,0
"2019-12-16",15890,0,0,0
"2019-12-17",15890,0,0,0
"2019-12-18",15890,0,0,0
"2019-12-19",15890,0,0,0
"2019-12-20",15890,0,0,0
"2019-12-21",15890,0,0,0
"2019-12-22",15890,0,0,0
"2019-12-23",15890,0,0,0
"2019-12-24",15890,0,0,0
"2019-12-25",15890,0,0,0
"2019-12-26",15890,0,0,0
"2019-12-27",15890,0,0,0
"2019-12-28",15890,0,0,0
"2019-12-29",15890,0,0,0
"2019-12-30",15890,0,0,0
"2019-12-31",15890,0,0,0
"2020-01-01",15890,0,0,0
"2020-01-02",15890,0,0,0
"2020-01-03",15890,0,0,0
"2020-01-04",15890,0,0,0
"2020-01-05",15890,0,0,0
"2020-01-06",15890,0,0,0
"2020-01-07",15890,0,0,0
"2020-01-08",15890,0,0,0
"2020-01-09",15890,0,0,0
"2020-01-10",15890,0,0,0
"2020-01-11",15890,0,0,0
"2020-01-12",15890,0,0,0
"2020-01-13",15890,0,0,0
"2020-01-14",15890,0,0,0
"2020-01-15",15890,0,0,0
"2020-01-16",15890,0,0,0
"2020-01-17",15890,0,0,0
"2020-01-18",15890,0,0,0
"2020-01-19",15890,0,0,0
"2020-01-20",15890,0,0,0
"2020-01-21",15890,0,0,0
"2020-01-22",15890,0,0,0
"2020-01-23",15890,0,0,0
"2020-01-24",15890,0,0,0
"2020-01-25",15890,0,0,0
"2020-01-26",15890,0,0,0
"2020-01-27",15890,0,0,0
"2020-01-28",15890,0,0,0
"2020-01-29",15890,0,0,0
"2020-01-30",15890,0,0,0
"2020-01-31",15890,0,0,0
"2020-02-01",15890,0,0,0
"2020-02-02",15890,0,0,0
"2020-02-03",15890,0,0,0
"2020-02-04",15890,0,0,0
"2020-02-05",15890,0,0,0
"2020-02-06",15890,0,0,0
"2020-02-07",15890,0,0,0
"2020-02-08",15890,0,0,0
"2020-02-09",15890,0,0,0
"2020-02-10",15890,0,0,0
"2020-02-11",15890,0,0,0
"2020-02-12",15890,0,0,0
"2020-02-13",15890,0,0,0
"2020-02-14",15890,0,0,0
"2020-02-15",15890,0,0,0
"2020-02-16",15890,0,0,0
"2020-02-17",15890,0,0,0
"2020-02-18",15890,0,0,0
"2020-02-19",15890,0,0,0
"2020-02-20",15890,0,0,0
"2020-02-21",15890,0,0,0
"2020-02-22",15890,0,0,0
"2020-02-23",15890,0,0,0
"2020-02-24",15890,0,0,0
"2020-02-25",15890,0,0,0
"2020-02-26",15890,0,0,0
"2020-02-27",15890,0,0,0
"2020-02-28",15890,0,0,0
"2020-02-29",15890,0,0,0
"2020-03-01",15890,0,0,0
"2020-03-02",15890,0,0,0
"2020-03-03",15890,0,0,0
"2020-03-04",15890,0,0,0
"2020-03-05",15890,0,0,0
"2020-03-06",15890,0,0,0
"2020-03-07",15890,0,0,0
"2020-03-08",15890,0,0,0
"2020-03-09",15890,0,0,0
"2020-03-10",15890,0,0,0
"2020-03-11",15890,0,0,0
"2020-03-12",15890,0,0,0
"2020-03-13",15890,0,0,0
"2020-03-14",15890,0,0,0
"2020-03-15",15890,0,0,0
"2020-03-16",15890,0,0,0
"2020-03-17",15890,0,0,0
"2020-03-18",15890,0,0,0
"2020-03-19",15890,0,0,0
"2020-03-20",15890,0,0,0
"2020-03-21",15890,0,0,0
"2020-03-22",15890,0,0,0
"2020-03-23",15890,0,0,0
"2020-03-24",15890,0,0,0
