"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-03-05",9991.74,0.31,9891,3110
"2018-03-06",9965.14,0.32,9879,3126
"2018-03-07",9964.14,0.16,9852,1618
"2018-03-08",9972.14,0.16,9860,1618
"2018-03-09",9983.08,0,9860,0
"2018-03-10",9983.08,0,0,0
"2018-03-11",9983.08,0,0,0
"2018-03-12",9956.52,0.92,9844,9094
"2018-03-13",9870.6,1.54,9797,15134
"2018-03-14",9929.34,1.39,9817,13609
"2018-03-15",9904.89,1.23,9817,12117
"2018-03-16",9960.89,1.08,9849,10611
"2018-03-17",9960.89,1.08,9849,10611
"2018-03-18",9960.89,1.08,9849,10611
"2018-03-19",9812.49,1.09,9791,10643
"2018-03-20",9905.49,0.92,9793,9052
"2018-03-21",9798.3,0.77,9793,7536
"2018-03-22",9741.14,0.32,9689,3065
"2018-03-23",9623.23,0.48,9547,4573
"2018-03-24",9623.23,0.32,9511,3015
"2018-03-25",9623.23,0.32,9511,3015
"2018-03-26",9676.9,0.65,9568,6181
"2018-03-27",9807.1,0.8,9563,7677
"2018-03-28",9823.03,0.85,9692,8239
"2018-03-29",9829.12,0.7,9710,6763
"2018-03-30",9829.12,0.38,9717,3700
"2018-03-31",9829.12,0.38,9717,3700
"2018-04-01",9829.12,0.38,9717,3700
"2018-04-02",9873.91,0.69,9749,6720
"2018-04-03",9800.71,0.62,9731,6006
"2018-04-04",9778.54,0.78,9689,7569
"2018-04-05",9716.34,0.32,9554,3022
"2018-04-06",9780.34,0.32,9556,3022
"2018-04-07",9780.34,0.32,9556,3022
"2018-04-08",9780.34,0.32,9556,3022
"2018-04-09",9781.44,1.09,9547,10406
"2018-04-10",9730.95,0.95,9492,9005
"2018-04-11",9828.95,0.94,9605,9005
"2018-04-12",9825.88,1.11,9540,10601
"2018-04-13",9889.74,1.44,9602,13793
"2018-04-14",9889.74,1.43,9666,13793
"2018-04-15",9889.74,1.43,9666,13793
"2018-04-16",9952.31,3.02,9619,29005
"2018-04-17",9849.26,2.71,9703,26331
"2018-04-18",9753.09,2.07,9522,19741
"2018-04-19",9764.06,2.29,9622,22041
"2018-04-20",10005.28,2.14,9582,20479
"2018-04-21",10005.28,1.94,9781,18975
"2018-04-22",10005.28,1.94,9781,18975
"2018-04-23",10159.28,1.91,9935,18975
"2018-04-24",10568.02,1.95,10344,20145
"2018-04-25",10642.02,1.93,10418,20145
"2018-04-26",10314.02,2,10090,20145
"2018-04-27",10171.02,2.03,9947,20145
"2018-04-28",10171.02,2.03,9947,20145
"2018-04-29",10171.02,2.03,9947,20145
"2018-04-30",10243.63,1.88,9911,18639
"2018-05-01",9992.63,1.91,9769,18639
"2018-05-02",10088.63,1.89,9865,18639
"2018-05-03",10219.63,1.86,9996,18639
"2018-05-04",9875.3,1.75,9758,17103
"2018-05-05",9875.3,1.63,9539,15583
"2018-05-06",9875.3,1.63,9539,15583
"2018-05-07",9604.23,1.51,9268,13987
"2018-05-08",9491.09,1.18,9155,10795
"2018-05-09",9374.88,0.66,9155,6007
"2018-05-10",9410.88,0.66,9075,6007
"2018-05-11",9490.88,0.66,9155,6007
"2018-05-12",9490.88,0.66,9155,6007
"2018-05-13",9490.88,0.66,9155,6007
"2018-05-14",9671.88,0.64,9336,6007
"2018-05-15",9827.88,0.63,9492,6007
"2018-05-16",9781.88,0.64,9446,6007
"2018-05-17",9820.88,0.63,9485,6007
"2018-05-18",9992.88,0.62,9657,6007
"2018-05-19",9992.88,0.62,9657,6007
"2018-05-20",9992.88,0.62,9657,6007
"2018-05-21",9992.88,0.62,9657,6007
"2018-05-22",10011.88,0.62,9676,6007
"2018-05-23",10011.88,0.62,9676,6007
"2018-05-24",10011.88,0.62,9676,6007
"2018-05-25",10011.88,0.62,9676,6007
"2018-05-26",10011.88,0.62,9676,6007
"2018-05-27",9934.88,0.63,9599,6007
"2018-05-28",9934.88,0.63,9599,6007
"2018-05-29",9934.88,0.63,9599,6007
"2018-05-30",9934.88,0.63,9599,6007
"2018-05-31",9816.88,0.63,9481,6007
"2018-06-01",9816.88,0.63,9481,6007
"2018-06-02",9816.88,0.63,9481,6007
"2018-06-03",9816.88,0.63,9481,6007
"2018-06-04",9816.88,0.63,9481,6007
"2018-06-05",9688.88,0.65,9241,6007
"2018-06-06",9211.68,0,9241,0
"2018-06-07",9211.68,0,0,0
"2018-06-08",9211.68,0,0,0
"2018-06-09",9211.68,0,0,0
"2018-06-10",9211.68,0,0,0
"2018-06-11",9211.68,0,0,0
"2018-06-12",9211.68,0,0,0
"2018-06-13",9211.68,0,0,0
"2018-06-14",9211.68,0,0,0
"2018-06-15",9211.68,0,0,0
"2018-06-16",9211.68,0,0,0
"2018-06-17",9211.68,0,0,0
"2018-06-18",9211.68,0,0,0
"2018-06-19",9211.68,0,0,0
"2018-06-20",9211.68,0,0,0
"2018-06-21",9211.68,0,0,0
"2018-06-22",9211.68,0,0,0
"2018-06-23",9211.68,0,0,0
"2018-06-24",9211.68,0,0,0
"2018-06-25",9211.68,0,0,0
"2018-06-26",9211.68,0,0,0
"2018-06-27",9211.68,0,0,0
"2018-06-28",9211.68,0,0,0
"2018-06-29",9211.68,0,0,0
"2018-06-30",9211.68,0,0,0
"2018-07-01",9211.68,0,0,0
"2018-07-02",9211.68,0,0,0
"2018-07-03",9211.68,0,0,0
"2018-07-04",9211.68,0,0,0
"2018-07-05",9211.68,0,0,0
"2018-07-06",9211.68,0,0,0
"2018-07-07",9211.68,0,0,0
"2018-07-08",9211.68,0,0,0
"2018-07-09",9211.68,0,0,0
"2018-07-10",9211.68,0,0,0
"2018-07-11",9211.68,0,0,0
"2018-07-12",9211.68,0,0,0
"2018-07-13",9211.68,0,0,0
"2018-07-14",9211.68,0,0,0
"2018-07-15",9211.68,0,0,0
"2018-07-16",9211.68,0,0,0
"2018-07-17",9211.68,0,0,0
"2018-07-18",9211.68,0,0,0
"2018-07-19",9211.68,0,0,0
"2018-07-20",9211.68,0,0,0
"2018-07-21",9211.68,0,0,0
"2018-07-22",9211.68,0,0,0
"2018-07-23",9211.68,0,0,0
"2018-07-24",9211.68,0,0,0
"2018-07-25",9211.68,0,0,0
"2018-07-26",9211.68,0,0,0
"2018-07-27",9211.68,0,0,0
"2018-07-28",9211.68,0,0,0
"2018-07-29",9211.68,0,0,0
"2018-07-30",9211.68,0,0,0
"2018-07-31",9211.68,0,0,0
"2018-08-01",9211.68,0,0,0
"2018-08-02",9211.68,0,0,0
