"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-03-07",26853.35,0,26306,0
"2017-03-08",26852.35,0.26,26423,6848
"2017-03-09",26788.35,0.26,26354,6854
"2017-03-10",26802.35,0.26,26368,6854
"2017-03-11",26802.35,0.26,26368,6854
"2017-03-12",26802.35,0.26,26368,6854
"2017-03-13",26835.35,0.26,26401,6854
"2017-03-14",26871.35,0.26,26437,6854
"2017-03-15",26807.35,0.26,26373,6854
"2017-03-16",26990.15,0.43,26370,11286
"2017-03-17",26871.15,0.43,26437,11286
"2017-03-18",26871.15,0.43,26437,11286
"2017-03-19",26871.15,0.43,26437,11286
"2017-03-20",26958.15,0.6,26451,15951
"2017-03-21",26712.85,0.43,26476,11452
"2017-03-22",26710.55,0.1,26277,2599
"2017-03-23",26721.55,0.1,26288,2599
"2017-03-24",26754.55,0.1,26321,2599
"2017-03-25",26754.55,0.1,26321,2599
"2017-03-26",26754.55,0.1,26321,2599
"2017-03-27",26708.45,0.19,26282,5108
"2017-03-28",26840.85,0.29,26315,7557
"2017-03-29",26774.85,0.5,26315,13131
"2017-03-30",26507.85,0.3,26155,7773
"2017-03-31",26464.85,0.3,26031,7773
"2017-04-01",26462.85,0.3,26029,7773
"2017-04-02",26462.85,0.3,26029,7773
"2017-04-03",26471.85,0.3,25976,7773
"2017-04-04",26450.85,0.2,25975,5108
"2017-04-05",26411.75,0.1,25941,2599
"2017-04-06",26464.75,0.1,25969,2599
"2017-04-07",26370.45,0.09,25894,2274
"2017-04-08",26370.45,0.09,25874,2274
"2017-04-09",26370.45,0.09,25874,2274
"2017-04-10",26363.45,0.17,25873,4393
"2017-04-11",26278.45,0.08,25908,2119
"2017-04-12",26305.45,0.08,25809,2119
"2017-04-13",26298.45,0,25808,0
"2017-04-14",26298.45,0,0,0
"2017-04-15",26298.45,0,0,0
"2017-04-16",26298.45,0,0,0
"2017-04-17",26298.45,0,0,0
"2017-04-18",26298.45,0,0,0
"2017-04-19",26298.45,0,0,0
"2017-04-20",26304.45,0.07,25801,1723
"2017-04-21",26299.15,0.13,25807,3430
"2017-04-22",26299.15,0.13,25803,3430
"2017-04-23",26299.15,0.13,25803,3430
"2017-04-24",26327.15,0.13,25831,3430
"2017-04-25",26377.15,0.28,25851,7135
"2017-04-26",26385.15,0.28,25889,7135
"2017-04-27",26434.55,0.34,25888,8836
"2017-04-28",26473.55,0.38,25972,9842
"2017-04-29",26473.55,0.38,25978,9842
"2017-04-30",26473.55,0.38,25978,9842
"2017-05-01",26489.55,0.45,25976,11806
"2017-05-02",26588.49,0.33,26090,8618
"2017-05-03",26485.49,0.26,26070,6895
"2017-05-04",26455.09,0.27,25924,6987
"2017-05-05",26424.09,0.23,25866,5885
"2017-05-06",26424.09,0.23,25866,5885
"2017-05-07",26424.09,0.23,25866,5885
"2017-05-08",26328.09,0.31,25865,7889
"2017-05-09",26327.09,0.31,25769,7889
"2017-05-10",26311.09,0.31,25753,7889
"2017-05-11",26241.09,0.31,25683,7889
"2017-05-12",26301.89,0.52,25693,13266
"2017-05-13",26301.89,0.52,25744,13266
"2017-05-14",26301.89,0.52,25744,13266
"2017-05-15",26346.89,0.51,25789,13266
"2017-05-16",26399.69,0.43,25788,11166
"2017-05-17",26301.99,0.28,25839,7338
"2017-05-18",26288.99,0.08,25731,2057
"2017-05-19",26229.79,0.18,25731,4555
"2017-05-20",26229.79,0.18,25672,4555
"2017-05-21",26229.79,0.18,25672,4555
"2017-05-22",26275.79,0.18,25718,4555
"2017-05-23",26237.79,0.18,25680,4555
"2017-05-24",26215.79,0.18,25658,4555
"2017-05-25",26209.59,0.22,25622,5663
"2017-05-26",26212.69,0.32,25663,8124
"2017-05-27",26212.69,0.32,25655,8124
"2017-05-28",26212.69,0.32,25655,8124
"2017-05-29",26212.69,0.32,25655,8124
"2017-05-30",26220.69,0.32,25663,8124
"2017-05-31",26198.69,0.32,25641,8124
"2017-06-01",26301.69,0.32,25744,8124
"2017-06-02",26401.29,0.38,25727,9706
"2017-06-03",26401.29,0.38,25781,9706
"2017-06-04",26401.29,0.38,25781,9706
"2017-06-05",26401.74,0.57,25786,14638
"2017-06-06",26434.14,0.61,25792,15658
"2017-06-07",26662.14,0.6,26042,15658
"2017-06-08",27324.84,0.51,26041,13282
"2017-06-09",27158.74,0.47,26703,12422
"2017-06-10",27158.74,0.19,26539,5120
"2017-06-11",27158.74,0.19,26539,5120
"2017-06-12",27134.74,0.19,26515,5120
"2017-06-13",27228.74,0.19,26609,5120
"2017-06-14",27160.59,0.3,26607,7880
"2017-06-15",27163.59,0.1,26544,2760
"2017-06-16",27132.59,0.1,26513,2760
"2017-06-17",27132.59,0.1,26513,2760
"2017-06-18",27132.59,0.1,26513,2760
"2017-06-19",27139.59,0.1,26520,2760
"2017-06-20",27108.59,0,26486,0
"2017-06-21",27108.59,0,0,0
"2017-06-22",27108.59,0,0,0
"2017-06-23",27108.59,0,0,0
"2017-06-24",27108.59,0,0,0
"2017-06-25",27108.59,0,0,0
"2017-06-26",27108.59,0,0,0
"2017-06-27",27108.59,0,0,0
"2017-06-28",27088.79,0.08,26488,2229
"2017-06-29",27013.99,0,26419,0
"2017-06-30",27013.99,0,0,0
"2017-07-01",27013.99,0,0,0
"2017-07-02",27013.99,0,0,0
"2017-07-03",27013.99,0,0,0
"2017-07-04",27013.99,0,0,0
"2017-07-05",27013.99,0,0,0
"2017-07-06",27013.99,0,0,0
"2017-07-07",27013.99,0,0,0
"2017-07-08",27013.99,0,0,0
"2017-07-09",27013.99,0,0,0
"2017-07-10",27013.99,0,0,0
"2017-07-11",27013.99,0,0,0
"2017-07-12",27013.49,0.1,26331,2507
"2017-07-13",27019.49,NA,NA,NA
"2017-07-14",27058.89,0.19,26374,4967
"2017-07-15",27058.89,NA,NA,NA
"2017-07-16",27058.89,NA,NA,NA
"2017-07-17",27016.89,NA,NA,NA
"2017-07-18",27073.89,NA,NA,NA
"2017-07-19",27143.89,NA,NA,NA
"2017-07-20",27122.89,NA,NA,NA
"2017-07-21",27123.89,NA,NA,NA
"2017-07-22",27123.89,NA,NA,NA
"2017-07-23",27123.89,NA,NA,NA
"2017-07-24",27167.89,NA,NA,NA
"2017-07-25",27190.34,0.28,26498,7503
"2017-07-26",27212.34,NA,NA,NA
"2017-07-27",27178.34,NA,NA,NA
"2017-07-28",27258.34,NA,NA,NA
"2017-07-29",27258.34,NA,NA,NA
"2017-07-30",27258.34,NA,NA,NA
"2017-07-31",27234.34,NA,NA,NA
