"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-08-17",9920,0,0,0
"2018-08-18",9920,0,0,0
"2018-08-19",9920,0,0,0
"2018-08-20",9920,0,0,0
"2018-08-21",9920,0,0,0
"2018-08-22",9920,0,0,0
"2018-08-23",9966.41,1.62,9925,16048
"2018-08-24",10013.41,1.6,10013,16048
"2018-08-25",10013.41,1.6,10013,16048
"2018-08-26",10013.41,1.6,10013,16048
"2018-08-27",10082.66,1.57,10012,15713
"2018-08-28",10074.66,0.97,10075,9746
"2018-08-29",10106.66,0.96,10107,9746
"2018-08-30",10039.66,0.97,10040,9746
"2018-08-31",10095.66,0.97,10096,9746
"2018-09-01",10095.66,0.97,10096,9746
"2018-09-02",10095.66,0.97,10096,9746
"2018-09-03",10095.66,0.97,10096,9746
"2018-09-04",10106.66,0.96,10107,9746
"2018-09-05",9982.66,0.98,9983,9746
"2018-09-06",9987.66,0.98,9916,9746
"2018-09-07",9915.66,0.99,9844,9746
"2018-09-08",9915.66,0.99,9844,9746
"2018-09-09",9915.66,0.99,9844,9746
"2018-09-10",9943.66,0.99,9872,9746
"2018-09-11",9945.66,0.99,9874,9746
"2018-09-12",9927.66,0.99,9856,9746
"2018-09-13",9955.66,0.99,9884,9746
"2018-09-14",9947.66,0.99,9876,9746
"2018-09-15",9947.66,0.99,9876,9746
"2018-09-16",9947.66,0.99,9876,9746
"2018-09-17",9818.66,1,9747,9746
"2018-09-18",9913.66,0.99,9842,9746
"2018-09-19",9942.66,0.99,9871,9746
"2018-09-20",10104.66,0.97,10033,9746
"2018-09-21",10156.66,0.97,10085,9746
"2018-09-22",10156.66,0.97,10085,9746
"2018-09-23",10156.66,0.97,10085,9746
"2018-09-24",10118.5,1.08,10085,10876
"2018-09-25",10062.5,0.98,9991,9751
"2018-09-26",10041.5,0.98,9970,9751
"2018-09-27",10034.5,0.98,9963,9751
"2018-09-28",10063.5,0.98,9992,9751
"2018-09-29",10063.5,0.98,9992,9751
"2018-09-30",10063.5,0.98,9992,9751
"2018-10-01",10089.5,0.97,10018,9751
"2018-10-02",10014.5,0.98,9943,9751
"2018-10-03",10014.5,0.98,9943,9751
"2018-10-04",9864.5,1,9793,9751
"2018-10-05",9767.5,1.01,9696,9751
"2018-10-06",9767.5,1.01,9624,9751
"2018-10-07",9767.5,1.01,9624,9751
"2018-10-08",9655.5,1.03,9512,9751
"2018-10-09",9666.5,1.02,9523,9751
"2018-10-10",9318.5,1.06,9175,9751
"2018-10-11",9177.5,1.08,9034,9751
"2018-10-12",9394.5,1.05,9251,9751
"2018-10-13",9394.5,1.05,9251,9751
"2018-10-14",9394.5,1.05,9251,9751
"2018-10-15",9281.5,1.07,9138,9751
"2018-10-16",9519.5,1.04,9376,9751
"2018-10-17",9488.23,1.3,9353,12115
"2018-10-18",9293.23,1.32,9149,12115
"2018-10-19",9210.23,1.34,9066,12115
"2018-10-20",9210.23,1.34,9066,12115
"2018-10-21",9210.23,1.34,9066,12115
"2018-10-22",9295.23,1.32,9151,12115
"2018-10-23",9198.23,1.34,9054,12115
"2018-10-24",8732.23,1.41,8588,12115
"2018-10-25",8950.23,1.38,8806,12115
"2018-10-26",8717.23,1.41,8573,12115
"2018-10-27",8717.23,1.41,8573,12115
"2018-10-28",8717.23,1.41,8573,12115
"2018-10-29",8681.23,1.42,8537,12115
"2018-10-30",8939.23,1.38,8795,12115
"2018-10-31",9091.23,1.35,8947,12115
"2018-11-01",9314.23,1.32,9170,12115
"2018-11-02",9223.23,1.33,9079,12115
"2018-11-03",9223.23,1.33,9079,12115
"2018-11-04",9223.23,1.33,9079,12115
"2018-11-05",9275.23,1.34,9059,12115
"2018-11-06",9360,1.58,9059,14344
"2018-11-07",9687,1.51,9471,14344
"2018-11-08",9765,1.5,9549,14344
"2018-11-09",9401,1.56,9185,14344
"2018-11-10",9401,1.56,9185,14344
"2018-11-11",9401,1.56,9185,14344
"2018-11-12",9081,1.62,8865,14344
"2018-11-13",9093,1.62,8877,14344
"2018-11-14",8974,1.64,8758,14344
"2018-11-15",9110,1.61,8894,14344
"2018-11-16",9147,1.61,8931,14344
"2018-11-17",9147,1.61,8931,14344
"2018-11-18",9147,1.61,8931,14344
"2018-11-19",8743.65,1.65,8528,14034
"2018-11-20",8616.65,1.67,8401,14034
"2018-11-21",8629.65,1.67,8414,14034
"2018-11-22",8629.65,1.67,8414,14034
"2018-11-23",8590.65,1.68,8375,14034
"2018-11-24",8590.65,1.68,8375,14034
"2018-11-25",8590.65,1.68,8375,14034
"2018-11-26",8851.65,1.63,8636,14034
"2018-11-27",8929.65,1.61,8714,14034
"2018-11-28",9276.65,1.55,9061,14034
"2018-11-29",9169.65,1.57,8954,14034
"2018-11-30",9300.65,1.54,9085,14034
"2018-12-01",9300.65,1.54,9085,14034
"2018-12-02",9300.65,1.54,9085,14034
"2018-12-03",9489.65,1.51,9274,14034
"2018-12-04",9060.65,1.59,8845,14034
"2018-12-05",9060.65,1.59,8845,14034
"2018-12-06",9123.65,1.59,8836,14034
"2018-12-07",8702.65,1.67,8415,14034
"2018-12-08",8702.65,1.67,8415,14034
"2018-12-09",8702.65,1.67,8415,14034
"2018-12-10",8823.65,1.64,8536,14034
"2018-12-11",8830.65,1.64,8543,14034
"2018-12-12",8949.65,1.62,8662,14034
"2018-12-13",8908.65,1.63,8621,14034
"2018-12-14",8453.65,1.72,8166,14034
"2018-12-15",8453.65,1.72,8166,14034
"2018-12-16",8453.65,1.72,8166,14034
"2018-12-17",8119.65,1.79,7832,14034
"2018-12-18",8204.65,1.77,7917,14034
"2018-12-19",7971.65,1.83,7684,14034
"2018-12-20",7809.65,1.87,7522,14034
"2018-12-21",7583.65,1.92,7296,14034
"2018-12-22",7583.65,1.92,7296,14034
"2018-12-23",7583.65,1.92,7296,14034
"2018-12-24",7387.65,1.98,7100,14034
"2018-12-25",7387.65,1.98,7100,14034
"2018-12-26",7890.65,1.85,7603,14034
"2018-12-27",8020.65,1.81,7733,14034
"2018-12-28",7973.65,1.83,7686,14034
"2018-12-29",7973.65,1.83,7686,14034
"2018-12-30",7973.65,1.83,7686,14034
