"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-10-11",119925,4.97,107769,535982
"2018-10-12",119763,3.36,119197,400762
"2018-10-13",119763,3.36,119197,400762
"2018-10-14",119763,3.36,119197,400762
"2018-10-15",119949,3.36,119383,400762
"2018-10-16",118663,2.94,118097,346762
"2018-10-17",119128,2.92,118562,346762
"2018-10-18",118883,2.93,118317,346762
"2018-10-19",119368,2.93,118519,346762
"2018-10-20",119368,2.93,118519,346762
"2018-10-21",119368,2.93,118519,346762
"2018-10-22",118463,2.95,117614,346762
"2018-10-23",124693,2.8,123844,346762
"2018-10-24",123257,2.83,122408,346762
"2018-10-25",121705,2.87,120856,346762
"2018-10-26",126938,2.75,126089,346762
"2018-10-27",126938,2.75,126089,346762
"2018-10-28",126938,2.75,126089,346762
"2018-10-29",123327,3.35,121879,408538
"2018-10-30",123485,3.33,122507,408538
"2018-10-31",115856,3.02,115007,346762
"2018-11-01",125937,2.77,125088,346762
"2018-11-02",122135,4.39,121286,532090
"2018-11-03",122135,4.39,121286,532090
"2018-11-04",122135,4.39,121286,532090
"2018-11-05",122380,5.16,121286,625586
"2018-11-06",119566,5.42,118717,643916
"2018-11-07",110452,6.29,109603,689836
"2018-11-08",115217,6.86,109603,751612
"2018-11-09",110608,6.85,109759,751612
"2018-11-10",110608,6.85,109759,751612
"2018-11-11",110608,6.85,109759,751612
"2018-11-12",111207,6.81,109759,747492
"2018-11-13",115789,6.59,110358,726892
"2018-11-14",130278,6.18,114940,710412
"2018-11-15",136504,5.39,129429,698052
"2018-11-16",145324,5.18,135655,702172
"2018-11-17",145324,5.04,144475,727468
"2018-11-18",145320,5.01,144475,723348
"2018-11-19",145836,5,144704,723348
"2018-11-20",144410,5.48,143278,785124
"2018-11-21",153039,5.17,151907,785124
"2018-11-22",149291,5.33,148159,789244
"2018-11-23",139832,6.74,138700,935036
"2018-11-24",139832,6.74,138700,935036
"2018-11-25",139832,6.74,138700,935036
"2018-11-26",148832,6.3,138700,873260
"2018-11-27",142778,5.31,141646,751468
"2018-11-28",152825,4.95,151693,751468
"2018-11-29",160557,4.71,159425,751468
"2018-11-30",155067,4.88,153935,751468
"2018-12-01",155067,4.88,153935,751468
"2018-12-02",155063,4.8,153935,739468
"2018-12-03",158454,4.7,157322,739468
"2018-12-04",162080,5.73,157322,901468
"2018-12-05",165164,4.88,164032,801244
"2018-12-06",165822,5.64,164032,924796
"2018-12-07",175676,4.67,171521,801244
"2018-12-08",175676,4.24,174544,739468
"2018-12-09",175672,4.59,174544,801244
"2018-12-10",170793,4.63,169396,785124
"2018-12-11",174437,5.18,171135,886900
"2018-12-12",175484,4.38,174352,763348
"2018-12-13",177163,4.34,176031,763348
"2018-12-14",170105,5.25,168973,886900
"2018-12-15",170105,5.25,168973,886900
"2018-12-16",170105,5.25,168973,886900
"2018-12-17",168317,5.35,167185,895140
"2018-12-18",170143,5.34,171865,916916
"2018-12-19",162302,5.7,160887,916916
"2018-12-20",169767,5.08,168352,855140
"2018-12-21",157362,6.28,155947,978692
"2018-12-22",157362,6.28,155947,978692
"2018-12-23",157362,6.28,155947,978692
"2018-12-24",157307,6.62,157179,1040468
"2018-12-25",157307,5.5,155892,856900
"2018-12-26",170716,5.89,155892,918676
"2018-12-27",182647,5.46,169301,924692
"2018-12-28",193408,4.2,181232,761644
"2018-12-29",193408,3.65,191993,699868
"2018-12-30",193408,3.65,191993,699868
"2018-12-31",190177,3.73,188762,703988
"2019-01-01",190177,3.73,188762,703988
"2019-01-02",191943,4.06,188762,765764
"2019-01-03",195742,4.24,192496,815690
"2019-01-04",192368,3.62,190953,692138
"2019-01-05",192368,3.62,190953,692138
"2019-01-06",192368,3.62,190953,692138
"2019-01-07",192170,3.63,190755,692138
"2019-01-08",188034,3.71,186619,692138
"2019-01-09",191377,3.64,189962,692138
"2019-01-10",186390,3.74,184975,692138
"2019-01-11",186237,3.74,184822,692138
"2019-01-12",186237,3.74,184822,692138
"2019-01-13",186237,3.74,184822,692138
"2019-01-14",188880,3.72,184822,688018
"2019-01-15",189828,3.65,188413,688018
"2019-01-16",188926,3.67,187511,688018
"2019-01-17",190997,3.63,189299,688018
"2019-01-18",188193,4.01,189299,758866
"2019-01-19",188193,3.41,186495,635314
"2019-01-20",188193,3.41,186495,635314
"2019-01-21",185316,3.46,183618,635314
"2019-01-22",183172,4.18,181474,758866
"2019-01-23",185737,4.13,183874,758866
"2019-01-24",184881,3.81,183183,697090
"2019-01-25",195953,3.47,183183,635314
"2019-01-26",195953,3.27,194255,635314
"2019-01-27",195953,3.27,194255,635314
"2019-01-28",198604,3.91,196271,767842
"2019-01-29",196690,3.79,196906,747154
"2019-01-30",203741,3.2,202043,645882
"2019-01-31",200771,2.97,199073,591882
"2019-02-01",200579,2.86,199073,569202
"2019-02-02",200579,2.86,198881,569202
"2019-02-03",200579,2.86,198881,569202
"2019-02-04",201032,2.86,199334,569202
"2019-02-05",199139,3.26,197441,643602
"2019-02-06",197257,3.57,195559,697602
"2019-02-07",197510,3.56,195812,697602
"2019-02-08",200263,3.51,198565,697602
"2019-02-09",200263,3.51,198565,697602
"2019-02-10",200263,3.51,198565,697602
"2019-02-11",192906,3.55,191208,678794
"2019-02-12",192493,3.56,190795,678794
"2019-02-13",190961,3.59,189263,678794
"2019-02-14",190712,3.59,189014,678794
"2019-02-15",197018,3.48,195320,678794
"2019-02-16",197018,3.48,195320,678794
"2019-02-17",197018,3.48,195320,678794
"2019-02-18",198723,3.45,196742,678794
"2019-02-19",204614,3.33,196742,656114
"2019-02-20",205260,2.19,204340,448050
"2019-02-21",200705,2.66,198421,526902
"2019-02-22",204090,2.8,201699,564518
"2019-02-23",204090,2.79,202109,564518
"2019-02-24",204090,2.79,202109,564518
"2019-02-25",203216,2.81,201235,564518
"2019-02-26",203270,2.8,201289,564518
"2019-02-27",200555,2.75,198574,545710
"2019-02-28",195991,2.87,194010,557210
"2019-03-01",183957,3.06,181976,557210
"2019-03-02",183957,3.06,181976,557210
"2019-03-03",183957,3.06,181976,557210
"2019-03-04",181513,3.1,179532,557210
"2019-03-05",180564,3.12,178583,557210
"2019-03-06",179548,3.14,177567,557210
"2019-03-07",176941,3.18,174960,557210
"2019-03-08",186405,3.54,174960,618986
"2019-03-09",186405,3.36,184424,618986
"2019-03-10",186405,3.36,184424,618986
"2019-03-11",183738,3.07,181757,557210
"2019-03-12",187119,3.01,185138,557210
"2019-03-13",191719,2.94,189738,557210
"2019-03-14",182548,3.09,180567,557210
"2019-03-15",186332,3.02,184351,557210
"2019-03-16",186332,3.02,184351,557210
"2019-03-17",186332,3.02,184351,557210
"2019-03-18",186935,3.02,184671,557210
"2019-03-19",189293,3.29,184671,607130
"2019-03-20",187968,3.27,185704,607130
"2019-03-21",195080,3.15,192816,607130
"2019-03-22",193508,3.17,191244,607130
"2019-03-23",193508,3.17,191244,607130
"2019-03-24",193508,3.17,191244,607130
"2019-03-25",200542,3.06,198278,607130
"2019-03-26",195303,3.56,193150,688130
"2019-03-27",188230,3.7,185966,688130
"2019-03-28",179349,3.89,177085,688130
"2019-03-29",177968,3.92,175704,688130
"2019-03-30",177968,3.92,175704,688130
"2019-03-31",177968,3.92,175704,688130
"2019-04-01",174731,3.99,172467,688130
"2019-04-02",175685,3.97,173421,688130
"2019-04-03",177107,3.94,174843,688130
"2019-04-04",176461,3.95,174197,688130
"2019-04-05",175862,3.96,173598,688130
"2019-04-06",175862,3.96,173598,688130
"2019-04-07",175862,3.96,173598,688130
"2019-04-08",180866,4.19,173598,727626
"2019-04-09",181222,4.05,178958,724034
"2019-04-10",184440,3.97,182176,724034
"2019-04-11",169747,4.32,167483,724034
"2019-04-12",171339,4.28,169075,724034
"2019-04-13",171339,4.28,169075,724034
"2019-04-14",171339,4.28,169075,724034
"2019-04-15",171316,4.28,169052,724034
"2019-04-16",163674,4.49,161410,724034
"2019-04-17",162217,4.53,159670,724034
"2019-04-18",162105,4.54,159558,724034
"2019-04-19",162762,4.52,160215,724034
"2019-04-20",162762,4.52,160215,724034
"2019-04-21",162762,4.52,160215,724034
"2019-04-22",160334,4.59,157787,724034
"2019-04-23",153093,4.81,150546,724034
"2019-04-24",155488,4.73,152941,724034
"2019-04-25",154642,4.76,152095,724034
"2019-04-26",163757,4.49,161210,724034
"2019-04-27",163757,4.49,161210,724034
"2019-04-28",163757,4.49,161210,724034
"2019-04-29",155009,4.75,152462,724034
"2019-04-30",157429,4.67,154882,724034
"2019-05-01",150261,4.9,147714,724034
"2019-05-02",140804,5.24,138257,724034
"2019-05-03",149076,4.94,146529,724034
"2019-05-04",149076,4.94,146529,724034
"2019-05-05",149076,4.94,146529,724034
"2019-05-06",149752,4.92,147205,724034
"2019-05-07",150117,4.91,147570,724034
"2019-05-08",146787,5.02,144240,724034
"2019-05-09",144105,5.11,141558,724034
"2019-05-10",146695,5.02,144148,724034
"2019-05-11",146695,5.02,144148,724034
"2019-05-12",146695,5.02,144148,724034
"2019-05-13",150238,4.9,147691,724034
"2019-05-14",152060,4.84,149513,724034
"2019-05-15",148920,4.95,146373,724034
"2019-05-16",140153,5.26,137606,724034
"2019-05-17",133661,5.53,130831,724034
"2019-05-18",133661,5.53,130831,724034
"2019-05-19",133661,5.53,130831,724034
"2019-05-20",134262,5.3,130831,693434
"2019-05-21",134262,0.2,131432,26350
"2019-05-22",134262,0.2,131432,26350
"2019-05-23",134262,0.2,131432,26350
"2019-05-24",134262,0.2,131432,26350
"2019-05-25",134262,0.2,131432,26350
"2019-05-26",134262,0.2,131432,26350
"2019-05-27",134262,0.2,131432,26350
"2019-05-28",134262,0.2,131432,26350
"2019-05-29",134262,0.2,131432,26350
"2019-05-30",134262,0.2,131432,26350
"2019-05-31",134241,0.04,131432,5500
"2019-06-01",134241,0.04,131411,5500
"2019-06-02",134241,0.04,131411,5500
"2019-06-03",134241,0.04,131411,5500
"2019-06-04",134241,0.04,131411,5500
"2019-06-05",134241,0.04,131411,5500
"2019-06-06",134241,0.04,131411,5500
"2019-06-07",134241,0.04,131411,5500
"2019-06-08",134241,0.04,131411,5500
"2019-06-09",134241,0.04,131411,5500
"2019-06-10",134241,0.04,131411,5500
"2019-06-11",134241,0.04,131411,5500
"2019-06-12",134241,0.04,131411,5500
"2019-06-13",134241,0.04,131411,5500
"2019-06-14",134241,0.04,131411,5500
"2019-06-15",134241,0.04,131411,5500
"2019-06-16",134241,0.04,131411,5500
"2019-06-17",134241,0.04,131128,5500
"2019-06-18",134241,NA,NA,NA
"2019-06-19",134241,NA,NA,NA
"2019-06-20",134241,NA,NA,NA
"2019-06-21",134241,NA,NA,NA
"2019-06-22",134141,NA,NA,NA
