"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-04-07",30000,0,0,0
"2017-04-08",30000,0,0,0
"2017-04-09",30000,0,0,0
"2017-04-10",30410,0.76,29988,22750
"2017-04-11",30375,1.24,30400,37700
"2017-04-12",30375,0,0,0
"2017-04-13",30375,0,0,0
"2017-04-14",30375,0,0,0
"2017-04-15",30375,0,0,0
"2017-04-16",30375,0,0,0
"2017-04-17",30375,0,0,0
"2017-04-18",30315,1.78,30189,53700
"2017-04-19",30315,0,0,0
"2017-04-20",30315,0,0,0
"2017-04-21",30315,0,0,0
"2017-04-22",30315,0,0,0
"2017-04-23",30315,0,0,0
"2017-04-24",30199,1.65,30131,49624
"2017-04-25",30644,1.91,30003,57355
"2017-04-26",30132.25,1.3,30363,39582
"2017-04-27",30163.25,0.11,29987,3299
"2017-04-28",30096.25,0.11,29920,3299
"2017-04-29",30096.25,0.11,29920,3299
"2017-04-30",30096.25,0.11,29920,3299
"2017-05-01",30089.25,0.11,29913,3299
"2017-05-02",30020.25,0.11,29844,3299
"2017-05-03",30755.25,0.11,30579,3299
"2017-05-04",30955.25,0,30578,0
"2017-05-05",30955.25,0,0,0
"2017-05-06",30955.25,0,0,0
"2017-05-07",30955.25,0,0,0
"2017-05-08",30955.25,0,0,0
"2017-05-09",30955.25,0,0,0
"2017-05-10",30955.25,0,0,0
"2017-05-11",30916.25,1.87,30769,57554
"2017-05-12",30916.25,0,0,0
"2017-05-13",30916.25,0,0,0
"2017-05-14",30916.25,0,0,0
"2017-05-15",30916.25,0,0,0
"2017-05-16",30916.25,0,0,0
"2017-05-17",30916.25,0,0,0
"2017-05-18",30916.25,0,0,0
"2017-05-19",30916.25,0,0,0
"2017-05-20",30916.25,0,0,0
"2017-05-21",30916.25,0,0,0
"2017-05-22",30916.25,0,0,0
"2017-05-23",30916.25,0,0,0
"2017-05-24",30916.25,0,0,0
"2017-05-25",30916.25,0,0,0
"2017-05-26",30916.25,0,0,0
"2017-05-27",30916.25,0,0,0
"2017-05-28",30916.25,0,0,0
"2017-05-29",30916.25,0,0,0
"2017-05-30",30916.25,0,0,0
"2017-05-31",30916.25,0,0,0
"2017-06-01",30916.25,0,0,0
"2017-06-02",30916.25,0,0,0
"2017-06-03",30916.25,0,0,0
"2017-06-04",30916.25,0,0,0
"2017-06-05",30916.25,0,0,0
"2017-06-06",30916.25,0,0,0
"2017-06-07",30916.25,0,0,0
"2017-06-08",30916.25,0,0,0
"2017-06-09",30916.25,0,0,0
"2017-06-10",30916.25,0,0,0
"2017-06-11",30916.25,0,0,0
"2017-06-12",30916.25,0,0,0
"2017-06-13",30916.25,0,0,0
"2017-06-14",30916.25,0,0,0
"2017-06-15",30916.25,0,0,0
"2017-06-16",30916.25,0,0,0
"2017-06-17",30916.25,0,0,0
"2017-06-18",30916.25,0,0,0
"2017-06-19",30916.25,0,0,0
"2017-06-20",30916.25,0,0,0
"2017-06-21",30916.25,0,0,0
"2017-06-22",30916.25,0,0,0
"2017-06-23",30916.25,0,0,0
"2017-06-24",30916.25,0,0,0
"2017-06-25",30916.25,0,0,0
"2017-06-26",30916.25,0,0,0
"2017-06-27",30916.25,0,0,0
"2017-06-28",30916.25,0,0,0
"2017-06-29",30916.25,0,0,0
"2017-06-30",30916.25,0,0,0
"2017-07-01",30916.25,0,0,0
"2017-07-02",30916.25,0,0,0
"2017-07-03",30916.25,0,0,0
"2017-07-04",30916.25,0,0,0
"2017-07-05",30916.25,0,0,0
"2017-07-06",30916.25,0,0,0
"2017-07-07",30916.25,0,0,0
"2017-07-08",30916.25,0,0,0
"2017-07-09",30916.25,0,0,0
"2017-07-10",30916.25,0,0,0
"2017-07-11",30916.25,0,0,0
"2017-07-12",30916.25,0,0,0
"2017-07-13",30916.25,0,0,0
"2017-07-14",30916.25,0,0,0
"2017-07-15",30916.25,0,0,0
"2017-07-16",30916.25,0,0,0
"2017-07-17",30916.25,0,0,0
"2017-07-18",30916.25,0,0,0
"2017-07-19",30916.25,0,0,0
"2017-07-20",30916.25,0,0,0
"2017-07-21",30916.25,0,0,0
"2017-07-22",30916.25,0,0,0
"2017-07-23",30916.25,0,0,0
"2017-07-24",30916.25,0,0,0
"2017-07-25",30916.25,0,0,0
"2017-07-26",30916.25,0,0,0
"2017-07-27",30916.25,0,0,0
"2017-07-28",30916.25,0,0,0
