"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-06-21",59808.5,0,0,0
"2018-06-22",59808.5,0,0,0
"2018-06-23",59808.5,0,0,0
"2018-06-24",59808.5,0,0,0
"2018-06-25",59808.5,0,0,0
"2018-06-26",59808.5,0,0,0
"2018-06-27",59808.5,0,0,0
"2018-06-28",59808.5,0,0,0
"2018-06-29",59808.5,0,0,0
"2018-06-30",59808.5,0,0,0
"2018-07-01",59808.5,0,0,0
"2018-07-02",59808.5,0,0,0
"2018-07-03",59808.5,0,0,0
"2018-07-04",59808.5,0,0,0
"2018-07-05",59808.5,0,0,0
"2018-07-06",59808.5,0,0,0
"2018-07-07",59808.5,0,0,0
"2018-07-08",59808.5,0,0,0
"2018-07-09",59775.5,1.32,59566,78364
"2018-07-10",59556.9,1.52,59473,90324
"2018-07-11",59978.1,2.81,59349,166574
"2018-07-12",59519.3,0.35,59480,20524
"2018-07-13",59424.3,0.35,59193,20524
"2018-07-14",59423.3,0,59193,0
"2018-07-15",59423.3,0,0,0
"2018-07-16",59423.3,0,0,0
"2018-07-17",59423.3,0,0,0
"2018-07-18",59423.3,0,0,0
"2018-07-19",59423.3,0,0,0
"2018-07-20",59423.3,0,0,0
"2018-07-21",59423.3,0,0,0
"2018-07-22",59423.3,0,0,0
"2018-07-23",59294.5,2.64,59141,156030
"2018-07-24",60827.7,2.69,60317,162000
"2018-07-25",60865.9,2.67,60571,162000
"2018-07-26",60933.9,2.15,60703,130550
"2018-07-27",60751.1,1.86,60703,112636
"2018-07-28",60741.1,0.6,60520,36228
"2018-07-29",60741.1,0,0,0
"2018-07-30",60380.7,1.67,60150,100612
"2018-07-31",60280.7,4.37,60050,262612
"2018-08-01",60298.7,3.02,60050,181612
"2018-08-02",60418.7,1.67,60188,100612
"2018-08-03",60343.4,2.3,60112,137974
"2018-08-04",60343.4,1.74,60112,104846
"2018-08-05",60343.4,1.17,60112,70490
"2018-08-06",60022.5,3.81,59780,227870
"2018-08-07",60292.5,2.62,60029,157380
"2018-08-08",59386.5,2.66,59123,157380
"2018-08-09",59863.2,2.08,59494,123846
"2018-08-10",59853.9,1.52,59599,90312
"2018-08-11",59829.9,0,59590,0
"2018-08-12",59829.9,0,0,0
"2018-08-13",60054.7,1.11,59555,66072
"2018-08-14",59338.7,2.71,59775,162000
"2018-08-15",58542.7,2.74,59059,162000
"2018-08-16",58574.5,1.46,58275,84954
"2018-08-17",58712.5,1.45,58449,84954
"2018-08-18",58712.5,1.45,58449,84954
"2018-08-19",58712.5,1.45,58449,84954
"2018-08-20",58714.3,0,58449,0
"2018-08-21",58714.3,0,0,0
"2018-08-22",58520.7,1.2,58257,69728
"2018-08-23",58284.7,1.2,58021,69728
"2018-08-24",58173.9,0.62,57906,35720
"2018-08-25",58169.9,0,57910,0
"2018-08-26",58169.9,0,0,0
"2018-08-27",58169.9,0,0,0
"2018-08-28",58081.9,1.4,57898,81000
"2018-08-29",58253.9,1.4,57810,81000
"2018-08-30",58253.9,0,0,0
"2018-08-31",58253.9,0,0,0
"2018-09-01",58253.9,0,0,0
"2018-09-02",58253.9,0,0,0
"2018-09-03",58253.9,0,0,0
"2018-09-04",58253.9,0,0,0
"2018-09-05",57877.9,2.79,57974,162000
"2018-09-06",57877.9,0,0,0
"2018-09-07",57877.9,0,0,0
"2018-09-08",57877.9,0,0,0
"2018-09-09",57877.9,0,0,0
"2018-09-10",57490.3,4.74,57193,271276
"2018-09-11",57210.3,4.77,56913,271276
"2018-09-12",57098.4,4.32,56801,245614
"2018-09-13",56699.4,4.35,56402,245614
"2018-09-14",56502.5,3.91,56206,219952
"2018-09-15",56468.5,2.41,56206,135732
"2018-09-16",56468.5,0,0,0
"2018-09-17",56468.5,0,0,0
"2018-09-18",55752.5,2.89,56146,162000
"2018-09-19",56056.5,2.92,55400,162000
"2018-09-20",56056.5,0,0,0
"2018-09-21",56056.5,0,0,0
"2018-09-22",56056.5,0,0,0
"2018-09-23",56056.5,0,0,0
"2018-09-24",56056.5,0,0,0
"2018-09-25",56056.5,0,0,0
"2018-09-26",56056.5,0,0,0
"2018-09-27",56056.5,0,0,0
"2018-09-28",56056.5,0,0,0
"2018-09-29",56056.5,0,0,0
"2018-09-30",56056.5,0,0,0
"2018-10-01",56056.5,0,0,0
"2018-10-02",56056.5,0,0,0
"2018-10-03",56056.5,0,0,0
"2018-10-04",56056.5,0,0,0
"2018-10-05",56056.5,0,0,0
"2018-10-06",56056.5,0,0,0
"2018-10-07",56056.5,0,0,0
"2018-10-08",56056.5,0,0,0
"2018-10-09",56056.5,0,0,0
"2018-10-10",56056.5,0,0,0
"2018-10-11",56056.5,0,0,0
"2018-10-12",56056.5,0,0,0
"2018-10-13",56056.5,0,0,0
"2018-10-14",56056.5,0,0,0
"2018-10-15",56056.5,0,0,0
"2018-10-16",56056.5,0,0,0
"2018-10-17",56056.5,0,0,0
"2018-10-18",56056.5,0,0,0
"2018-10-19",56056.5,0,0,0
"2018-10-20",56056.5,0,0,0
"2018-10-21",56056.5,0,0,0
"2018-10-22",56056.5,0,0,0
"2018-10-23",56056.5,0,0,0
"2018-10-24",56056.5,0,0,0
"2018-10-25",56056.5,0,0,0
"2018-10-26",56056.5,0,0,0
"2018-10-27",56056.5,0,0,0
"2018-10-28",56056.5,0,0,0
"2018-10-29",56056.5,0,0,0
"2018-10-30",56056.5,0,0,0
"2018-10-31",56056.5,0,0,0
"2018-11-01",56056.5,0,0,0
"2018-11-02",56056.5,0,0,0
"2018-11-03",56056.5,0,0,0
"2018-11-04",56056.5,0,0,0
"2018-11-05",56056.5,0,0,0
"2018-11-06",56056.5,0,0,0
"2018-11-07",55720.5,2.91,55678,162000
"2018-11-08",55720.5,0,0,0
"2018-11-09",55720.5,0,0,0
"2018-11-10",55720.5,0,0,0
"2018-11-11",55720.5,0,0,0
"2018-11-12",55720.5,0,0,0
"2018-11-13",55720.5,0,0,0
"2018-11-14",55720.5,0,0,0
"2018-11-15",55720.5,0,0,0
"2018-11-16",55720.5,0,0,0
"2018-11-17",55720.5,0,0,0
"2018-11-18",55720.5,0,0,0
"2018-11-19",55720.5,0,0,0
"2018-11-20",55720.5,0,0,0
"2018-11-21",55720.5,0,0,0
"2018-11-22",55720.5,0,0,0
"2018-11-23",55720.5,0,0,0
"2018-11-24",55720.5,0,0,0
"2018-11-25",55720.5,0,0,0
"2018-11-26",55720.5,0,0,0
"2018-11-27",55720.5,0,0,0
"2018-11-28",55720.5,0,0,0
"2018-11-29",55720.5,0,0,0
"2018-11-30",55720.5,0,0,0
"2018-12-01",55720.5,0,0,0
"2018-12-02",55720.5,0,0,0
"2018-12-03",55720.5,0,0,0
"2018-12-04",55720.5,0,0,0
"2018-12-05",55720.5,0,0,0
"2018-12-06",55720.5,0,0,0
"2018-12-07",55720.5,0,0,0
"2018-12-08",55720.5,0,0,0
"2018-12-09",55720.5,0,0,0
"2018-12-10",55720.5,0,0,0
"2018-12-11",55720.5,0,0,0
"2018-12-12",55720.5,0,0,0
"2018-12-13",55720.5,0,0,0
"2018-12-14",55720.5,0,0,0
"2018-12-15",55720.5,0,0,0
"2018-12-16",55720.5,0,0,0
"2018-12-17",55720.5,0,0,0
"2018-12-18",55720.5,0,0,0
"2018-12-19",55624.9,1.38,55291,76092
"2018-12-20",55568.9,0.92,55173,51016
"2018-12-21",55560.9,0.92,55165,51016
"2018-12-22",55556.9,0,55165,0
"2018-12-23",55556.9,0,0,0
"2018-12-24",55556.9,0,0,0
"2018-12-25",55556.9,0,0,0
"2018-12-26",55556.9,0,0,0
"2018-12-27",55556.9,0,0,0
"2018-12-28",55556.9,0,0,0
"2018-12-29",55556.9,0,0,0
"2018-12-30",55556.9,0,0,0
"2018-12-31",55556.9,0,0,0
"2019-01-01",55556.9,0,0,0
"2019-01-02",55556.9,0,0,0
"2019-01-03",55556.9,0,0,0
"2019-01-04",55556.9,0,0,0
"2019-01-05",55556.9,0,0,0
"2019-01-06",55556.9,0,0,0
"2019-01-07",55556.9,0,0,0
"2019-01-08",55556.9,0,0,0
"2019-01-09",55556.9,0,0,0
"2019-01-10",56479.9,0.9,55103,49440
"2019-01-11",57134.9,0,56050,0
"2019-01-12",57134.9,0,0,0
"2019-01-13",57134.9,0,0,0
"2019-01-14",57134.9,0,0,0
"2019-01-15",57134.9,0,0,0
"2019-01-16",57134.9,0,0,0
"2019-01-17",57560.9,0.58,56892,32960
"2019-01-18",57560.9,0,0,0
"2019-01-19",57560.9,0,0,0
"2019-01-20",57560.9,0,0,0
"2019-01-21",57560.9,0,0,0
"2019-01-22",57560.9,0,0,0
"2019-01-23",57560.9,0,0,0
"2019-01-24",57522.9,0.29,57124,16480
"2019-01-25",57522.9,0,0,0
"2019-01-26",57522.9,0,0,0
"2019-01-27",57522.9,0,0,0
"2019-01-28",57522.9,0,0,0
"2019-01-29",57514.9,1.42,57086,81000
"2019-01-30",57726.9,1.42,57078,81000
"2019-01-31",58192.9,0.58,57254,32960
"2019-02-01",58192.9,0,0,0
"2019-02-02",58192.9,0,0,0
"2019-02-03",58192.9,0,0,0
"2019-02-04",58172.1,0.58,57710,33184
"2019-02-05",58274.1,0.43,57761,24842
"2019-02-06",58245.1,0.29,57781,16500
"2019-02-07",58447.7,0.28,57826,16480
"2019-02-08",58447.7,0,0,0
"2019-02-09",58447.7,0,0,0
"2019-02-10",58447.7,0,0,0
"2019-02-11",58447.7,0,0,0
"2019-02-12",58447.7,0,0,0
"2019-02-13",58447.7,0,0,0
"2019-02-14",58447.7,0,0,0
"2019-02-15",58447.7,0,0,0
"2019-02-16",58447.7,0,0,0
"2019-02-17",58447.7,0,0,0
"2019-02-18",58447.7,0,0,0
"2019-02-19",58370.1,1.9,57980,109948
"2019-02-20",58206.1,1.9,57744,109948
"2019-02-21",57512.1,4.73,57552,271948
"2019-02-22",57347.3,2.66,57050,151660
"2019-02-23",57339.3,0,56885,0
"2019-02-24",57339.3,0,0,0
"2019-02-25",57339.3,0,0,0
"2019-02-26",57339.3,0,0,0
"2019-02-27",57462.3,2.84,56980,162000
"2019-02-28",57966.3,0.58,56984,32960
"2019-03-01",57966.3,0,0,0
"2019-03-02",57966.3,0,0,0
"2019-03-03",57966.3,0,0,0
"2019-03-04",57966.3,0,0,0
"2019-03-05",57966.3,0,0,0
"2019-03-06",57966.3,0,0,0
"2019-03-07",58018.3,0.29,57463,16480
"2019-03-08",58018.3,0,0,0
"2019-03-09",58018.3,0,0,0
"2019-03-10",58018.3,0,0,0
"2019-03-11",58018.3,0,0,0
"2019-03-12",58018.3,0,0,0
"2019-03-13",58018.3,0,0,0
"2019-03-14",58018.3,0,0,0
"2019-03-15",58018.3,0,0,0
"2019-03-16",58018.3,0,0,0
"2019-03-17",58018.3,0,0,0
"2019-03-18",58018.3,0,0,0
"2019-03-19",58018.3,0,0,0
"2019-03-20",58018.3,0,0,0
"2019-03-21",58018.3,0,0,0
"2019-03-22",58018.3,0,0,0
"2019-03-23",58018.3,0,0,0
"2019-03-24",58018.3,0,0,0
"2019-03-25",58018.3,0,0,0
"2019-03-26",58018.3,0,0,0
"2019-03-27",58018.3,0,0,0
"2019-03-28",57994.3,0.86,57419,49440
"2019-03-29",57994.3,0,0,0
"2019-03-30",57994.3,0,0,0
"2019-03-31",57994.3,0,0,0
"2019-04-01",57987.5,0.63,57493,36030
"2019-04-02",57861.5,0.63,57367,36030
"2019-04-03",57994.5,0.47,57367,27145
"2019-04-04",58156.1,0.32,57467,18260
"2019-04-05",58156.1,0,0,0
"2019-04-06",58156.1,0,0,0
"2019-04-07",58156.1,0,0,0
"2019-04-08",58156.1,0,0,0
"2019-04-09",58156.1,0,0,0
"2019-04-10",58156.1,0,0,0
"2019-04-11",58156.1,0,0,0
"2019-04-12",58156.1,0,0,0
"2019-04-13",58156.1,0,0,0
"2019-04-14",58156.1,0,0,0
"2019-04-15",57850.1,0.27,57628,15645
"2019-04-16",57079.1,0,56706,0
"2019-04-17",57079.1,0,0,0
"2019-04-18",57079.1,0,0,0
"2019-04-19",57079.1,0,0,0
"2019-04-20",57079.1,0,0,0
"2019-04-21",57079.1,0,0,0
"2019-04-22",57079.1,0,0,0
"2019-04-23",57079.1,0,0,0
"2019-04-24",57079.1,0,0,0
"2019-04-25",57079.1,0,0,0
"2019-04-26",57079.1,0,0,0
"2019-04-27",57079.1,0,0,0
"2019-04-28",57079.1,0,0,0
"2019-04-29",57051.1,0.18,56550,9993
"2019-04-30",56945.1,0.18,56417,9993
"2019-05-01",57045.1,0,56417,0
"2019-05-02",57045.1,0,0,0
"2019-05-03",57045.1,0,0,0
"2019-05-04",57045.1,0,0,0
"2019-05-05",57045.1,0,0,0
"2019-05-06",57045.1,0,0,0
"2019-05-07",57045.1,0,0,0
"2019-05-08",57045.1,0,0,0
"2019-05-09",57045.1,0,0,0
"2019-05-10",57045.1,0,0,0
"2019-05-11",57045.1,0,0,0
"2019-05-12",57045.1,0,0,0
"2019-05-13",57045.1,0,0,0
"2019-05-14",57045.1,0,0,0
"2019-05-15",57045.1,0,0,0
"2019-05-16",57045.1,0,0,0
"2019-05-17",57045.1,0,0,0
"2019-05-18",57045.1,0,0,0
"2019-05-19",57045.1,0,0,0
"2019-05-20",57045.1,0,0,0
"2019-05-21",57045.1,0,0,0
"2019-05-22",57479.1,2.87,56468,162000
"2019-05-23",57479.1,0,0,0
"2019-05-24",57479.1,0,0,0
"2019-05-25",57479.1,0,0,0
"2019-05-26",57479.1,0,0,0
"2019-05-27",57479.1,0,0,0
"2019-05-28",57479.1,0,0,0
"2019-05-29",57479.1,0,0,0
"2019-05-30",57479.1,0,0,0
"2019-05-31",57479.1,0,0,0
"2019-06-01",57479.1,0,0,0
"2019-06-02",57479.1,0,0,0
"2019-06-03",57479.1,0,0,0
"2019-06-04",57479.1,0,0,0
"2019-06-05",57479.1,0,0,0
"2019-06-06",57452.7,1.57,56871,89022
"2019-06-07",57580.5,1.17,56859,66654
"2019-06-08",57574.5,0,56987,0
"2019-06-09",57574.5,0,0,0
"2019-06-10",57574.5,0,0,0
"2019-06-11",57567.7,NA,NA,NA
"2019-06-12",57506.7,NA,NA,NA
"2019-06-13",57412.7,NA,NA,NA
"2019-06-14",57569.7,NA,NA,NA
"2019-06-15",57567.7,NA,NA,NA
