"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-07-27",27116,0.54,26186,14060
"2018-07-28",27116,0.53,26312,14060
"2018-07-29",27116,0.53,26312,14060
"2018-07-30",27004,0.72,26312,18857
"2018-07-31",27025,0.81,26200,21257
"2018-08-01",27025,0.81,26221,21304
"2018-08-02",26985,0.72,26221,18901
"2018-08-03",27166,0.67,26181,17572
"2018-08-04",27166,0.67,26362,17572
"2018-08-05",27186,0.67,26362,17615
"2018-08-06",27284,0.67,26480,17615
"2018-08-07",27355,1.01,26480,26830
"2018-08-08",27151,1.01,26551,26786
"2018-08-09",27557,0.95,26347,25008
"2018-08-10",28196,0.84,26753,22496
"2018-08-11",28196,0,0,0
"2018-08-12",28196,0,0,0
"2018-08-13",28196,0,27392,22
"2018-08-14",28184,0.73,27372,19933
"2018-08-15",27972,0.86,27380,23631
"2018-08-16",27972,0.67,27168,18150
"2018-08-17",27972,0.67,27168,18143
"2018-08-18",27972,0.67,27168,18143
"2018-08-19",27415,0.87,27168,23624
"2018-08-20",27024,0.9,26220,23686
"2018-08-21",26253,0.74,25449,18845
"2018-08-22",26111,0.52,25449,13324
"2018-08-23",26026,0.96,25208,24183
"2018-08-24",26026,0.96,25222,24183
"2018-08-25",26026,0.96,25222,24183
"2018-08-26",25583,0.98,24578,24205
"2018-08-27",25583,0.98,24578,24205
"2018-08-28",25583,0.89,24578,21867
"2018-08-29",25681,0.88,24718,21846
"2018-08-30",25681,0.56,24676,13849
"2018-08-31",25781,0.46,24828,11440
"2018-09-01",25781,0.17,24776,4240
"2018-09-02",25766,0.17,24776,4262
"2018-09-03",25811,0.27,24785,6678
"2018-09-04",25633,0.29,24823,7222
"2018-09-05",25387,0.29,24746,7200
"2018-09-06",25198,0.28,24229,6725
"2018-09-07",25187,0.28,24182,6716
"2018-09-08",25187,0.28,24182,6716
"2018-09-09",25213,0.48,24182,11516
"2018-09-10",25115,0.47,24209,11491
"2018-09-11",25115,0,0,0
"2018-09-12",25160,0.2,24109,4868
"2018-09-13",25446,0.3,24277,7311
"2018-09-14",25168,0.41,24163,9849
"2018-09-15",25168,0.41,24163,9849
"2018-09-16",25190,0.58,24194,14072
"2018-09-17",25458,0.57,24453,14046
"2018-09-18",25419,0.79,24484,19384
"2018-09-19",25191,0.7,24331,17006
"2018-09-20",24995,0.18,24079,4293
"2018-09-21",25467,0.18,23992,4396
"2018-09-22",25467,0.08,24462,1914
"2018-09-23",25430,0.28,24244,6877
"2018-09-24",25355,0.39,24175,9313
"2018-09-25",25348,0.38,24275,9291
"2018-09-26",25352,0.2,24133,4906
"2018-09-27",25142,0.18,23923,4265
"2018-09-28",25129,0.28,23946,6665
"2018-09-29",25129,0.28,23923,6665
"2018-09-30",24999,0.44,23793,10352
"2018-10-01",24999,0.44,23793,10352
"2018-10-02",24994,0.44,23793,10374
"2018-10-03",24572,0.24,23366,5573
"2018-10-04",24572,0.24,23366,5614
"2018-10-05",24288,0.87,23134,20156
"2018-10-06",24288,0.87,23082,20156
"2018-10-07",24288,0.87,23082,20156
"2018-10-08",24373,0.79,23185,18256
"2018-10-09",24545,1.54,23347,35928
"2018-10-10",24775,1.72,23630,40729
"2018-10-11",25055,1.54,23569,36242
"2018-10-12",24720,0.81,23849,19300
"2018-10-13",24720,0.64,23514,15130
"2018-10-14",24720,0.64,23514,15130
"2018-10-15",24794,0.96,23440,22394
"2018-10-16",24663,0.57,23554,13383
"2018-10-17",24628,0.67,23357,15740
"2018-10-18",24834,0.16,23422,3754
"2018-10-19",24834,0.16,23628,3708
"2018-10-20",24834,0.16,23628,3708
"2018-10-21",24834,0.16,23628,3708
"2018-10-22",24833,0.56,23578,13290
"2018-10-23",24857,0.56,23627,13333
"2018-10-24",24768,0.57,23267,13333
"2018-10-25",24803,0.26,23361,6133
"2018-10-26",24852,0.47,23445,10906
"2018-10-27",24852,0.47,23445,10906
"2018-10-28",24852,0.47,23445,10906
"2018-10-29",24852,0.47,23445,10906
"2018-10-30",24818,0.46,23445,10861
"2018-10-31",24954,0.46,23547,10863
"2018-11-01",25093,0.69,23676,16239
"2018-11-02",25093,0.69,23686,16239
"2018-11-03",25093,0.69,23686,16239
"2018-11-04",25093,0.69,23686,16239
"2018-11-05",25184,0.79,23686,18620
"2018-11-06",25184,0.56,23777,13261
"2018-11-07",25184,0.56,23777,13261
"2018-11-08",25635,0.76,23777,18061
"2018-11-09",25635,0.75,24228,18061
"2018-11-10",25635,0.75,24228,18061
"2018-11-11",25334,0.6,23927,14400
"2018-11-12",25232,0.4,23927,9600
"2018-11-13",25232,0.4,23825,9600
"2018-11-14",25415,0.5,23825,12000
"2018-11-15",25617,0.5,24008,12021
"2018-11-16",25617,0.5,24210,12021
"2018-11-17",25617,0.5,24210,12021
"2018-11-18",25617,0.5,24210,12021
"2018-11-19",25749,0.65,24210,15664
"2018-11-20",25749,0.64,24342,15664
"2018-11-21",25749,0.64,24342,15664
"2018-11-22",25749,0.64,24342,15664
"2018-11-23",25749,0.64,24342,15648
"2018-11-24",25749,0.64,24342,15648
"2018-11-25",25534,0.65,23926,15648
"2018-11-26",25429,0.81,23926,19276
"2018-11-27",25429,0.81,23821,19276
"2018-11-28",25880,1.29,24211,31276
"2018-11-29",26035,1.29,24272,31318
"2018-11-30",26035,0.79,24427,19306
"2018-12-01",26035,0.79,24427,19306
"2018-12-02",26035,0.79,24427,19306
"2018-12-03",26336,0.79,24427,19263
"2018-12-04",26277,0.96,25036,24000
"2018-12-05",26248,0.39,24640,9600
"2018-12-06",26425,0.61,24879,15098
"2018-12-07",26543,0.61,24935,15098
"2018-12-08",26543,0.61,24935,15098
"2018-12-09",26635,0.6,25027,15098
"2018-12-10",26671,0.6,25063,15098
"2018-12-11",26699,0.6,25091,15098
"2018-12-12",26903,0.43,25331,10995
"2018-12-13",26780,0.63,25183,15795
"2018-12-14",26482,0.73,24836,18191
"2018-12-15",26482,0.73,24874,18191
"2018-12-16",26475,0.73,24867,18191
"2018-12-17",26639,0.53,25037,13394
"2018-12-18",26611,0.41,25003,10296
"2018-12-19",26747,0.65,25027,16261
"2018-12-20",26536,0.84,24945,21061
"2018-12-21",26931,1.38,24839,34296
"2018-12-22",26931,1.35,25323,34296
"2018-12-23",26660,1.38,24851,34296
"2018-12-24",26442,1.39,24633,34297
"2018-12-25",26442,1.39,24633,34297
"2018-12-26",26393,1.29,24815,31897
"2018-12-27",26675,1.17,24584,28800
"2018-12-28",26851,1.42,24864,35342
"2018-12-29",26851,1.41,25042,35342
"2018-12-30",26609,1.43,24800,35342
"2018-12-31",27057,1.22,25000,30581
"2019-01-01",27057,1.02,25248,25781
"2019-01-02",25789,1.09,25248,27549
"2019-01-03",25866,0.58,23980,13876
"2019-01-04",25777,0.78,23999,18690
"2019-01-05",25777,0.18,23968,4211
"2019-01-06",25777,0.18,23968,4211
"2019-01-07",25777,0.18,23968,4211
"2019-01-08",25777,0.18,23968,4211
"2019-01-09",25777,0.18,23968,4211
"2019-01-10",26739,0.17,24930,4256
"2019-01-11",27127,0.48,24930,12044
"2019-01-12",27127,0.1,25318,2444
"2019-01-13",27127,0.1,25318,2444
"2019-01-14",27332,0.17,25318,4258
"2019-01-15",27103,0.55,25298,13890
"2019-01-16",27093,0.56,25294,14245
"2019-01-17",27089,0.45,25280,11258
"2019-01-18",27089,0.44,25280,11193
"2019-01-19",27089,0.44,25280,11193
"2019-01-20",27089,0.44,25280,11193
"2019-01-21",26774,0.66,25136,16698
"2019-01-22",27173,NA,NA,NA
