"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-10-22",9623.62,NA,NA,NA
"2020-10-23",9696.62,NA,NA,NA
"2020-10-24",9696.62,NA,NA,NA
"2020-10-25",9696.62,NA,NA,NA
"2020-10-26",9565.62,NA,NA,NA
"2020-10-27",9463.62,NA,NA,NA
"2020-10-28",9342.62,NA,NA,NA
"2020-10-29",9356.62,NA,NA,NA
"2020-10-30",9314.62,NA,NA,NA
"2020-10-31",9314.62,NA,NA,NA
"2020-11-01",9314.62,NA,NA,NA
"2020-11-02",9546.62,NA,NA,NA
"2020-11-03",9759.62,NA,NA,NA
"2020-11-04",9765.62,NA,NA,NA
"2020-11-05",9901.62,NA,NA,NA
"2020-11-06",9918.62,NA,NA,NA
"2020-11-07",9918.62,NA,NA,NA
"2020-11-08",9918.62,NA,NA,NA
"2020-11-09",10385.62,NA,NA,NA
"2020-11-10",10375.62,NA,NA,NA
"2020-11-11",10260.62,NA,NA,NA
"2020-11-12",10200.62,NA,NA,NA
"2020-11-13",10307.62,NA,NA,NA
"2020-11-14",10307.62,NA,NA,NA
"2020-11-15",10307.62,NA,NA,NA
"2020-11-16",10795.62,NA,NA,NA
"2020-11-17",10854.62,NA,NA,NA
"2020-11-18",10838.62,NA,NA,NA
"2020-11-19",10953.62,NA,NA,NA
