"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2013-08-20",20000,NA,NA,NA
"2013-08-21",19998,NA,NA,NA
"2013-08-22",19985,NA,NA,NA
"2013-08-23",19970,NA,NA,NA
"2013-08-24",19970,NA,NA,NA
"2013-08-25",19970,NA,NA,NA
"2013-08-26",19970,NA,NA,NA
"2013-08-27",19994,NA,NA,NA
"2013-08-28",19994,NA,NA,NA
"2013-08-29",19979,NA,NA,NA
"2013-08-30",19977,NA,NA,NA
"2013-08-31",19982,NA,NA,NA
"2013-09-01",19982,NA,NA,NA
"2013-09-02",19982,NA,NA,NA
"2013-09-03",19982,NA,NA,NA
"2013-09-04",19980,NA,NA,NA
"2013-09-05",19978,NA,NA,NA
"2013-09-06",19978,NA,NA,NA
"2013-09-07",19978,NA,NA,NA
"2013-09-08",19978,NA,NA,NA
"2013-09-09",19978,NA,NA,NA
"2013-09-10",19976,NA,NA,NA
"2013-09-11",19989,NA,NA,NA
"2013-09-12",19989,NA,NA,NA
"2013-09-13",19989,NA,NA,NA
"2013-09-14",19989,NA,NA,NA
"2013-09-15",19989,NA,NA,NA
"2013-09-16",19989,NA,NA,NA
"2013-09-17",19989,NA,NA,NA
"2013-09-18",19993,NA,NA,NA
"2013-09-19",20011,NA,NA,NA
"2013-09-20",20011,NA,NA,NA
"2013-09-21",20011,NA,NA,NA
"2013-09-22",20011,NA,NA,NA
"2013-09-23",20011,NA,NA,NA
"2013-09-24",20020,NA,NA,NA
"2013-09-25",20020,NA,NA,NA
"2013-09-26",20020,NA,NA,NA
"2013-09-27",20020,NA,NA,NA
"2013-09-28",20020,NA,NA,NA
"2013-09-29",20020,NA,NA,NA
"2013-09-30",20012,NA,NA,NA
"2013-10-01",20012,NA,NA,NA
"2013-10-02",20012,NA,NA,NA
"2013-10-03",20007,NA,NA,NA
"2013-10-04",20007,NA,NA,NA
"2013-10-05",20007,NA,NA,NA
"2013-10-06",20007,NA,NA,NA
"2013-10-07",20007,NA,NA,NA
"2013-10-08",20007,NA,NA,NA
"2013-10-09",20007,NA,NA,NA
"2013-10-10",20007,NA,NA,NA
"2013-10-11",19992,NA,NA,NA
"2013-10-12",19992,NA,NA,NA
"2013-10-13",19992,NA,NA,NA
"2013-10-14",19992,NA,NA,NA
"2013-10-15",19992,NA,NA,NA
"2013-10-16",19992,NA,NA,NA
