"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-03-23",24858.5,0.71,24931,17729
"2016-03-24",24920.5,0.79,24853,19530
"2016-03-25",24920.5,0.79,24863,19530
"2016-03-26",24920.5,0.79,24863,19530
"2016-03-27",24920.5,0.79,24863,19530
"2016-03-28",24840.5,0.91,24858,22531
"2016-03-29",24883.5,0.83,24821,20625
"2016-03-30",24841.5,0.83,24784,20625
"2016-03-31",24806.5,0.98,24780,24257
"2016-04-01",24833,1,24743,24854
"2016-04-02",24833,1,24775,24854
"2016-04-03",24833,1,24775,24854
"2016-04-04",25002.75,1.43,24836,35584
"2016-04-05",24931.75,1.51,24874,37518
"2016-04-06",24859.75,1.51,24802,37518
"2016-04-07",25082.75,1.42,24934,35512
"2016-04-08",24866.75,1.36,24734,33578
"2016-04-09",24866.75,1.35,24809,33578
"2016-04-10",24866.75,1.35,24809,33578
"2016-04-11",24915.25,1.33,24807,32951
"2016-04-12",25005.25,1.32,24947,32951
"2016-04-13",24903.25,1.24,24783,30698
"2016-04-14",25038.25,1.16,24904,28994
"2016-04-15",25106.25,1.23,24963,30686
"2016-04-16",25106.25,1.23,25048,30686
"2016-04-17",25106.25,1.23,25048,30686
"2016-04-18",25080,1.18,25047,29606
"2016-04-19",25147,1.18,25089,29606
"2016-04-20",25312,1.17,25078,29272
"2016-04-21",25413,1.14,25318,28972
"2016-04-22",25550,1.11,25371,28214
"2016-04-23",25550,0.98,25434,24855
"2016-04-24",25550,0.98,25434,24855
"2016-04-25",25520,0.89,25420,22514
"2016-04-26",25555,0.85,25381,21631
"2016-04-27",25553,0.73,25437,18682
"2016-04-28",25669,0.83,25435,21205
"2016-04-29",25711,0.83,25595,21205
"2016-04-30",25711,0.83,25595,21205
"2016-05-01",25711,0.83,25595,21205
"2016-05-02",25665,0.8,25593,20592
"2016-05-03",25723,0.68,25534,17362
"2016-05-04",25650,0.57,25534,14638
"2016-05-05",25736,0.67,25574,17053
"2016-05-06",25749,0.68,25628,17449
"2016-05-07",25749,0.68,25633,17449
"2016-05-08",25749,0.68,25633,17449
"2016-05-09",25782,0.71,25672,18257
"2016-05-10",25779,0.71,25663,18267
"2016-05-11",25726,0.71,25610,18267
"2016-05-12",25591,0.72,25475,18267
"2016-05-13",25763,0.69,25620,17584
"2016-05-14",25763,0.69,25647,17584
"2016-05-15",25763,0.69,25647,17584
"2016-05-16",25723,0.72,25646,18355
"2016-05-17",25898,0.71,25782,18355
"2016-05-18",25884,0.74,25779,19014
"2016-05-19",25818,0.63,25709,16133
"2016-05-20",25863,0.62,25747,15906
"2016-05-21",25863,0.62,25747,15906
"2016-05-22",25863,0.62,25689,15906
"2016-05-23",25793,0.68,25632,17416
"2016-05-24",25793,0.51,25619,12966
"2016-05-25",25777,0.55,25616,14171
"2016-05-26",25749,0.53,25554,13562
"2016-05-27",25781,0.53,25607,13562
"2016-05-28",25781,0.53,25607,13562
"2016-05-29",25781,0.53,25607,13562
"2016-05-30",25781,0.53,25607,13562
"2016-05-31",25794,0.53,25620,13562
"2016-06-01",25794,0.53,25620,13562
"2016-06-02",25788,0.56,25622,14277
"2016-06-03",25784,0.65,25628,16547
"2016-06-04",25784,0.65,25610,16547
"2016-06-05",25793,0.65,25619,16547
"2016-06-06",25793,0.65,25619,16547
"2016-06-07",25793,0.65,25619,16547
"2016-06-08",26142,0.64,25968,16547
"2016-06-09",26239,0.58,26094,15197
"2016-06-10",26276,0.45,26102,11650
"2016-06-11",26276,0.45,26102,11650
"2016-06-12",26276,0.45,26102,11650
"2016-06-13",26384,0.44,26210,11650
"2016-06-14",26342,0.45,26168,11650
"2016-06-15",26315,0.48,26141,12426
"2016-06-16",26273,0.48,26099,12426
"2016-06-17",26195,0.48,26021,12426
"2016-06-18",26195,0.48,26021,12426
"2016-06-19",26195,0.48,26021,12426
"2016-06-20",26167,0.48,25993,12426
"2016-06-21",26110,0.48,25878,12426
"2016-06-22",26034.5,0.45,25807,11576
"2016-06-23",26098.5,0.41,25867,10571
"2016-06-24",26093.5,0.41,25862,10571
"2016-06-25",26093.5,0.41,25862,10571
"2016-06-26",26093.5,0.41,25862,10571
"2016-06-27",26104.5,0.41,25873,10571
"2016-06-28",26054.5,0.41,25823,10571
"2016-06-29",26018.5,0.41,25787,10571
"2016-06-30",26025.5,0.41,25794,10571
"2016-07-01",26098.5,0.38,25848,9922
"2016-07-02",26098.5,0.38,25867,9922
"2016-07-03",26098.5,0.38,25867,9922
"2016-07-04",26098.5,0.38,25867,9922
"2016-07-05",26085.5,0.54,25844,13902
"2016-07-06",26082.5,0.54,25851,13902
"2016-07-07",26100.5,0.54,25869,13902
"2016-07-08",26004.5,0.67,25783,17165
"2016-07-09",26004.5,0.67,25773,17165
"2016-07-10",26004.5,0.67,25773,17165
"2016-07-11",26077.5,0.66,25846,17165
"2016-07-12",26002.5,0.7,25771,17953
"2016-07-13",25929.5,0.7,25698,17953
"2016-07-14",25887.5,0.7,25656,17953
"2016-07-15",25866.5,0.7,25635,17953
"2016-07-16",25866.5,0.7,25635,17953
"2016-07-17",25866.5,0.7,25635,17953
