"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-11-15",62269.3,0,62285,0
"2019-11-16",62269.3,0,0,0
"2019-11-17",62269.3,0,0,0
"2019-11-18",62215.3,0.27,61791,16936
"2019-11-19",61120.3,0.67,60601,40496
"2019-11-20",60717.3,1.12,60499,67496
"2019-11-21",59303.3,1.32,60142,79496
"2019-11-22",59733.3,1.03,59259,60992
"2019-11-23",59733.3,1.03,59259,60992
"2019-11-24",59683.3,1.03,59209,60992
"2019-11-25",57789.3,1.62,57840,93984
"2019-11-26",56979.3,0.94,56505,52992
"2019-11-27",56695.3,1.27,56331,71800
"2019-11-28",56577.3,0.55,56103,30808
"2019-11-29",58050.3,0.54,57576,30808
"2019-11-30",58050.3,0.54,57576,30808
"2019-12-01",57865.3,0.54,57391,30808
"2019-12-02",57784.3,1.14,57152,65008
"2019-12-03",58616.3,1.48,57794,85504
"2019-12-04",58119.3,2.41,57487,138280
"2019-12-05",57423.3,1.72,56402,97000
"2019-12-06",56344.3,1.26,55712,70000
"2019-12-07",56344.3,1.26,55712,70000
"2019-12-08",56201.3,1.26,55569,70000
"2019-12-09",56307.3,0.92,55570,51192
"2019-12-10",56585.3,0.91,55953,51192
"2019-12-11",55727.3,0.93,55095,51192
"2019-12-12",56502.3,0.92,55870,51192
"2019-12-13",55102.3,0.55,55825,30696
"2019-12-14",55102.3,0.19,54470,10200
"2019-12-15",55352.3,0.19,54720,10200
"2019-12-16",55439.3,0.19,54807,10200
"2019-12-17",55568.3,1.33,54664,72744
"2019-12-18",55378.3,1.33,54746,72744
"2019-12-19",55746.3,1.32,55114,72744
"2019-12-20",56114.3,1.69,55292,93240
"2019-12-21",56114.3,1.68,55482,93240
"2019-12-22",56137.3,1.68,55505,93240
"2019-12-23",57149.3,1.65,56517,93240
"2019-12-24",56789.3,2.12,56624,120240
"2019-12-25",56789.3,1.66,56157,93240
"2019-12-26",57826.3,1.63,57194,93240
"2019-12-27",56556.3,2.1,57199,120240
"2019-12-28",56556.3,1.67,55924,93240
"2019-12-29",56866.3,1.66,56234,93240
"2019-12-30",57398.3,1.64,56766,93240
"2019-12-31",57098.3,1.65,56466,93240
"2020-01-01",57098.3,1.65,56466,93240
"2020-01-02",58802.3,1.53,56875,87240
"2020-01-03",59303.3,1.69,58203,98440
"2020-01-04",59303.3,1,58513,58696
"2020-01-05",58808.3,1.21,58505,70696
"2020-01-06",59523.3,3.84,58358,224000
"2020-01-07",58853.3,1.34,58225,78000
"2020-01-08",61099.3,0.41,60257,24696
"2020-01-09",61555.3,0.24,60700,14496
"2020-01-10",61945.3,0.24,61155,14496
"2020-01-11",61945.3,0.24,61155,14496
"2020-01-12",61945.3,0.24,61155,14496
"2020-01-13",61176.3,0.63,61113,38496
"2020-01-14",60496.3,2.8,60749,170000
"2020-01-15",60746.3,0.4,59956,24000
"2020-01-16",60737.3,0.74,59765,44496
"2020-01-17",60115.3,0.75,59325,44496
"2020-01-18",60115.3,0.75,59325,44496
"2020-01-19",60215.3,0.75,59425,44496
"2020-01-20",59500.3,1.21,59242,71496
"2020-01-21",60520.3,0.8,59730,47496
"2020-01-22",59891.3,1.14,59188,67496
"2020-01-23",60881.3,0.79,60091,47496
"2020-01-24",59633.3,1.35,59700,80592
"2020-01-25",59633.3,0.7,58843,40992
"2020-01-26",59633.3,0.7,58843,40992
"2020-01-27",61895.3,1.65,61105,100592
"2020-01-28",61306.3,1.39,61142,84792
"2020-01-29",60892.3,0.68,60232,40992
"2020-01-30",60974.3,1.33,60339,80296
"2020-01-31",62219.3,1.31,61271,80296
"2020-02-01",62219.3,1.31,61271,80296
"2020-02-02",62269.3,1.31,61321,80296
"2020-02-03",60333.3,4.01,59385,238296
"2020-02-04",59687.3,1.52,60567,92296
"2020-02-05",60679.3,1.69,59641,100792
"2020-02-06",59799.3,1.39,58851,81984
"2020-02-07",59959.3,1.39,59011,81984
"2020-02-08",59959.3,1.39,59011,81984
"2020-02-09",59959.3,1.39,59011,81984
"2020-02-10",61599.3,1.35,60651,81984
"2020-02-11",63879.3,1.3,62931,81984
"2020-02-12",61931.3,3.6,63363,227984
"2020-02-13",60491.3,1.38,59543,81984
"2020-02-14",58131.3,1.43,57183,81984
"2020-02-15",58131.3,1.43,57183,81984
"2020-02-16",58131.3,1.43,57183,81984
"2020-02-17",58131.3,1.43,57183,81984
"2020-02-18",57452.3,2.35,56504,132984
"2020-02-19",56487.3,1.96,55539,108984
"2020-02-20",57785.3,2.75,57150,157392
"2020-02-21",59271.3,2.03,56443,114584
"2020-02-22",59271.3,1.96,58323,114584
"2020-02-23",58792.3,1.64,57844,94584
"2020-02-24",62488.3,1.42,57840,81984
"2020-02-25",66530.83,1.43,61540,88144
"2020-02-26",69583.89,1.53,65594,100464
"2020-02-27",76087.95,1.65,68335,112784
"2020-02-28",78313.01,1.66,75408,125104
"2020-02-29",78313.01,1.62,77365,125104
"2020-03-01",78812.01,1.61,77706,125104
"2020-03-02",70896.72,1.17,69791,81984
"2020-03-03",76180.72,2.12,67903,143760
"2020-03-04",73380.72,4.02,72135,289760
"2020-03-05",81502.72,2.93,77737,227984
"2020-03-06",84094.72,2.84,80389,227984
"2020-03-07",84094.72,0.99,82989,81984
"2020-03-08",84142.72,1.58,82977,131424
"2020-03-09",94662.72,3.12,88847,277424
"2020-03-10",88628.72,1.17,93533,108984
"2020-03-11",87633.72,0.61,86753,52992
"2020-03-12",90759.72,0.79,86524,67992
"2020-03-13",85312.72,2.66,89512,237992
"2020-03-14",85312.72,1.7,84207,142776
"2020-03-15",92471.72,0.68,91476,61776
"2020-03-16",87290.72,1.33,91354,121776
"2020-03-17",91285.72,1.37,90180,123264
"2020-03-18",93762.72,0.9,91005,82272
"2020-03-19",89554.72,0.84,87599,73776
"2020-03-20",94679.72,0.66,93574,61776
"2020-03-21",94679.72,0.66,93574,61776
"2020-03-22",97679.72,0.64,96574,61776
"2020-03-23",96842.72,0.68,91187,61776
"2020-03-24",95731.02,0.32,95634,30800
"2020-03-25",96531.61,0.2,94624,18480
"2020-03-26",94659.2,0,93909,0
"2020-03-27",95702.2,1.98,93521,185328
"2020-03-28",95702.2,0,0,0
"2020-03-29",95074.85,0.33,94594,30800
"2020-03-30",103047.5,1.67,101942,170000
"2020-03-31",104974.5,0.23,103711,24000
"2020-04-01",105461.5,0.23,104198,24000
"2020-04-02",100840.5,2.78,100114,278000
"2020-04-03",103745.39,1.34,100434,134256
"2020-04-04",103745.39,0.71,102481,72480
"2020-04-05",105212.39,0.89,102820,91288
"2020-04-06",108162.39,0.61,105378,64288
"2020-04-07",107562.98,0.43,106979,45808
"2020-04-08",107269.16,0.68,106412,72480
"2020-04-09",107763.16,0.76,106662,81000
"2020-04-10",107763.16,0.25,106499,27000
"2020-04-11",107763.16,0.25,106499,27000
"2020-04-12",106888.16,0.26,105624,27000
"2020-04-13",107753.16,0.57,105047,59600
"2020-04-14",107781.16,0.63,106676,67000
"2020-04-15",105994.16,1.29,103423,133000
"2020-04-16",106517.16,2.18,105281,229000
"2020-04-17",107114.16,1.67,104803,175000
"2020-04-18",107114.16,1.65,105850,175000
"2020-04-19",108934.16,1.63,107670,175000
"2020-04-20",112589.16,1.25,108031,135000
"2020-04-21",116068.16,0.62,113084,70480
"2020-04-22",115191.16,0.86,113927,97480
"2020-04-23",115835.16,0.85,114571,97480
"2020-04-24",122824.16,0.8,121560,97480
"2020-04-25",122824.16,0.8,121560,97480
"2020-04-26",122954.16,0.8,121690,97480
"2020-04-27",123972.75,1.04,122193,126480
"2020-04-28",121113.75,1.23,119500,146976
"2020-04-29",123224.34,1.11,121770,134656
"2020-04-30",122100.34,0.84,121394,101496
"2020-05-01",122956.34,0.34,120597,40992
"2020-05-02",122956.34,0.34,121534,40992
"2020-05-03",122105.99,0.96,120684,115536
"2020-05-04",121629.64,0.79,120927,95792
"2020-05-05",119172.64,0.52,117751,60736
"2020-05-06",124566.82,1.06,119981,127392
"2020-05-07",126099.24,1.12,127425,142832
"2020-05-08",127181.24,0,127245,0
"2020-05-09",127181.24,0,0,0
"2020-05-10",126928.24,0.16,125751,20000
"2020-05-11",127110.24,0.28,125783,34680
"2020-05-12",127336.24,0.49,125960,61680
"2020-05-13",129910.24,0.49,125910,61776
"2020-05-14",128108.83,0.15,126698,18480
"2020-05-15",127999.83,0.15,126578,18480
"2020-05-16",127999.83,0.15,126578,18480
"2020-05-17",127338.42,0.29,126576,36960
"2020-05-18",127383.25,0.62,125692,78200
"2020-05-19",127214.25,0.62,125792,78200
"2020-05-20",126426.25,0.41,124805,51200
"2020-05-21",127231.9,0.69,124979,86200
"2020-05-22",128018.9,0.65,126133,82400
"2020-05-23",128018.9,0.21,126597,27000
"2020-05-24",128018.9,0.21,126597,27000
"2020-05-25",128018.9,0.21,126597,27000
"2020-05-26",128520.9,0,127212,0
"2020-05-27",128311.9,0.53,127128,67232
"2020-05-28",126284.9,0.69,126141,87632
"2020-05-29",124836.9,0.36,123900,44232
"2020-05-30",124836.9,0.26,123415,32400
"2020-05-31",124866.9,0.1,123387,12000
"2020-06-01",124773.9,0.23,123183,28936
"2020-06-02",124194.9,0.52,122838,63928
"2020-06-03",123620.9,0.17,122401,20496
"2020-06-04",123666.9,0.34,122177,40992
"2020-06-05",124446.9,0.33,122867,40992
"2020-06-06",124446.9,0.33,122867,40992
"2020-06-07",124446.9,0.33,122867,40992
"2020-06-08",124707.9,0.44,123183,53592
"2020-06-09",123187.9,0.44,121608,53592
"2020-06-10",124438.9,0.66,121884,80592
"2020-06-11",123553.96,0.46,122105,56320
"2020-06-12",123053.55,0.53,121094,63880
"2020-06-13",123053.55,0.43,121474,51880
"2020-06-14",124770.55,0.42,123191,51880
"2020-06-15",120170.32,0.57,120651,69240
"2020-06-16",119548.44,0.31,119145,37360
"2020-06-17",118981.5,0.34,117898,40000
"2020-06-18",118849.5,0.54,117356,63808
"2020-06-19",119363.5,0.75,117425,87808
"2020-06-20",119363.5,0.54,117784,63808
"2020-06-21",119075.09,0.61,117616,71368
"2020-06-22",117357.74,1.27,115847,146568
"2020-06-23",117169.33,1.16,115920,134568
"2020-06-24",118263.39,1.27,116404,148168
"2020-06-25",117366.57,1.04,116735,121168
"2020-06-26",119208.1,0.97,117324,113888
"2020-06-27",119208.1,0.97,117628,113888
"2020-06-28",118946.1,1.47,117664,172656
"2020-06-29",118011.75,0.67,117315,78320
"2020-06-30",117210.46,0.84,116523,97464
"2020-07-01",118695.46,0.74,115206,85792
"2020-07-02",117868.46,0.56,116130,65296
"2020-07-03",117507.46,0.4,115871,46488
"2020-07-04",117507.46,0.4,115769,46488
"2020-07-05",116945.46,0.32,115525,36744
"2020-07-06",116578.46,0.42,115199,48744
"2020-07-07",116830.05,0.24,115139,28200
"2020-07-08",117007.05,0.25,115023,28200
"2020-07-09",116385.23,0.43,114227,49288
"2020-07-10",116068.82,0.16,114798,18480
"2020-07-11",116068.82,0.1,114331,12000
"2020-07-12",116256.82,0.1,114519,12000
"2020-07-13",116602.82,0.34,114340,39000
"2020-07-14",116080.82,0.22,114343,24600
"2020-07-15",115818.88,0.5,114190,57416
"2020-07-16",117738.94,0.63,114191,72096
"2020-07-17",116799.94,0.38,115062,43408
"2020-07-18",116799.94,0.38,115062,43408
"2020-07-19",117076.94,0.38,115339,43408
"2020-07-20",115043.94,0.62,114638,71600
"2020-07-21",114579.94,0.18,112931,20000
"2020-07-22",114300.94,0.27,112515,30496
"2020-07-23",114467.94,0.56,112663,63096
"2020-07-24",115332.94,0.41,113993,47096
"2020-07-25",115332.94,0.41,113595,47096
"2020-07-26",115352.94,0.41,113615,47096
"2020-07-27",115091.42,0.67,113699,76696
"2020-07-28",114648.42,0.51,113461,57488
"2020-07-29",114882.42,0.48,112917,54496
"2020-07-30",114498.42,0.13,113037,14496
"2020-07-31",114920.42,0.42,112884,47616
"2020-08-01",114920.42,0.42,113024,47616
"2020-08-02",115124.42,0.49,113436,55136
"2020-08-03",114482.42,0.49,112586,55136
"2020-08-04",113865.42,0.34,112184,38496
"2020-08-05",113834.42,0.45,111815,50496
"2020-08-06",114746.42,0.45,112850,50496
"2020-08-07",117037.42,0.57,114771,64992
"2020-08-08",117037.42,0.56,115141,64992
"2020-08-09",116762.42,0.57,114866,64992
"2020-08-10",113784.42,0.91,112188,101592
"2020-08-11",114625.42,0.64,112564,72600
"2020-08-12",112452.42,0.83,110925,91576
"2020-08-13",116669.42,0.94,111371,104904
"2020-08-14",116411.42,0.41,114528,46576
"2020-08-15",116411.42,0.29,114515,33248
"2020-08-16",116404.42,0.29,114508,33248
"2020-08-17",114393.42,0.85,114354,96744
"2020-08-18",114120.42,0.11,112164,12000
"2020-08-19",114377.72,0.07,112224,7888
"2020-08-20",113161.67,0.58,111845,64688
"2020-08-21",115271.73,0.84,114147,96120
"2020-08-22",115271.73,0.59,113376,67424
"2020-08-23",115151.73,0.6,113256,67424
"2020-08-24",114168.44,0.73,112913,81920
"2020-08-25",113839.44,0.56,112775,63024
"2020-08-26",112896.74,1.11,111006,123128
"2020-08-27",109880.74,1.3,111682,145528
"2020-08-28",111450.74,1.35,107694,145528
"2020-08-29",111450.74,1.18,109397,128592
"2020-08-30",108696.74,0.7,106643,74592
"2020-08-31",108575.74,0.7,106522,74592
"2020-09-01",108390.74,0.94,106407,99592
"2020-09-02",108883.74,0.93,106830,99592
"2020-09-03",110789.74,0.69,107880,74592
"2020-09-04",110780.74,0.69,108727,74592
"2020-09-05",110780.74,0.69,108727,74592
"2020-09-06",110780.74,0.69,108727,74592
"2020-09-07",110780.74,0.69,108727,74592
"2020-09-08",109603.74,0.69,107550,74592
"2020-09-09",110182.39,1.09,108278,118400
"2020-09-10",109357.99,0.79,107927,84800
"2020-09-11",109501.99,0.3,107456,31832
"2020-09-12",109501.99,0.3,107448,31832
"2020-09-13",109465.99,0.3,107412,31832
"2020-09-14",109866.99,0.62,107111,66328
"2020-09-15",108871.29,0.51,106800,54216
"2020-09-16",108201.29,0.54,106147,57152
"2020-09-17",107914.29,0.38,105430,40216
"2020-09-18",108271.59,0.67,106076,71016
"2020-09-19",108271.59,0.38,106218,40216
"2020-09-20",108351.59,0.38,106298,40216
"2020-09-21",104421.64,0.68,105154,71016
"2020-09-22",104373.64,0.28,102360,28992
"2020-09-23",104866.64,0.52,101716,52992
"2020-09-24",104109.64,1.17,102154,119496
"2020-09-25",104095.64,1.34,102042,136432
"2020-09-26",104095.64,1.34,102042,136432
"2020-09-27",103783.64,1.34,101572,136432
"2020-09-28",103784.64,1.11,101573,112432
"2020-09-29",101922.64,1.37,99624,136432
"2020-09-30",101015.23,1.32,98660,130336
"2020-10-01",99622.23,1.91,98997,189104
"2020-10-02",98033.23,1.13,95821,108104
"2020-10-03",98033.23,1.13,95821,108104
"2020-10-04",98873.23,1.12,96661,108104
"2020-10-05",100827.35,1.36,96617,131784
"2020-10-06",99882.06,1.56,97776,152120
"2020-10-07",103769.06,1.5,101557,152120
"2020-10-08",105576.06,1.47,103364,152120
"2020-10-09",107063.06,1.45,104851,152120
"2020-10-10",107063.06,1.45,104851,152120
"2020-10-11",106869.06,1.45,104657,152120
"2020-10-12",108753.06,1.4,105648,147544
"2020-10-13",104253.06,2.05,107592,220768
"2020-10-14",103173.06,1.27,101253,128496
"2020-10-15",104663.06,0.47,101751,47496
"2020-10-16",103892.06,0.47,101680,47496
"2020-10-17",103892.06,0.47,101680,47496
"2020-10-18",103892.06,0.47,101680,47496
"2020-10-19",105433.06,0.66,102768,67992
"2020-10-20",105128.06,0.92,103152,94584
"2020-10-21",105804.06,1.22,103246,126160
"2020-10-22",108720.06,0.89,106339,94584
"2020-10-23",107614.06,0.12,105588,12600
"2020-10-24",107614.06,0.12,105402,12600
"2020-10-25",107614.06,0.12,105402,12600
"2020-10-26",107109.06,0.55,105364,58408
"2020-10-27",106422.12,0.26,104897,27096
"2020-10-28",107672.12,0.24,105302,24920
"2020-10-29",107981.12,0.46,105610,48920
"2020-10-30",108433.12,1.09,106499,115584
"2020-10-31",108433.12,1.09,106063,115584
"2020-11-01",109208.12,1.09,106402,115584
"2020-11-02",106798.12,1.39,105986,147224
"2020-11-03",105318.18,1.3,103935,134904
"2020-11-04",104091.83,1.17,102128,119464
"2020-11-05",103041.83,1.02,100724,102528
"2020-11-06",102470.83,0.45,99552,44440
"2020-11-07",102470.83,0.44,100101,44440
"2020-11-08",102113.83,0.45,99744,44440
"2020-11-09",102816.13,1.06,100123,105936
"2020-11-10",103422.13,0.78,100051,78440
"2020-11-11",104716.78,1.26,102340,128496
"2020-11-12",105842.78,1.45,103097,148992
"2020-11-13",104039.78,1.05,102723,108000
"2020-11-14",104039.78,1.06,101670,108000
"2020-11-15",104039.78,1.06,101670,108000
"2020-11-16",113564.78,0.97,111195,108000
"2020-11-17",115364.78,0.96,112995,108000
"2020-11-18",119350.78,1.09,116970,128000
"2020-11-19",121087.78,0.63,117001,74000
