"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-04-27",66810.94,0.93,66547,61776
"2015-04-28",67185.94,0.92,66922,61776
"2015-04-29",66303.96,1.87,66040,123552
"2015-04-30",64721.98,2.88,64458,185328
"2015-05-01",66890,1.92,64458,123552
"2015-05-02",66890,1.85,66626,123552
"2015-05-03",66615,1.86,66351,123552
"2015-05-04",67388.04,0.92,67162,61776
"2015-05-05",67537.08,0.92,67110,61776
"2015-05-06",67537.08,0,0,0
"2015-05-07",67698.12,0.92,67259,61776
"2015-05-08",67698.12,0,0,0
"2015-05-09",67698.12,0,0,0
"2015-05-10",67698.12,0,0,0
"2015-05-11",67641.14,0.92,67427,61776
"2015-05-12",67866.14,0.92,67470,61776
"2015-05-13",67971.16,0,67413,0
"2015-05-14",68020.2,0.91,67561,61776
"2015-05-15",68020.2,0,0,0
"2015-05-16",68020.2,0,0,0
"2015-05-17",68020.2,0,0,0
"2015-05-18",68020.2,0,0,0
"2015-05-19",68218.24,0.91,67610,61776
"2015-05-20",68218.24,0,0,0
"2015-05-21",68379.28,0.91,67808,61776
"2015-05-22",68379.28,0,0,0
"2015-05-23",68379.28,0,0,0
"2015-05-24",68379.28,0,0,0
"2015-05-25",68379.28,0,0,0
"2015-05-26",68421.34,0.91,67962,61776
"2015-05-27",68714.36,0,68193,0
"2015-05-28",68850.4,0.9,68304,61776
"2015-05-29",68541.46,0.91,68145,61776
"2015-05-30",68541.46,0.91,68145,61776
"2015-05-31",68741.46,0.9,68345,61776
"2015-06-01",69009.48,0,68538,0
"2015-06-02",69009.48,0,0,0
"2015-06-03",69009.48,0,0,0
"2015-06-04",68965.5,0.9,68607,61776
"2015-06-05",68776.54,1.81,68343,123552
"2015-06-06",68776.54,0.9,68381,61776
"2015-06-07",68588.54,0.91,68193,61776
"2015-06-08",67956.56,1.83,67561,123552
"2015-06-09",68231.56,1.82,67836,123552
"2015-06-10",69117.6,0.91,68047,61776
"2015-06-11",69117.6,0,0,0
"2015-06-12",68660.62,0.91,68133,61776
"2015-06-13",68660.62,0.91,68133,61776
"2015-06-14",68285.62,0.91,67758,61776
"2015-06-15",68048.62,0.91,67521,61776
"2015-06-16",68428.64,0,67314,0
"2015-06-17",68428.64,0,0,0
"2015-06-18",68570.7,0.91,67880,61776
"2015-06-19",68972.8,0.91,68120,61776
"2015-06-20",68972.8,0,0,0
"2015-06-21",68972.8,0,0,0
"2015-06-22",68972.8,0,0,0
"2015-06-23",68972.8,0,0,0
"2015-06-24",69096.84,0.9,68431,61776
"2015-06-25",69039.86,0.9,68562,61776
"2015-06-26",69269.88,0,68580,0
"2015-06-27",69269.88,0,0,0
"2015-06-28",69269.88,0,0,0
"2015-06-29",69393.92,0.9,68728,61776
"2015-06-30",69393.92,0,0,0
"2015-07-01",69393.92,0,0,0
"2015-07-02",69393.92,0,0,0
"2015-07-03",69393.92,0,0,0
"2015-07-04",69393.92,0,0,0
"2015-07-05",69393.92,0,0,0
"2015-07-06",69393.92,0,0,0
"2015-07-07",68648.94,0.91,68121,61776
"2015-07-08",68497.98,1.84,67145,123552
"2015-07-09",69509.02,1.83,67556,123552
"2015-07-10",69602.04,0,69049,0
"2015-07-11",69602.04,0,0,0
"2015-07-12",69602.04,0,0,0
"2015-07-13",69602.04,0,0,0
"2015-07-14",69602.04,0,0,0
"2015-07-15",69602.04,0,0,0
"2015-07-16",69602.04,0,0,0
"2015-07-17",69602.04,0,0,0
"2015-07-18",69602.04,0,0,0
"2015-07-19",69602.04,0,0,0
"2015-07-20",69602.04,0,0,0
"2015-07-21",69602.04,0,0,0
"2015-07-22",69713.08,0.9,68928,61776
"2015-07-23",69631.1,0.9,68971,61776
"2015-07-24",69379.14,0.9,68719,61776
"2015-07-25",69379.14,0.9,68719,61776
"2015-07-26",69329.14,0.9,68669,61776
"2015-07-27",68940.18,1.82,68005,123552
"2015-07-28",69840.18,0.89,69180,61776
"2015-07-29",70158.2,0,69161,0
"2015-07-30",70158.2,0,0,0
"2015-07-31",70158.2,0,0,0
"2015-08-01",70158.2,0,0,0
"2015-08-02",70158.2,0,0,0
"2015-08-03",70158.2,0,0,0
"2015-08-04",70294.24,0.89,69484,61776
"2015-08-05",70041.32,0.89,69606,61776
"2015-08-06",70041.32,0,0,0
"2015-08-07",70041.32,0,0,0
"2015-08-08",70041.32,0,0,0
"2015-08-09",70041.32,0,0,0
"2015-08-10",70127.36,0.89,69235,61776
"2015-08-11",70127.36,0,0,0
"2015-08-12",70127.36,0,0,0
"2015-08-13",70127.36,0,0,0
"2015-08-14",70127.36,0,0,0
"2015-08-15",70127.36,0,0,0
"2015-08-16",70127.36,0,0,0
"2015-08-17",70127.36,0,0,0
"2015-08-18",70127.36,0,0,0
"2015-08-19",70127.36,0,0,0
"2015-08-20",66938.4,1.87,66146,123552
"2015-08-21",64069.42,0.98,63277,61776
"2015-08-22",64069.42,0.98,63277,61776
"2015-08-23",62810.48,1.99,62018,123552
"2015-08-24",63761.62,2.04,60520,123552
"2015-08-25",62278.68,2.01,61487,123552
"2015-08-26",65996.7,1,61487,61776
"2015-08-27",67089.72,0,66135,0
"2015-08-28",67089.72,0,0,0
"2015-08-29",67089.72,0,0,0
"2015-08-30",67089.72,0,0,0
"2015-08-31",68252.74,0.81,66291,53944
"2015-09-01",69411.8,0.91,68095,61776
"2015-09-02",69232.84,0.79,68606,53944
"2015-09-03",69232.84,0,0,0
"2015-09-04",69510.86,0.79,68434,53944
"2015-09-05",69510.86,0.78,68719,53944
"2015-09-06",68930.86,0.79,68139,53944
"2015-09-07",68935.86,0.79,68144,53944
"2015-09-08",68093.88,0,67017,0
"2015-09-09",68346.92,1.72,67156,115720
"2015-09-10",67810.98,0.81,66887,53944
"2015-09-11",67370.98,0.81,66447,53944
"2015-09-12",67370.98,0.81,66447,53944
"2015-09-13",67304,0,66440,0
"2015-09-14",67102.02,0.82,66178,53944
"2015-09-15",66955.04,0,66236,0
"2015-09-16",66955.04,0,0,0
"2015-09-17",67116.08,0.94,66017,61776
"2015-09-18",67825.14,1.63,66166,107888
"2015-09-19",67825.14,0.81,66901,53944
"2015-09-20",68035.14,0.8,67111,53944
"2015-09-21",67496.18,1.73,66992,115720
"2015-09-22",68540.24,2.53,67171,169664
"2015-09-23",69186.28,0.79,67882,53944
"2015-09-24",69460.34,1.7,68204,115720
"2015-09-25",68956.38,0.8,67707,53944
"2015-09-26",68956.38,0.79,68032,53944
"2015-09-27",69041.38,0.79,68117,53944
"2015-09-28",71048.46,1.67,69109,115720
"2015-09-29",70796.58,1.66,69748,115720
"2015-09-30",70473.64,1.66,69517,115720
"2015-10-01",70029.68,0.78,69536,53944
"2015-10-02",67838.84,1.56,69040,107888
"2015-10-03",67838.84,0,0,0
"2015-10-04",67838.84,0,0,0
"2015-10-05",67838.84,0,0,0
"2015-10-06",67831.86,0.92,66908,61776
"2015-10-07",68386.88,0,67326,0
"2015-10-08",68386.88,0,0,0
"2015-10-09",68386.88,0,0,0
"2015-10-10",68386.88,0,0,0
"2015-10-11",68386.88,0,0,0
"2015-10-12",68535.92,0.92,67317,61776
"2015-10-13",68814.98,0.92,67459,61776
"2015-10-14",69553.12,0.91,67697,61776
"2015-10-15",69553.12,0,0,0
"2015-10-16",69553.12,0,0,0
"2015-10-17",69553.12,0,0,0
"2015-10-18",69553.12,0,0,0
"2015-10-19",69802.16,0.9,68483,61776
"2015-10-20",70572.28,0.9,68704,61776
"2015-10-21",70476.34,0.89,69558,61776
"2015-10-22",71132.36,0,69801,0
"2015-10-23",71132.36,0,0,0
"2015-10-24",71132.36,0,0,0
"2015-10-25",71132.36,0,0,0
"2015-10-26",71036.42,0.88,70055,61776
"2015-10-27",71315.48,0.88,69921,61776
"2015-10-28",71440.48,0,0,0
"2015-10-29",71440.48,0,0,0
"2015-10-30",71440.48,0,0,0
"2015-10-31",71440.48,0,0,0
"2015-11-01",71440.48,0,0,0
"2015-11-02",71626.52,0.88,70371,61776
"2015-11-03",71626.52,0,0,0
"2015-11-04",71817.58,0.88,70550,61776
"2015-11-05",71971.64,1.74,70841,123552
"2015-11-06",72120.68,0.87,70902,61776
"2015-11-07",72120.68,0,0,0
"2015-11-08",72120.68,0,0,0
"2015-11-09",71963.7,0.87,70926,61776
"2015-11-10",72118.72,0,70706,0
"2015-11-11",72192.76,0.87,70917,61776
"2015-11-12",72465.8,0.87,71078,61776
"2015-11-13",72465.8,0,0,0
"2015-11-14",72465.8,0,0,0
"2015-11-15",72465.8,0,0,0
"2015-11-16",72465.8,0,0,0
"2015-11-17",72465.8,0,0,0
"2015-11-18",72465.8,0,0,0
"2015-11-19",72465.8,0,0,0
"2015-11-20",72465.8,0,0,0
"2015-11-21",72465.8,0,0,0
"2015-11-22",72465.8,0,0,0
"2015-11-23",72651.84,0.87,71264,61776
"2015-11-24",72651.84,0,0,0
"2015-11-25",72651.84,0,0,0
"2015-11-26",72651.84,0,0,0
"2015-11-27",72651.84,0,0,0
"2015-11-28",72651.84,0,0,0
"2015-11-29",72651.84,0,0,0
"2015-11-30",72651.84,0,0,0
"2015-12-01",72651.84,0,0,0
"2015-12-02",72562.88,0.86,71464,61776
"2015-12-03",72911.92,0.86,71511,61776
"2015-12-04",72911.92,0,0,0
"2015-12-05",72911.92,0,0,0
"2015-12-06",72911.92,0,0,0
"2015-12-07",72911.92,0,0,0
"2015-12-08",73420.04,0.86,71550,61776
"2015-12-09",73593.08,0.86,72086,61776
"2015-12-10",73593.08,0,0,0
"2015-12-11",72199.1,0.87,70879,61776
"2015-12-12",72199.1,0.87,70879,61776
"2015-12-13",73022.14,1.74,70865,123552
"2015-12-14",73347.14,0.86,72027,61776
"2015-12-15",73565.16,0,71983,0
"2015-12-16",73565.16,0,0,0
"2015-12-17",73208.18,0.86,72238,61776
"2015-12-18",72219.22,0.87,70899,61776
"2015-12-19",72219.22,0.87,70899,61776
"2015-12-20",72475.24,1.74,70892,123552
"2015-12-21",73748.28,0.87,71241,61776
"2015-12-22",73748.28,0,0,0
"2015-12-23",73748.28,0,0,0
"2015-12-24",73748.28,0,0,0
"2015-12-25",73748.28,0,0,0
"2015-12-26",73748.28,0,0,0
"2015-12-27",73748.28,0,0,0
"2015-12-28",73748.28,0,0,0
"2015-12-29",73748.28,0,0,0
"2015-12-30",73748.28,0,0,0
"2015-12-31",73748.28,0,0,0
"2016-01-01",73748.28,0,0,0
"2016-01-02",73748.28,0,0,0
"2016-01-03",73922.32,0.85,72414,61776
"2016-01-04",74083.36,0.85,72588,61776
"2016-01-05",74083.36,0,0,0
"2016-01-06",74580.44,0.85,72735,61776
"2016-01-07",74841.48,0.84,73114,61776
"2016-01-08",74841.48,0,0,0
"2016-01-09",74841.48,0,0,0
"2016-01-10",74934.5,0.84,73383,61776
"2016-01-11",75127.52,0,73488,0
"2016-01-12",75127.52,0,0,0
"2016-01-13",75195.54,0.84,73669,61776
"2016-01-14",75533.56,0,73812,0
"2016-01-15",75772.64,1.56,74321,115720
"2016-01-16",75772.64,1.56,74321,115720
"2016-01-17",76258.68,2.39,74307,177496
"2016-01-18",76301.68,1.55,74850,115720
"2016-01-19",76796.84,1.54,75112,115720
"2016-01-20",77128.92,1.64,75192,123552
"2016-01-21",77128.92,0,0,0
"2016-01-22",77128.92,0,0,0
"2016-01-23",77128.92,0,0,0
"2016-01-24",77128.92,0,0,0
"2016-01-25",77157,1.53,75734,115720
"2016-01-26",77157,0,0,0
"2016-01-27",77157,0,0,0
"2016-01-28",77190.04,0.71,75691,53944
"2016-01-29",77351.08,0.82,75724,61776
"2016-01-30",77351.08,0,0,0
"2016-01-31",77351.08,0,0,0
"2016-02-01",77351.08,0,0,0
"2016-02-02",77105.12,1.53,75860,115720
"2016-02-03",76897.12,1.53,75445,115720
"2016-02-04",76133.14,2.27,74681,169664
"2016-02-05",76011.16,1.55,74427,115720
"2016-02-06",76011.16,1.55,74427,115720
"2016-02-07",76474.18,2.39,74420,177496
"2016-02-08",74933.22,2.42,73349,177496
"2016-02-09",76771.28,2.37,74753,177496
"2016-02-10",77426.32,0.71,75776,53944
"2016-02-11",77426.32,0,0,0
"2016-02-12",77426.32,0,0,0
"2016-02-13",77426.32,0,0,0
"2016-02-14",77426.32,0,0,0
"2016-02-15",77426.32,0,0,0
"2016-02-16",77426.32,0,0,0
"2016-02-17",77426.32,0,0,0
"2016-02-18",77426.32,0,0,0
"2016-02-19",77426.32,0,0,0
"2016-02-20",77426.32,0,0,0
"2016-02-21",77426.32,0,0,0
"2016-02-22",77426.32,0,0,0
"2016-02-23",77426.32,0,0,0
"2016-02-24",77426.32,0,0,0
"2016-02-25",77426.32,0,0,0
"2016-02-26",77576.36,0.81,75828,61776
"2016-02-27",77576.36,0,0,0
"2016-02-28",77576.36,0,0,0
"2016-02-29",77576.36,0,0,0
"2016-03-01",77576.36,0,0,0
"2016-03-02",77949.4,0.81,75978,61776
"2016-03-03",78135.44,0.81,76351,61776
"2016-03-04",78135.44,0,0,0
"2016-03-05",78135.44,0,0,0
"2016-03-06",78135.44,0,0,0
"2016-03-07",78135.44,0,0,0
"2016-03-08",78127.46,0.81,76434,61776
"2016-03-09",78244.52,1.62,76411,123552
"2016-03-10",78244.52,0,0,0
"2016-03-11",78244.52,0,0,0
"2016-03-12",78244.52,0,0,0
"2016-03-13",78244.52,0,0,0
"2016-03-14",78244.52,0,0,0
"2016-03-15",78244.52,0,0,0
"2016-03-16",78392.56,0.81,76515,61776
"2016-03-17",78392.56,0,0,0
"2016-03-18",78392.56,0,0,0
"2016-03-19",78392.56,0,0,0
"2016-03-20",78392.56,0,0,0
"2016-03-21",78392.56,0,0,0
"2016-03-22",78392.56,0,0,0
"2016-03-23",78313.62,0.81,76656,61776
"2016-03-24",78531.64,0,76802,0
"2016-03-25",78531.64,0,0,0
"2016-03-26",78531.64,0,0,0
"2016-03-27",78531.64,0,0,0
"2016-03-28",78531.64,0,0,0
"2016-03-29",78531.64,0,0,0
"2016-03-30",78531.64,0,0,0
"2016-03-31",78531.64,0,0,0
"2016-04-01",78531.64,0,0,0
"2016-04-02",78531.64,0,0,0
"2016-04-03",78531.64,0,0,0
"2016-04-04",78531.64,0,0,0
"2016-04-05",78723.8,2.41,76760,185328
"2016-04-06",78723.8,0,0,0
"2016-04-07",78753.82,0.8,76892,61776
"2016-04-08",78909.84,0,77037,0
"2016-04-09",78909.84,0,0,0
"2016-04-10",78909.84,0,0,0
"2016-04-11",78964.86,0.8,77078,61776
"2016-04-12",79093.88,0,77185,0
"2016-04-13",79093.88,0,0,0
"2016-04-14",79093.88,0,0,0
"2016-04-15",79093.88,0,0,0
"2016-04-16",79093.88,0,0,0
"2016-04-17",79093.88,0,0,0
"2016-04-18",79093.88,0,0,0
"2016-04-19",79093.88,0,0,0
"2016-04-20",79093.88,0,0,0
"2016-04-21",79261.92,0.8,77255,61776
"2016-04-22",79261.92,0,0,0
"2016-04-23",79261.92,0,0,0
"2016-04-24",79261.92,0,0,0
"2016-04-25",79261.92,0,0,0
"2016-04-26",79261.92,0,0,0
"2016-04-27",79261.92,0,0,0
"2016-04-28",79138.94,0.8,77431,61776
"2016-04-29",78551.94,0.81,76704,61776
"2016-04-30",78551.94,0.81,76704,61776
"2016-05-01",78451.94,0.81,76604,61776
"2016-05-02",79394.96,0,77409,0
"2016-05-03",79394.96,0,0,0
"2016-05-04",79593,0.8,77556,61776
"2016-05-05",79593,0,0,0
"2016-05-06",79792.04,0.8,77599,61776
"2016-05-07",79792.04,0,0,0
"2016-05-08",79792.04,0,0,0
"2016-05-09",79792.04,0,0,0
"2016-05-10",79792.04,0,0,0
"2016-05-11",79792.04,0,0,0
"2016-05-12",79792.04,0,0,0
"2016-05-13",79792.04,0,0,0
"2016-05-14",79792.04,0,0,0
"2016-05-15",79792.04,0,0,0
"2016-05-16",79792.04,0,0,0
"2016-05-17",79792.04,0,0,0
"2016-05-18",79953.08,0.79,77798,61776
"2016-05-19",79953.08,0,0,0
"2016-05-20",79953.08,0,0,0
"2016-05-21",79953.08,0,0,0
"2016-05-22",79953.08,0,0,0
"2016-05-23",79953.08,0,0,0
"2016-05-24",79953.08,0,0,0
"2016-05-25",79953.08,0,0,0
"2016-05-26",79953.08,0,0,0
"2016-05-27",79953.08,0,0,0
"2016-05-28",79953.08,0,0,0
"2016-05-29",79953.08,0,0,0
"2016-05-30",79953.08,0,0,0
"2016-05-31",79953.08,0,0,0
"2016-06-01",79953.08,0,0,0
"2016-06-02",79953.08,0,0,0
"2016-06-03",79953.08,0,0,0
"2016-06-04",79953.08,0,0,0
"2016-06-05",79953.08,0,0,0
"2016-06-06",79953.08,0,0,0
"2016-06-07",79953.08,0,0,0
"2016-06-08",79953.08,0,0,0
"2016-06-09",80076.12,0.79,77827,61776
"2016-06-10",80076.12,0,0,0
"2016-06-11",80076.12,0,0,0
"2016-06-12",80162.16,0.79,77950,61776
"2016-06-13",80096.18,0.79,78043,61776
"2016-06-14",80350.22,0.79,78183,61776
"2016-06-15",80481.24,0,78194,0
"2016-06-16",80599.28,0.79,78355,61776
"2016-06-17",80599.28,0,0,0
"2016-06-18",80599.28,0,0,0
"2016-06-19",80599.28,0,0,0
"2016-06-20",80599.28,0,0,0
"2016-06-21",80599.28,0,0,0
"2016-06-22",80599.28,0,0,0
"2016-06-23",80599.28,0,0,0
"2016-06-24",80599.28,0,0,0
"2016-06-25",80599.28,0,0,0
"2016-06-26",80599.28,0,0,0
"2016-06-27",80860.32,0.79,78473,61776
"2016-06-28",80860.32,0,0,0
"2016-06-29",80860.32,0,0,0
"2016-06-30",80860.32,0,0,0
"2016-07-01",80860.32,0,0,0
"2016-07-02",80860.32,0,0,0
"2016-07-03",80860.32,0,0,0
"2016-07-04",80860.32,0,0,0
"2016-07-05",80860.32,0,0,0
"2016-07-06",80860.32,0,0,0
"2016-07-07",80860.32,0,0,0
"2016-07-08",80860.32,0,0,0
"2016-07-09",80860.32,0,0,0
"2016-07-10",80860.32,0,0,0
"2016-07-11",80860.32,0,0,0
"2016-07-12",80860.32,0,0,0
"2016-07-13",80860.32,0,0,0
"2016-07-14",80860.32,0,0,0
"2016-07-15",80860.32,0,0,0
"2016-07-16",80860.32,0,0,0
"2016-07-17",80860.32,0,0,0
"2016-07-18",80860.32,0,0,0
"2016-07-19",80860.32,0,0,0
"2016-07-20",80860.32,0,0,0
"2016-07-21",80860.32,0,0,0
"2016-07-22",80860.32,0,0,0
"2016-07-23",80860.32,0,0,0
"2016-07-24",80860.32,0,0,0
"2016-07-25",80860.32,0,0,0
"2016-07-26",80860.32,0,0,0
"2016-07-27",80860.32,0,0,0
"2016-07-28",80860.32,0,0,0
"2016-07-29",80860.32,0,0,0
"2016-07-30",80860.32,0,0,0
"2016-07-31",80860.32,0,0,0
"2016-08-01",80860.32,0,0,0
"2016-08-02",80740.34,0.79,78609,61776
"2016-08-03",81007.36,0,78652,0
"2016-08-04",81007.36,0,0,0
"2016-08-05",81007.36,0,0,0
"2016-08-06",81007.36,0,0,0
"2016-08-07",81007.36,0,0,0
"2016-08-08",81007.36,0,0,0
"2016-08-09",81007.36,0,0,0
"2016-08-10",81007.36,0,0,0
"2016-08-11",81007.36,0,0,0
"2016-08-12",81007.36,0,0,0
"2016-08-13",81007.36,0,0,0
"2016-08-14",81007.36,0,0,0
"2016-08-15",81007.36,0,0,0
"2016-08-16",81149.4,0.79,78617,61776
"2016-08-17",81149.4,0,0,0
"2016-08-18",81149.4,0,0,0
"2016-08-19",81149.4,0,0,0
"2016-08-20",81149.4,0,0,0
"2016-08-21",81149.4,0,0,0
"2016-08-22",81149.4,0,0,0
"2016-08-23",81149.4,0,0,0
"2016-08-24",81142.42,0.78,78766,61776
"2016-08-25",81092.42,0.78,78716,61776
"2016-08-26",81272.44,0,78834,0
"2016-08-27",81272.44,0,0,0
"2016-08-28",81272.44,0,0,0
"2016-08-29",81272.44,0,0,0
"2016-08-30",81272.44,0,0,0
"2016-08-31",81272.44,0,0,0
"2016-09-01",81272.44,0,0,0
"2016-09-02",81272.44,0,0,0
"2016-09-03",81272.44,0,0,0
"2016-09-04",81272.44,0,0,0
"2016-09-05",81272.44,0,0,0
"2016-09-06",81272.44,0,0,0
"2016-09-07",81272.44,0,0,0
"2016-09-08",81272.44,0,0,0
"2016-09-09",79703.48,0.78,78750,61776
"2016-09-10",79703.48,0,0,0
"2016-09-11",79055.5,0.81,76548,61776
"2016-09-12",79848.52,0,77191,0
"2016-09-13",80009.56,0.8,77327,61776
"2016-09-14",79920.62,0.8,77481,61776
"2016-09-15",80338.64,0,77769,0
"2016-09-16",80338.64,0,0,0
"2016-09-17",80338.64,0,0,0
"2016-09-18",80338.64,0,0,0
"2016-09-19",80338.64,0,0,0
"2016-09-20",80338.64,0,0,0
"2016-09-21",80338.64,0,0,0
"2016-09-22",80338.64,0,0,0
"2016-09-23",80338.64,0,0,0
"2016-09-24",80338.64,0,0,0
"2016-09-25",80338.64,0,0,0
"2016-09-26",80512.68,0.79,77817,61776
"2016-09-27",80512.68,0,0,0
"2016-09-28",80512.68,0,0,0
"2016-09-29",80217.7,0.79,77998,61776
"2016-09-30",80723.72,0,78041,0
"2016-10-01",80723.72,0,0,0
"2016-10-02",80723.72,0,0,0
"2016-10-03",80723.72,0,0,0
"2016-10-04",80723.72,0,0,0
"2016-10-05",80723.72,0,0,0
"2016-10-06",80723.72,0,0,0
"2016-10-07",80723.72,0,0,0
"2016-10-08",80723.72,0,0,0
"2016-10-09",80723.72,0,0,0
"2016-10-10",80723.72,0,0,0
"2016-10-11",80723.72,0,0,0
"2016-10-12",80723.72,0,0,0
"2016-10-13",80723.74,0.79,78077,61776
"2016-10-14",80928.76,0,78127,0
"2016-10-15",80928.76,0,0,0
"2016-10-16",80928.76,0,0,0
"2016-10-17",80928.76,0,0,0
"2016-10-18",80928.76,0,0,0
"2016-10-19",80928.76,0,0,0
"2016-10-20",80928.76,0,0,0
"2016-10-21",80928.76,0,0,0
"2016-10-22",80928.76,0,0,0
"2016-10-23",80928.76,0,0,0
"2016-10-24",80928.76,0,0,0
"2016-10-25",80928.76,0,0,0
"2016-10-26",80928.76,0,0,0
"2016-10-27",81064.8,0.79,78275,61776
"2016-10-28",81064.8,0,0,0
"2016-10-29",81064.8,0,0,0
"2016-10-30",81064.8,0,0,0
"2016-10-31",81064.8,0,0,0
"2016-11-01",80637.82,0.79,78418,61776
"2016-11-02",80175.82,0.8,77404,61776
"2016-11-03",80180.84,1.6,77272,123552
"2016-11-04",80123.86,0.8,77127,61776
"2016-11-05",80123.86,0.8,77352,61776
"2016-11-06",81404.88,0,77345,0
"2016-11-07",81404.88,0,0,0
"2016-11-08",81404.88,0,0,0
"2016-11-09",81404.88,0,0,0
"2016-11-10",81404.88,0,0,0
"2016-11-11",81404.88,0,0,0
"2016-11-12",81404.88,0,0,0
"2016-11-13",81404.88,0,0,0
"2016-11-14",81404.88,0,0,0
"2016-11-15",81404.88,0,0,0
"2016-11-16",81404.88,0,0,0
"2016-11-17",81404.88,0,0,0
"2016-11-18",81404.88,0,0,0
"2016-11-19",81404.88,0,0,0
"2016-11-20",81404.88,0,0,0
"2016-11-21",81404.88,0,0,0
"2016-11-22",81404.88,0,0,0
"2016-11-23",81404.88,0,0,0
"2016-11-24",81404.88,0,0,0
"2016-11-25",81404.88,0,0,0
"2016-11-26",81404.88,0,0,0
"2016-11-27",81404.88,0,0,0
"2016-11-28",81404.88,0,0,0
"2016-11-29",81404.88,0,0,0
"2016-11-30",81404.88,0,0,0
"2016-12-01",81209.9,0.79,78626,61776
"2016-12-02",81552.92,0,78374,0
"2016-12-03",81552.92,0,0,0
"2016-12-04",81552.92,0,0,0
"2016-12-05",81552.92,0,0,0
"2016-12-06",81552.92,0,0,0
"2016-12-07",81552.92,0,0,0
"2016-12-08",81552.92,0,0,0
"2016-12-09",81552.92,0,0,0
"2016-12-10",81552.92,0,0,0
"2016-12-11",81552.92,0,0,0
"2016-12-12",81552.92,0,0,0
"2016-12-13",81552.92,0,0,0
"2016-12-14",81763.96,0.79,78635,61776
"2016-12-15",81763.96,0,0,0
"2016-12-16",81763.96,0,0,0
"2016-12-17",81763.96,0,0,0
"2016-12-18",81763.96,0,0,0
"2016-12-19",81763.96,0,0,0
"2016-12-20",81763.96,0,0,0
"2016-12-21",81763.96,0,0,0
"2016-12-22",81763.96,0,0,0
"2016-12-23",81763.96,0,0,0
"2016-12-24",81763.96,0,0,0
"2016-12-25",81763.96,0,0,0
"2016-12-26",81763.96,0,0,0
"2016-12-27",81763.96,0,0,0
"2016-12-28",81763.96,0,0,0
"2016-12-29",81763.96,0,0,0
"2016-12-30",81763.96,0,0,0
"2016-12-31",81763.96,0,0,0
"2017-01-01",81763.96,0,0,0
"2017-01-02",81763.96,0,0,0
"2017-01-03",81763.96,0,0,0
"2017-01-04",81763.96,0,0,0
"2017-01-05",81763.96,0,0,0
"2017-01-06",81763.96,0,0,0
"2017-01-07",81763.96,0,0,0
"2017-01-08",81763.96,0,0,0
"2017-01-09",81356.98,0.79,78321,61776
"2017-01-10",82025,0,78789,0
"2017-01-11",82025,0,0,0
"2017-01-12",82025,0,0,0
"2017-01-13",82025,0,0,0
"2017-01-14",82025,0,0,0
"2017-01-15",82025,0,0,0
"2017-01-16",82025,0,0,0
"2017-01-17",82025,0,0,0
"2017-01-18",82025,0,0,0
"2017-01-19",82025,0,0,0
"2017-01-20",82025,0,0,0
"2017-01-21",82025,0,0,0
"2017-01-22",82025,0,0,0
"2017-01-23",82025,0,0,0
"2017-01-24",82025,0,0,0
"2017-01-25",82025,0,0,0
"2017-01-26",82025,0,0,0
"2017-01-27",82025,0,0,0
"2017-01-28",82025,0,0,0
"2017-01-29",82025,0,0,0
