"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-06-23",79669.52,NA,NA,NA
"2017-06-24",79669.52,NA,NA,NA
"2017-06-25",79669.52,NA,NA,NA
"2017-06-26",79974.52,NA,NA,NA
"2017-06-27",79836.52,NA,NA,NA
"2017-06-28",79691.52,NA,NA,NA
"2017-06-29",79615.52,NA,NA,NA
"2017-06-30",79596.52,NA,NA,NA
"2017-07-01",79596.52,NA,NA,NA
"2017-07-02",79596.52,NA,NA,NA
"2017-07-03",78633.52,NA,NA,NA
"2017-07-04",78633.52,NA,NA,NA
"2017-07-05",78695.52,NA,NA,NA
"2017-07-06",78599.52,NA,NA,NA
"2017-07-07",78691.52,NA,NA,NA
"2017-07-08",78691.52,NA,NA,NA
"2017-07-09",78691.52,NA,NA,NA
"2017-07-10",79109.52,NA,NA,NA
"2017-07-11",79185.52,NA,NA,NA
"2017-07-12",79009.52,NA,NA,NA
"2017-07-13",79099.52,1.43,78449,111941
"2017-07-14",78956.52,1.43,78306,111941
"2017-07-15",78956.52,1.43,78306,111941
"2017-07-16",78956.52,1.43,78306,111941
"2017-07-17",70532.52,1.6,69882,111941
"2017-07-18",70914.52,1.59,70264,111941
"2017-07-19",70693.52,1.6,70043,111941
"2017-07-20",70834.52,1.59,70184,111941
"2017-07-21",71239.52,1.59,70589,111941
"2017-07-22",71239.52,1.59,70589,111941
"2017-07-23",71239.52,1.59,70589,111941
"2017-07-24",71598.52,1.58,70948,111941
"2017-07-25",71179.52,1.59,70529,111941
"2017-07-26",70696.52,1.6,70046,111941
"2017-07-27",70154.52,1.61,69504,111941
"2017-07-28",69908.52,1.62,69258,111941
"2017-07-29",69908.52,1.62,69258,111941
"2017-07-30",69908.52,1.62,69258,111941
"2017-07-31",69623.52,1.63,68756,111941
"2017-08-01",69395.52,1.63,68528,111941
"2017-08-02",69105.52,1.64,68238,111941
"2017-08-03",68929.52,1.64,68062,111941
"2017-08-04",68699.52,1.65,67832,111941
"2017-08-05",68699.52,1.65,67832,111941
"2017-08-06",68699.52,1.65,67832,111941
"2017-08-07",68672.52,1.65,67805,111941
"2017-08-08",68508.52,1.65,67641,111941
"2017-08-09",68380.52,1.66,67513,111941
"2017-08-10",68229.52,1.66,67362,111941
"2017-08-11",67887.52,1.67,67020,111941
"2017-08-12",67887.52,1.67,67020,111941
"2017-08-13",67887.52,1.67,67020,111941
"2017-08-14",68032.52,1.67,67165,111941
"2017-08-15",67970.52,1.67,67103,111941
"2017-08-16",67867.52,1.67,67000,111941
"2017-08-17",67949.52,1.67,67082,111941
"2017-08-18",68818.52,1.65,67951,111941
"2017-08-19",68818.52,1.65,67951,111941
"2017-08-20",68818.52,1.65,67951,111941
"2017-08-21",68980.52,1.64,68113,111941
"2017-08-22",68456.52,1.66,67589,111941
"2017-08-23",68754.52,1.65,67887,111941
"2017-08-24",68694.52,1.65,67827,111941
"2017-08-25",68718.52,1.65,67851,111941
"2017-08-26",68718.52,1.65,67851,111941
"2017-08-27",68718.52,1.65,67851,111941
"2017-08-28",68799.52,1.65,67932,111941
"2017-08-29",68407.52,1.66,67540,111941
"2017-08-30",68267.52,1.67,67183,111941
"2017-08-31",68176.52,1.67,67092,111941
"2017-09-01",67987.52,1.67,66903,111941
"2017-09-02",67987.52,1.67,66903,111941
"2017-09-03",67987.52,1.67,66903,111941
"2017-09-04",67987.52,1.67,66903,111941
"2017-09-05",68674.52,1.66,67590,111941
"2017-09-06",68584.52,1.66,67500,111941
"2017-09-07",68696.52,1.66,67612,111941
"2017-09-08",68461.52,1.66,67377,111941
"2017-09-09",68461.52,1.66,67377,111941
"2017-09-10",68461.52,1.66,67377,111941
"2017-09-11",67587.52,1.68,66503,111941
"2017-09-12",67434.52,1.69,66350,111941
"2017-09-13",67514.52,1.69,66430,111941
"2017-09-14",67131.52,1.69,66047,111941
"2017-09-15",67217.52,1.69,66133,111941
"2017-09-16",67217.52,1.69,66133,111941
"2017-09-17",67217.52,1.69,66133,111941
"2017-09-18",67181.52,1.69,66097,111941
"2017-09-19",66968.52,1.7,65884,111941
"2017-09-20",66794.52,1.7,65710,111941
"2017-09-21",67025.52,1.7,65941,111941
"2017-09-22",67105.52,1.7,66021,111941
"2017-09-23",67105.52,1.7,66021,111941
"2017-09-24",67105.52,1.7,66021,111941
"2017-09-25",67291.52,1.69,66207,111941
"2017-09-26",67436.52,1.69,66352,111941
"2017-09-27",67289.52,1.69,66205,111941
"2017-09-28",67160.52,1.69,66076,111941
"2017-09-29",67157.12,1.7,65855,112141
"2017-09-30",67157.12,1.7,65855,112141
"2017-10-01",67157.12,1.7,65855,112141
"2017-10-02",66553.12,1.72,65251,112141
"2017-10-03",66081.12,1.73,64779,112141
"2017-10-04",65989.12,1.73,64687,112141
"2017-10-05",65559.12,1.75,64257,112141
"2017-10-06",65597.12,1.74,64295,112141
"2017-10-07",65597.12,1.74,64295,112141
"2017-10-08",65597.12,1.74,64295,112141
"2017-10-09",65478.12,1.75,64176,112141
"2017-10-10",65282.12,1.75,63980,112141
"2017-10-11",65254.12,1.75,63952,112141
"2017-10-12",65441.12,1.75,64139,112141
"2017-10-13",65353.12,1.75,64051,112141
"2017-10-14",65353.12,1.75,64051,112141
"2017-10-15",65353.12,1.75,64051,112141
"2017-10-16",65138.12,1.76,63836,112141
"2017-10-17",64941.12,1.76,63639,112141
"2017-10-18",64141.02,1.78,62839,111841
"2017-10-19",64144.02,NA,NA,NA
"2017-10-20",63592.02,NA,NA,NA
"2017-10-21",63592.02,NA,NA,NA
"2017-10-22",63592.02,NA,NA,NA
"2017-10-23",63495.02,NA,NA,NA
"2017-10-24",62553.02,NA,NA,NA
"2017-10-25",62981.02,NA,NA,NA
"2017-10-26",62463.02,NA,NA,NA
"2017-10-27",62882.02,NA,NA,NA
"2017-10-28",62882.02,NA,NA,NA
"2017-10-29",62882.02,NA,NA,NA
"2017-10-30",63214.02,NA,NA,NA
"2017-10-31",63256.02,NA,NA,NA
"2017-11-01",62911.02,NA,NA,NA
"2017-11-02",62646.02,NA,NA,NA
"2017-11-03",62560.02,NA,NA,NA
"2017-11-04",62560.02,NA,NA,NA
"2017-11-05",62560.02,NA,NA,NA
"2017-11-06",62538.02,NA,NA,NA
"2017-11-07",62479.02,NA,NA,NA
"2017-11-08",62446.02,NA,NA,NA
"2017-11-09",62679.02,NA,NA,NA
"2017-11-10",62550.02,NA,NA,NA
"2017-11-11",62550.02,NA,NA,NA
"2017-11-12",62550.02,NA,NA,NA
"2017-11-13",62407.02,NA,NA,NA
"2017-11-14",62507.02,NA,NA,NA
"2017-11-15",62763.02,NA,NA,NA
"2017-11-16",62233.02,NA,NA,NA
"2017-11-17",63138.02,NA,NA,NA
"2017-11-18",63138.02,NA,NA,NA
"2017-11-19",63138.02,NA,NA,NA
"2017-11-20",63109.02,NA,NA,NA
"2017-11-21",62730.02,NA,NA,NA
"2017-11-22",63114.02,NA,NA,NA
"2017-11-23",63114.02,NA,NA,NA
"2017-11-24",63204.02,NA,NA,NA
"2017-11-25",63204.02,NA,NA,NA
"2017-11-26",63204.02,NA,NA,NA
"2017-11-27",62902.02,NA,NA,NA
"2017-11-28",61755.02,NA,NA,NA
"2017-11-29",60960.02,NA,NA,NA
"2017-11-30",59210.02,NA,NA,NA
"2017-12-01",59092.02,NA,NA,NA
"2017-12-02",59092.02,NA,NA,NA
"2017-12-03",59092.02,NA,NA,NA
"2017-12-04",58856.02,NA,NA,NA
"2017-12-05",59449.02,NA,NA,NA
"2017-12-06",59658.02,NA,NA,NA
"2017-12-07",59661.02,NA,NA,NA
"2017-12-08",59390.02,NA,NA,NA
"2017-12-09",59390.02,NA,NA,NA
"2017-12-10",59390.02,NA,NA,NA
"2017-12-11",59541.02,NA,NA,NA
"2017-12-12",58874.02,NA,NA,NA
"2017-12-13",58485.02,NA,NA,NA
"2017-12-14",58916.02,NA,NA,NA
"2017-12-15",58988.02,NA,NA,NA
"2017-12-16",58988.02,NA,NA,NA
"2017-12-17",58988.02,NA,NA,NA
"2017-12-18",58409.02,NA,NA,NA
"2017-12-19",58526.02,NA,NA,NA
"2017-12-20",58755.02,NA,NA,NA
"2017-12-21",58545.02,NA,NA,NA
"2017-12-22",58599.02,NA,NA,NA
"2017-12-23",58599.02,NA,NA,NA
"2017-12-24",58599.02,NA,NA,NA
"2017-12-25",58599.02,NA,NA,NA
"2017-12-26",58664.02,NA,NA,NA
"2017-12-27",58478.02,NA,NA,NA
"2017-12-28",58366.02,NA,NA,NA
"2017-12-29",58509.02,NA,NA,NA
"2017-12-30",58509.02,NA,NA,NA
"2017-12-31",58509.02,NA,NA,NA
"2018-01-01",58509.02,NA,NA,NA
"2018-01-02",58635.02,NA,NA,NA
"2018-01-03",58469.02,NA,NA,NA
"2018-01-04",57683.02,NA,NA,NA
"2018-01-05",56627.02,NA,NA,NA
"2018-01-06",56627.02,NA,NA,NA
"2018-01-07",56627.02,NA,NA,NA
"2018-01-08",56857.02,NA,NA,NA
"2018-01-09",56091.02,NA,NA,NA
"2018-01-10",56330.02,NA,NA,NA
"2018-01-11",55414.02,NA,NA,NA
"2018-01-12",54262.02,NA,NA,NA
"2018-01-13",54262.02,NA,NA,NA
"2018-01-14",54262.02,NA,NA,NA
"2018-01-15",54262.02,NA,NA,NA
"2018-01-16",53647.02,NA,NA,NA
"2018-01-17",52131.02,NA,NA,NA
"2018-01-18",52536.02,NA,NA,NA
"2018-01-19",52394.02,NA,NA,NA
"2018-01-20",52394.02,NA,NA,NA
"2018-01-21",52394.02,NA,NA,NA
"2018-01-22",51996.02,NA,NA,NA
"2018-01-23",51802.02,NA,NA,NA
"2018-01-24",51097.02,NA,NA,NA
"2018-01-25",50304.02,NA,NA,NA
"2018-01-26",49312.02,NA,NA,NA
"2018-01-27",49312.02,NA,NA,NA
"2018-01-28",49312.02,NA,NA,NA
"2018-01-29",50103.02,NA,NA,NA
"2018-01-30",50174.02,NA,NA,NA
"2018-01-31",50449.02,NA,NA,NA
"2018-02-01",51117.02,NA,NA,NA
"2018-02-02",52428.02,NA,NA,NA
"2018-02-03",52428.02,NA,NA,NA
"2018-02-04",52428.02,NA,NA,NA
"2018-02-05",54227.02,NA,NA,NA
"2018-02-06",46750.02,NA,NA,NA
"2018-02-07",46989.02,NA,NA,NA
"2018-02-08",49464.02,NA,NA,NA
"2018-02-09",49215.02,NA,NA,NA
"2018-02-10",49215.02,NA,NA,NA
"2018-02-11",49215.02,NA,NA,NA
"2018-02-12",47193.02,NA,NA,NA
"2018-02-13",46683.02,NA,NA,NA
"2018-02-14",45262.02,NA,NA,NA
"2018-02-15",44294.02,NA,NA,NA
"2018-02-16",44436.02,NA,NA,NA
"2018-02-17",44436.02,NA,NA,NA
"2018-02-18",44436.02,NA,NA,NA
"2018-02-19",44436.02,NA,NA,NA
"2018-02-20",45683.02,NA,NA,NA
"2018-02-21",47176.02,NA,NA,NA
"2018-02-22",45038.02,NA,NA,NA
"2018-02-23",44011.02,NA,NA,NA
"2018-02-24",44011.02,NA,NA,NA
"2018-02-25",44011.02,NA,NA,NA
"2018-02-26",41759.02,NA,NA,NA
"2018-02-27",43406.02,NA,NA,NA
"2018-02-28",45409.02,NA,NA,NA
"2018-03-01",47508.02,NA,NA,NA
"2018-03-02",47682.02,NA,NA,NA
"2018-03-03",47682.02,NA,NA,NA
"2018-03-04",47682.02,NA,NA,NA
"2018-03-05",45938.02,NA,NA,NA
"2018-03-06",47744.02,NA,NA,NA
"2018-03-07",46333.02,NA,NA,NA
"2018-03-08",45581.02,NA,NA,NA
"2018-03-09",43691.02,NA,NA,NA
"2018-03-10",43691.02,NA,NA,NA
"2018-03-11",43691.02,NA,NA,NA
"2018-03-12",44452.02,NA,NA,NA
"2018-03-13",45311.02,NA,NA,NA
"2018-03-14",44079.02,NA,NA,NA
