"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-26",12142,6.82,11871,81000
"2019-07-27",12142,0,0,0
"2019-07-28",12142,0,0,0
"2019-07-29",12036,6.86,11815,81000
"2019-07-30",12160,6.89,11749,81000
"2019-07-31",12160,0,0,0
"2019-08-01",11774,6.83,11853,81000
"2019-08-02",11736,6.96,11645,81000
"2019-08-03",11736,0,0,0
"2019-08-04",11736,0,0,0
"2019-08-05",11736,0,0,0
"2019-08-06",12840,13.87,11679,162000
"2019-08-07",12840,0,0,0
"2019-08-08",12840,0,0,0
"2019-08-09",12840,0,0,0
"2019-08-10",12840,0,0,0
"2019-08-11",12840,0,0,0
"2019-08-12",13734,12.75,12703,162000
"2019-08-13",13200,6.08,13319,81000
"2019-08-14",13032,6.2,13071,81000
"2019-08-15",12794,6.28,12903,81000
"2019-08-16",12428,6.5,12467,81000
"2019-08-17",12428,0,0,0
"2019-08-18",12428,0,0,0
"2019-08-19",12852,6.69,12111,81000
"2019-08-20",12564,6.37,12723,81000
"2019-08-21",12564,0,0,0
"2019-08-22",12564,0,0,0
"2019-08-23",12564,0,0,0
"2019-08-24",12564,0,0,0
"2019-08-25",12564,0,0,0
"2019-08-26",12564,0,0,0
"2019-08-27",12356,6.57,12322,81000
"2019-08-28",12488,6.69,12106,81000
"2019-08-29",12682,6.62,12230,81000
"2019-08-30",12682,0,0,0
"2019-08-31",12682,0,0,0
"2019-09-01",12682,0,0,0
"2019-09-02",12682,0,0,0
"2019-09-03",13384,6.52,12432,81000
"2019-09-04",13384,0,0,0
"2019-09-05",13010,6.3,12858,81000
"2019-09-06",13010,0,0,0
"2019-09-07",13010,0,0,0
"2019-09-08",13010,0,0,0
"2019-09-09",13348,6.5,12466,81000
"2019-09-10",12988,6.19,13076,81000
"2019-09-11",12988,0,0,0
"2019-09-12",12988,0,0,0
"2019-09-13",12988,0,0,0
"2019-09-14",12988,0,0,0
"2019-09-15",12988,0,0,0
"2019-09-16",12988,0,0,0
"2019-09-17",12988,0,0,0
"2019-09-18",12988,0,0,0
"2019-09-19",12988,0,0,0
"2019-09-20",12988,0,0,0
"2019-09-21",12988,0,0,0
"2019-09-22",12988,0,0,0
"2019-09-23",12690,6.36,12738,81000
"2019-09-24",12690,0,0,0
"2019-09-25",12690,0,0,0
"2019-09-26",12690,0,0,0
"2019-09-27",12690,0,0,0
"2019-09-28",12690,0,0,0
"2019-09-29",12690,0,0,0
