"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-02-16",66289.26,0.66,65874,43455
"2020-02-17",66289.26,0.66,65874,43455
"2020-02-18",66364.76,0.63,65873,41503
"2020-02-19",66962.16,0.87,65830,57300
"2020-02-20",68754.41,0.73,67468,49439
"2020-02-21",68504.74,0.69,68327,47484
"2020-02-22",68504.74,0.58,68090,39639
"2020-02-23",68504.74,0.58,68090,39639
"2020-02-24",67321.74,0.59,66907,39639
"2020-02-25",65228.02,0.62,66902,41639
"2020-02-26",64178.89,0.89,64708,57432
"2020-02-27",62146.06,0.87,63749,55339
"2020-02-28",61652.07,0.77,61722,47295
"2020-02-29",61652.07,0.68,61154,41328
"2020-03-01",61652.07,0.68,61154,41328
"2020-03-02",62108.47,0.64,61163,39353
"2020-03-03",61143.8,0.65,60646,39476
"2020-03-04",62276.36,0.62,60635,37481
"2020-03-05",60998.57,0.61,60827,37396
"2020-03-06",59539,0.74,60484,45033
"2020-03-07",59539,0.63,59041,37286
"2020-03-08",59539,0.63,59041,37286
"2020-03-09",55971.74,0.63,56161,35286
"2020-03-10",57576.48,0.46,55441,25509
"2020-03-11",56741.02,0.41,57066,23576
"2020-03-12",53729.66,0.54,53232,28566
"2020-03-13",56299.1,0.47,53202,25055
"2020-03-14",56299.1,0.25,55801,13674
"2020-03-15",56299.1,0.25,55801,13674
"2020-03-16",54901.4,0.21,55797,11689
"2020-03-17",54753.06,0.48,53689,25807
"2020-03-18",51167.47,0.4,54250,21841
"2020-03-19",55676.55,0.74,50628,37392
"2020-03-20",56337.02,0.21,55153,11688
"2020-03-21",56337.02,0.07,55839,3966
"2020-03-22",56337.02,0.07,55839,3966
"2020-03-23",56416.52,0.04,55837,1990
"2020-03-24",56672.3,0.14,56056,7951
"2020-03-25",57812.32,0.21,56526,11874
"2020-03-26",59607.16,0.48,57771,27516
"2020-03-27",57761.77,0.4,59098,23605
"2020-03-28",57761.77,0.37,57264,21245
"2020-03-29",57761.77,0.37,57264,21245
"2020-03-30",58086.85,0.48,56758,27163
"2020-03-31",58667,0.44,57488,25136
"2020-04-01",56406.43,0.46,58070,26858
"2020-04-02",56325.97,0.66,55800,36744
"2020-04-03",54934.17,0.63,55294,35070
"2020-04-04",54934.17,0.61,54353,33068
"2020-04-05",54934.17,0.61,54353,33068
"2020-04-06",57631.54,0.57,54327,31079
"2020-04-07",57724.76,0.24,57282,13784
"2020-04-08",58269.65,0.17,57135,9797
"2020-04-09",59232.64,0.23,58586,13747
"2020-04-10",59232.64,0.23,58652,13747
"2020-04-11",59232.64,0.23,58652,13747
"2020-04-12",59232.64,0.23,58652,13747
"2020-04-13",58238.56,0.61,58248,35454
"2020-04-14",59153.5,0.57,58465,33542
"2020-04-15",57171.72,0.69,56757,39157
"2020-04-16",56659.87,0.66,56574,37397
"2020-04-17",58077.6,0.53,56074,29548
"2020-04-18",58077.6,0.41,57497,23708
"2020-04-19",58077.6,0.41,57497,23708
"2020-04-20",57501.6,0.42,56921,23708
"2020-04-21",56771.59,0.7,56132,39122
"2020-04-22",57067.73,0.73,56169,41116
"2020-04-23",58308.74,0.69,56458,39227
"2020-04-24",58865.98,0.51,57717,29430
"2020-04-25",58865.98,0.37,58285,21527
"2020-04-26",58865.98,0.37,58285,21527
"2020-04-27",59656.61,0.34,58279,19535
"2020-04-28",60297.18,0.19,59578,11565
"2020-04-29",60634.68,0.19,59613,11508
"2020-04-30",60042.59,0.43,59379,25477
"2020-05-01",58473.59,0.67,58608,38994
"2020-05-02",58473.59,0.67,57810,38994
"2020-05-03",58473.59,0.67,57810,38994
"2020-05-04",58344.61,0.64,57794,37000
"2020-05-05",58045.84,0.57,57648,33053
"2020-05-06",57153.84,0.55,57377,31309
"2020-05-07",57773.26,0.55,56471,31285
"2020-05-08",59011.49,0.41,57076,23661
"2020-05-09",59011.49,0.27,58347,15777
"2020-05-10",59011.49,0.27,58347,15777
"2020-05-11",58598,0.24,58342,13782
"2020-05-12",57159.66,0.52,56496,29604
"2020-05-13",55409.27,0.66,56481,37389
"2020-05-14",56239.13,0.93,54701,50901
"2020-05-15",56600.22,0.78,55547,43158
"2020-05-16",56600.22,0.46,55936,25583
"2020-05-17",56600.22,0.46,55936,25583
"2020-05-18",58109.55,0.35,55919,19717
"2020-05-19",57961.42,0.21,57443,11880
"2020-05-20",58272.64,0.24,57408,13871
"2020-05-21",58408.29,0.41,57647,23728
"2020-05-22",58281.26,0.59,57160,33656
"2020-05-23",58281.26,0.58,57617,33656
"2020-05-24",58281.26,0.58,57617,33656
"2020-05-25",58281.26,0.58,57617,33656
"2020-05-26",59518.01,0.58,57597,33670
"2020-05-27",60563.39,0.47,59219,27693
"2020-05-28",60286.87,0.39,59688,23502
"2020-05-29",59991.36,0.6,59244,35334
"2020-05-30",59991.36,0.6,59244,35334
"2020-05-31",59991.36,0.6,59244,35334
"2020-06-01",60547.56,0.62,59222,36820
"2020-06-02",61665.03,0.47,59766,27817
"2020-06-03",62623.26,0.47,60883,28332
"2020-06-04",62188.49,0.31,61846,19464
"2020-06-05",62724.94,0.15,61422,9390
"2020-06-06",62746.94,0.11,62000,6674
"2020-06-07",62746.94,0.11,62000,6674
"2020-06-08",63188.24,0.23,62038,14468
"2020-06-09",63445.47,0.51,62194,31735
"2020-06-10",61940.76,0.65,62422,40587
"2020-06-11",58428.56,0.81,61155,49399
"2020-06-12",60112.89,0.75,57637,43056
"2020-06-13",60112.89,0.28,59366,16837
"2020-06-14",60112.89,0.28,59366,16837
"2020-06-15",60510.27,0.3,59378,17543
"2020-06-16",60846.43,0.26,59942,15826
"2020-06-17",60666.28,0.29,60009,17263
"2020-06-18",60681.55,0.61,59520,36420
"2020-06-19",60747.25,0.64,60453,38436
"2020-06-20",60747.25,0.63,60000,37687
"2020-06-21",60747.25,0.63,60000,37687
"2020-06-22",60825.91,0.63,59987,37683
"2020-06-23",60912.76,0.6,60289,36249
"2020-06-24",59717.41,0.58,60154,34922
"2020-06-25",60197.47,0.77,58936,45544
"2020-06-26",58754.38,0.73,59424,43351
"2020-06-27",58754.38,0.7,58007,40330
"2020-06-28",58754.38,0.7,57924,40330
"2020-06-29",59677.54,0.68,57902,39587
"2020-06-30",60043.54,0.45,59214,26568
"2020-07-01",59875.87,0.57,59177,33464
"2020-07-02",60798.44,0.5,60061,29792
"2020-07-03",60798.44,0.5,59968,29792
"2020-07-04",60798.44,0.5,59968,29792
"2020-07-05",60798.44,0.5,59968,29792
"2020-07-06",60621.64,0.66,59863,39437
"2020-07-07",59374.48,0.77,59765,45922
"2020-07-08",59538.27,0.9,58519,52418
"2020-07-09",57899.59,0.94,58684,55346
"2020-07-10",59037.28,0.89,57045,50996
"2020-07-11",59037.28,0.64,58207,37001
"2020-07-12",59037.28,0.64,58207,37001
"2020-07-13",58657.74,0.62,58202,36284
"2020-07-14",58776.81,0.64,57811,37195
"2020-07-15",60406.74,0.63,57923,36460
"2020-07-16",60714.04,0.76,59544,44977
"2020-07-17",60589.28,0.7,59850,42163
"2020-07-18",60589.28,0.66,59759,39157
"2020-07-19",60589.28,0.66,59759,39157
"2020-07-20",60135.41,0.64,59750,38415
"2020-07-21",61361.14,0.66,59285,39177
"2020-07-22",61364.58,0.65,60517,39169
"2020-07-23",61677.11,0.84,60506,50909
"2020-07-24",61622.79,0.75,60836,45770
"2020-07-25",61622.79,0.71,60793,42860
"2020-07-26",61622.79,0.71,60793,42860
"2020-07-27",61476.87,0.72,60790,43594
"2020-07-28",61388.07,0.78,60553,47229
"2020-07-29",62648.54,0.83,60454,50029
"2020-07-30",62579.79,0.87,61711,53537
"2020-07-31",61833.52,0.82,61656,50546
"2020-08-01",61833.52,0.77,60921,46917
"2020-08-02",61833.52,0.77,60921,46917
"2020-08-03",62264.36,0.76,60883,46184
"2020-08-04",62611.7,0.53,61332,32338
"2020-08-05",62834.82,0.5,61673,30816
"2020-08-06",62769.24,0.48,61897,29609
"2020-08-07",62404.22,0.46,61237,28092
"2020-08-08",62404.22,0.41,61491,25212
"2020-08-09",62404.22,0.41,61491,25212
"2020-08-10",62941.43,0.4,61489,24465
"2020-08-11",62664.81,0.62,62002,38244
"2020-08-12",62709.35,0.86,61719,52890
"2020-08-13",62409.19,0.97,61753,59686
"2020-08-14",62667.25,0.83,61480,51065
"2020-08-15",62667.25,0.76,61754,46638
"2020-08-16",62667.25,0.76,61754,46638
"2020-08-17",63055.85,0.74,61730,45889
"2020-08-18",62853.26,0.6,62129,37183
"2020-08-19",62514.34,0.67,61916,41330
"2020-08-20",61993.59,0.8,61574,49333
"2020-08-21",61225.59,0.78,60313,47245
"2020-08-22",61225.59,0.78,60313,47245
"2020-08-23",61225.59,0.78,60313,47245
"2020-08-24",61030.95,0.88,60287,53205
"2020-08-25",61476.09,0.87,60105,52073
"2020-08-26",61412.64,0.81,60556,49175
"2020-08-27",61341.64,0.78,60346,47111
"2020-08-28",61802.18,0.83,60331,50212
"2020-08-29",61802.18,0.77,60806,46727
"2020-08-30",61802.18,0.77,60806,46727
"2020-08-31",61531.66,0.76,60792,45983
"2020-09-01",61553.8,0.87,60521,52565
"2020-09-02",61524.44,0.86,60551,51821
"2020-09-03",59937.45,0.97,60516,58503
"2020-09-04",59720.63,0.93,58950,54844
"2020-09-05",59720.63,0.91,58725,53359
"2020-09-06",59720.63,0.91,58725,53359
"2020-09-07",59720.63,0.91,58725,53359
"2020-09-08",58581.66,0.9,58721,52643
"2020-09-09",59708.14,1,57568,57793
"2020-09-10",59178.46,0.99,58699,57979
"2020-09-11",59066.46,0.91,58070,52825
"2020-09-12",59066.46,0.91,58070,52825
"2020-09-13",59066.46,0.91,58070,52825
"2020-09-14",60526.2,0.88,58063,51365
"2020-09-15",60361.7,0.79,59542,46929
"2020-09-16",60919.6,0.89,59354,52737
"2020-09-17",60877.47,0.81,59917,48313
"2020-09-18",60889.56,0.83,59870,49825
"2020-09-19",60889.56,0.81,59894,48340
"2020-09-20",60889.56,0.81,59894,48340
"2020-09-21",59910.84,0.8,58915,46859
"2020-09-22",60177.42,0.87,58907,51209
"2020-09-23",58284.68,0.9,57289,51397
"2020-09-24",58704.44,0.97,57282,55658
"2020-09-25",58834.94,0.93,57701,53441
"2020-09-26",58834.94,0.93,57756,53441
"2020-09-27",58834.94,0.93,57756,53441
"2020-09-28",60224.53,0.91,57754,52692
"2020-09-29",60169.53,0.84,59091,49781
"2020-09-30",60282.48,1,59072,58936
"2020-10-01",61163.82,0.92,59204,54551
"2020-10-02",61642.55,0.86,60080,51420
"2020-10-03",61642.55,0.82,60564,49924
"2020-10-04",61642.55,0.82,60564,49924
"2020-10-05",62987,0.8,60557,48693
"2020-10-06",62665,0.77,61586,47200
"2020-10-07",63777.42,0.79,61564,48691
"2020-10-08",64248.65,0.74,62685,46131
"2020-10-09",65182.61,0.85,63151,53523
"2020-10-10",65182.61,0.77,64104,49076
"2020-10-11",65182.61,0.77,64104,49076
"2020-10-12",65691.64,0.72,64096,46095
"2020-10-13",65621.64,0.62,64543,40221
"2020-10-14",65202.59,0.83,64525,53344
"2020-10-15",65621.55,0.85,64117,54818
"2020-10-16",64843.05,0.95,63764,60367
"2020-10-17",64843.05,0.95,63764,60367
"2020-10-18",64843.05,0.95,63764,60367
"2020-10-19",65774.09,0.9,63764,57466
"2020-10-20",65793.09,0.69,64714,44521
"2020-10-21",65904.85,0.67,64714,43124
"2020-10-22",65968.81,0.14,64828,9342
"2020-10-23",66120.01,0.29,64969,19158
"2020-10-24",66120.01,0.29,65041,19158
"2020-10-25",66120.01,0.29,64958,19158
"2020-10-26",65922.19,0.34,64958,21964
"2020-10-27",65428.84,0.79,64420,50816
"2020-10-28",64182.48,0.78,63064,49346
"2020-10-29",65065.16,0.81,62670,50484
"2020-10-30",61418.09,0.81,59945,48559
"2020-10-31",61418.09,0.78,60256,47112
"2020-11-01",61418.09,0.78,60256,47112
"2020-11-02",62344.73,0.81,60256,48602
"2020-11-03",63631.39,0.84,61402,51765
"2020-11-04",64673.02,0.71,62469,44560
"2020-11-05",65858.65,0.59,63511,37166
"2020-11-06",65455.98,0.58,64697,37240
"2020-11-07",65455.98,0.56,64294,35840
"2020-11-08",65455.98,0.56,64294,35840
"2020-11-09",65020.07,0.51,64294,33008
"2020-11-10",65533.99,0.73,63610,46338
"2020-11-11",66824.58,0.65,64372,41888
"2020-11-12",66860.58,0.55,65699,36005
"2020-11-13",67448.64,0.7,65840,46235
"2020-11-14",67448.64,0.7,66287,46235
"2020-11-15",67448.64,0.7,66287,46235
"2020-11-16",68053.38,0.65,66287,43248
"2020-11-17",68722.72,0.84,66715,56324
"2020-11-18",68590.83,0.68,67561,45852
"2020-11-19",69348.62,0.64,67372,42810
