"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-10-20",10000,0,0,0
"2019-10-21",10000,0,0,0
"2019-10-22",9931,0.43,9957,4238
"2019-10-23",9408,0.45,9366,4238
"2019-10-24",9561,0.45,9519,4238
"2019-10-25",9680,0.55,9519,5283
"2019-10-26",9680,0.55,9638,5283
"2019-10-27",9680,0.55,9638,5283
"2019-10-28",9825,0.54,9783,5283
"2019-10-29",9180,0.58,9138,5283
"2019-10-30",9447,0.56,9405,5283
"2019-10-31",9055,0.59,9013,5283
"2019-11-01",9020,0.59,8978,5283
"2019-11-02",9020,0.59,8978,5283
"2019-11-03",9020,0.59,8978,5283
"2019-11-04",9005,0.59,8963,5283
"2019-11-05",9095,0.58,9053,5283
"2019-11-06",8975,0.59,8933,5283
"2019-11-07",8785,0.6,8743,5283
"2019-11-08",8780,0.6,8738,5283
"2019-11-09",8780,0.6,8738,5283
"2019-11-10",8780,0.6,8738,5283
"2019-11-11",8505,0.62,8463,5283
"2019-11-12",8590,0.62,8548,5283
"2019-11-13",8700,0.61,8658,5283
"2019-11-14",8880,0.6,8838,5283
"2019-11-15",8981,0.72,8838,6343
"2019-11-16",8981,0.71,8939,6343
"2019-11-17",8981,0.71,8939,6343
"2019-11-18",8923,0.71,8881,6343
"2019-11-19",8717,0.6,8633,5193
"2019-11-20",8736,0.82,8623,7083
"2019-11-21",8859,0.81,8775,7083
"2019-11-22",8841,0.81,8757,7083
"2019-11-23",8841,0.81,8757,7083
"2019-11-24",8841,0.81,8757,7083
"2019-11-25",8877,0.81,8793,7083
"2019-11-26",9083,0.79,8999,7083
"2019-11-27",9316,0.77,9232,7083
"2019-11-28",9303,0.77,9219,7083
"2019-11-29",9498,0.95,9442,8923
"2019-11-30",9498,0.95,9414,8923
"2019-12-01",9498,0.95,9414,8923
"2019-12-02",9303,1.06,9219,9747
"2019-12-03",9175,0.96,9219,8817
"2019-12-04",9278,0.84,9194,7767
"2019-12-05",9386,0.56,9194,5117
"2019-12-06",9535,0.45,9302,4157
"2019-12-07",9535,0.44,9451,4157
"2019-12-08",9535,0.44,9451,4157
"2019-12-09",9568,0.76,9544,7212
"2019-12-10",9817,0.65,9484,6167
"2019-12-11",9905,0.41,9733,3989
"2019-12-12",10131,14.02,9821,137702
"2019-12-13",10192,13.62,10047,136882
"2019-12-14",10192,13.54,10108,136882
"2019-12-15",10192,13.54,10108,136882
"2019-12-16",10434,13.31,10350,137774
"2019-12-17",10458,13.66,10350,141406
"2019-12-18",10673,13.35,10589,141406
"2019-12-19",10648,7.24,10522,76219
"2019-12-20",10428.2,11.37,10302,117159
"2019-12-21",10428.2,11.25,10302,115859
"2019-12-22",10428.2,11.25,10302,115859
"2019-12-23",10608.2,14.55,10454,152150
"2019-12-24",10724.8,13.15,10602,139460
"2019-12-25",10724.8,12.53,10599,132781
"2019-12-26",10744.8,12.5,10619,132781
