"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-11-21",8462,0.02,7850,143
"2019-11-22",8462,0.02,7850,142
"2019-11-23",8462,0.02,7850,142
"2019-11-24",8462,0.02,7850,142
"2019-11-25",8462,0.02,7850,142
"2019-11-26",8462,0.02,7850,142
"2019-11-27",8462,0.02,7850,141
"2019-11-28",8462,0.02,7850,142
"2019-11-29",7255,0.02,7850,152
"2019-11-30",7255,0.02,6643,152
"2019-12-01",6871,0.02,6259,152
"2019-12-02",9199,0,7810,0
"2019-12-03",9211,0.25,8587,2166
"2019-12-04",9395,7.22,8368,60381
"2019-12-05",9440,3.28,8767,28786
"2019-12-06",9740,1.33,9002,11950
"2019-12-07",9740,0.63,9128,5760
"2019-12-08",9751,0,9128,0
"2019-12-09",9800,0.89,9137,8121
"2019-12-10",9830,1.03,9174,9424
"2019-12-11",9905,0.13,9247,1227
"2019-12-12",9964,0,9293,19
"2019-12-13",9964,0,0,0
"2019-12-14",9964,0,0,0
"2019-12-15",9964,0,0,0
"2019-12-16",9998,0.07,9350,615
"2019-12-17",9967,0.1,9341,979
"2019-12-18",9808,0.11,9043,972
"2019-12-19",9775,0.19,9004,1697
"2019-12-20",10015,0,9154,0
"2019-12-21",10015,0,0,0
"2019-12-22",10015,0,0,0
"2019-12-23",10015,0,0,0
"2019-12-24",10013,0.21,9250,1911
"2019-12-25",10013,0.21,9248,1911
"2019-12-26",9967,1.05,9134,9604
"2019-12-27",10154,1.25,9257,11574
"2019-12-28",10154,0,0,0
"2019-12-29",10154,0,0,0
"2019-12-30",10135,2.01,9359,18807
"2019-12-31",10124,1.85,9359,17280
"2020-01-01",10124,1.85,9359,17280
"2020-01-02",10289,0.03,9527,328
"2020-01-03",10325,0.34,9554,3204
"2020-01-04",10325,0.34,9560,3204
"2020-01-05",10283,0.72,9518,6891
"2020-01-06",10216,0.73,9451,6917
"2020-01-07",9809,2.08,9044,18776
"2020-01-08",10256,1.9,9343,17744
"2020-01-09",10100,1.9,9335,17758
"2020-01-10",10482,1.88,9509,17851
"2020-01-11",10482,0.01,9717,132
"2020-01-12",10478,0.01,9713,132
"2020-01-13",10194,0.02,9630,157
"2020-01-14",10348,0.02,9583,196
"2020-01-15",10238,0.02,9473,197
"2020-01-16",10100,0.03,9388,261
"2020-01-17",10319,0.04,9315,327
"2020-01-18",10319,0.03,9401,327
"2020-01-19",10261,0.03,9343,327
"2020-01-20",10415,0.03,9497,327
"2020-01-21",10651,0.77,9676,7433
"2020-01-22",10723,0.76,9816,7440
"2020-01-23",10675,1.52,9760,14861
"2020-01-24",10598,1.53,9680,14832
"2020-01-25",10598,1.53,9680,14832
"2020-01-26",10614,1.53,9696,14832
"2020-01-27",10594,3.93,9450,37142
"2020-01-28",11048,0,10017,0
"2020-01-29",11043,0,10129,16
"2020-01-30",11141,1.44,10152,14627
"2020-01-31",11179,0.7,10294,7200
"2020-02-01",11179,0.7,10261,7200
"2020-02-02",11221,1.43,10286,14675
"2020-02-03",11435,1.42,10354,14655
"2020-02-04",11525,1.39,10533,14629
"2020-02-05",11520,0.26,10602,2801
"2020-02-06",11485,0.45,10596,4800
"2020-02-07",11324,1.85,10406,19200
"2020-02-08",11324,1.85,10406,19200
"2020-02-09",11435,1.83,10517,19200
"2020-02-10",11220,2.8,10277,28800
"2020-02-11",11791,0,10549,0
"2020-02-12",11670,1.35,10752,14508
"2020-02-13",11468,2.76,10550,29103
"2020-02-14",11528,2.26,10610,24000
"2020-02-15",11528,2.26,10610,24000
"2020-02-16",11625,2.27,10554,24000
"2020-02-17",11538,2.29,10467,24000
"2020-02-18",11128,2.86,10057,28800
"2020-02-19",11144,2.86,10073,28800
"2020-02-20",11079,2.88,10008,28800
"2020-02-21",11836,3.51,10265,36000
"2020-02-22",11836,3.34,10765,36000
"2020-02-23",11426,3.48,10355,36000
"2020-02-24",12182,3.52,10352,36392
"2020-02-25",12075,0.51,10998,5582
"2020-02-26",11954,1.43,10852,15569
"2020-02-27",11685,1.45,10969,15946
"2020-02-28",11563,0.22,10464,2309
"2020-02-29",11563,0.22,10492,2309
"2020-03-01",11743,0.22,10672,2309
"2020-03-02",12106,0.21,11035,2336
"2020-03-03",13062,0.42,11975,5023
"2020-03-04",13121,0,12039,0
"2020-03-05",12982,0.64,11983,7620
"2020-03-06",13056,2.65,11612,30737
"2020-03-07",13056,2.56,11985,30737
"2020-03-08",12145,2.93,10642,31130
"2020-03-09",11977,3.72,10473,38912
"2020-03-10",12345,3.4,11274,38297
"2020-03-11",11341,3.74,10270,38388
"2020-03-12",11539,3.64,10468,38147
"2020-03-13",12130,3.42,11059,37867
"2020-03-14",12130,3.42,11059,37867
"2020-03-15",11795,3.53,10724,37867
"2020-03-16",11372,3.69,10301,38026
"2020-03-17",12039,3.46,10815,37468
"2020-03-18",10325,5.9,9101,53733
"2020-03-19",14122,1.38,11962,16538
"2020-03-20",14010,0.2,12796,2573
"2020-03-21",14010,0.2,12786,2573
"2020-03-22",13889,0.21,12701,2709
"2020-03-23",14014,0.23,12543,2842
"2020-03-24",14374,0,12926,0
"2020-03-25",14375,0,0,0
"2020-03-26",14358,0.19,13156,2493
"2020-03-27",14303,0.19,13079,2524
"2020-03-28",14303,0.19,13079,2524
"2020-03-29",14326,0.19,13102,2524
"2020-03-30",14336,0.39,13123,5144
"2020-03-31",14430,0.01,13197,135
"2020-04-01",14242,0.02,13013,263
"2020-04-02",13710,0.04,12494,520
"2020-04-03",12700,0.07,11476,758
"2020-04-04",12700,0.07,11476,758
"2020-04-05",11731,0.07,10507,758
"2020-04-06",13593,0.06,12369,772
"2020-04-07",15459,0.02,14249,355
"2020-04-08",15453,0.02,14229,355
"2020-04-09",15516,0,14277,0
"2020-04-10",15515,0,14291,22
"2020-04-11",15515,0,14291,22
"2020-04-12",15506,0,14282,22
"2020-04-13",15492,0,14262,45
"2020-04-14",15452,0.01,14234,90
"2020-04-15",15379,0.01,14228,156
"2020-04-16",15313,0.01,13936,156
"2020-04-17",15303,0.01,13926,156
"2020-04-18",15303,0.01,13926,156
"2020-04-19",15359,0.01,13982,156
"2020-04-20",15300,0.01,13923,156
"2020-04-21",15273,0.01,13896,156
"2020-04-22",15258,0.01,13879,178
"2020-04-23",15271,0.01,13894,156
"2020-04-24",15220,0.01,13843,156
"2020-04-25",15220,0.01,13843,156
"2020-04-26",15250,0.01,13873,156
"2020-04-27",15199,0.01,13822,157
"2020-04-28",15148,0.01,13771,157
"2020-04-29",15208,0.01,13831,158
"2020-04-30",15200,0.01,13823,157
"2020-05-01",15112,0.01,13735,157
"2020-05-02",15112,0.01,13735,157
"2020-05-03",15103,0.01,13726,157
"2020-05-04",15055,0.01,13678,157
"2020-05-05",14971,0.01,13594,158
"2020-05-06",14794,0.01,13417,158
"2020-05-07",14921,0.01,13544,158
"2020-05-08",14942,0.01,13565,158
"2020-05-09",14942,0.01,13565,158
"2020-05-10",15019,0.01,13642,158
"2020-05-11",15112,0.01,13735,156
"2020-05-12",15185,0.01,13808,157
"2020-05-13",15186,0.01,13809,157
"2020-05-14",15292,0.01,13915,157
"2020-05-15",15319,0.01,13942,157
"2020-05-16",15319,0.01,13942,157
"2020-05-17",15326,0.01,13796,157
"2020-05-18",15382,0.01,13852,157
"2020-05-19",15584,0.11,14048,1568
"2020-05-20",15515,0.23,13955,3167
"2020-05-21",15595,0.22,14065,3150
"2020-05-22",15524,0.22,13994,3136
"2020-05-23",15524,0.22,13994,3136
"2020-05-24",15576,0.22,14046,3136
"2020-05-25",15465,0.34,14051,4711
"2020-05-26",15353,0.35,13823,4788
"2020-05-27",15361,0.34,13831,4766
"2020-05-28",15421,0.46,13901,6370
"2020-05-29",15278,0.47,13748,6399
"2020-05-30",15278,0.47,13748,6399
"2020-05-31",15027,0.47,13497,6399
"2020-06-01",15009,0.48,13479,6526
"2020-06-02",13980,0.8,12450,9930
"2020-06-03",14061,1.06,12531,13286
"2020-06-04",13724,1.09,12194,13330
"2020-06-05",13974,1.34,12444,16722
"2020-06-06",13974,1.34,12444,16722
"2020-06-07",14303,1.31,12773,16722
"2020-06-08",13872,1.37,12342,16850
"2020-06-09",14702,1.27,13172,16706
"2020-06-10",14717,1.27,13187,16794
"2020-06-11",15632,1.17,14102,16452
"2020-06-12",14562,1.26,13032,16480
"2020-06-13",14562,1.26,13032,16480
"2020-06-14",15035,1.22,13505,16480
"2020-06-15",14083,1.36,12400,16850
"2020-06-16",14803,1.27,13120,16706
"2020-06-17",14733,1.29,13050,16794
"2020-06-18",13707,1.37,12024,16452
"2020-06-19",13001,0.74,11081,8240
"2020-06-20",13001,0.73,11318,8240
"2020-06-21",12923,0.73,11240,8240
"2020-06-22",12881,0.76,11198,8519
"2020-06-23",12870,0.76,11187,8519
"2020-06-24",13079,0.75,11396,8519
"2020-06-25",12913,0.76,11230,8519
"2020-06-26",12651,0.78,10968,8519
"2020-06-27",12651,0.78,10968,8519
"2020-06-28",12710,0.77,11027,8519
"2020-06-29",12382,0.8,10699,8519
"2020-06-30",12537,0.78,10854,8519
"2020-07-01",12968,0.75,11285,8519
"2020-07-02",12729,0.77,11046,8519
"2020-07-03",12664,0.78,10981,8519
"2020-07-04",12664,0.78,10981,8519
"2020-07-05",12562,0.78,10879,8519
"2020-07-06",12563,0.78,10880,8519
"2020-07-07",13064,0.75,11381,8519
"2020-07-08",13023,0.75,11340,8519
"2020-07-09",13216,0.74,11533,8519
"2020-07-10",13273,0.74,11590,8519
"2020-07-11",13273,0.74,11590,8519
"2020-07-12",13299,0.73,11616,8519
"2020-07-13",13058,0.75,11375,8519
"2020-07-14",12648,0.78,10965,8519
"2020-07-15",12602,0.79,10766,8519
"2020-07-16",12708,0.78,10872,8519
"2020-07-17",12591,0.79,10755,8519
"2020-07-18",12591,0.79,10755,8519
"2020-07-19",12540,0.8,10704,8519
"2020-07-20",12885,0.05,11052,543
"2020-07-21",12613,0.13,10805,1358
"2020-07-22",12683,0.13,10847,1358
"2020-07-23",12553,0.13,10717,1358
