"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-04-21",20000,0,0,0
"2015-04-22",20000,0,0,0
"2015-04-23",21001.8,2.46,19996,49275
"2015-04-24",21174.8,2.34,21175,49471
"2015-04-25",21174.8,2.34,21175,49471
"2015-04-26",21173.8,2.34,21174,49471
"2015-04-27",21995.4,0,21982,0
"2015-04-28",22013.4,0,0,0
"2015-04-29",22038.4,0,0,0
"2015-04-30",22056.4,0,0,0
"2015-05-01",22053.4,0,0,0
"2015-05-02",22053.4,0,0,0
"2015-05-03",22053.4,0,0,0
"2015-05-04",22045.4,0,0,0
"2015-05-05",22053.4,0,0,0
"2015-05-06",22080.4,0,0,0
"2015-05-07",22058.4,0,0,0
"2015-05-08",22056.4,0,0,0
"2015-05-09",22056.4,0,0,0
"2015-05-10",22056.4,0,0,0
"2015-05-11",22047.4,0,0,0
"2015-05-12",22047.4,0,0,0
"2015-05-13",22047.4,0,0,0
"2015-05-14",22094.4,0,0,0
"2015-05-15",22099.4,0,0,0
"2015-05-16",22099.4,0,0,0
"2015-05-17",22098.4,0,0,0
"2015-05-18",22074.4,0,0,0
"2015-05-19",22045.4,0,0,0
"2015-05-20",22039.4,0,0,0
"2015-05-21",22042.4,0,0,0
"2015-05-22",22047.4,0,0,0
"2015-05-23",22047.4,0,0,0
"2015-05-24",22015.4,0,0,0
"2015-05-25",22008.4,0,0,0
"2015-05-26",21995.4,0,0,0
"2015-05-27",22002.4,0,0,0
"2015-05-28",22012.4,0,0,0
"2015-05-29",22016.4,0,0,0
"2015-05-30",22016.4,0,0,0
"2015-05-31",22016.4,0,0,0
"2015-06-01",22016.4,0,0,0
"2015-06-02",22046.4,0,0,0
"2015-06-03",22065.4,0,0,0
"2015-06-04",22057.4,0,0,0
"2015-06-05",22038.4,0,0,0
"2015-06-06",22038.4,0,0,0
"2015-06-07",22036.4,0,0,0
"2015-06-08",22077.4,0,0,0
"2015-06-09",22071.4,0,0,0
"2015-06-10",22071.4,0,0,0
"2015-06-11",22071.4,0,0,0
"2015-06-12",22055.4,0,0,0
"2015-06-13",22055.4,0,0,0
