"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-08-28",96414.53,1.03,96283,98870
"2016-08-29",96625.53,1.02,96494,98870
"2016-08-30",91907.53,1.08,91776,98870
"2016-08-31",90464.53,1.09,90333,98870
"2016-09-01",93738.53,1.06,93607,98870
"2016-09-02",97013.53,1.02,96882,98870
"2016-09-03",97013.53,1.02,96882,98870
"2016-09-04",97013.53,1.02,96882,98870
"2016-09-05",97013.53,1.02,96882,98870
"2016-09-06",101695.53,0.97,101564,98870
"2016-09-07",101132.53,0.98,101001,98870
"2016-09-08",98949.53,1,98818,98870
"2016-09-09",93703.32,0,95824,0
"2016-09-10",93703.32,0,0,0
"2016-09-11",93703.32,0,0,0
"2016-09-12",93703.32,0,0,0
"2016-09-13",93950.11,0.98,93536,91476
"2016-09-14",93774.11,0.98,93642,91476
"2016-09-15",94372.11,0.97,94240,91476
"2016-09-16",93598.11,0.98,93466,91476
"2016-09-17",93598.11,0.98,93466,91476
"2016-09-18",93598.11,0.98,93466,91476
"2016-09-19",94055.11,0.97,93923,91476
"2016-09-20",93950.11,0.98,93818,91476
"2016-09-21",100428.11,0.91,100296,91476
"2016-09-22",99865.11,0.92,99700,91476
"2016-09-23",97330.11,0.94,97165,91476
"2016-09-24",97330.11,0.94,97165,91476
"2016-09-25",97330.11,0.94,97165,91476
"2016-09-26",96485.11,0.95,96320,91476
"2016-09-27",96229.73,0.99,96065,94647
"2016-09-28",97705.73,0.97,97541,94647
"2016-09-29",97860.56,0,97540,0
"2016-09-30",97860.56,0,0,0
"2016-10-01",97860.56,0,0,0
"2016-10-02",97860.56,0,0,0
"2016-10-03",98121.26,1,97686,97734
"2016-10-04",98186.26,1,98021,97734
"2016-10-05",99591.26,0.98,99426,97734
"2016-10-06",99702.26,0.98,99537,97734
"2016-10-07",98698.26,0.99,98533,97734
"2016-10-08",98698.26,0.99,98533,97734
"2016-10-09",98698.26,0.99,98533,97734
"2016-10-10",100939.26,0.97,100774,97734
"2016-10-11",97982.26,1,97817,97734
"2016-10-12",96484.26,1.01,96319,97734
"2016-10-13",95024.96,0,96310,0
"2016-10-14",93641.82,1.02,93477,95199
"2016-10-15",93641.82,1.02,93477,95199
"2016-10-16",93641.82,1.02,93477,95199
"2016-10-17",92500.82,1.03,92336,95199
"2016-10-18",93035.82,1.03,92871,95199
"2016-10-19",93040.82,1.03,92876,95199
"2016-10-20",92200.82,1.03,92036,95199
"2016-10-21",93188.82,1.02,93024,95199
"2016-10-22",93188.82,1.02,92991,95199
"2016-10-23",93188.82,1.02,92991,95199
"2016-10-24",95366.82,1,95169,95199
"2016-10-25",95034.82,1,94837,95199
"2016-10-26",93599.82,1.02,93402,95199
"2016-10-27",93116.82,1.02,92919,95199
"2016-10-28",88970.68,0,92918,0
"2016-10-29",88970.68,0,0,0
"2016-10-30",88970.68,0,0,0
"2016-10-31",87829.52,1.02,87632,89323
"2016-11-01",86754.52,1.03,86557,89323
"2016-11-02",85613.52,1.05,85416,89323
"2016-11-03",84538.52,1.06,84341,89323
"2016-11-04",82725.52,1.08,82528,89323
"2016-11-05",82725.52,1.08,82528,89323
"2016-11-06",82725.52,1.08,82528,89323
"2016-11-07",86217.52,1.04,86020,89323
"2016-11-08",89508.52,1,89311,89323
"2016-11-09",81449.52,1.1,81252,89323
"2016-11-10",79879.36,0.76,79681,60795
"2016-11-11",79774.36,0.76,79576,60795
"2016-11-12",79774.36,0.76,79576,60795
"2016-11-13",79774.36,0.76,79576,60795
"2016-11-14",77569.31,1,77371,77601
"2016-11-15",80107.31,0.97,79909,77601
"2016-11-16",80448.31,0.97,80250,77601
"2016-11-17",81489.31,0.95,81291,77601
"2016-11-18",81884.31,0.95,81686,77601
"2016-11-19",81884.31,0.95,81686,77601
"2016-11-20",81884.31,0.95,81686,77601
"2016-11-21",83967.31,0.93,83736,77601
"2016-11-22",84527.31,0.92,84296,77601
"2016-11-23",83980.31,0.93,83749,77601
"2016-11-24",83980.31,0.93,83749,77601
"2016-11-25",84006.31,0.93,83775,77601
"2016-11-26",84006.31,0.93,83775,77601
"2016-11-27",84006.31,0.93,83775,77601
"2016-11-28",82578.31,0.94,82347,77601
"2016-11-29",82132.31,0.95,81901,77601
"2016-11-30",80877.31,0.96,80646,77601
"2016-12-01",80150.31,0.97,79919,77601
"2016-12-02",79803.31,0.98,79572,77601
"2016-12-03",79803.31,0.98,79572,77601
"2016-12-04",79803.31,0.98,79572,77601
"2016-12-05",81800.31,0.95,81569,77601
"2016-12-06",82363.31,0.94,82132,77601
"2016-12-07",82961.31,0.94,82730,77601
"2016-12-08",82637.31,0.94,82406,77601
"2016-12-09",82776.31,0.94,82545,77601
"2016-12-10",82776.31,0.94,82545,77601
"2016-12-11",82776.31,0.94,82545,77601
"2016-12-12",81880.31,0.95,81649,77601
"2016-12-13",83373.31,0.93,83142,77601
"2016-12-14",82793.31,0.94,82562,77601
"2016-12-15",81972.31,0.95,81741,77601
"2016-12-16",81633.31,0.95,81402,77601
"2016-12-17",81633.31,0.95,81402,77601
"2016-12-18",81633.31,0.95,81402,77601
"2016-12-19",82497.31,0.94,82266,77601
"2016-12-20",83045.31,0.94,82814,77601
"2016-12-21",82980.31,0.94,82716,77601
"2016-12-22",82533.31,0.94,82269,77601
"2016-12-23",81929.31,0.95,81665,77601
"2016-12-24",81929.31,0.95,81665,77601
"2016-12-25",81929.31,0.95,81665,77601
"2016-12-26",81929.31,0.95,81665,77601
"2016-12-27",83064.31,0.94,82800,77601
"2016-12-28",83141.31,0.94,82877,77601
"2016-12-29",82408.31,0.94,82144,77601
"2016-12-30",80803.31,0.96,80539,77601
"2016-12-31",80803.31,0.96,80539,77601
"2017-01-01",80803.31,0.96,80539,77601
"2017-01-02",80803.31,0.96,80539,77601
"2017-01-03",81202.31,0.96,80938,77601
"2017-01-04",81571.31,0.95,81307,77601
"2017-01-05",84014.31,0.93,83750,77601
"2017-01-06",85646.31,0.91,85382,77601
"2017-01-07",85646.31,0.91,85382,77601
"2017-01-08",85646.31,0.91,85382,77601
"2017-01-09",85744.31,0.91,85480,77601
"2017-01-10",85637.31,0.91,85373,77601
"2017-01-11",85964.31,0.91,85700,77601
"2017-01-12",87499.31,0.89,87235,77601
"2017-01-13",87867.31,0.89,87603,77601
"2017-01-14",87867.31,0.89,87603,77601
"2017-01-15",87867.31,0.89,87603,77601
"2017-01-16",87867.31,0.89,87603,77601
"2017-01-17",87088.31,0.89,86824,77601
"2017-01-18",86852.31,0.9,86588,77601
"2017-01-19",87016.31,0.89,86719,77601
"2017-01-20",86942.31,0.9,86645,77601
"2017-01-21",86942.31,0.9,86645,77601
"2017-01-22",86942.31,0.9,86645,77601
"2017-01-23",87944.31,0.89,87647,77601
"2017-01-24",88430.31,0.88,88133,77601
"2017-01-25",89902.31,0.87,89605,77601
"2017-01-26",90178.31,0.86,89881,77601
"2017-01-27",89823.31,0.87,89526,77601
"2017-01-28",89823.31,0.87,89526,77601
"2017-01-29",89823.31,0.87,89526,77601
"2017-01-30",89257.31,0.87,88960,77601
"2017-01-31",88532.31,0.88,88235,77601
"2017-02-01",89464.31,0.87,89167,77601
"2017-02-02",90262.31,0.86,89965,77601
"2017-02-03",87125.31,0.89,86828,77601
"2017-02-04",87138.31,0.89,86841,77601
"2017-02-05",87138.31,0.89,86841,77601
"2017-02-06",86869.31,0.9,86572,77601
"2017-02-07",87380.31,0.89,87083,77601
"2017-02-08",88137.31,0.88,87840,77601
"2017-02-09",88310.31,0.88,88013,77601
"2017-02-10",88950.31,0.88,88653,77601
"2017-02-11",88950.31,0.88,88653,77601
"2017-02-12",88950.31,0.88,88653,77601
"2017-02-13",89903.31,0.87,89606,77601
"2017-02-14",89888.31,0.87,89591,77601
"2017-02-15",90551.31,0.86,90254,77601
"2017-02-16",90702.31,0.86,90405,77601
"2017-02-17",90799.31,0.86,90502,77601
"2017-02-18",90799.31,0.86,90502,77601
"2017-02-19",90799.31,0.86,90469,77601
"2017-02-20",90799.31,0.86,90469,77601
"2017-02-21",91993.31,0.85,91663,77601
"2017-02-22",91906.31,0.85,91576,77601
"2017-02-23",91547.31,0.85,91217,77601
"2017-02-24",90792.31,0.86,90462,77601
"2017-02-25",90817.31,0.86,90487,77601
"2017-02-26",90817.31,0.86,90487,77601
"2017-02-27",91174.31,0.85,90844,77601
"2017-02-28",90796.31,0.86,90466,77601
"2017-03-01",91640.31,0.85,91310,77601
"2017-03-02",91203.31,0.85,90873,77601
"2017-03-03",91304.31,0.85,90974,77601
"2017-03-04",91304.31,0.85,90974,77601
"2017-03-05",91275.31,0.85,90945,77601
"2017-03-06",90961.31,0.86,90631,77601
"2017-03-07",90899.31,0.86,90569,77601
"2017-03-08",91370.31,0.85,91040,77601
"2017-03-09",91632.31,0.85,91302,77601
"2017-03-10",91575.31,0.85,91245,77601
"2017-03-11",91575.31,0.85,91245,77601
"2017-03-12",91575.31,0.85,91245,77601
"2017-03-13",91799.31,0.85,91469,77601
"2017-03-14",91583.31,0.85,91253,77601
"2017-03-15",91629.31,0.85,91299,77601
"2017-03-16",91676.31,0.85,91346,77601
"2017-03-17",91560.31,0.85,91230,77601
"2017-03-18",91560.31,0.85,91230,77601
"2017-03-19",91560.31,0.85,91230,77601
"2017-03-20",92049.31,0.85,91719,77601
"2017-03-21",90603.31,0.86,90240,77601
"2017-03-22",91113.31,0.86,90750,77601
"2017-03-23",91042.31,0.86,90679,77601
"2017-03-24",90856.31,0.86,90493,77601
"2017-03-25",90856.31,0.86,90493,77601
"2017-03-26",90856.31,0.86,90493,77601
"2017-03-27",90983.31,0.86,90620,77601
"2017-03-28",91947.31,0.85,91584,77601
"2017-03-29",93871.31,0.83,93508,77601
"2017-03-30",94083.31,0.83,93720,77601
"2017-03-31",95154.31,0.82,94791,77601
"2017-04-01",95154.31,0.82,94791,77601
"2017-04-02",95154.31,0.82,94791,77601
"2017-04-03",95676.31,0.81,95313,77601
"2017-04-04",97284.31,0.8,96921,77601
"2017-04-05",97541.31,0.8,97178,77601
"2017-04-06",96386.31,0.81,96023,77601
"2017-04-07",96029.31,0.81,95666,77601
"2017-04-08",96029.31,0.81,95666,77601
"2017-04-09",96029.31,0.81,95666,77601
"2017-04-10",97306.31,0.8,96943,77601
"2017-04-11",96815.31,0.8,96452,77601
"2017-04-12",96171.31,0.81,95808,77601
"2017-04-13",94957.31,0.82,94594,77601
"2017-04-14",94957.31,0.82,94594,77601
"2017-04-15",94957.31,0.82,94594,77601
"2017-04-16",94957.31,0.82,94594,77601
"2017-04-17",96776.31,0.8,96413,77601
"2017-04-18",96964.31,0.8,96601,77601
"2017-04-19",96483.31,0.81,96120,77601
"2017-04-20",96783.31,0.81,96387,77601
"2017-04-21",96413.31,0.81,96017,77601
"2017-04-22",96413.31,0.81,96017,77601
"2017-04-23",96413.31,0.81,96017,77601
"2017-04-24",97345.31,0.8,96949,77601
"2017-04-25",97367.31,0.8,96971,77601
"2017-04-26",97542.31,0.8,97146,77601
"2017-04-27",98497.31,0.79,98101,77601
"2017-04-28",99191.31,0.79,98795,77601
"2017-04-29",99191.31,0.79,98795,77601
"2017-04-30",99191.31,0.79,98795,77601
"2017-05-01",101631.31,0.77,101235,77601
"2017-05-02",101496.31,0.77,101100,77601
"2017-05-03",100875.31,0.77,100479,77601
"2017-05-04",100508.31,0.78,100112,77601
"2017-05-05",100153.31,0.78,99757,77601
"2017-05-06",100153.31,0.78,99757,77601
"2017-05-07",100153.31,0.78,99757,77601
"2017-05-08",101716.31,0.77,101320,77601
"2017-05-09",102113.31,0.76,101717,77601
"2017-05-10",101707.31,0.77,101311,77601
"2017-05-11",101567.31,0.77,101171,77601
"2017-05-12",103009.31,0.76,102613,77601
"2017-05-13",103009.31,0.76,102613,77601
"2017-05-14",103009.31,0.76,102613,77601
"2017-05-15",102654.31,0.76,102258,77601
"2017-05-16",103504.31,0.75,103108,77601
"2017-05-17",101267.31,0.77,100871,77601
"2017-05-18",102708.31,0.76,102312,77601
"2017-05-19",102850.31,0.76,102454,77601
"2017-05-20",102850.31,0.76,102421,77601
"2017-05-21",102850.31,0.76,102421,77601
"2017-05-22",103987.31,0.75,103558,77601
"2017-05-23",104079.31,0.75,103650,77601
"2017-05-24",105004.31,0.74,104575,77601
"2017-05-25",106372.31,0.73,105943,77601
"2017-05-26",106624.31,0.73,106195,77601
"2017-05-27",106624.31,0.73,106195,77601
"2017-05-28",106624.31,0.73,106195,77601
"2017-05-29",106624.31,0.73,106195,77601
"2017-05-30",106721.31,0.73,106292,77601
"2017-05-31",106502.31,0.73,106073,77601
"2017-06-01",106642.31,0.73,106213,77601
"2017-06-02",107774.31,0.72,107345,77601
"2017-06-03",107774.31,0.72,107345,77601
"2017-06-04",107774.31,0.72,107345,77601
"2017-06-05",108258.31,0.72,107829,77601
"2017-06-06",107382.31,0.73,106953,77601
"2017-06-07",108124.31,0.72,107695,77601
"2017-06-08",108145.31,0.72,107716,77601
"2017-06-09",104790.31,0.74,104361,77601
"2017-06-10",104790.31,0.74,104361,77601
"2017-06-11",104790.31,0.74,104361,77601
"2017-06-12",103383.31,0.75,102954,77601
"2017-06-13",105050.31,0.74,104621,77601
"2017-06-14",104596.31,0.74,104167,77601
"2017-06-15",103305.31,0.75,102876,77601
"2017-06-16",105777.31,0.74,105348,77601
"2017-06-17",105777.31,0.74,105348,77601
"2017-06-18",105777.31,0.74,105348,77601
"2017-06-19",106560.31,0.73,106098,77601
"2017-06-20",106289.31,0.73,105827,77601
"2017-06-21",107301.31,0.73,106839,77601
"2017-06-22",107204.31,0.73,106742,77601
"2017-06-23",107460.31,0.73,106998,77601
"2017-06-24",107460.31,0.73,106998,77601
"2017-06-25",107460.31,0.73,106998,77601
"2017-06-26",106435.31,0.73,105973,77601
"2017-06-27",104629.31,0.74,104167,77601
"2017-06-28",106052.31,0.73,105590,77601
"2017-06-29",104540.31,0.75,104078,77601
"2017-06-30",103707.31,0.75,103245,77601
"2017-07-01",103707.31,0.75,103245,77601
"2017-07-02",103707.31,0.75,103245,77601
"2017-07-03",102201.31,0.76,101739,77601
"2017-07-04",102201.31,0.76,101739,77601
"2017-07-05",104064.31,0.75,103602,77601
"2017-07-06",103407.31,0.75,102945,77601
"2017-07-07",104837.31,0.74,104375,77601
"2017-07-08",104837.31,0.74,104375,77601
"2017-07-09",104837.31,0.74,104375,77601
"2017-07-10",106696.31,0.73,106234,77601
"2017-07-11",106451.31,0.73,105989,77601
"2017-07-12",107751.31,0.72,107289,77601
"2017-07-13",107133.31,0.73,106671,77601
"2017-07-14",107257.31,0.73,106795,77601
"2017-07-15",107257.31,0.73,106795,77601
"2017-07-16",107257.31,0.73,106795,77601
"2017-07-17",108121.31,0.72,107659,77601
"2017-07-18",109634.31,0.71,109172,77601
"2017-07-19",109888.31,0.71,109393,77601
"2017-07-20",110081.31,0.71,109586,77601
"2017-07-21",109762.31,0.71,109267,77601
"2017-07-22",109762.31,0.71,109267,77601
"2017-07-23",109762.31,0.71,109267,77601
"2017-07-24",111157.31,0.7,110662,77601
"2017-07-25",111253.31,0.7,110758,77601
"2017-07-26",112341.31,0.69,111846,77601
"2017-07-27",111897.31,0.7,111402,77601
"2017-07-28",109171.31,0.71,108676,77601
"2017-07-29",109171.31,0.71,108676,77601
"2017-07-30",109171.31,0.71,108676,77601
"2017-07-31",105784.31,0.74,105289,77601
"2017-08-01",106667.31,0.73,106172,77601
"2017-08-02",106635.31,0.73,106140,77601
"2017-08-03",105694.31,0.74,105199,77601
"2017-08-04",105763.31,0.74,105268,77601
"2017-08-05",105763.31,0.74,105268,77601
"2017-08-06",105763.31,0.74,105268,77601
"2017-08-07",106255.31,0.73,105760,77601
"2017-08-08",106000.31,0.74,105505,77601
"2017-08-09",105178.31,0.74,104683,77601
"2017-08-10",102544.31,0.76,102049,77601
"2017-08-11",103706.31,0.75,103211,77601
"2017-08-12",103706.31,0.75,103211,77601
"2017-08-13",103706.31,0.75,103211,77601
"2017-08-14",105314.31,0.74,104819,77601
"2017-08-15",105255.31,0.74,104760,77601
"2017-08-16",104776.31,0.74,104281,77601
"2017-08-17",102927.31,0.76,102432,77601
"2017-08-18",102706.31,0.76,102178,77601
"2017-08-19",102706.31,0.76,102178,77601
"2017-08-20",102706.31,0.76,102178,77601
"2017-08-21",102162.31,0.76,101634,77601
"2017-08-22",103592.31,0.75,103064,77601
"2017-08-23",102657.31,0.76,102129,77601
"2017-08-24",102074.31,0.76,101546,77601
"2017-08-25",101319.31,0.77,100791,77601
"2017-08-26",101319.31,0.77,100791,77601
"2017-08-27",101319.31,0.77,100791,77601
"2017-08-28",101399.31,0.77,100871,77601
"2017-08-29",102385.74,NA,NA,NA
"2017-08-30",102270.74,NA,NA,NA
"2017-08-31",103162.74,NA,NA,NA
"2017-09-01",103632.8,NA,NA,NA
