"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-01-03",9982.95,14,9945,139222
"2018-01-04",9978.95,0.17,9945,1732
"2018-01-05",9998.95,0.17,9961,1732
"2018-01-06",9998.95,0.17,9961,1732
"2018-01-07",9998.95,0.17,9961,1732
"2018-01-08",9991.95,0.17,9954,1732
"2018-01-09",9991.95,0.17,9954,1732
"2018-01-10",9990.95,0.17,9953,1732
"2018-01-11",10000.95,0.17,9963,1732
"2018-01-12",10018.95,0.17,9981,1732
"2018-01-13",10018.95,0.17,9981,1732
"2018-01-14",10018.95,0.17,9981,1732
"2018-01-15",10018.95,0.17,9981,1732
"2018-01-16",10009.95,0.17,9972,1732
"2018-01-17",10039.95,0.17,10002,1732
"2018-01-18",10040.95,0.17,10003,1732
"2018-01-19",10032.95,0.17,9995,1732
"2018-01-20",10032.95,0.17,9995,1732
"2018-01-21",10032.95,0.17,9995,1732
"2018-01-22",10018.95,0.17,9981,1732
"2018-01-23",10018.95,0.17,9981,1732
"2018-01-24",9990.95,0.17,9953,1732
"2018-01-25",9959.95,0.17,9922,1732
"2018-01-26",9963.95,0.17,9926,1732
"2018-01-27",9963.95,0.17,9926,1732
"2018-01-28",9963.95,0.17,9926,1732
"2018-01-29",9927.95,0.18,9890,1732
"2018-01-30",9917.95,0.18,9880,1732
"2018-01-31",9922.95,0.18,9885,1732
"2018-02-01",9925.95,0.18,9888,1732
"2018-02-02",9906.95,0.18,9869,1732
"2018-02-03",9906.95,0.18,9869,1732
"2018-02-04",9906.95,0.18,9869,1732
"2018-02-05",9974.95,0.48,9869,4697
"2018-02-06",9974.95,0.17,9899,1732
"2018-02-07",9974.95,0.17,9899,1732
"2018-02-08",9974.95,0.17,9899,1732
"2018-02-09",9974.95,0.17,9899,1732
"2018-02-10",9974.95,0.17,9899,1732
"2018-02-11",9974.95,0.17,9899,1732
"2018-02-12",9974.95,0.17,9899,1732
"2018-02-13",9974.95,0.17,9899,1732
"2018-02-14",10024.95,0.17,9949,1732
"2018-02-15",10024.95,0.17,9949,1732
"2018-02-16",10024.95,0.17,9949,1732
"2018-02-17",10024.95,0.17,9949,1732
"2018-02-18",10111.95,0.17,10036,1732
"2018-02-19",10111.95,0.17,10036,1732
"2018-02-20",10111.95,0.17,10036,1732
"2018-02-21",10111.95,0.17,10036,1732
"2018-02-22",10112.95,0.17,10037,1732
"2018-02-23",10142.95,0.17,10067,1732
"2018-02-24",10142.95,0.17,10067,1732
"2018-02-25",10142.95,0.17,10067,1732
"2018-02-26",10177.95,0.17,10102,1732
"2018-02-27",10171.95,0.17,10096,1732
"2018-02-28",10168.95,0.17,10093,1732
"2018-03-01",10168.95,0.17,10093,1732
"2018-03-02",10149.95,0.17,10074,1732
"2018-03-03",10149.95,0.17,10074,1732
"2018-03-04",10149.95,0.17,10074,1732
"2018-03-05",10155.95,0.17,10042,1732
"2018-03-06",10154.95,0.17,10041,1732
"2018-03-07",10137.95,0.17,10024,1732
"2018-03-08",10156.95,0.17,10043,1732
"2018-03-09",10187.95,0.17,10074,1732
"2018-03-10",10187.95,0.17,10074,1732
"2018-03-11",10187.95,0.17,10074,1732
"2018-03-12",10204.95,0.17,10091,1732
"2018-03-13",10187.95,0.17,10074,1732
"2018-03-14",10171.95,0.17,10058,1732
"2018-03-15",10173.95,0.17,10060,1732
"2018-03-16",10167.95,0.17,10054,1732
"2018-03-17",10167.95,0.17,10054,1732
"2018-03-18",10167.95,0.17,10054,1732
"2018-03-19",10140.95,0.17,10027,1732
"2018-03-20",10139.95,0.17,10026,1732
"2018-03-21",10100.95,0.17,9987,1732
"2018-03-22",10075.95,0.17,9962,1732
"2018-03-23",10036.95,0.17,9923,1732
"2018-03-24",10036.95,0.17,9923,1732
"2018-03-25",10036.95,0.17,9923,1732
"2018-03-26",10115.95,0.17,10002,1732
"2018-03-27",10070.95,0.17,9957,1732
"2018-03-28",10070.95,0.17,9957,1732
"2018-03-29",10070.95,0.17,9957,1732
"2018-03-30",10070.95,0.17,9957,1732
"2018-03-31",10065.95,0.17,9952,1732
"2018-04-01",10065.95,0.17,9952,1732
"2018-04-02",10065.95,0.17,9952,1732
"2018-04-03",10065.95,0.17,9952,1732
"2018-04-04",10065.95,0.17,9952,1732
"2018-04-05",10065.95,0.17,9952,1732
"2018-04-06",10115.95,0.17,9964,1732
"2018-04-07",10115.95,0.17,9964,1732
"2018-04-08",10115.95,0.17,9964,1732
"2018-04-09",10115.95,0.17,9964,1732
"2018-04-10",10115.95,0.17,9964,1732
"2018-04-11",10115.95,0.17,9964,1732
"2018-04-12",10115.95,0.17,9964,1732
"2018-04-13",10115.95,0.17,9964,1732
"2018-04-14",10134.95,0.17,9983,1732
"2018-04-15",10134.95,0.17,9983,1732
"2018-04-16",10134.95,0.17,9983,1732
"2018-04-17",10134.95,0.17,9983,1732
"2018-04-18",10165.95,0.17,10014,1732
"2018-04-19",10165.95,0.17,10014,1732
"2018-04-20",10165.95,0.17,10014,1732
"2018-04-21",10165.95,0.17,10014,1732
"2018-04-22",10044.95,0.18,9893,1732
"2018-04-23",10044.95,0.18,9893,1732
"2018-04-24",10044.95,0.18,9893,1732
"2018-04-25",10044.95,0.18,9893,1732
"2018-04-26",10029.95,0.18,9878,1732
"2018-04-27",10118.85,26.95,9817,264540
"2018-04-28",10118.85,26.53,9967,264390
"2018-04-29",10118.85,26.53,9967,264390
"2018-04-30",10461.85,19.06,9967,189990
"2018-05-01",10461.85,0,10310,0
"2018-05-02",10461.85,0,0,0
"2018-05-03",10461.85,0,0,0
"2018-05-04",10461.85,0,0,0
"2018-05-05",10461.85,0,0,0
"2018-05-06",10461.85,0,0,0
"2018-05-07",10461.85,0,0,0
"2018-05-08",10485.03,3.12,10285,32084
"2018-05-09",10602.23,0,10396,0
"2018-05-10",10595.81,0.14,10408,1418
"2018-05-11",10595.81,0,0,0
"2018-05-12",10595.81,0,0,0
"2018-05-13",10595.81,0,0,0
"2018-05-14",10595.81,0,0,0
"2018-05-15",10536.21,0.09,10370,984
"2018-05-16",10536.21,0,0,0
"2018-05-17",10536.21,0,0,0
"2018-05-18",10536.21,0,0,0
"2018-05-19",10536.21,0,0,0
"2018-05-20",10536.21,0,0,0
"2018-05-21",10536.21,0,0,0
"2018-05-22",10536.2,0,10346,2
"2018-05-23",10536.2,0,10346,2
"2018-05-24",10536.2,0,10346,2
"2018-05-25",10536.2,0,10346,2
"2018-05-26",10561.2,0,10371,2
"2018-05-27",10536.2,0,10346,2
"2018-05-28",10536.2,0,10346,2
