"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-02-22",25000,0,0,0
"2017-02-23",25000,0,0,0
"2017-02-24",25000,0,0,0
"2017-02-25",25000,0,0,0
"2017-02-26",25000,0,0,0
"2017-02-27",25000,0,0,0
"2017-02-28",25000,0,0,0
"2017-03-01",25000,0,0,0
"2017-03-02",25000,0,0,0
"2017-03-03",25000,0,0,0
"2017-03-04",25000,0,0,0
"2017-03-05",25000,0,0,0
"2017-03-06",25000,0,0,0
"2017-03-07",25000,0,0,0
"2017-03-08",25000,0,0,0
"2017-03-09",25000,0,0,0
"2017-03-10",25000,0,0,0
"2017-03-11",25000,0,0,0
"2017-03-12",25000,0,0,0
"2017-03-13",25000,0,0,0
"2017-03-14",25000,0,0,0
"2017-03-15",24990,1.95,24862,48510
"2017-03-16",24586,2.77,24453,67725
"2017-03-17",24497,2.78,24364,67725
"2017-03-18",24497,2.78,24364,67725
"2017-03-19",24497,2.78,24364,67725
"2017-03-20",24352,0.79,24359,19215
"2017-03-21",24625,0.78,24492,19215
"2017-03-22",24594,3.78,24506,92673
"2017-03-23",24429,2.3,24296,55944
"2017-03-24",24333,2.65,24202,64179
"2017-03-25",24333,2.67,24067,64179
"2017-03-26",24333,2.67,24067,64179
"2017-03-27",24938,2.6,24672,64179
"2017-03-28",23952,2.71,23686,64179
"2017-03-29",24037,2.7,23771,64179
"2017-03-30",23531,1.58,23189,36729
"2017-03-31",23744,3.3,23250,76734
"2017-04-01",23744,3.27,23478,76734
"2017-04-02",23744,3.27,23478,76734
"2017-04-03",24467,3.17,24201,76734
"2017-04-04",24972,3.11,24706,76734
"2017-04-05",24820,4.6,24687,113463
"2017-04-06",24715,2.59,24449,63399
"2017-04-07",24787,2.59,24521,63399
"2017-04-08",24787,2.59,24521,63399
"2017-04-09",24787,2.59,24521,63399
"2017-04-10",24688,2.85,24511,69978
"2017-04-11",25578,1.05,25312,26670
"2017-04-12",25868,1.04,25602,26670
"2017-04-13",25838,1.04,25572,26670
"2017-04-14",25838,1.04,25572,26670
"2017-04-15",25838,1.04,25572,26670
"2017-04-16",25838,1.04,25572,26670
"2017-04-17",25758,1.05,25492,26670
"2017-04-18",25488,1.06,25222,26670
"2017-04-19",24378,1.63,24522,40005
"2017-04-20",24578,1.1,24312,26670
"2017-04-21",24608,1.1,24342,26670
"2017-04-22",24608,1.1,24342,26670
"2017-04-23",24608,1.1,24342,26670
"2017-04-24",24078,0,23749,0
"2017-04-25",24208.5,0.79,23677,18625
"2017-04-26",24207.5,1.93,23809,46045
"2017-04-27",24074.5,2.24,23378,52429
"2017-04-28",24090.5,1.52,23672,36085
"2017-04-29",24090.5,0.79,23692,18625
"2017-04-30",24090.5,0.79,23692,18625
"2017-05-01",24827.5,0.76,24429,18625
"2017-05-02",24745.5,0.76,24347,18625
"2017-05-03",24365.5,0.78,23967,18625
"2017-05-04",24845.5,0.76,24447,18625
"2017-05-05",24671.5,1.53,24273,37021
"2017-05-06",24671.5,1.53,24273,37021
"2017-05-07",24671.5,1.53,24273,37021
"2017-05-08",24671.5,1.53,24273,37021
"2017-05-09",24960.5,2.9,24269,70477
"2017-05-10",25650.5,2.79,25252,70477
"2017-05-11",26097.5,2.74,25699,70477
"2017-05-12",26182.5,2.73,25784,70477
"2017-05-13",26182.5,2.73,25784,70477
"2017-05-14",26182.5,2.73,25784,70477
"2017-05-15",26568.5,2.69,26170,70477
"2017-05-16",25939.5,2.76,25541,70477
"2017-05-17",21966,2.27,22878,51852
"2017-05-18",21909,0.86,21510,18396
"2017-05-19",22224,0.84,21825,18396
"2017-05-20",22224,0.84,21825,18396
"2017-05-21",22224,0.84,21825,18396
"2017-05-22",22578,0.83,22179,18396
"2017-05-23",22015,2.21,22170,49056
"2017-05-24",21853,4.01,21158,84746
"2017-05-25",22051,2.61,21163,55188
"2017-05-26",22415,2.3,21367,49056
"2017-05-27",22415,1.12,21883,24528
"2017-05-28",22415,1.12,21883,24528
"2017-05-29",22415,1.12,21883,24528
"2017-05-30",21391,0,20847,0
"2017-05-31",21506,2.26,20854,47148
"2017-06-01",21506,0,0,0
"2017-06-02",21410,1.07,20969,22442
"2017-06-03",21410,0,0,0
"2017-06-04",21410,0,0,0
"2017-06-05",21380,2.28,20875,47660
"2017-06-06",21261,3.05,20849,63582
"2017-06-07",21423,2.17,20756,45077
"2017-06-08",21423,0,0,0
"2017-06-09",21423,0,0,0
"2017-06-10",21423,0,0,0
"2017-06-11",21423,0,0,0
