"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-10-03",25000,0,0,0
"2019-10-04",25000,0,0,0
"2019-10-05",25000,0,0,0
"2019-10-06",25000,0,0,0
"2019-10-07",25318,1.52,24882,37838
"2019-10-08",25747,1.03,25191,26025
"2019-10-09",26303,1.42,25625,36325
"2019-10-10",25117.5,1.21,25005,30215
"2019-10-11",26868,0,25002,0
"2019-10-12",26868,0,0,0
"2019-10-13",26868,0,0,0
"2019-10-14",26643.2,3.25,26403,85903
"2019-10-15",26343.2,1.77,26230,46320
"2019-10-16",26147.2,1.78,26034,46320
"2019-10-17",25931.2,1.79,25818,46320
"2019-10-18",25895.2,1.8,25782,46320
"2019-10-19",25855.2,0,25782,0
"2019-10-20",25855.2,0,0,0
"2019-10-21",25855.2,0,0,0
"2019-10-22",25855.2,0,0,0
"2019-10-23",25855.2,0,0,0
"2019-10-24",25855.2,0,0,0
"2019-10-25",25855.2,0,0,0
"2019-10-26",25855.2,0,0,0
"2019-10-27",25855.2,0,0,0
"2019-10-28",25855.2,0,0,0
"2019-10-29",25855.2,0,0,0
"2019-10-30",25855.2,0,0,0
"2019-10-31",26409.2,2.1,25738,53988
"2019-11-01",26554.2,0.74,26292,19384
"2019-11-02",26554.2,0,0,0
"2019-11-03",26554.2,0,0,0
"2019-11-04",26772.2,1.58,26324,41486
"2019-11-05",26820.2,0.63,26542,16818
"2019-11-06",26752.2,1.39,26592,36898
"2019-11-07",27184.2,0,26524,0
"2019-11-08",27308.2,0.69,26954,18598
"2019-11-09",27308.2,0,0,0
"2019-11-10",27308.2,0,0,0
"2019-11-11",27442.45,0.84,27283,22817
"2019-11-12",27642.2,0.86,27434,23637
"2019-11-13",27642.2,0,0,0
"2019-11-14",27945.2,0.92,27394,25234
"2019-11-15",27945.2,0,0,0
"2019-11-16",27945.2,0,0,0
"2019-11-17",27945.2,0,0,0
"2019-11-18",28312.2,0.88,28108,24810
"2019-11-19",28983.7,1.63,28063,45799
"2019-11-20",29129.2,0.56,28752,16028
"2019-11-21",29262.2,2.39,28497,68230
"2019-11-22",29349.2,2.97,29019,86313
"2019-11-23",29349.2,0,0,0
"2019-11-24",29349.2,0,0,0
"2019-11-25",29252.7,1.04,29027,30063
"2019-11-26",29235.7,1.61,28921,46432
"2019-11-27",29662.2,0.44,29422,12886
"2019-11-28",29662.2,0,0,0
"2019-11-29",29183.7,1.66,28958,48100
"2019-11-30",29183.7,1.66,28958,48100
"2019-12-01",29183.7,1.66,28958,48100
"2019-12-02",28695.1,1.61,28472,45807
"2019-12-03",29426,0.37,28981,10769
