"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-12-28",11754,0,0,0
"2019-12-29",11754,0,0,0
"2019-12-30",11754,0,0,0
"2019-12-31",11754,0,0,0
"2020-01-01",11754,0,0,0
"2020-01-02",11754,0,0,0
"2020-01-03",12000,5.9,10469,61776
"2020-01-04",12000,5.76,10719,61776
"2020-01-05",12637,5.44,11356,61776
"2020-01-06",13121,0,11127,0
"2020-01-07",13121,0,0,0
"2020-01-08",13121,0,0,0
"2020-01-09",13121,0,0,0
"2020-01-10",13121,0,0,0
"2020-01-11",13121,0,0,0
"2020-01-12",13121,0,0,0
"2020-01-13",13121,0,0,0
"2020-01-14",13121,0,0,0
"2020-01-15",13121,0,0,0
"2020-01-16",13121,0,0,0
"2020-01-17",13121,0,0,0
"2020-01-18",13121,0,0,0
"2020-01-19",13121,0,0,0
"2020-01-20",13121,0,0,0
"2020-01-21",13121,0,0,0
"2020-01-22",13121,0,0,0
"2020-01-23",13121,0,0,0
"2020-01-24",13121,0,0,0
"2020-01-25",13121,0,0,0
"2020-01-26",13121,0,0,0
"2020-01-27",13121,0,0,0
"2020-01-28",13121,0,0,0
"2020-01-29",13121,0,0,0
"2020-01-30",13121,0,0,0
"2020-01-31",13121,0,0,0
"2020-02-01",13121,0,0,0
"2020-02-02",13121,0,0,0
"2020-02-03",13121,0,0,0
"2020-02-04",13121,0,0,0
"2020-02-05",13121,0,0,0
"2020-02-06",13121,0,0,0
"2020-02-07",13121,0,0,0
"2020-02-08",13121,0,0,0
"2020-02-09",13121,0,0,0
"2020-02-10",13121,0,0,0
"2020-02-11",13121,0,0,0
"2020-02-12",13121,0,0,0
"2020-02-13",13121,0,0,0
"2020-02-14",13121,0,0,0
"2020-02-15",13121,0,0,0
"2020-02-16",13121,0,0,0
"2020-02-17",13121,0,0,0
"2020-02-18",13121,0,0,0
"2020-02-19",13121,0,0,0
"2020-02-20",13121,0,0,0
"2020-02-21",13121,0,0,0
"2020-02-22",13121,0,0,0
"2020-02-23",13121,0,0,0
"2020-02-24",13121,0,0,0
"2020-02-25",13121,0,0,0
"2020-02-26",13121,0,0,0
"2020-02-27",13121,0,0,0
"2020-02-28",13121,0,0,0
"2020-02-29",13121,0,0,0
"2020-03-01",13121,0,0,0
"2020-03-02",13121,0,0,0
"2020-03-03",13121,0,0,0
"2020-03-04",13121,0,0,0
"2020-03-05",13121,0,0,0
"2020-03-06",15113,5.39,11466,61776
"2020-03-07",15113,0,0,0
"2020-03-08",15113,0,0,0
"2020-03-09",17446,4.59,13462,61776
"2020-03-10",21472,3.68,16787,61776
"2020-03-11",21472,0,0,0
"2020-03-12",12718,5.58,11071,61776
"2020-03-13",23651,0,15892,0
"2020-03-14",23651,0,0,0
"2020-03-15",23651,0,0,0
"2020-03-16",23651,0,0,0
"2020-03-17",23651,0,0,0
"2020-03-18",23651,0,0,0
"2020-03-19",23651,0,0,0
"2020-03-20",23651,0,0,0
"2020-03-21",23651,0,0,0
"2020-03-22",23651,0,0,0
"2020-03-23",23651,0,0,0
"2020-03-24",23651,0,0,0
"2020-03-25",23651,0,0,0
"2020-03-26",23651,0,0,0
"2020-03-27",23651,0,0,0
"2020-03-28",23651,0,0,0
"2020-03-29",23651,0,0,0
"2020-03-30",23651,0,0,0
"2020-03-31",23651,0,0,0
"2020-04-01",23651,0,0,0
"2020-04-02",23651,0,0,0
"2020-04-03",23651,0,0,0
"2020-04-04",23651,0,0,0
"2020-04-05",23651,0,0,0
"2020-04-06",23651,0,0,0
"2020-04-07",23651,0,0,0
"2020-04-08",23651,0,0,0
"2020-04-09",23651,0,0,0
"2020-04-10",23651,0,0,0
"2020-04-11",23651,0,0,0
"2020-04-12",23651,0,0,0
"2020-04-13",23651,0,0,0
"2020-04-14",23651,0,0,0
"2020-04-15",23651,0,0,0
"2020-04-16",23651,0,0,0
"2020-04-17",23651,0,0,0
"2020-04-18",23651,0,0,0
"2020-04-19",23651,0,0,0
"2020-04-20",50935,7.43,21805,162000
"2020-04-21",50935,NA,NA,NA
"2020-04-22",50935,NA,NA,NA
"2020-04-23",50935,NA,NA,NA
"2020-04-24",50935,NA,NA,NA
