"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2014-01-01",10000,0,0,0
"2014-01-02",10036.04,6.01,9854,59248
"2014-01-03",9962.08,5.99,9890,59248
"2014-01-04",9962.08,0,0,0
"2014-01-05",9962.08,0,0,0
"2014-01-06",10163.12,6.04,9816,59248
"2014-01-07",10229.16,5.91,10017,59248
"2014-01-08",10229.16,0,0,0
"2014-01-09",10325.2,5.88,10083,59248
"2014-01-10",10325.2,0,0,0
"2014-01-11",10325.2,0,0,0
"2014-01-12",10325.2,0,0,0
"2014-01-13",10353.32,5.87,10086,59248
"2014-01-14",10353.32,0,0,0
"2014-01-15",10353.32,0,0,0
"2014-01-16",10353.32,0,0,0
"2014-01-17",10353.32,0,0,0
"2014-01-18",10353.32,0,0,0
"2014-01-19",10353.32,0,0,0
"2014-01-20",10353.32,0,0,0
"2014-01-21",9888.42,6.07,9756,59248
"2014-01-22",10043.42,5.98,9911,59248
"2014-01-23",10031.54,6.02,9835,59248
"2014-01-24",10200.6,6.13,9669,59248
"2014-01-25",10200.6,0,0,0
"2014-01-26",10200.6,0,0,0
"2014-01-27",10972.68,5.91,10031,59248
"2014-01-28",10972.68,0,0,0
"2014-01-29",10972.68,0,0,0
"2014-01-30",10972.68,0,0,0
"2014-01-31",10972.68,0,0,0
"2014-02-01",10972.68,0,0,0
"2014-02-02",10972.68,0,0,0
"2014-02-03",10972.68,0,0,0
"2014-02-04",11225.7,5.54,10702,59248
"2014-02-05",11103.72,0,10925,0
"2014-02-06",11103.72,0,0,0
"2014-02-07",11103.72,0,0,0
"2014-02-08",11103.72,0,0,0
"2014-02-09",11103.72,0,0,0
"2014-02-10",11103.72,0,0,0
"2014-02-11",11103.72,0,0,0
"2014-02-12",11176.74,5.47,10833,59248
"2014-02-13",11489.76,0,11161,0
"2014-02-14",11489.76,0,0,0
"2014-02-15",11489.76,0,0,0
"2014-02-16",11489.76,0,0,0
"2014-02-17",11489.76,0,0,0
