"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-01-15",25000,0,0,0
"2018-01-16",24594.59,1,24512,24478
"2018-01-17",24780.55,1,24587,24508
"2018-01-18",24725.55,0.99,24643,24508
"2018-01-19",24752.55,0.99,24670,24508
"2018-01-20",24752.55,0.99,24670,24508
"2018-01-21",24752.55,0.99,24670,24508
"2018-01-22",25002.55,0.98,24920,24508
"2018-01-23",24911.55,0.99,24829,24508
"2018-01-24",24738.55,0.99,24656,24508
"2018-01-25",24702.57,1.06,24735,26159
"2018-01-26",24852.57,0.98,24770,24157
"2018-01-27",24852.57,0.98,24770,24157
"2018-01-28",24852.57,0.98,24770,24157
"2018-01-29",24252.16,1,24183,24288
"2018-01-30",24130.16,1.01,24047,24288
"2018-01-31",24140.87,0.98,24132,23721
"2018-02-01",23868.36,0.98,23993,23451
"2018-02-02",23549.08,0.98,23471,22959
"2018-02-03",23549.08,0.98,23466,22959
"2018-02-04",23549.08,0.98,23466,22959
"2018-02-05",25108.26,0.99,23139,22889
"2018-02-06",25227.47,0.87,25144,21992
"2018-02-07",24943.01,0.94,24977,23391
"2018-02-08",26676.01,0.88,26593,23443
"2018-02-09",25848.74,0.86,25987,22243
"2018-02-10",25848.74,0.86,25766,22243
"2018-02-11",25848.74,0.86,25766,22243
"2018-02-12",25606.74,0.87,25524,22243
"2018-02-13",25628.74,0.87,25546,22243
"2018-02-14",25536.06,0.93,25373,23575
"2018-02-15",25688.06,0.92,25522,23575
"2018-02-16",25731.06,0.92,25565,23575
"2018-02-17",25731.06,0.92,25565,23575
"2018-02-18",25731.06,0.92,25565,23575
"2018-02-19",25731.06,0.92,25565,23575
"2018-02-20",25584.59,0.93,25477,23568
"2018-02-21",25458.59,0.92,25293,23356
"2018-02-22",25496.59,0.92,25331,23356
"2018-02-23",25701.59,0.91,25536,23356
"2018-02-24",25701.59,0.91,25536,23356
"2018-02-25",25701.59,0.91,25536,23356
"2018-02-26",25814.59,0.91,25649,23356
"2018-02-27",25665.59,0.92,25500,23356
"2018-02-28",25603.59,0.92,25438,23356
"2018-03-01",25373.56,0.94,25220,23593
"2018-03-02",25296.69,0.93,25123,23276
"2018-03-03",25296.69,0.93,25131,23276
"2018-03-04",25296.69,0.93,25131,23276
"2018-03-05",25300.87,0.94,25127,23512
"2018-03-06",25396.87,0.93,25231,23387
"2018-03-07",25343.87,0.93,25178,23387
"2018-03-08",25399.87,0.93,25234,23387
"2018-03-09",25961.01,1.69,25538,43161
"2018-03-10",25961.01,1.67,25795,43161
"2018-03-11",25961.01,1.67,25795,43161
"2018-03-12",25251,1.7,25085,42611
"2018-03-13",24679.36,1.4,24883,34842
"2018-03-14",23702.81,1.71,23620,40441
"2018-03-15",23700.74,0.91,23538,21504
"2018-03-16",23601.46,2.19,23352,51045
"2018-03-17",23601.46,2.19,23352,51045
"2018-03-18",23601.46,2.19,23352,51045
"2018-03-19",23128.64,0.92,22929,21006
"2018-03-20",23102.64,0.92,22854,21006
"2018-03-21",23156.64,0.92,22908,21006
"2018-03-22",23079.64,0.92,22831,21006
"2018-03-23",22982.64,0.92,22734,21006
"2018-03-24",22982.64,0.92,22734,21006
"2018-03-25",22982.64,0.92,22734,21006
"2018-03-26",23112.64,0.92,22864,21006
"2018-03-27",23090.41,0.65,22841,14745
"2018-03-28",23076.17,0.92,22840,20989
"2018-03-29",23219.17,0.91,22970,20989
"2018-03-30",23219.17,0.91,22970,20989
"2018-03-31",23219.17,0.91,22970,20989
"2018-04-01",23219.17,0.91,22970,20989
"2018-04-02",22823.51,0.92,22575,20814
"2018-04-03",23087.51,0.91,22839,20814
"2018-04-04",23311.51,0.9,23063,20814
"2018-04-05",23477.51,0.9,23229,20814
"2018-04-06",23027.51,0.91,22779,20814
"2018-04-07",23027.51,0.91,22779,20814
"2018-04-08",23027.51,0.91,22779,20814
"2018-04-09",23121.46,0.97,22872,22114
"2018-04-10",23474.46,0.95,23225,22114
"2018-04-11",23355.46,0.96,23106,22114
"2018-04-12",23540.46,0.95,23291,22114
"2018-04-13",23474.46,0.95,23225,22114
"2018-04-14",23474.46,0.95,23225,22114
"2018-04-15",23474.46,0.95,23225,22114
"2018-04-16",23659.46,0.95,23327,22114
"2018-04-17",23902.46,0.94,23570,22114
"2018-04-18",23919.46,0.94,23587,22114
"2018-04-19",23791.46,0.94,23459,22114
"2018-04-20",23598.46,0.95,23266,22114
"2018-04-21",23598.46,0.95,23266,22114
"2018-04-22",23598.46,0.95,23266,22114
"2018-04-23",23594.46,0.95,23262,22114
"2018-04-24",23289.46,0.96,22957,22114
"2018-04-25",23344.46,0.96,23012,22114
"2018-04-26",23572.46,0.95,23240,22114
"2018-04-27",23579.45,1.63,23263,37867
"2018-04-28",23579.45,1.63,23247,37867
"2018-04-29",23579.45,1.63,23247,37867
"2018-04-30",23438.45,1.64,23106,37867
"2018-05-01",23373.44,1.31,23101,30350
"2018-05-02",23222.44,0.98,22890,22402
"2018-05-03",23168.44,0.98,22836,22402
"2018-05-04",23461.46,1.62,23107,37413
"2018-05-05",23461.46,1.62,23129,37413
"2018-05-06",23461.46,1.62,23129,37413
"2018-05-07",23512.46,1.61,23180,37413
"2018-05-08",23535.46,1.61,23203,37413
"2018-05-09",24071.46,1.58,23739,37413
"2018-05-10",24747.46,1.53,24415,37413
"2018-05-11",24798.33,1.23,24411,30034
"2018-05-12",24798.33,0,0,0
"2018-05-13",24798.33,0,0,0
"2018-05-14",24798.33,0,0,0
"2018-05-15",24798.33,0,0,0
"2018-05-16",24798.33,0,0,0
"2018-05-17",24798.33,0,0,0
"2018-05-18",24798.33,0,0,0
"2018-05-19",24798.33,0,0,0
"2018-05-20",24798.33,0,0,0
"2018-05-21",24798.33,0,0,0
"2018-05-22",24798.33,0,0,0
"2018-05-23",24798.33,0,0,0
"2018-05-24",24798.33,0,0,0
"2018-05-25",24798.33,0,0,0
"2018-05-26",24798.33,0,0,0
"2018-05-27",24798.33,0,0,0
"2018-05-28",24798.33,0,0,0
"2018-05-29",24798.33,0,0,0
"2018-05-30",24798.33,0,0,0
"2018-05-31",24798.33,0,0,0
"2018-06-01",24798.33,0,0,0
