"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-06-04",100645,0,0,0
"2020-06-05",100645,0,0,0
"2020-06-06",100645,0,0,0
"2020-06-07",100645,0,0,0
"2020-06-08",100645,0,0,0
"2020-06-09",100645,0,0,0
"2020-06-10",100645,0,0,0
"2020-06-11",100645,0,0,0
"2020-06-12",100645,0,0,0
"2020-06-13",100645,0,0,0
"2020-06-14",100645,0,0,0
"2020-06-15",100645,0,0,0
"2020-06-16",100645,0,0,0
"2020-06-17",100645,0,0,0
"2020-06-18",100645,0,0,0
"2020-06-19",100645,0,0,0
"2020-06-20",100645,0,0,0
"2020-06-21",100645,0,0,0
"2020-06-22",100645,0,0,0
"2020-06-23",100645,0,0,0
"2020-06-24",100645,0,0,0
"2020-06-25",100645,0,0,0
"2020-06-26",100645,0,0,0
"2020-06-27",100645,0,0,0
"2020-06-28",100645,0,0,0
"2020-06-29",100645,0,0,0
"2020-06-30",100645,0,0,0
"2020-07-01",100645,0,0,0
"2020-07-02",100645,0,0,0
"2020-07-03",100645,0,0,0
"2020-07-04",100645,0,0,0
"2020-07-05",100645,0,0,0
"2020-07-06",100645,0,0,0
"2020-07-07",100645,0,0,0
"2020-07-08",100645,0,0,0
"2020-07-09",100645,0,0,0
"2020-07-10",100645,0,0,0
"2020-07-11",100645,0,0,0
"2020-07-12",100645,0,0,0
"2020-07-13",100645,0,0,0
"2020-07-14",100645,0,0,0
"2020-07-15",100645,0,0,0
"2020-07-16",100645,0,0,0
"2020-07-17",100645,0,0,0
"2020-07-18",100645,0,0,0
"2020-07-19",100645,0,0,0
"2020-07-20",100645,0,0,0
"2020-07-21",100645,0,0,0
"2020-07-22",100645,0,0,0
"2020-07-23",100645,0,0,0
"2020-07-24",100645,0,0,0
"2020-07-25",100645,0,0,0
"2020-07-26",100645,0,0,0
"2020-07-27",100645,0,0,0
"2020-07-28",100645,0,0,0
"2020-07-29",100645,0,0,0
"2020-07-30",100645,0,0,0
"2020-07-31",100645,0,0,0
"2020-08-01",100645,0,0,0
"2020-08-02",100645,0,0,0
"2020-08-03",100645,0,0,0
"2020-08-04",100645,0,0,0
"2020-08-05",100645,0,0,0
"2020-08-06",100645,0,0,0
"2020-08-07",100645,0,0,0
"2020-08-08",100645,0,0,0
"2020-08-09",100645,0,0,0
"2020-08-10",100645,0,0,0
"2020-08-11",100645,0,0,0
"2020-08-12",100645,0,0,0
"2020-08-13",100645,0,0,0
"2020-08-14",100645,0,0,0
"2020-08-15",100645,0,0,0
"2020-08-16",100645,0,0,0
"2020-08-17",100645,0,0,0
"2020-08-18",100645,0,0,0
"2020-08-19",100645,0,0,0
"2020-08-20",100645,0,0,0
"2020-08-21",100645,0,0,0
"2020-08-22",100645,0,0,0
"2020-08-23",100645,0,0,0
"2020-08-24",100645,0,0,0
"2020-08-25",100645,0,0,0
"2020-08-26",100645,0,0,0
"2020-08-27",100645,0,0,0
"2020-08-28",100645,0,0,0
"2020-08-29",100645,0,0,0
"2020-08-30",100645,0,0,0
"2020-08-31",100645,0,0,0
"2020-09-01",100645,0,0,0
"2020-09-02",100645,0,0,0
"2020-09-03",100645,0,0,0
"2020-09-04",100645,0,0,0
"2020-09-05",100645,0,0,0
"2020-09-06",100645,0,0,0
"2020-09-07",100645,0,0,0
"2020-09-08",100645,0,0,0
"2020-09-09",100645,0,0,0
"2020-09-10",100645,0,0,0
"2020-09-11",100645,0,0,0
"2020-09-12",100645,0,0,0
"2020-09-13",100645,0,0,0
"2020-09-14",100645,0,0,0
"2020-09-15",100645,0,0,0
"2020-09-16",100645,0,0,0
"2020-09-17",100645,0,0,0
"2020-09-18",100645,0,0,0
"2020-09-19",100645,0,0,0
"2020-09-20",100645,0,0,0
"2020-09-21",100645,0,0,0
"2020-09-22",100645,0,0,0
"2020-09-23",100645,0,0,0
"2020-09-24",100645,0,0,0
"2020-09-25",100645,0,0,0
"2020-09-26",100645,0,0,0
"2020-09-27",100645,0,0,0
"2020-09-28",100645,0,0,0
"2020-09-29",100645,0,0,0
"2020-09-30",100645,0,0,0
"2020-10-01",100645,0,0,0
"2020-10-02",100645,0,0,0
"2020-10-03",100645,0,0,0
"2020-10-04",100645,0,0,0
"2020-10-05",100645,0,0,0
"2020-10-06",100645,0,0,0
"2020-10-07",100645,0,0,0
"2020-10-08",100645,0,0,0
"2020-10-09",100645,0,0,0
"2020-10-10",100645,0,0,0
"2020-10-11",100645,0,0,0
"2020-10-12",100645,0,0,0
"2020-10-13",100645,0,0,0
"2020-10-14",100645,0,0,0
"2020-10-15",100645,0,0,0
"2020-10-16",100645,0,0,0
"2020-10-17",100645,0,0,0
"2020-10-18",100645,0,0,0
"2020-10-19",100645,0,0,0
"2020-10-20",100645,0,0,0
"2020-10-21",100645,0,0,0
"2020-10-22",100645,0,0,0
"2020-10-23",100645,0,0,0
"2020-10-24",100645,0,0,0
"2020-10-25",100645,0,0,0
"2020-10-26",100645,0,0,0
"2020-10-27",100645,0,0,0
"2020-10-28",100645,0,0,0
"2020-10-29",100645,0,0,0
"2020-10-30",100645,0,0,0
"2020-10-31",100645,0,0,0
"2020-11-01",100645,0,0,0
"2020-11-02",100645,0,0,0
"2020-11-03",100645,0,0,0
"2020-11-04",100645,0,0,0
"2020-11-05",100645,0,0,0
"2020-11-06",100645,0,0,0
"2020-11-07",100645,0,0,0
"2020-11-08",100645,0,0,0
"2020-11-09",100645,0,0,0
"2020-11-10",100645,0,0,0
"2020-11-11",100645,0,0,0
"2020-11-12",100645,0,0,0
"2020-11-13",100645,0,0,0
"2020-11-14",100645,0,0,0
"2020-11-15",100645,0,0,0
"2020-11-16",100645,0,0,0
"2020-11-17",100645,0,0,0
"2020-11-18",100645,0,0,0
"2020-11-19",100645,0,0,0
