"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-03-22",26194.16,1.84,24944,45984
"2016-03-23",27685.36,2.2,26124,57480
"2016-03-24",27685.36,0,0,0
"2016-03-25",27685.36,0,0,0
"2016-03-26",27685.36,0,0,0
"2016-03-27",27685.36,0,0,0
"2016-03-28",27685.36,0,0,0
"2016-03-29",29102.6,2.5,27602,68976
"2016-03-30",30255.74,2.78,28922,80472
"2016-03-31",30862.88,0,29856,0
"2016-04-01",31531.98,1.87,30696,57480
"2016-04-02",31531.98,1.83,31400,57480
"2016-04-03",32044.08,0,31599,0
"2016-04-04",32044.08,0,0,0
"2016-04-05",32044.08,0,0,0
"2016-04-06",32044.08,0,0,0
"2016-04-07",32044.08,0,0,0
"2016-04-08",32044.08,0,0,0
"2016-04-09",32044.08,0,0,0
"2016-04-10",32044.08,0,0,0
"2016-04-11",32044.08,0,0,0
"2016-04-12",32044.08,0,0,0
"2016-04-13",32311.12,0.36,31898,11496
"2016-04-14",32311.12,0,0,0
"2016-04-15",32311.12,0,0,0
"2016-04-16",32311.12,0,0,0
"2016-04-17",32311.12,0,0,0
"2016-04-18",32311.12,0,0,0
"2016-04-19",32311.12,0,0,0
"2016-04-20",32311.12,0,0,0
"2016-04-21",32311.12,0,0,0
"2016-04-22",32311.12,0,0,0
"2016-04-23",32311.12,0,0,0
"2016-04-24",32311.12,0,0,0
"2016-04-25",32311.12,0,0,0
"2016-04-26",32234.16,0.36,32165,11496
"2016-04-27",32234.16,0,0,0
"2016-04-28",32234.16,0,0,0
"2016-04-29",32234.16,0,0,0
"2016-04-30",32234.16,0,0,0
"2016-05-01",32234.16,0,0,0
"2016-05-02",32234.16,0,0,0
"2016-05-03",32243.18,0.36,31963,11496
"2016-05-04",32377.2,0,31878,0
"2016-05-05",32377.2,0,0,0
"2016-05-06",32550.24,0.36,32099,11496
"2016-05-07",32550.24,0,0,0
"2016-05-08",32550.24,0,0,0
"2016-05-09",32550.24,0,0,0
"2016-05-10",32550.24,0,0,0
"2016-05-11",32550.24,0,0,0
"2016-05-12",32550.24,0,0,0
"2016-05-13",32550.24,0,0,0
"2016-05-14",32550.24,0,0,0
"2016-05-15",32550.24,0,0,0
"2016-05-16",32550.24,0,0,0
"2016-05-17",32739.28,0.36,32272,11496
"2016-05-18",32271.32,0.72,32007,22992
"2016-05-19",32709.32,0.71,32445,22992
"2016-05-20",32834.32,0.71,32570,22992
"2016-05-21",32834.32,0.71,32570,22992
"2016-05-22",32898.36,0.35,32556,11496
"2016-05-23",32898.36,0,0,0
"2016-05-24",32898.36,0,0,0
"2016-05-25",32898.36,0,0,0
"2016-05-26",32898.36,0,0,0
"2016-05-27",32898.36,0,0,0
"2016-05-28",32898.36,0,0,0
"2016-05-29",32898.36,0,0,0
"2016-05-30",32898.36,0,0,0
"2016-05-31",32898.36,0,0,0
"2016-06-01",32898.36,0,0,0
"2016-06-02",32898.36,0,0,0
"2016-06-03",32898.36,0,0,0
"2016-06-04",32898.36,0,0,0
"2016-06-05",32898.36,0,0,0
"2016-06-06",32898.36,0,0,0
"2016-06-07",32898.36,0,0,0
"2016-06-08",32898.36,0,0,0
"2016-06-09",32898.36,0,0,0
"2016-06-10",32898.36,0,0,0
"2016-06-11",32898.36,0,0,0
"2016-06-12",32898.36,0,0,0
"2016-06-13",32898.36,0,0,0
"2016-06-14",32898.36,0,0,0
"2016-06-15",32898.36,0,0,0
"2016-06-16",32898.36,0,0,0
"2016-06-17",32898.36,0,0,0
"2016-06-18",32898.36,0,0,0
"2016-06-19",32898.36,0,0,0
"2016-06-20",32898.36,0,0,0
"2016-06-21",32898.36,0,0,0
"2016-06-22",32898.36,0,0,0
"2016-06-23",32898.36,0,0,0
"2016-06-24",32898.36,0,0,0
"2016-06-25",32898.36,0,0,0
"2016-06-26",32898.36,0,0,0
"2016-06-27",32898.36,0,0,0
"2016-06-28",32898.36,0,0,0
"2016-06-29",32898.36,0,0,0
"2016-06-30",33197.4,0.36,32356,11496
"2016-07-01",33261.44,0.35,32655,11496
"2016-07-02",33261.44,0,0,0
"2016-07-03",33261.44,0,0,0
"2016-07-04",33261.44,0,0,0
"2016-07-05",32879.46,0.36,32351,11496
"2016-07-06",33169.48,0,32375,0
"2016-07-07",33169.48,0,0,0
"2016-07-08",33475.52,0.35,32628,11496
"2016-07-09",33475.52,0,0,0
"2016-07-10",33475.52,0,0,0
"2016-07-11",33475.52,0,0,0
"2016-07-12",33475.52,0,0,0
"2016-07-13",33475.52,0,0,0
"2016-07-14",33475.52,0,0,0
"2016-07-15",33475.52,0,0,0
"2016-07-16",33475.52,0,0,0
"2016-07-17",33475.52,0,0,0
"2016-07-18",33475.52,0,0,0
"2016-07-19",33475.52,0,0,0
"2016-07-20",33475.52,0,0,0
"2016-07-21",33726.56,0.35,32934,11496
"2016-07-22",33726.56,0,0,0
"2016-07-23",33726.56,0,0,0
"2016-07-24",33726.56,0,0,0
"2016-07-25",33726.56,0,0,0
"2016-07-26",33726.56,0,0,0
"2016-07-27",33726.56,0,0,0
"2016-07-28",33726.56,0,0,0
"2016-07-29",33484.58,0.35,33060,11496
"2016-07-30",33484.58,0.35,32825,11496
"2016-07-31",33703.58,0.35,33044,11496
"2016-08-01",33743.6,0,33044,0
"2016-08-02",33854.64,0.35,33070,11496
"2016-08-03",33854.64,0,0,0
"2016-08-04",33878.66,0.35,33188,11496
"2016-08-05",34082.7,0.34,33689,11496
"2016-08-06",34082.7,0.34,33423,11496
"2016-08-07",34098.7,0.34,33439,11496
"2016-08-08",34312.76,0.69,33324,22992
"2016-08-09",34312.76,0,0,0
"2016-08-10",34149.78,0.34,33646,11496
"2016-08-11",34376.8,0,33576,0
"2016-08-12",34534.84,0.34,33703,11496
"2016-08-13",34534.84,0,0,0
"2016-08-14",34534.84,0,0,0
"2016-08-15",34534.84,0,0,0
"2016-08-16",34534.84,0,0,0
"2016-08-17",34661.88,0.34,33861,11496
"2016-08-18",34661.88,0,0,0
"2016-08-19",34661.88,0,0,0
"2016-08-20",34661.88,0,0,0
"2016-08-21",34661.88,0,0,0
"2016-08-22",34661.88,0,0,0
"2016-08-23",34661.88,0,0,0
"2016-08-24",34661.88,0,0,0
"2016-08-25",34661.88,0,0,0
"2016-08-26",34661.88,0,0,0
"2016-08-27",34661.88,0,0,0
"2016-08-28",34661.88,0,0,0
"2016-08-29",34661.88,0,0,0
"2016-08-30",34661.88,0,0,0
"2016-08-31",34803.92,0.34,33856,11496
"2016-09-01",34803.92,0,0,0
"2016-09-02",34899.96,0.34,33998,11496
"2016-09-03",34899.96,0,0,0
"2016-09-04",34899.96,0,0,0
"2016-09-05",34899.96,0,0,0
"2016-09-06",34783.98,0.34,34101,11496
"2016-09-07",34736.98,0.34,33945,11496
"2016-09-08",34926.02,0.34,34087,11496
"2016-09-09",34251.04,0.69,33459,22992
"2016-09-10",34251.04,0.69,33459,22992
"2016-09-11",34408.04,0.68,33616,22992
"2016-09-12",34799.08,0.34,33883,11496
"2016-09-13",34863.12,0.34,33993,11496
"2016-09-14",34863.12,0,0,0
"2016-09-15",34895.16,0.34,34057,11496
"2016-09-16",34895.16,0,0,0
"2016-09-17",34895.16,0,0,0
"2016-09-18",34895.16,0,0,0
"2016-09-19",34895.16,0,0,0
"2016-09-20",34895.16,0,0,0
"2016-09-21",34895.16,0,0,0
"2016-09-22",34895.16,0,0,0
"2016-09-23",34895.16,0,0,0
"2016-09-24",34895.16,0,0,0
"2016-09-25",34895.16,0,0,0
"2016-09-26",34895.16,0,0,0
"2016-09-27",34895.16,0,0,0
"2016-09-28",34895.16,0,0,0
"2016-09-29",34895.16,0,0,0
"2016-09-30",34895.16,0,0,0
"2016-10-01",34895.16,0,0,0
"2016-10-02",34895.16,0,0,0
"2016-10-03",34809.18,0.34,33964,11496
"2016-10-04",34347.2,0.69,33423,22992
"2016-10-05",33934.22,1.04,33166,34488
"2016-10-06",33231.22,1.07,32307,34488
"2016-10-07",33700.22,1.05,32776,34488
"2016-10-08",33700.22,1.05,32776,34488
"2016-10-09",33559.22,1.06,32635,34488
"2016-10-10",32528.22,1.09,31604,34488
"2016-10-11",32528.22,1.09,31604,34488
"2016-10-12",33858.26,1.47,31308,45984
"2016-10-13",33436.26,1.06,32512,34488
"2016-10-14",32967.26,1.08,32043,34488
"2016-10-15",32967.26,1.08,32043,34488
"2016-10-16",33108.26,1.07,32184,34488
"2016-10-17",33858.26,1.05,32934,34488
"2016-10-18",34374.26,1.03,33450,34488
"2016-10-19",34509.32,0.69,33288,22992
"2016-10-20",34509.32,0,0,0
"2016-10-21",34509.32,0,0,0
"2016-10-22",34509.32,0,0,0
"2016-10-23",34509.32,0,0,0
"2016-10-24",34509.32,0,0,0
"2016-10-25",34509.32,0,0,0
"2016-10-26",34509.32,0,0,0
"2016-10-27",34377.34,0.35,33321,11496
"2016-10-28",34622.4,0.69,33269,22992
"2016-10-29",34622.4,0,0,0
"2016-10-30",34622.4,0,0,0
"2016-10-31",34622.4,0,0,0
"2016-11-01",34622.4,0,0,0
"2016-11-02",34622.4,0,0,0
"2016-11-03",34622.4,0,0,0
"2016-11-04",34622.4,0,0,0
"2016-11-05",34622.4,0,0,0
"2016-11-06",34622.4,0,0,0
"2016-11-07",34622.4,0,0,0
"2016-11-08",34622.4,0,0,0
"2016-11-09",34622.4,0,0,0
"2016-11-10",34622.4,0,0,0
"2016-11-11",34622.4,0,0,0
"2016-11-12",34622.4,0,0,0
"2016-11-13",34622.4,0,0,0
"2016-11-14",34622.4,0,0,0
"2016-11-15",34622.4,0,0,0
"2016-11-16",34622.4,0,0,0
"2016-11-17",34622.4,0,0,0
"2016-11-18",34622.4,0,0,0
"2016-11-19",34622.4,0,0,0
"2016-11-20",34622.4,0,0,0
"2016-11-21",34622.4,0,0,0
"2016-11-22",34622.4,0,0,0
"2016-11-23",34766.48,0.69,33398,22992
"2016-11-24",34766.48,0,0,0
"2016-11-25",34766.48,0,0,0
"2016-11-26",34766.48,0,0,0
"2016-11-27",34766.48,0,0,0
"2016-11-28",34766.48,0,0,0
"2016-11-29",34766.48,0,0,0
"2016-11-30",34876.52,0.34,33565,11496
"2016-12-01",34940.56,0.34,33675,11496
"2016-12-02",35066.6,0.34,33739,11496
"2016-12-03",35066.6,0,0,0
"2016-12-04",35066.6,0,0,0
"2016-12-05",35193.64,0.34,33865,11496
"2016-12-06",35193.64,0,0,0
"2016-12-07",35193.64,0,0,0
"2016-12-08",35193.64,0,0,0
"2016-12-09",35193.64,0,0,0
"2016-12-10",35193.64,0,0,0
"2016-12-11",35193.64,0,0,0
"2016-12-12",35193.64,0,0,0
"2016-12-13",35288.68,0.34,33992,11496
"2016-12-14",35288.68,0,0,0
"2016-12-15",35288.68,0,0,0
"2016-12-16",35288.68,0,0,0
"2016-12-17",35288.68,0,0,0
"2016-12-18",35288.68,0,0,0
"2016-12-19",35288.68,0,0,0
"2016-12-20",35288.68,0,0,0
"2016-12-21",35288.68,0,0,0
"2016-12-22",35288.68,0,0,0
"2016-12-23",35288.68,0,0,0
"2016-12-24",35288.68,0,0,0
"2016-12-25",35288.68,0,0,0
"2016-12-26",35288.68,0,0,0
"2016-12-27",35288.68,0,0,0
"2016-12-28",35288.68,0,0,0
"2016-12-29",35288.68,0,0,0
"2016-12-30",35288.68,0,0,0
"2016-12-31",35288.68,0,0,0
"2017-01-01",35288.68,0,0,0
"2017-01-02",35288.68,0,0,0
"2017-01-03",35288.68,0,0,0
"2017-01-04",35288.68,0,0,0
"2017-01-05",35297.7,0.34,33962,11496
"2017-01-06",35158.78,0.68,33872,22992
"2017-01-07",35158.78,0.34,33839,11496
"2017-01-08",35127.78,0.34,33808,11496
"2017-01-09",35528.84,0.68,33808,22992
"2017-01-10",35528.84,0,0,0
"2017-01-11",35528.84,0,0,0
"2017-01-12",35528.84,0,0,0
"2017-01-13",35623.88,0.34,34195,11496
"2017-01-14",35623.88,0,0,0
"2017-01-15",35623.88,0,0,0
"2017-01-16",35623.88,0,0,0
"2017-01-17",35623.88,0,0,0
"2017-01-18",35623.88,0,0,0
"2017-01-19",35623.88,0,0,0
"2017-01-20",35623.88,0,0,0
"2017-01-21",35623.88,0,0,0
"2017-01-22",35623.88,0,0,0
"2017-01-23",35765.92,0.34,34290,11496
"2017-01-24",35765.92,0,0,0
"2017-01-25",35765.92,0,0,0
"2017-01-26",35765.92,0,0,0
"2017-01-27",35765.92,0,0,0
"2017-01-28",35765.92,0,0,0
"2017-01-29",35765.92,0,0,0
"2017-01-30",35765.92,0,0,0
"2017-01-31",35765.92,0,0,0
"2017-02-01",35765.92,0,0,0
"2017-02-02",36048.96,0.34,34300,11496
"2017-02-03",36048.96,0,0,0
"2017-02-04",36048.96,0,0,0
"2017-02-05",36048.96,0,0,0
"2017-02-06",36048.96,0,0,0
"2017-02-07",36048.96,0,0,0
"2017-02-08",36048.96,0,0,0
"2017-02-09",36048.96,0,0,0
"2017-02-10",36048.96,0,0,0
"2017-02-11",36048.96,0,0,0
"2017-02-12",36048.96,0,0,0
"2017-02-13",36048.96,0,0,0
"2017-02-14",36048.96,0,0,0
"2017-02-15",36048.96,0,0,0
"2017-02-16",36048.96,0,0,0
"2017-02-17",35895,0.67,34411,22992
"2017-02-18",35895,0.67,34443,22992
"2017-02-19",36051,0.66,34599,22992
"2017-02-20",36224.04,0,34616,0
"2017-02-21",36224.04,0,0,0
"2017-02-22",36224.04,0,0,0
"2017-02-23",36224.04,0,0,0
"2017-02-24",35868.12,0.67,34331,22992
"2017-02-25",35868.12,0,0,0
"2017-02-26",35868.12,0,0,0
"2017-02-27",35868.12,0,0,0
"2017-02-28",35868.12,0,0,0
"2017-03-01",35868.12,0,0,0
"2017-03-02",35868.12,0,0,0
"2017-03-03",35868.12,0,0,0
"2017-03-04",35868.12,0,0,0
"2017-03-05",35868.12,0,0,0
"2017-03-06",35868.12,0,0,0
"2017-03-07",35868.12,0,0,0
"2017-03-08",35868.12,0,0,0
"2017-03-09",35868.12,0,0,0
"2017-03-10",35868.12,0,0,0
"2017-03-11",35868.12,0,0,0
"2017-03-12",35868.12,0,0,0
"2017-03-13",35868.12,0,0,0
"2017-03-14",35868.12,0,0,0
"2017-03-15",35868.12,0,0,0
"2017-03-16",35868.12,0,0,0
"2017-03-17",35868.12,0,0,0
"2017-03-18",35868.12,0,0,0
"2017-03-19",35868.12,0,0,0
"2017-03-20",35868.12,0,0,0
"2017-03-21",35868.12,0,0,0
"2017-03-22",35868.12,0,0,0
"2017-03-23",35868.12,0,0,0
"2017-03-24",35868.12,0,0,0
"2017-03-25",35868.12,0,0,0
"2017-03-26",35868.12,0,0,0
"2017-03-27",35868.12,0,0,0
"2017-03-28",35868.12,0,0,0
"2017-03-29",35868.12,0,0,0
"2017-03-30",35868.12,0,0,0
"2017-03-31",35868.12,0,0,0
"2017-04-01",35868.12,0,0,0
"2017-04-02",35868.12,0,0,0
"2017-04-03",35868.12,0,0,0
"2017-04-04",35868.12,0,0,0
"2017-04-05",35868.12,0,0,0
"2017-04-06",35868.12,0,0,0
"2017-04-07",35868.12,0,0,0
"2017-04-08",35868.12,0,0,0
"2017-04-09",35868.12,0,0,0
"2017-04-10",35868.12,0,0,0
"2017-04-11",36026.16,0.34,34138,11496
"2017-04-12",36026.16,0,0,0
"2017-04-13",36026.16,0,0,0
"2017-04-14",36026.16,0,0,0
"2017-04-15",36026.16,0,0,0
"2017-04-16",36026.16,0,0,0
"2017-04-17",36026.16,0,0,0
"2017-04-18",36026.16,0,0,0
"2017-04-19",36026.16,0,0,0
"2017-04-20",36026.16,0,0,0
"2017-04-21",36026.16,0,0,0
"2017-04-22",36026.16,0,0,0
"2017-04-23",36026.16,0,0,0
"2017-04-24",36026.16,0,0,0
"2017-04-25",36026.16,0,0,0
"2017-04-26",36026.16,0,0,0
"2017-04-27",36026.16,0,0,0
"2017-04-28",36026.16,0,0,0
"2017-04-29",36026.16,0,0,0
"2017-04-30",36026.16,0,0,0
"2017-05-01",36026.16,0,0,0
