"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-03-06",50000,0,0,0
"2017-03-07",50000,0,0,0
"2017-03-08",50000,0,0,0
"2017-03-09",50000,0,0,0
"2017-03-10",50000,0,0,0
"2017-03-11",50000,0,0,0
"2017-03-12",50000,0,0,0
"2017-03-13",48191.13,4.33,47256,204637
"2017-03-14",47738.53,0.21,47114,9867
"2017-03-15",47738.53,0,0,0
"2017-03-16",47738.53,0,0,0
"2017-03-17",47738.53,0,0,0
"2017-03-18",47738.53,0,0,0
"2017-03-19",47738.53,0,0,0
"2017-03-20",47738.53,0,0,0
"2017-03-21",47738.53,0,0,0
"2017-03-22",47743.53,0,46704,125
"2017-03-23",47738.53,0,46709,70
"2017-03-24",47738.53,0,0,0
"2017-03-25",47738.53,0,0,0
"2017-03-26",47738.53,0,0,0
"2017-03-27",47738.53,0,0,0
"2017-03-28",47738.53,0,0,0
"2017-03-29",47738.53,0,0,0
"2017-03-30",47738.53,0,0,0
"2017-03-31",47738.53,0,0,0
"2017-04-01",47738.53,0,0,0
"2017-04-02",47738.53,0,0,0
"2017-04-03",47738.53,0,0,0
"2017-04-04",47738.53,0,0,0
"2017-04-05",47703.87,0.11,46703,4966
"2017-04-06",47703.87,0,0,0
"2017-04-07",47703.87,0,0,0
"2017-04-08",47703.87,0,0,0
"2017-04-09",47703.87,0,0,0
"2017-04-10",47703.87,0,0,0
"2017-04-11",47703.87,0,0,0
"2017-04-12",47703.87,0,0,0
"2017-04-13",47703.87,0,0,0
"2017-04-14",47703.87,0,0,0
"2017-04-15",47703.87,0,0,0
"2017-04-16",47703.87,0,0,0
"2017-04-17",47674.77,0.22,45620,9978
"2017-04-18",47616.29,0.44,45551,19957
"2017-04-19",47616.29,0,0,0
"2017-04-20",47219.87,0.54,45648,24682
"2017-04-21",46941.57,0.33,45052,14933
"2017-04-22",46941.57,0,0,0
"2017-04-23",46941.57,0,0,0
"2017-04-24",46991.81,0.22,44855,9995
"2017-04-25",47641.32,0.62,45189,27868
"2017-04-26",47544.44,0.33,45555,15052
"2017-04-27",47124.58,0.82,45108,36885
"2017-04-28",46736.14,0.55,45059,24902
"2017-04-29",46736.14,0,0,0
"2017-04-30",46736.14,0,0,0
"2017-05-01",46641.58,0.56,44660,25065
"2017-05-02",46564.8,0.56,44509,24968
"2017-05-03",45195.58,0.6,43227,25818
"2017-05-04",45091.24,0.58,42978,24949
"2017-05-05",45236.24,0.58,42919,24956
"2017-05-06",45236.24,0,0,0
"2017-05-07",45236.24,0,0,0
"2017-05-08",45236.24,0,0,0
"2017-05-09",45236.24,0,0,0
"2017-05-10",45236.24,0,0,0
"2017-05-11",45236.24,0,0,0
"2017-05-12",45236.24,0,0,0
"2017-05-13",45236.24,0,0,0
"2017-05-14",45236.24,0,0,0
"2017-05-15",45236.24,0,0,0
"2017-05-16",45236.24,0,0,0
"2017-05-17",45236.24,0,0,0
"2017-05-18",45236.24,0,0,0
"2017-05-19",45236.24,0,0,0
"2017-05-20",45236.24,0,0,0
"2017-05-21",45236.24,0,0,0
"2017-05-22",45236.24,0,0,0
"2017-05-23",45236.24,0,0,0
"2017-05-24",45236.24,0,0,0
"2017-05-25",45236.24,0,0,0
"2017-05-26",45236.24,0,0,0
"2017-05-27",45236.24,0,0,0
"2017-05-28",45236.24,0,0,0
"2017-05-29",45236.24,0,0,0
"2017-05-30",45236.24,0,0,0
"2017-05-31",45236.24,0,0,0
"2017-06-01",45236.24,0,0,0
"2017-06-02",45236.24,0,0,0
"2017-06-03",45236.24,0,0,0
"2017-06-04",45236.24,0,0,0
"2017-06-05",45236.24,0,0,0
"2017-06-06",45236.24,0,0,0
"2017-06-07",45236.24,0,0,0
"2017-06-08",45236.24,0,0,0
"2017-06-09",45236.24,0,0,0
"2017-06-10",45236.24,0,0,0
"2017-06-11",45236.24,0,0,0
"2017-06-12",45236.24,0,0,0
"2017-06-13",45236.24,0,0,0
"2017-06-14",45236.24,0,0,0
"2017-06-15",45236.24,0,0,0
"2017-06-16",45236.24,0,0,0
"2017-06-17",45236.24,0,0,0
"2017-06-18",45236.24,0,0,0
"2017-06-19",45236.24,0,0,0
"2017-06-20",45236.24,0,0,0
"2017-06-21",45236.24,0,0,0
"2017-06-22",45236.24,0,0,0
"2017-06-23",45236.24,0,0,0
"2017-06-24",45236.24,0,0,0
"2017-06-25",45236.24,0,0,0
"2017-06-26",45236.24,0,0,0
"2017-06-27",45236.24,0,0,0
"2017-06-28",45236.24,0,0,0
"2017-06-29",45236.24,0,0,0
"2017-06-30",45236.24,0,0,0
"2017-07-01",45236.24,0,0,0
"2017-07-02",45236.24,0,0,0
"2017-07-03",45236.24,0,0,0
"2017-07-04",45236.24,0,0,0
"2017-07-05",45236.24,0,0,0
"2017-07-06",45236.24,0,0,0
"2017-07-07",45236.24,0,0,0
"2017-07-08",45236.24,0,0,0
"2017-07-09",45236.24,0,0,0
"2017-07-10",45236.24,0,0,0
"2017-07-11",45236.24,0,0,0
"2017-07-12",45236.24,0,0,0
"2017-07-13",45236.24,0,0,0
"2017-07-14",45236.24,0,0,0
"2017-07-15",45236.24,0,0,0
"2017-07-16",45236.24,0,0,0
"2017-07-17",45236.24,0,0,0
"2017-07-18",45236.24,0,0,0
"2017-07-19",45236.24,0,0,0
"2017-07-20",45236.24,0,0,0
"2017-07-21",45236.24,0,0,0
"2017-07-22",45236.24,0,0,0
"2017-07-23",45236.24,0,0,0
"2017-07-24",45236.24,0,0,0
"2017-07-25",45236.24,0,0,0
"2017-07-26",45236.24,0,0,0
"2017-07-27",45236.24,0,0,0
"2017-07-28",45236.24,0,0,0
"2017-07-29",45236.24,0,0,0
"2017-07-30",45236.24,0,0,0
"2017-07-31",45236.24,0,0,0
"2017-08-01",45236.24,0,0,0
"2017-08-02",45236.24,0,0,0
"2017-08-03",45236.24,0,0,0
"2017-08-04",45236.24,0,0,0
"2017-08-05",45236.24,0,0,0
"2017-08-06",45236.24,0,0,0
"2017-08-07",45236.24,0,0,0
"2017-08-08",45236.24,0,0,0
"2017-08-09",45236.24,0,0,0
"2017-08-10",45236.24,0,0,0
"2017-08-11",45236.24,0,0,0
"2017-08-12",45236.24,0,0,0
"2017-08-13",45236.24,0,0,0
"2017-08-14",45236.24,0,0,0
"2017-08-15",45236.24,0,0,0
"2017-08-16",45236.24,0,0,0
"2017-08-17",45236.24,0,0,0
"2017-08-18",45236.24,0,0,0
"2017-08-19",45236.24,0,0,0
"2017-08-20",45236.24,0,0,0
"2017-08-21",45236.24,0,0,0
"2017-08-22",45236.24,0,0,0
"2017-08-23",45236.24,0,0,0
"2017-08-24",45236.24,0,0,0
"2017-08-25",45236.24,0,0,0
"2017-08-26",45236.24,0,0,0
"2017-08-27",45236.24,0,0,0
"2017-08-28",45236.24,0,0,0
"2017-08-29",45236.24,0,0,0
"2017-08-30",45236.24,0,0,0
"2017-08-31",45236.24,0,0,0
"2017-09-01",45236.24,0,0,0
"2017-09-02",45236.24,0,0,0
"2017-09-03",45236.24,0,0,0
"2017-09-04",45236.24,0,0,0
"2017-09-05",45236.24,0,0,0
"2017-09-06",45236.24,0,0,0
"2017-09-07",45236.24,0,0,0
"2017-09-08",45236.24,0,0,0
"2017-09-09",45236.24,0,0,0
"2017-09-10",45236.24,0,0,0
"2017-09-11",45236.24,0,0,0
"2017-09-12",45236.24,0,0,0
"2017-09-13",45236.24,0,0,0
"2017-09-14",45236.24,0,0,0
"2017-09-15",45236.24,0,0,0
"2017-09-16",45236.24,0,0,0
"2017-09-17",45236.24,0,0,0
"2017-09-18",45236.24,0,0,0
"2017-09-19",45236.24,0,0,0
"2017-09-20",45236.24,0,0,0
"2017-09-21",45236.24,0,0,0
"2017-09-22",45236.24,0,0,0
"2017-09-23",45236.24,0,0,0
"2017-09-24",45236.24,0,0,0
"2017-09-25",45236.24,0,0,0
"2017-09-26",45236.24,0,0,0
