"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2013-07-08",100366.04,1.84,100323,184113
"2013-07-09",102477.04,1.8,102434,184113
"2013-07-10",109108.28,1.45,109065,158198
"2013-07-11",109780.28,1.44,109737,158198
"2013-07-12",107381.28,1.47,107338,158198
"2013-07-13",107381.28,1.47,107338,158198
"2013-07-14",107381.28,1.47,107338,158198
"2013-07-15",108263.28,1.46,108220,158198
"2013-07-16",108112.28,1.46,108069,158198
"2013-07-17",113155.7,1.13,113113,128047
"2013-07-18",112360.7,1.14,112318,128047
"2013-07-19",112657.7,1.14,112615,128047
"2013-07-20",112657.7,1.14,112615,128047
"2013-07-21",112657.7,1.14,112615,128047
"2013-07-22",113362.77,1.36,113320,153640
"2013-07-23",113062.02,0.99,113019,111540
"2013-07-24",110777.02,1.01,110734,111540
"2013-07-25",111453.02,1,111410,111540
"2013-07-26",109895.02,1.02,109852,111540
"2013-07-27",109895.02,1.02,109852,111540
"2013-07-28",109895.02,1.02,109852,111540
"2013-07-29",109786.3,1.26,109743,138236
"2013-07-30",110933.3,0.99,110890,109791
"2013-07-31",111488.3,0.99,111445,109791
"2013-08-01",114120.3,0.96,114077,109791
"2013-08-02",112359.3,0.98,112316,109791
"2013-08-03",112359.3,0.98,112316,109791
"2013-08-04",112359.3,0.98,112316,109791
"2013-08-05",111365.73,1.18,111323,131216
"2013-08-06",109182.16,1.01,109139,109791
"2013-08-07",108549.16,1.01,108463,109791
"2013-08-08",107923.16,1.02,107837,109791
"2013-08-09",107545.16,1.02,107459,109791
"2013-08-10",107545.16,1.02,107459,109791
"2013-08-11",107545.16,1.02,107459,109791
"2013-08-12",107035.23,1.33,106949,141817
"2013-08-13",106438.23,1.33,106352,141817
"2013-08-14",133558.96,1.1,133473,147154
"2013-08-15",131374.96,1.12,131289,147154
"2013-08-16",134273.2,0.9,134187,120458
"2013-08-17",134273.2,0.9,134187,120458
"2013-08-18",134273.2,0.9,134187,120458
"2013-08-19",137013.6,0.7,136928,96257
"2013-08-20",137060.6,0.7,136975,96257
"2013-08-21",136754.44,0.46,136668,62200
"2013-08-22",142615.47,0.48,142529,69040
"2013-08-23",149663.15,0.53,149577,79397
"2013-08-24",149663.15,0.53,149577,79397
"2013-08-25",149663.15,0.53,149577,79397
"2013-08-26",164646.07,0.57,164560,93413
"2013-08-27",146833.12,0.57,146747,83476
"2013-08-28",144887.12,0.48,144801,69460
"2013-08-29",146527.12,0.47,146441,69460
"2013-08-30",144310.12,0.48,144224,69460
"2013-08-31",144310.12,0.48,144224,69460
"2013-09-01",144310.12,0.48,144224,69460
"2013-09-02",144310.12,0.48,144224,69460
"2013-09-03",148616.31,0.57,148530,85253
"2013-09-04",150070.88,0.67,149985,100452
"2013-09-05",149197.88,0.67,149112,100452
"2013-09-06",149962.66,0.77,149834,115308
"2013-09-07",149962.66,0.77,149834,115308
"2013-09-08",149962.66,0.77,149834,115308
"2013-09-09",150876.3,0.72,150747,108319
"2013-09-10",153700.3,0.71,153571,108319
"2013-09-11",155577.27,0.81,155448,125824
"2013-09-12",150677.27,0.84,150548,125824
"2013-09-13",116383.03,1.04,116254,120487
"2013-09-14",116383.03,0.98,116254,113647
"2013-09-15",116383.03,0.98,116254,113647
"2013-09-16",116440.56,1.27,116312,147441
"2013-09-17",118264.56,1.25,118136,147441
"2013-09-18",118506.56,1.25,118378,147441
"2013-09-19",121001.56,1.22,120873,147441
"2013-09-20",121387.56,1.22,121259,147441
"2013-09-21",121387.56,1.22,121259,147441
"2013-09-22",121387.56,1.22,121259,147441
"2013-09-23",119726.6,1.31,119598,156980
"2013-09-24",121353.6,1.26,121225,152659
"2013-09-25",123473.6,1.24,123345,152659
"2013-09-26",123837.6,1.23,123709,152659
"2013-09-27",126816.23,1.13,126687,143092
"2013-09-28",126816.23,1.13,126687,143092
"2013-09-29",126816.23,1.13,126687,143092
"2013-09-30",125098.17,1.35,124969,168697
"2013-10-01",128151.17,1.21,128022,155515
"2013-10-02",130943.17,1.19,130814,155515
"2013-10-03",129591.17,1.2,129462,155515
"2013-10-04",129697.17,1.2,129568,155515
"2013-10-05",129697.17,1.2,129568,155515
"2013-10-06",129697.17,1.2,129525,155515
"2013-10-07",129013.24,1.24,128841,159328
"2013-10-08",127997.24,1.12,127825,143536
"2013-10-09",127544.74,0.99,127373,126116
"2013-10-10",131676.31,0.93,131504,121851
"2013-10-11",132889.31,0.79,132717,104346
"2013-10-12",132889.31,0.79,132717,104346
"2013-10-13",132889.31,0.79,132717,104346
"2013-10-14",119734.46,1.23,119562,146760
"2013-10-15",116065.06,1.22,115893,141066
"2013-10-16",119020.06,1.19,118848,141066
"2013-10-17",120223.06,1.18,120051,141066
"2013-10-18",123180.65,1.27,123009,156640
"2013-10-19",123180.65,1.17,123009,143773
"2013-10-20",123180.65,1.17,123009,143773
"2013-10-21",126260.17,1.24,126088,156504
"2013-10-22",125506.16,1.37,125334,171793
"2013-10-23",120274.16,1.43,120102,171793
"2013-10-24",123389.56,1.55,123218,191119
"2013-10-25",117782.56,1.46,117611,171797
"2013-10-26",117782.56,1.46,117611,171797
"2013-10-27",117782.56,1.46,117611,171797
"2013-10-28",138796.82,1.24,138625,172340
"2013-10-29",139303.82,0.35,139132,48464
"2013-10-30",138104.82,0.35,137933,48464
"2013-10-31",138149.12,0.28,137977,38766
"2013-11-01",138149.12,0,0,0
"2013-11-02",138149.12,0,0,0
"2013-11-03",138149.12,0,0,0
"2013-11-04",138149.12,0,0,0
"2013-11-05",138149.12,0,0,0
"2013-11-06",138149.12,0,0,0
"2013-11-07",137648.49,0.5,137433,68333
"2013-11-08",138460.49,0.49,138245,68333
"2013-11-09",138460.49,0.49,138245,68333
"2013-11-10",138460.49,0.49,138245,68333
"2013-11-11",139774.72,1.77,139560,247466
"2013-11-12",138826.77,1.66,138612,230684
"2013-11-13",138334.77,1.67,138120,230684
"2013-11-14",139337.9,2.01,139123,279040
"2013-11-15",140095.9,1.99,139881,279040
"2013-11-16",140095.9,1.99,139881,279040
"2013-11-17",140095.9,1.99,139881,279040
"2013-11-18",138027.36,2.22,137812,305474
"2013-11-19",135811.2,1.61,135596,217833
"2013-11-20",135075.1,1.55,134860,208857
"2013-11-21",137586.81,1.3,137372,178455
"2013-11-22",136808.98,1.66,136594,226584
"2013-11-23",136808.98,1.66,136594,226584
"2013-11-24",136808.98,1.66,136594,226584
"2013-11-25",133442.24,1.79,133227,238752
"2013-11-26",136788.19,1.9,136573,258835
"2013-11-27",139415.19,1.8,139200,250417
"2013-11-28",139415.19,1.8,139200,250417
"2013-11-29",139799.19,1.79,139584,250417
"2013-11-30",139799.19,1.79,139584,250417
"2013-12-01",139799.19,1.79,139584,250417
"2013-12-02",141094.19,1.78,140879,250417
"2013-12-03",137348.19,1.83,137133,250417
"2013-12-04",138782.19,1.81,138567,250417
"2013-12-05",137947.19,1.82,137689,250417
"2013-12-06",190242.28,1.44,189984,273189
"2013-12-07",190242.28,1.44,189984,273189
"2013-12-08",190242.28,1.44,189984,273189
"2013-12-09",191702.73,1.44,191445,276455
"2013-12-10",353172.66,0.79,352915,278994
"2013-12-11",345784.66,0.81,345527,278994
"2013-12-12",345507.66,0.81,345250,278994
"2013-12-13",356392.68,0.8,356135,285184
"2013-12-14",356392.68,0.8,356135,285184
"2013-12-15",356392.68,0.8,356135,285184
"2013-12-16",362908.11,0.87,362650,316112
"2013-12-17",362314.11,0.83,362056,299597
"2013-12-18",245702.73,1.26,245445,309464
"2013-12-19",245256.73,1.2,244999,294893
"2013-12-20",180866.8,1.58,180609,285272
"2013-12-21",180866.8,1.46,180609,264265
"2013-12-22",180866.8,1.46,180609,264265
"2013-12-23",175950.99,1.51,175693,264766
"2013-12-24",175259.99,1.42,175002,248594
"2013-12-25",175259.99,1.42,175002,248594
"2013-12-26",178686.99,1.39,178429,248594
"2013-12-27",177821.99,1.4,177564,248594
"2013-12-28",177821.99,1.4,177564,248594
"2013-12-29",177821.99,1.4,177564,248594
"2013-12-30",176176.23,1.56,175918,274607
"2013-12-31",179511.23,1.33,179253,238149
"2014-01-01",179511.23,1.33,179253,238149
"2014-01-02",174552.85,1.33,174295,231585
"2014-01-03",181141.85,1.28,180884,231585
"2014-01-04",181141.85,1.28,180841,231585
"2014-01-05",181141.85,1.28,180841,231585
"2014-01-06",268125.77,0.98,267825,262988
"2014-01-07",594292.92,0.36,593992,211229
"2014-01-08",607240.92,0.35,606940,210395
"2014-01-09",574251.78,0.35,573951,199944
"2014-01-10",558903.94,0.27,558603,151587
"2014-01-11",558903.94,0.25,558603,141956
"2014-01-12",558903.94,0.25,558603,141956
"2014-01-13",506591,0.3,506290,150303
"2014-01-14",511819.95,0.22,511519,111434
"2014-01-15",519603.13,0.19,519302,98024
"2014-01-16",512157.13,0.15,511856,75379
"2014-01-17",561406.18,0.12,561105,69332
"2014-01-18",561406.18,0.11,561105,60907
"2014-01-19",561406.18,0.11,561105,60907
"2014-01-20",561406.18,0.11,561105,60907
"2014-01-21",661989.98,0.13,661689,86016
"2014-01-22",673885.42,0.11,673584,71681
"2014-01-23",664019.91,0.13,663719,84675
"2014-01-24",635990.91,0.11,635690,67241
"2014-01-25",635990.91,0.11,635690,67241
"2014-01-26",635990.91,0.11,635690,67241
"2014-01-27",267815.74,1.02,267515,272013
"2014-01-28",293770.42,0.92,293469,269361
"2014-01-29",282272.13,1.17,281971,329890
"2014-01-30",293362.13,1.13,293061,329890
"2014-01-31",309104.13,1.07,308803,329890
"2014-02-01",309104.13,1.07,308803,329890
"2014-02-02",309104.13,1.07,308803,329890
"2014-02-03",392663.86,0.38,392320,148279
"2014-02-04",396904.25,0.42,396560,165665
"2014-02-05",382530.25,0.43,382186,165665
"2014-02-06",365606.93,0.41,365263,150797
"2014-02-07",366909.82,0.32,366566,117630
"2014-02-08",366909.82,0.21,366566,75435
"2014-02-09",366909.82,0.21,366566,75435
"2014-02-10",251157.79,0.24,250814,61371
"2014-02-11",251218.29,0.08,250874,20123
"2014-02-12",251267.29,0.08,250923,20123
"2014-02-13",251267.29,0.08,250923,20123
"2014-02-14",149590.38,0.06,149246,8878
"2014-02-15",149590.38,0.06,149246,8878
"2014-02-16",149590.38,0.06,149246,8878
"2014-02-17",149590.38,0.06,149246,8878
"2014-02-18",151047.56,0.82,150704,124142
"2014-02-19",152406.18,0.95,152062,144841
"2014-02-20",152838.18,0.95,152494,144841
"2014-02-21",405568.62,0.45,405225,180367
"2014-02-22",405568.62,0.45,405225,180367
"2014-02-23",405568.62,0.45,405225,180367
"2014-02-24",479751.18,0.46,479407,221600
"2014-02-25",493492.26,0.45,493148,224380
"2014-02-26",503806.26,0.45,503462,224380
"2014-02-27",501983.26,0.45,501639,224380
"2014-02-28",482122.26,0.47,481778,224380
"2014-03-01",482122.26,0.47,481778,224380
"2014-03-02",482122.26,0.47,481778,224380
"2014-03-03",226826.6,0.93,226483,211514
"2014-03-04",232309.93,0.86,231966,199718
"2014-03-05",231782.93,0.86,231396,199718
"2014-03-06",235918.3,0.66,235531,155143
"2014-03-07",168986.38,0.85,168599,143485
"2014-03-08",168986.38,0.58,168599,98338
"2014-03-09",168986.38,0.59,166342,98338
"2014-03-10",166729.05,0.7,166342,116726
"2014-03-11",163019.06,0.78,162632,126845
"2014-03-12",164402.06,0.77,164015,126845
"2014-03-13",165489.06,0.77,165102,126845
"2014-03-14",163537.02,0.68,163150,111110
"2014-03-15",163537.02,0.68,163150,111110
"2014-03-16",163537.02,0.68,163150,111110
"2014-03-17",165014.02,1.09,164627,179768
"2014-03-18",164695.71,1.32,164309,217465
"2014-03-19",162088.23,1.44,161701,233436
"2014-03-20",162022.23,1.14,161635,184191
"2014-03-21",157356.95,1.14,156970,178573
"2014-03-22",157356.95,0.94,156970,147960
"2014-03-23",157356.95,0.94,156970,147960
"2014-03-24",158423.21,0.85,158036,134636
"2014-03-25",158732.21,0.49,158345,77153
"2014-03-26",158569.21,0.49,158182,77153
"2014-03-27",158836.21,0.49,158449,77153
"2014-03-28",159003.21,0.49,158616,77153
"2014-03-29",159003.21,0.49,158616,77153
"2014-03-30",159003.21,0.49,158616,77153
"2014-03-31",160736.52,1.19,160350,190673
"2014-04-01",159063.52,1.2,158677,190673
"2014-04-02",166278.07,0.83,165891,137863
"2014-04-03",165660.07,0.83,165273,137863
"2014-04-04",164358.07,0.84,163928,137863
"2014-04-05",164358.07,0.84,163928,137863
"2014-04-06",164358.07,0.84,163928,137863
"2014-04-07",163239.28,1.06,162809,172263
"2014-04-08",153261.02,1.22,152831,186892
"2014-04-09",153241.02,1.08,152811,164416
"2014-04-10",153306.02,1.08,152876,164416
"2014-04-11",152457.02,1.08,152027,164416
"2014-04-12",152457.02,1.08,152027,164416
"2014-04-13",152457.02,1.08,152027,164416
"2014-04-14",153571.02,1.07,153141,164416
"2014-04-15",154914.02,1.06,154484,164416
"2014-04-16",155655.49,1.13,155225,175329
"2014-04-17",155208.49,1.13,154778,175329
"2014-04-18",155208.49,1.13,154778,175329
"2014-04-19",155208.49,1.13,154778,175329
"2014-04-20",155208.49,1.13,154778,175329
"2014-04-21",156313.44,1.48,155883,230884
"2014-04-22",156770.44,1.48,156340,230884
"2014-04-23",155467.44,1.49,155037,230884
"2014-04-24",156779.44,1.48,156349,230884
"2014-04-25",155581.44,1.49,155151,230884
"2014-04-26",155581.44,1.49,155151,230884
"2014-04-27",155581.44,1.49,155151,230884
"2014-04-28",155919.16,1.9,155489,296101
"2014-04-29",155925.16,1.62,155495,252643
"2014-04-30",156517.32,1.55,156087,241730
"2014-05-01",156066.32,1.55,155636,241730
"2014-05-02",155398.32,1.56,154968,241730
"2014-05-03",155398.32,1.56,154968,241730
"2014-05-04",155398.32,1.56,154925,241730
"2014-05-05",155939.73,1.69,155467,262773
"2014-05-06",156220.73,1.69,155748,262773
"2014-05-07",156912.73,1.68,156440,262773
"2014-05-08",156534.73,1.68,156062,262773
"2014-05-09",155733.73,1.69,155261,262773
"2014-05-10",155733.73,1.69,155261,262773
"2014-05-11",155733.73,1.69,155261,262773
"2014-05-12",155988.95,1.51,155516,234052
"2014-05-13",155984.95,1.51,155512,234052
"2014-05-14",155961.46,1.65,155488,256648
"2014-05-15",155417.46,1.66,154944,256648
"2014-05-16",155902.46,1.65,155429,256648
"2014-05-17",155902.46,1.65,155429,256648
"2014-05-18",155902.46,1.65,155429,256648
"2014-05-19",156113.46,1.73,155640,269118
"2014-05-20",155774.46,1.73,155301,269118
"2014-05-21",155708.46,1.73,155235,269118
"2014-05-22",155721.46,1.73,155248,269118
"2014-05-23",155855.46,1.73,155382,269118
"2014-05-24",155855.46,1.73,155382,269118
"2014-05-25",155855.46,1.73,155382,269118
"2014-05-26",155855.46,1.73,155382,269118
"2014-05-27",156684.91,1.56,156212,243803
"2014-05-28",156381.59,1.41,155909,219224
"2014-05-29",156910.59,1.27,156438,198480
"2014-05-30",204375.17,1.05,203902,213209
"2014-05-31",204375.17,1.05,203902,213209
"2014-06-01",204375.17,1.05,203902,213209
"2014-06-02",203252.02,1.15,202779,233765
"2014-06-03",203336.02,1.15,202820,233765
"2014-06-04",202712.47,0.98,202196,197804
"2014-06-05",203905.47,0.97,203389,197804
"2014-06-06",204245.47,0.97,203729,197804
"2014-06-07",204245.47,0.97,203729,197804
"2014-06-08",204245.47,0.97,203729,197804
"2014-06-09",203851.8,1.15,203336,234850
"2014-06-10",203227.8,1.16,202712,234850
"2014-06-11",206143.92,1.21,205628,248827
"2014-06-12",206075.92,1.21,205560,248827
"2014-06-13",157161.23,1.55,156645,243528
"2014-06-14",157161.23,1.55,156645,243528
"2014-06-15",157161.23,1.55,156645,243528
"2014-06-16",158835.27,1.43,158319,225677
"2014-06-17",160825.12,1.41,160309,225883
"2014-06-18",161854.12,1.4,161338,225883
"2014-06-19",162532.93,1.3,162017,210391
"2014-06-20",163319.93,1.28,162804,208798
"2014-06-21",163319.93,1.28,162804,208798
"2014-06-22",163319.93,1.28,162804,208798
"2014-06-23",168091.12,1.47,167575,245893
"2014-06-24",159237.95,1.6,158722,253238
"2014-06-25",160621.95,1.51,160106,241140
"2014-06-26",161337.64,1.4,160822,224612
"2014-06-27",161640.29,1.28,161124,205455
"2014-06-28",161640.29,1.28,161124,205455
"2014-06-29",161640.29,1.28,161124,205455
"2014-06-30",165569.47,1.32,165053,218046
"2014-07-01",167693.47,1.3,167177,218046
"2014-07-02",168335.75,1.4,167820,234732
"2014-07-03",170439.75,1.38,169881,234732
"2014-07-04",170439.75,1.38,169881,234732
"2014-07-05",170439.75,1.38,169881,234732
"2014-07-06",170439.75,1.38,169881,234732
"2014-07-07",163112.46,1.41,162553,229668
"2014-07-08",160504.42,1.26,159945,201092
"2014-07-09",163771.42,1.03,163212,167813
"2014-07-10",160507.23,1.14,159948,181825
"2014-07-11",163575.23,1.04,163016,169268
"2014-07-12",163575.23,1.04,163016,169268
"2014-07-13",163575.23,1.04,163016,169268
"2014-07-14",162668.25,1.27,162109,205704
"2014-07-15",154658.25,1.33,154099,205704
"2014-07-16",153792.25,1.34,153233,205704
"2014-07-17",152854.57,1.26,152296,191691
"2014-07-18",156911.57,1.23,156353,191691
"2014-07-19",156911.57,1.23,156353,191691
"2014-07-20",156911.57,1.23,156353,191691
"2014-07-21",162963.98,1.32,162405,215114
"2014-07-22",159529.08,1.35,158970,215048
"2014-07-23",158389.93,1.15,157831,181876
"2014-07-24",158784.93,1.15,158226,181876
"2014-07-25",160544.62,1.32,159986,211548
"2014-07-26",160544.62,1.32,159986,211548
"2014-07-27",160544.62,1.32,159986,211548
"2014-07-28",161580.34,1.37,161021,220646
"2014-07-29",158963.34,1.23,158404,194719
"2014-07-30",158659.78,1.08,158101,170092
"2014-07-31",154430.03,0.94,153871,144842
"2014-08-01",152553.03,0.61,151994,91966
"2014-08-02",152553.03,0.61,151951,91966
"2014-08-03",152553.03,0.61,151951,91966
"2014-08-04",153798.41,0.77,153196,117341
"2014-08-05",153851.57,0.92,153250,141154
"2014-08-06",154863.57,0.92,154262,141154
"2014-08-07",156180.57,0.91,155579,141154
"2014-08-08",156470.58,1.06,155869,164991
"2014-08-09",156470.58,1.06,155869,164991
"2014-08-10",156470.58,1.06,155869,164991
"2014-08-11",156335.99,1.19,155734,186004
"2014-08-12",156193.83,1.33,155592,207461
"2014-08-13",157322.83,1.32,156721,207461
"2014-08-14",156986.01,1.58,156384,247692
"2014-08-15",156680.01,1.24,156078,194138
"2014-08-16",156680.01,1.24,156078,194138
"2014-08-17",156680.01,1.24,156078,194138
"2014-08-18",263281.63,0.82,262680,215303
"2014-08-19",273300.47,0.81,272698,221217
"2014-08-20",259886.47,0.85,259284,221217
"2014-08-21",256687.47,0.86,256085,221217
"2014-08-22",259198.15,0.93,258596,241217
"2014-08-23",259198.15,0.78,258596,202508
"2014-08-24",259198.15,0.78,258596,202508
"2014-08-25",258281.73,0.83,257680,214780
"2014-08-26",257079.94,0.82,256478,209651
"2014-08-27",258194.94,0.74,257593,190408
"2014-08-28",255986.34,0.79,255384,202704
"2014-08-29",262379.34,0.77,261777,202704
"2014-08-30",262379.34,0.77,261777,202704
"2014-08-31",262379.34,0.77,261777,202704
"2014-09-01",262379.34,0.77,261734,202704
"2014-09-02",267689.68,0.79,267045,210091
"2014-09-03",262323.68,0.78,261679,205351
"2014-09-04",261965.71,0.88,261321,230107
"2014-09-05",265020.53,0.79,264376,207931
"2014-09-06",265020.53,0.79,264376,207931
"2014-09-07",265020.53,0.79,264376,207931
"2014-09-08",272635.33,0.84,271990,229286
