"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-01-18",28228,0,0,0
"2018-01-19",28228,0,0,0
"2018-01-20",28228,0,0,0
"2018-01-21",28228,0,0,0
"2018-01-22",28228,0,0,0
"2018-01-23",28228,0,0,0
"2018-01-24",28228,0,0,0
"2018-01-25",28228,0,0,0
"2018-01-26",28228,0,0,0
"2018-01-27",28228,0,0,0
"2018-01-28",28228,0,0,0
"2018-01-29",28228,0,0,0
"2018-01-30",28228,0,0,0
"2018-01-31",28228,0,0,0
"2018-02-01",28228,0,0,0
"2018-02-02",28228,0,0,0
"2018-02-03",28228,0,0,0
"2018-02-04",28228,0,0,0
"2018-02-05",28228,0,0,0
"2018-02-06",28228,0,0,0
"2018-02-07",28228,0,0,0
"2018-02-08",28228,0,0,0
"2018-02-09",28228,0,0,0
"2018-02-10",28228,0,0,0
"2018-02-11",28228,0,0,0
"2018-02-12",28228,0,0,0
"2018-02-13",28228,0,0,0
"2018-02-14",28228,0,0,0
"2018-02-15",28228,0,0,0
"2018-02-16",28228,0,0,0
"2018-02-17",28228,0,0,0
"2018-02-18",28228,0,0,0
"2018-02-19",28228,0,0,0
"2018-02-20",28228,0,0,0
"2018-02-21",28228,0,0,0
"2018-02-22",28228,0,0,0
"2018-02-23",28228,0,0,0
"2018-02-24",28228,0,0,0
"2018-02-25",28228,0,0,0
"2018-02-26",28228,0,0,0
"2018-02-27",28228,0,0,0
"2018-02-28",28228,0,0,0
"2018-03-01",28228,0,0,0
"2018-03-02",28228,0,0,0
"2018-03-03",28228,0,0,0
"2018-03-04",28228,0,0,0
"2018-03-05",28228,0,0,0
"2018-03-06",28228,0,0,0
"2018-03-07",28228,0,0,0
"2018-03-08",28228,0,0,0
"2018-03-09",28228,0,0,0
"2018-03-10",28228,0,0,0
"2018-03-11",28228,0,0,0
"2018-03-12",28228,0,0,0
"2018-03-13",28228,0,0,0
"2018-03-14",28228,0,0,0
"2018-03-15",28228,0,0,0
"2018-03-16",28228,0,0,0
"2018-03-17",28228,0,0,0
"2018-03-18",28228,0,0,0
"2018-03-19",28228,0,0,0
"2018-03-20",28228,0,0,0
"2018-03-21",28228,0,0,0
"2018-03-22",28228,0,0,0
"2018-03-23",28228,0,0,0
"2018-03-24",28228,0,0,0
"2018-03-25",28228,0,0,0
"2018-03-26",28228,0,0,0
