"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-03-24",70416.59,0.63,69287,43683
"2020-03-25",72695.38,0.68,70297,47649
"2020-03-26",74446.38,0.64,74288,47848
"2020-03-27",72241.38,0.67,72083,47955
"2020-03-28",72241.38,0.67,72083,47955
"2020-03-29",72238.38,0.67,72080,47955
"2020-03-30",72822.38,0.66,72664,47836
"2020-03-31",72658.1,0.68,72500,49263
"2020-04-01",69917.06,0.77,69759,53639
"2020-04-02",70045.05,0.98,69897,68207
"2020-04-03",68920.05,0.99,68762,68125
"2020-04-04",68920.05,0.99,68762,68125
"2020-04-05",68920.05,0.99,68762,68125
"2020-04-06",73561.05,0.78,69130,53671
"2020-04-07",75422.05,0.71,75264,53779
"2020-04-08",78281.05,0.69,78123,53782
"2020-04-09",81135.05,0.66,80977,53835
"2020-04-10",81158.05,0.66,81000,53850
"2020-04-11",81158.05,0.66,81000,53850
"2020-04-12",81158.05,0.66,81000,53850
"2020-04-13",79581.05,0.7,80991,56474
"2020-04-14",80608.05,0.67,80450,53947
"2020-04-15",78847.05,0.9,78969,71031
"2020-04-16",79259.05,0.78,78315,61370
"2020-04-17",81243.05,0.7,79283,55664
"2020-04-18",81243.05,0.69,81085,55664
"2020-04-19",81235.05,0.69,81077,55664
"2020-04-20",80632.05,0.69,80474,55543
"2020-04-21",78450.05,0.71,78292,55458
"2020-04-22",79588.05,0.7,79430,55504
"2020-04-23",79950.05,0.7,79634,55565
"2020-04-24",80439.05,0.69,80123,55556
"2020-04-25",80439.05,0.69,80123,55556
"2020-04-26",80442.05,0.69,80126,55556
"2020-04-27",82511.05,0.68,82195,55618
"2020-04-28",82970.05,0.67,82654,55639
"2020-04-29",86593.05,0.65,86277,55734
"2020-04-30",85347.05,0.66,85031,55729
"2020-05-01",83648.05,0.67,83332,55601
"2020-05-02",83648.05,0.67,83332,55601
"2020-05-03",83642.05,0.67,83326,55601
"2020-05-04",84052.05,0.66,83736,55587
"2020-05-05",84261.05,0.66,83945,55611
"2020-05-06",84125.05,0.66,83809,55516
"2020-05-07",84793.05,0.66,84477,55635
"2020-05-08",86098.05,0.65,85782,55688
"2020-05-09",86098.05,0.65,85782,55688
"2020-05-10",86101.05,0.65,85785,55688
"2020-05-11",85604.05,0.65,85288,55605
"2020-05-12",83893.05,0.66,83577,55530
"2020-05-13",82718.05,0.82,82685,67690
"2020-05-14",82974.05,0.67,82658,55541
"2020-05-15",83516.05,0.67,83200,55465
"2020-05-16",83516.05,0.67,83200,55465
"2020-05-17",83519.05,0.67,83203,55465
"2020-05-18",85489.05,0.65,85173,55608
"2020-05-19",86123.05,0.65,85807,55621
"2020-05-20",87438.09,0.6,85815,51809
"2020-05-21",87836.08,0.53,87476,46767
"2020-05-22",88270.08,0.53,87954,46733
"2020-05-23",88270.08,0.53,87954,46733
"2020-05-24",88271.08,0.53,87797,46733
"2020-05-25",88337.08,0.53,87863,46746
"2020-05-26",90145.08,0.52,89671,46859
"2020-05-27",91212.08,0.52,90738,46845
"2020-05-28",90968.08,0.52,90494,46861
"2020-05-29",90236.08,0.52,89762,46867
"2020-05-30",90236.08,0.52,89762,46867
"2020-05-31",90243.08,0.52,89769,46867
"2020-06-01",91271.08,0.52,90797,46977
"2020-06-02",92187.08,0.85,91438,77577
"2020-06-03",93955.08,0.83,93481,77592
"2020-06-04",94582.08,0.82,94108,77599
"2020-06-05",97063.08,0.8,96589,77648
"2020-06-06",97106.08,0.8,96632,77648
"2020-06-07",97113.08,0.8,96639,77648
"2020-06-08",98948.08,0.79,98474,77679
"2020-06-09",97408.22,2.35,97161,228088
"2020-06-10",97634.24,0.93,96795,90138
"2020-06-11",93123.84,0.99,97155,95703
"2020-06-12",95105.84,0.84,94632,79056
"2020-06-13",95105.84,0.84,94632,79056
"2020-06-14",95106.84,0.84,94633,79056
"2020-06-15",95251.84,0.84,94778,79229
"2020-06-16",96342.84,0.83,95869,79217
"2020-06-17",95448.84,0.83,94975,79228
"2020-06-18",94388.84,0.84,93915,79070
"2020-06-19",96059.84,0.83,95586,79056
"2020-06-20",96059.84,0.83,95586,79056
"2020-06-21",96058.84,0.83,95585,79056
"2020-06-22",96594.84,0.83,95963,79441
"2020-06-23",96323.84,0.83,95692,79441
"2020-06-24",94322.84,0.85,93691,79441
"2020-06-25",94639.84,0.85,94008,79442
"2020-06-26",92637.84,0.86,92006,79441
"2020-06-27",92637.84,0.86,92006,79441
"2020-06-28",92634.84,0.86,92003,79441
"2020-06-29",93136.84,0.86,92505,79441
"2020-06-30",92549.84,0.86,91918,79441
"2020-07-01",92180.84,0.87,91549,79441
"2020-07-02",92405.84,0.87,91774,79441
"2020-07-03",92404.84,0.87,91773,79441
"2020-07-04",92404.84,0.87,91773,79441
"2020-07-05",92404.84,0.87,91773,79441
"2020-07-06",93306.84,0.86,92675,79440
"2020-07-07",91615.84,0.87,90984,79440
"2020-07-08",92728.84,0.86,92097,79440
"2020-07-09",92159.84,0.87,91528,79439
"2020-07-10",92807.84,0.86,92176,79441
"2020-07-11",92807.84,0.86,92176,79441
"2020-07-12",92803.84,0.86,92172,79441
"2020-07-13",92332.84,0.87,91701,79442
"2020-07-14",92996.84,0.86,92365,79441
"2020-07-15",94457.84,0.85,93826,79440
"2020-07-16",94062.84,0.85,93431,79440
"2020-07-17",93981.84,0.85,93350,79440
"2020-07-18",93981.84,0.85,93350,79440
"2020-07-19",93984.84,0.85,93353,79439
"2020-07-20",93797.84,0.85,93166,79439
"2020-07-21",94337.84,0.85,93706,79439
"2020-07-22",95000.73,1.26,93844,117853
"2020-07-23",93670.33,1.15,92880,107230
"2020-07-24",92536.33,1.17,91746,107230
"2020-07-25",92536.33,1.17,91746,107230
"2020-07-26",92533.33,1.17,91743,107230
"2020-07-27",93575.08,1.46,91462,133630
"2020-07-28",92213.08,1.46,91423,133630
"2020-07-29",94336.28,1.28,93188,119568
"2020-07-30",93752.58,1.41,92719,130991
"2020-07-31",93782.28,1.26,92992,117399
