"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-03-02",15741,1.56,15425,24086
"2019-03-03",15225,1.62,14909,24086
"2019-03-04",16192,1.52,15876,24086
"2019-03-05",16878,1.74,16582,28886
"2019-03-06",16878,0,0,0
"2019-03-07",17085,0.43,16562,7200
"2019-03-08",17085,0,0,0
"2019-03-09",17085,0,0,0
"2019-03-10",17085,0,0,0
"2019-03-11",17173,1.02,16542,16800
"2019-03-12",17931,0.27,17614,4800
"2019-03-13",17811,2.1,17111,36000
"2019-03-14",18393,0.27,17833,4800
"2019-03-15",18172,1.22,17685,21600
"2019-03-16",18172,1.22,17698,21600
"2019-03-17",18128,1.22,17654,21600
"2019-03-18",18143,0.68,17719,12000
"2019-03-19",18330,1.36,17618,24000
"2019-03-20",18607,0,18139,0
"2019-03-21",18607,0,0,0
"2019-03-22",18607,0,0,0
"2019-03-23",18607,0,0,0
"2019-03-24",18607,0,0,0
"2019-03-25",18607,0,0,0
"2019-03-26",18769,1.34,17875,24000
"2019-03-27",19724,1.94,18510,36000
"2019-03-28",19723,0.62,19250,12000
"2019-03-29",19746,0,19301,0
"2019-03-30",19746,0,0,0
"2019-03-31",19746,0,0,0
"2019-04-01",19735,2.81,19214,53906
"2019-04-02",20274,2.63,19359,50905
"2019-04-03",20771,3.78,19830,74982
"2019-04-04",20972,0.59,20312,12000
"2019-04-05",21111,1.17,20472,24000
"2019-04-06",21111,0,0,0
"2019-04-07",21111,0,0,0
"2019-04-08",20940,1.3,20311,26423
"2019-04-09",21426,1.79,20130,36011
"2019-04-10",21500,1.01,20823,21011
"2019-04-11",21643,0.34,20922,7200
"2019-04-12",21574,0.95,20950,19804
"2019-04-13",21574,0.95,20942,19804
"2019-04-14",21574,0.95,20942,19804
"2019-04-15",22226,1.8,20920,37742
"2019-04-16",22282,0,21631,0
"2019-04-17",22650,0.83,21698,17989
"2019-04-18",22650,0,0,0
"2019-04-19",22650,0,0,0
"2019-04-20",22650,0,0,0
"2019-04-21",22650,0,0,0
"2019-04-22",22650,0,0,0
"2019-04-23",22650,0,0,0
"2019-04-24",22737,0.33,22018,7200
"2019-04-25",22933,1.52,22106,33600
"2019-04-26",22898,1.08,22301,24000
"2019-04-27",22898,0,0,0
"2019-04-28",22898,0,0,0
"2019-04-29",22995,0.43,22266,9600
"2019-04-30",22995,0,0,0
"2019-05-01",23107,1.29,22361,28800
"2019-05-02",22773,2.83,22086,62400
"2019-05-03",23751,4.18,21838,91200
"2019-05-04",23751,0,0,0
"2019-05-05",23757,0.42,23119,9600
"2019-05-06",23828,0.41,23196,9600
"2019-05-07",24270,2.09,23061,48087
"2019-05-08",23864,1.67,23074,38487
"2019-05-09",24984,1.96,23074,45197
"2019-05-10",25015,0.79,24194,19200
"2019-05-11",25015,0,0,0
"2019-05-12",25015,0,0,0
"2019-05-13",24726,1.4,23977,33600
"2019-05-14",24576,0.81,23786,19200
"2019-05-15",24410,2.27,23504,53330
"2019-05-16",23865,3.72,23424,87082
"2019-05-17",23141,3.19,22555,72000
"2019-05-18",23141,1.72,22351,38400
"2019-05-19",23743,2.93,22953,67200
"2019-05-20",23435,3.6,22645,81600
"2019-05-21",23954,3.98,22307,88800
"2019-05-22",23140,4.08,22350,91287
"2019-05-23",23795,4.93,22434,110619
"2019-05-24",25777,3.56,23005,81820
"2019-05-25",25777,0,0,0
"2019-05-26",25777,0,0,0
"2019-05-27",25630,0.39,24984,9688
"2019-05-28",25464,0.39,24674,9688
"2019-05-29",25597,1.41,24088,33907
"2019-05-30",25252,2.78,24275,67375
"2019-05-31",25266,3.6,22746,81910
"2019-06-01",25266,0,0,0
"2019-06-02",25266,0,0,0
"2019-06-03",25639,1,24150,24178
"2019-06-04",26071,0.78,24830,19333
"2019-06-05",26286,0.75,25489,19200
"2019-06-06",26286,0,0,0
"2019-06-07",26287,0.76,25338,19200
"2019-06-08",26287,0,0,0
"2019-06-09",26287,0,0,0
"2019-06-10",26217,2.09,25321,52800
"2019-06-11",25766,4.07,24785,100800
"2019-06-12",26675,2.52,24766,62400
"2019-06-13",26764,0.37,25727,9600
"2019-06-14",27033,0,26078,0
"2019-06-15",27033,0,0,0
"2019-06-16",27033,0,0,0
"2019-06-17",27058,0.62,26105,16179
"2019-06-18",27645,0.25,26052,6601
"2019-06-19",27284,0.8,26336,21004
"2019-06-20",27647,2.82,26161,73846
"2019-06-21",27787,3.18,26666,84740
"2019-06-22",27787,0,0,0
"2019-06-23",27787,0,0,0
"2019-06-24",27787,0,0,0
"2019-06-25",28019,0.89,26839,24000
"2019-06-26",28247,0,27377,0
"2019-06-27",28126,0.54,27299,14663
"2019-06-28",28337,1.08,27101,29342
"2019-06-29",28337,0,0,0
"2019-06-30",28337,0,0,0
"2019-07-01",28337,0,0,0
"2019-07-02",28337,0,0,0
"2019-07-03",28388,2.12,27341,57907
"2019-07-04",28561,2.73,27541,75168
"2019-07-05",29940,1.38,27867,38400
"2019-07-06",29940,0,0,0
"2019-07-07",29940,0,0,0
"2019-07-08",29974,0.83,28834,24000
"2019-07-09",29974,0,0,0
"2019-07-10",29974,0,0,0
"2019-07-11",29938,0.58,28906,16800
"2019-07-12",29927,0,28795,0
"2019-07-13",29927,0,0,0
"2019-07-14",29927,0,0,0
"2019-07-15",30040,1.06,28808,30393
"2019-07-16",30395,0.63,29289,18338
"2019-07-17",30145,0,29057,0
"2019-07-18",29802,1.67,28696,48000
"2019-07-19",30591,2.31,28696,66379
"2019-07-20",30591,0.81,29485,24000
"2019-07-21",30580,0.81,29474,24000
"2019-07-22",30709,0.81,29603,24000
"2019-07-23",30771,0,29643,0
"2019-07-24",30771,0,0,0
"2019-07-25",30881,0.81,29665,24000
"2019-07-26",31087,0.81,29775,24000
"2019-07-27",31087,0,0,0
"2019-07-28",30929,0.8,29981,24000
"2019-07-29",25042,3.81,23936,91200
"2019-07-30",24013,0,23556,0
"2019-07-31",23818,0.53,22756,12000
"2019-08-01",23468,3.76,22354,84112
"2019-08-02",24100,3.77,22358,84225
"2019-08-03",24100,1.05,22994,24113
"2019-08-04",23299,1.64,22193,36338
"2019-08-05",23989,2.28,21263,48453
"2019-08-06",21384,3.63,20120,73009
"2019-08-07",25112,3.06,23848,72999
"2019-08-08",26916,1.9,25606,48679
"2019-08-09",25926,1.93,25268,48795
"2019-08-10",25926,0,0,0
"2019-08-11",25926,0,0,0
"2019-08-12",25926,0,0,0
"2019-08-13",25926,0,0,0
"2019-08-14",25926,0,0,0
"2019-08-15",25926,0,0,0
"2019-08-16",25926,0,0,0
"2019-08-17",25926,0,0,0
"2019-08-18",25926,0,0,0
"2019-08-19",25926,0,0,0
"2019-08-20",26520,1.95,24662,48043
"2019-08-21",26540,1.9,25276,48127
"2019-08-22",26210,1.93,24946,48082
"2019-08-23",27270,3.11,24799,77048
"2019-08-24",27270,0,0,0
"2019-08-25",27270,0,0,0
"2019-08-26",27270,0,0,0
"2019-08-27",26564,3.54,25127,88912
"2019-08-28",29893,1.02,28243,28859
"2019-08-29",29893,0,0,0
"2019-08-30",29893,0,0,0
"2019-08-31",29893,0,0,0
"2019-09-01",29886,0.84,28629,24000
"2019-09-02",28354,4.21,27090,114016
"2019-09-03",30804,3.86,29540,113997
"2019-09-04",31786,3.23,29719,96000
"2019-09-05",31402,1.58,30469,48000
"2019-09-06",31382,0.8,29980,24000
"2019-09-07",31382,0.8,29960,24000
"2019-09-08",31305,0.8,29883,24000
"2019-09-09",31277,0.8,29855,24000
"2019-09-10",31248,0,29834,0
"2019-09-11",31248,0,0,0
"2019-09-12",33359,3.86,28841,111253
"2019-09-13",33488,2.34,32072,74994
"2019-09-14",33488,0,0,0
"2019-09-15",33488,0,0,0
"2019-09-16",33192,0.76,31770,24000
"2019-09-17",33757,0.74,32335,24000
"2019-09-18",33420,1.5,31978,48000
"2019-09-19",33816,1.48,32394,48000
"2019-09-20",33088,2.29,31468,72000
"2019-09-21",33088,0.76,31666,24000
"2019-09-22",33152,0.76,31730,24000
"2019-09-23",32720,2.72,30920,84000
"2019-09-24",33164,2.65,31742,84000
"2019-09-25",31820,2.76,30398,84000
"2019-09-26",30350,3.84,28928,111134
"2019-09-27",30993,2.84,29562,84000
"2019-09-28",30993,0,0,0
"2019-09-29",30993,0,0,0
"2019-09-30",30969,1.69,29547,49813
"2019-10-01",31856,2.53,30395,77048
"2019-10-02",33650,1.55,32231,49801
"2019-10-03",33650,0,0,0
"2019-10-04",33650,0,0,0
"2019-10-05",33650,0,0,0
"2019-10-06",33650,0,0,0
"2019-10-07",33650,0,0,0
"2019-10-08",33650,0,0,0
"2019-10-09",33650,0,0,0
"2019-10-10",33498,1.5,32070,48000
"2019-10-11",33198,1.52,31618,48000
"2019-10-12",33198,1.52,31618,48000
"2019-10-13",33286,1.51,31706,48000
"2019-10-14",33718,0.75,32028,24000
"2019-10-15",33718,0,0,0
"2019-10-16",33718,0,0,0
"2019-10-17",33718,0,0,0
"2019-10-18",33718,0,0,0
"2019-10-19",33718,0,0,0
"2019-10-20",33718,0,0,0
"2019-10-21",33718,0,0,0
"2019-10-22",33718,0,0,0
"2019-10-23",33465,1.71,31800,54361
"2019-10-24",34403,1.3,32650,42362
"2019-10-25",34226,1.3,32646,42384
"2019-10-26",34226,1.3,32646,42384
"2019-10-27",34448,1.29,32868,42384
"2019-10-28",34062,1.67,32607,54383
"2019-10-29",34162,1.67,32582,54340
"2019-10-30",33584,1.87,32004,60000
"2019-10-31",33485,1.88,31905,60000
"2019-11-01",33707,1.87,32165,60111
"2019-11-02",33707,1.87,32127,60000
"2019-11-03",33502,1.89,31765,60000
"2019-11-04",34916,1.89,31805,60221
"2019-11-05",34996,1.8,33258,60000
"2019-11-06",35746,1.76,34008,60000
"2019-11-07",35833,1.06,34008,36000
"2019-11-08",35831,0,0,0
"2019-11-09",35831,0,0,0
"2019-11-10",35831,0,0,0
"2019-11-11",35831,0,0,0
"2019-11-12",35831,0,0,0
"2019-11-13",35831,0,0,0
"2019-11-14",35755,0.71,33983,24111
"2019-11-15",35660,1.06,34047,36110
"2019-11-16",35660,0.71,33922,24000
"2019-11-17",35446,0.71,33708,24000
"2019-11-18",35290,1.07,33490,36000
"2019-11-19",35304,1.07,33566,36000
"2019-11-20",35060,2.16,33430,72079
"2019-11-21",35724,2.91,33023,96131
"2019-11-22",36461,1.73,34723,60000
"2019-11-23",36461,1.73,34723,60000
"2019-11-24",36259,1.74,34521,60000
"2019-11-25",36561,2.07,34823,72000
"2019-11-26",36637,1.72,34880,60000
"2019-11-27",36880,1.71,35142,60000
"2019-11-28",36664,1.72,34926,60000
"2019-11-29",36943,0.69,35034,24000
"2019-11-30",36943,0,0,0
"2019-12-01",36943,0,0,0
"2019-12-02",36154,2.45,34258,84000
"2019-12-03",36635,3.16,34163,108000
"2019-12-04",35485,3.93,33589,132000
"2019-12-05",34469,4.05,32573,132000
"2019-12-06",35679,3.2,33783,108000
"2019-12-07",35679,3.2,33783,108000
"2019-12-08",35960,3.17,34064,108000
"2019-12-09",35705,3.19,33809,108000
"2019-12-10",35419,1.43,33523,48000
"2019-12-11",34086,2.15,33451,72000
"2019-12-12",32999,1.87,32096,60000
"2019-12-13",34720,3.53,31568,111342
"2019-12-14",34720,0,0,0
"2019-12-15",34720,0,0,0
"2019-12-16",34720,0,0,0
"2019-12-17",34720,0,0,0
"2019-12-18",34028,2.48,33031,81752
"2019-12-19",34656,3.11,32180,100000
"2019-12-20",35067,3.23,32666,105652
"2019-12-21",35067,1.81,33171,60000
"2019-12-22",34817,1.82,32921,60000
"2019-12-23",34587,1.84,32691,60000
"2019-12-24",34540,0,32716,0
"2019-12-25",34540,0,0,0
"2019-12-26",34540,0,0,0
"2019-12-27",34540,0,0,0
"2019-12-28",34540,0,0,0
"2019-12-29",34540,0,0,0
"2019-12-30",34540,0,0,0
"2019-12-31",33910,1.31,32551,42497
"2020-01-01",33910,0.75,32014,24000
"2020-01-02",34394,1.97,32375,63737
"2020-01-03",34737,2.71,32345,87702
"2020-01-04",34737,0,0,0
"2020-01-05",34737,0,0,0
"2020-01-06",34737,0,0,0
"2020-01-07",33624,2.37,31956,75687
"2020-01-08",33773,2.27,31704,72000
"2020-01-09",34448,3.4,31782,108000
"2020-01-10",33707,1.14,31650,36000
"2020-01-11",33707,0,0,0
"2020-01-12",33707,0,0,0
"2020-01-13",33707,0,0,0
"2020-01-14",33707,0,0,0
"2020-01-15",34341,2.29,31416,72000
"2020-01-16",34879,0.74,32557,24000
"2020-01-17",33957,2.95,32510,96000
"2020-01-18",33957,2.26,31903,72000
"2020-01-19",34188,2.24,32134,72000
"2020-01-20",34209,2.24,32155,72000
"2020-01-21",33765,2.27,31711,72000
"2020-01-22",33972,3.01,31918,96000
"2020-01-23",32780,3.12,30726,96000
"2020-01-24",32774,3.17,30306,96000
"2020-01-25",32774,0,0,0
"2020-01-26",32774,0,0,0
"2020-01-27",32774,0,0,0
"2020-01-28",32774,0,0,0
"2020-01-29",33414,3.87,31042,120000
"2020-01-30",33246,3.06,31349,96000
"2020-01-31",30893,3.95,30375,120000
"2020-02-01",30893,0,0,0
"2020-02-02",30893,0,0,0
"2020-02-03",30893,0,0,0
"2020-02-04",30889,0.84,28681,24000
"2020-02-05",30047,0.87,27835,24219
"2020-02-06",30880,0.87,28233,24436
"2020-02-07",31598,0.84,28967,24219
"2020-02-08",31598,0,0,0
"2020-02-09",31598,0,0,0
"2020-02-10",31598,0,0,0
"2020-02-11",31598,0,0,0
"2020-02-12",31888,1.23,29380,36000
"2020-02-13",30502,3.82,28290,108000
"2020-02-14",30579,2.96,28338,84000
"2020-02-15",30579,2.96,28367,84000
"2020-02-16",30460,2.97,28248,84000
"2020-02-17",32023,1.21,29763,36000
"2020-02-18",32187,3.04,29622,90100
"2020-02-19",31906,3.05,29694,90468
"2020-02-20",32325,1.8,30236,54313
"2020-02-21",31218,2.2,30247,66458
"2020-02-22",31218,0,0,0
"2020-02-23",31218,0,0,0
"2020-02-24",31218,0,0,0
"2020-02-25",31218,0,0,0
"2020-02-26",29601,3.32,27389,90970
"2020-02-27",24204,4.33,26507,114824
"2020-02-28",24204,0,0,0
"2020-02-29",24204,0,0,0
"2020-03-01",24204,0,0,0
"2020-03-02",24204,0,0,0
"2020-03-03",22683,6.64,20313,134895
"2020-03-04",23229,7.52,20316,152828
"2020-03-05",24173,5.42,21525,116739
"2020-03-06",25489,5.87,22944,134590
"2020-03-07",25489,0,0,0
"2020-03-08",25143,1.56,23119,36000
"2020-03-09",24260,2.82,21273,60000
"2020-03-10",26195,2.52,23825,60000
"2020-03-11",25547,0,23233,0
"2020-03-12",29645,3.25,25849,84000
"2020-03-13",25666,2.58,27877,72000
"2020-03-14",25666,2.06,23296,48000
"2020-03-15",23740,0,21930,0
"2020-03-16",23740,0,0,0
"2020-03-17",25858,3.93,21358,84000
"2020-03-18",32756,3.54,23792,84333
"2020-03-19",36991,3.16,28787,91108
"2020-03-20",38138,0.35,34621,12000
"2020-03-21",38138,0,0,0
"2020-03-22",38138,0,0,0
"2020-03-23",39743,1,36061,36000
"2020-03-24",39743,0,0,0
"2020-03-25",39858,0.32,37373,12000
"2020-03-26",40512,0.64,37779,24000
"2020-03-27",40845,0.63,38142,24000
"2020-03-28",40845,0,0,0
"2020-03-29",40845,0,0,0
"2020-03-30",41164,1.56,38425,60000
"2020-03-31",41164,0,0,0
"2020-04-01",41239,0.93,38624,36000
"2020-04-02",41457,1.55,38662,60000
"2020-04-03",42158,1.22,39297,48000
"2020-04-04",42158,0,0,0
"2020-04-05",42162,0.64,39630,25358
"2020-04-06",42400,2.71,37836,102530
"2020-04-07",39076,2.51,38321,96033
"2020-04-08",37498,2.77,34691,95948
"2020-04-09",35062,3.75,31995,120125
"2020-04-10",35062,0,0,0
"2020-04-11",35062,0,0,0
"2020-04-12",35062,0,0,0
"2020-04-13",35062,0,0,0
"2020-04-14",35062,0,0,0
"2020-04-15",35062,0,0,0
"2020-04-16",35095,1.48,32534,48000
"2020-04-17",35095,0,0,0
"2020-04-18",35095,0,0,0
"2020-04-19",35095,0,0,0
"2020-04-20",35095,0,0,0
"2020-04-21",35095,0,0,0
"2020-04-22",34994,1.37,32450,44586
"2020-04-23",33375,2.27,31732,72112
"2020-04-24",33310,0.56,30839,17141
"2020-04-25",33310,0.56,30782,17141
"2020-04-26",33137,0.56,30609,17141
"2020-04-27",33006,0.56,30478,17215
"2020-04-28",31190,1.77,28662,50617
"2020-04-29",30687,1.81,28159,50838
"2020-04-30",35246,2.75,27131,74713
"2020-05-01",35197,0.8,33038,26453
"2020-05-02",35197,0,0,0
"2020-05-03",35197,0,0,0
"2020-05-04",35175,0.01,32511,450
"2020-05-05",35089,1.87,32403,60451
"2020-05-06",35681,1.13,32523,36679
"2020-05-07",35994,1.47,33189,48678
"2020-05-08",35581,4.83,32269,156000
"2020-05-09",35581,0,0,0
"2020-05-10",35581,0,0,0
"2020-05-11",39359,2.92,32895,96000
"2020-05-12",39359,0,0,0
"2020-05-13",39359,0,0,0
"2020-05-14",39359,0,0,0
"2020-05-15",38485,1.01,35799,36000
"2020-05-16",38485,1.01,35799,36000
"2020-05-17",38527,1,35841,36000
"2020-05-18",39840,0.97,37154,36000
"2020-05-19",40871,0,37826,0
"2020-05-20",40528,0.63,38185,24000
"2020-05-21",41090,1.27,37845,48000
"2020-05-22",40859,0.63,38173,24000
"2020-05-23",40859,0.63,38173,24000
"2020-05-24",41051,0.63,38365,24000
"2020-05-25",41327,0.62,38641,24000
"2020-05-26",41861,0,38985,0
"2020-05-27",41861,0,0,0
"2020-05-28",41861,0,0,0
"2020-05-29",42476,0.92,39175,36000
"2020-05-30",42476,0,0,0
"2020-05-31",42476,0,0,0
"2020-06-01",42476,0,0,0
"2020-06-02",42476,0,0,0
"2020-06-03",43099,1.86,38768,72000
"2020-06-04",39622,4.57,36778,168000
"2020-06-05",36305,3.37,35561,120000
"2020-06-06",36305,0.72,33461,24000
"2020-06-07",36251,0.72,33407,24000
"2020-06-08",35682,0,32917,0
"2020-06-09",35682,0,0,0
"2020-06-10",36895,2.22,32412,72000
"2020-06-11",36725,0.36,33954,12112
"2020-06-12",36555,1.09,33110,36000
"2020-06-13",36555,1.07,33711,36000
"2020-06-14",36490,1.07,33646,36000
"2020-06-15",38571,2.47,34026,84000
"2020-06-16",37767,2.41,34923,84000
"2020-06-17",37280,2.44,34436,84000
"2020-06-18",35625,1.46,32781,48000
"2020-06-19",33581,5.08,30737,156000
"2020-06-20",33581,5.08,30737,156000
"2020-06-21",35130,4.83,32286,156000
"2020-06-22",40323,3.26,36818,120000
"2020-06-23",41233,0,37409,0
"2020-06-24",40042,2.58,37198,96000
"2020-06-25",39436,3.37,35619,120000
"2020-06-26",39006,3.98,36162,144000
"2020-06-27",39006,3.98,36162,144000
"2020-06-28",40650,3.81,37806,144000
"2020-06-29",41926,0.63,38141,24000
"2020-06-30",42929,1.25,38490,48000
"2020-07-01",43588,0.6,39927,24000
"2020-07-02",44353,2.08,40316,84000
"2020-07-03",44353,0,0,0
"2020-07-04",44353,0,0,0
"2020-07-05",44353,0,0,0
"2020-07-06",44353,0,0,0
"2020-07-07",44353,0,0,0
"2020-07-08",43833,1.18,40831,48000
"2020-07-09",45166,1.77,40566,72000
"2020-07-10",45447,0.57,42207,24000
"2020-07-11",45447,0,0,0
"2020-07-12",45447,0,0,0
"2020-07-13",45817,1.14,42152,48000
"2020-07-14",44607,2.95,40708,120000
"2020-07-15",44830,4.12,40743,168000
"2020-07-16",47203,4.4,40944,180000
"2020-07-17",45938,1.67,43189,72000
"2020-07-18",45938,0,0,0
"2020-07-19",45938,0,0,0
"2020-07-20",45433,1.7,42431,72000
"2020-07-21",43315,2.86,41972,120000
"2020-07-22",43110,1.22,39308,48000
"2020-07-23",42145,3.59,40087,144000
"2020-07-24",42188,0,39305,0
"2020-07-25",42188,0,0,0
"2020-07-26",42188,0,0,0
"2020-07-27",42066,1.23,39064,48000
"2020-07-28",42494,0.61,39540,24000
"2020-07-29",42261,2.15,39052,84000
"2020-07-30",41670,4.03,35874,144456
"2020-07-31",36542,3.4,33721,114660
"2020-08-01",36542,0.73,33382,24456
"2020-08-02",36584,1.44,33414,48000
"2020-08-03",38068,2.67,33817,90205
"2020-08-04",39862,3.19,35817,114205
"2020-08-05",40320,2.67,37160,99307
"2020-08-06",41875,2.21,38081,84000
"2020-08-07",37872,3.95,36429,144000
"2020-08-08",37872,0,0,0
"2020-08-09",37872,0,0,0
"2020-08-10",37872,0,0,0
"2020-08-11",36823,1.75,34277,60000
"2020-08-12",34032,3.88,30890,120000
"2020-08-13",34032,0,0,0
"2020-08-14",34032,0,0,0
"2020-08-15",34032,0,0,0
"2020-08-16",34032,0,0,0
"2020-08-17",34032,0,0,0
"2020-08-18",35633,3.1,31009,96000
"2020-08-19",32161,4.14,29001,120000
"2020-08-20",30811,4.34,27651,120000
"2020-08-21",33994,4,29972,120000
"2020-08-22",33994,3.89,30834,120000
"2020-08-23",33629,3.94,30469,120000
"2020-08-24",34589,3.82,31429,120000
"2020-08-25",35279,3.74,32119,120000
"2020-08-26",29477,3.65,26317,96000
"2020-08-27",28261,3.82,25101,96000
"2020-08-28",22483,5.91,24365,144000
"2020-08-29",22483,0,0,0
"2020-08-30",22483,0,0,0
"2020-08-31",24861,7.67,18785,144000
"2020-09-01",28696,6.74,21374,144000
"2020-09-02",28247,0.96,25109,24000
"2020-09-03",29303,2.9,24819,72000
"2020-09-04",30557,5.62,25601,144000
"2020-09-05",30557,0,0,0
"2020-09-06",30557,0,0,0
"2020-09-07",29863,4.7,26545,124800
"2020-09-08",19940,7.14,21847,156000
"2020-09-09",19713,0,16366,0
"2020-09-10",19713,0,0,0
"2020-09-11",19713,0,0,0
"2020-09-12",19713,0,0,0
"2020-09-13",19713,0,0,0
"2020-09-14",19713,0,0,0
"2020-09-15",19713,0,0,0
"2020-09-16",18772,1.55,15454,24000
"2020-09-17",18998,4.66,15454,72000
"2020-09-18",19731,4.39,16413,72000
"2020-09-19",19731,4.39,16413,72000
"2020-09-20",19113,4.56,15795,72000
"2020-09-21",21150,1.35,17832,24000
"2020-09-22",21287,2.73,17581,48000
"2020-09-23",20636,3.46,17325,60000
"2020-09-24",21083,4.88,17226,84000
"2020-09-25",19654,4.41,16336,72000
"2020-09-26",19654,4.41,16336,72000
"2020-09-27",19588,4.43,16270,72000
"2020-09-28",20938,4.12,17462,72000
"2020-09-29",22705,0,19238,0
"2020-09-30",22200,3.2,18724,60000
"2020-10-01",23860,2.94,20384,60000
"2020-10-02",22362,3.18,18886,60000
"2020-10-03",22362,3.18,18886,60000
"2020-10-04",21900,3.26,18424,60000
"2020-10-05",21655,0,18414,0
"2020-10-06",21655,0,0,0
"2020-10-07",21281,2.7,17783,48000
"2020-10-08",21887,4.73,17761,84000
"2020-10-09",20791,2.77,17315,48000
"2020-10-10",20791,2.77,17315,48000
"2020-10-11",21053,2.73,17577,48000
"2020-10-12",21439,2.67,17963,48000
"2020-10-13",22519,2.52,19043,48000
"2020-10-14",22357,2.54,18881,48000
"2020-10-15",23373,0,19499,0
"2020-10-16",23839,3.02,19850,60000
"2020-10-17",23839,2.95,20363,60000
"2020-10-18",23633,2.98,20157,60000
"2020-10-19",23457,4.58,18360,84000
"2020-10-20",22831,3.17,18900,60000
"2020-10-21",22700,4.48,18767,84000
"2020-10-22",24381,4.02,20905,84000
"2020-10-23",23217,4.26,19741,84000
"2020-10-24",23217,4.26,19741,84000
"2020-10-25",23911,4.11,20435,84000
"2020-10-26",24228,4.05,20752,84000
"2020-10-27",25178,3.87,21702,84000
"2020-10-28",26901,2.55,23546,60000
"2020-10-29",29158,3.6,23310,84000
"2020-10-30",29614,1.48,25540,37802
"2020-10-31",29614,NA,NA,NA
"2020-11-01",29606,NA,NA,NA
"2020-11-02",29678,NA,NA,NA
"2020-11-03",29680,NA,NA,NA
"2020-11-04",29751,NA,NA,NA
"2020-11-05",27877,3.92,24980,97834
"2020-11-06",26384,3.24,22818,73838
"2020-11-07",26384,3.25,22750,73845
"2020-11-08",25692,3.35,22058,73845
"2020-11-09",25574,2.26,22058,49846
"2020-11-10",25930,3.91,21977,85841
"2020-11-11",26017,3.83,22383,85834
"2020-11-12",25942,2.19,22798,49823
"2020-11-13",26631,NA,NA,NA
"2020-11-14",26631,NA,NA,NA
"2020-11-15",27150,NA,NA,NA
"2020-11-16",27807,NA,NA,NA
"2020-11-17",27106,NA,NA,NA
"2020-11-18",27171,NA,NA,NA
"2020-11-19",27041,NA,NA,NA
