"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-02-01",24781.02,2.5,24748,61776
"2017-02-02",25106.02,2.46,25073,61776
"2017-02-03",26018.02,2.38,25985,61776
"2017-02-04",26018.02,2.38,25985,61776
"2017-02-05",25843.02,2.39,25810,61776
"2017-02-06",25706.02,2.41,25673,61776
"2017-02-07",25743.02,2.4,25710,61776
"2017-02-08",25893.02,2.39,25860,61776
"2017-02-09",26756.02,2.31,26723,61776
"2017-02-10",27093.02,2.28,27060,61776
"2017-02-11",27093.02,2.28,27060,61776
"2017-02-12",27168.02,2.28,27135,61776
"2017-02-13",27718.02,2.23,27685,61776
"2017-02-14",27986.04,0,27603,0
"2017-02-15",27986.04,0,0,0
"2017-02-16",27986.04,0,0,0
"2017-02-17",27986.04,0,0,0
"2017-02-18",27986.04,0,0,0
"2017-02-19",27986.04,0,0,0
"2017-02-20",27986.04,0,0,0
"2017-02-21",27986.04,0,0,0
"2017-02-22",27986.04,0,0,0
"2017-02-23",27967.06,2.21,27946,61776
"2017-02-24",28192.06,2.19,28159,61776
"2017-02-25",28192.06,2.19,28159,61776
"2017-02-26",28304.06,2.19,28271,61776
"2017-02-27",28379.06,2.18,28346,61776
"2017-02-28",28354.06,2.18,28321,61776
"2017-03-01",29579.06,2.09,29546,61776
"2017-03-02",28917.06,2.14,28884,61776
"2017-03-03",28992.06,2.14,28926,61776
"2017-03-04",28992.06,2.14,28926,61776
"2017-03-05",28510.08,0,28919,0
"2017-03-06",28510.08,0,0,0
"2017-03-07",28510.08,0,0,0
"2017-03-08",28510.08,0,0,0
"2017-03-09",29115.1,2.17,28437,61776
"2017-03-10",29078.1,2.13,29012,61776
"2017-03-11",29078.1,2.13,29012,61776
"2017-03-12",28978.1,2.14,28912,61776
"2017-03-13",29128.1,2.13,29062,61776
"2017-03-14",28796.12,0,29105,0
"2017-03-15",28796.12,0,0,0
"2017-03-16",28796.12,0,0,0
"2017-03-17",28796.12,0,0,0
"2017-03-18",28796.12,0,0,0
"2017-03-19",28796.12,0,0,0
"2017-03-20",28796.12,0,0,0
"2017-03-21",28796.12,0,0,0
"2017-03-22",28926.14,2.15,28723,61776
"2017-03-23",28851.14,2.15,28785,61776
"2017-03-24",28614.14,2.16,28548,61776
"2017-03-25",28614.14,2.16,28548,61776
"2017-03-26",27826.14,2.23,27760,61776
"2017-03-27",28501.14,2.17,28435,61776
"2017-03-28",29126.14,2.13,29060,61776
"2017-03-29",29389.14,2.11,29323,61776
"2017-03-30",29664.14,2.09,29598,61776
"2017-03-31",29351.14,2.11,29285,61776
"2017-04-01",29351.14,2.11,29285,61776
"2017-04-02",29439.14,2.11,29340,61776
"2017-04-03",29112.18,2.13,28963,61776
"2017-04-04",28887.18,2.15,28788,61776
"2017-04-05",29675.18,2.09,29576,61776
"2017-04-06",29025.18,2.14,28926,61776
"2017-04-07",29137.18,2.13,29038,61776
"2017-04-08",29137.18,2.13,29038,61776
"2017-04-09",28975.18,2.14,28876,61776
"2017-04-10",29375.18,2.11,29276,61776
"2017-04-11",29375.18,2.11,29276,61776
"2017-04-12",29800.18,2.08,29701,61776
"2017-04-13",30387.18,2.04,30288,61776
"2017-04-14",30412.18,2.04,30313,61776
"2017-04-15",30412.18,2.04,30313,61776
"2017-04-16",30600.18,2.03,30501,61776
"2017-04-17",29468.2,0,29419,0
"2017-04-18",29511.22,2.1,29362,61776
"2017-04-19",29286.22,2.12,29187,61776
"2017-04-20",30173.22,2.05,30074,61776
"2017-04-21",29798.22,2.08,29699,61776
"2017-04-22",29798.22,2.08,29699,61776
"2017-04-23",30823.22,2.01,30724,61776
"2017-04-24",31048.22,2,30949,61776
"2017-04-25",31798.22,1.95,31699,61776
"2017-04-26",31711.22,1.95,31612,61776
"2017-04-27",31798.22,1.95,31699,61776
"2017-04-28",31573.22,1.96,31474,61776
"2017-04-29",31573.22,1.96,31474,61776
"2017-04-30",31736.22,1.95,31637,61776
"2017-05-01",31836.22,1.95,31737,61776
"2017-05-02",31761.22,1.95,31662,61776
"2017-05-03",31861.22,1.95,31729,61776
"2017-05-04",31811.22,1.95,31679,61776
"2017-05-05",32391.24,0,32084,0
"2017-05-06",32391.24,0,0,0
"2017-05-07",32322.26,1.92,32252,61776
"2017-05-08",32159.26,1.93,32027,61776
"2017-05-09",31897.26,1.94,31765,61776
"2017-05-10",32197.26,1.93,32065,61776
"2017-05-11",31947.26,1.94,31815,61776
"2017-05-12",31909.26,1.94,31777,61776
"2017-05-13",31909.26,1.94,31777,61776
"2017-05-14",31909.26,1.94,31777,61776
"2017-05-15",32284.26,1.92,32152,61776
"2017-05-16",31609.26,1.96,31477,61776
"2017-05-17",30534.26,2.03,30402,61776
"2017-05-18",29880.26,0,30523,0
"2017-05-19",30814.26,2.08,29748,61776
"2017-05-20",30814.26,2.01,30682,61776
"2017-05-21",30851.26,2.01,30719,61776
"2017-05-22",31251.26,1.99,31119,61776
"2017-05-23",31514.26,1.97,31382,61776
"2017-05-24",32101.26,1.93,31969,61776
"2017-05-25",32289.26,1.92,32157,61776
"2017-05-26",32451.26,1.91,32319,61776
"2017-05-27",31464.26,1.97,31332,61776
"2017-05-28",32514.26,1.91,32382,61776
"2017-05-29",32414.26,1.91,32282,61776
"2017-05-30",32289.26,1.92,32157,61776
"2017-05-31",32351.26,1.92,32219,61776
"2017-06-01",32872.26,0,32578,0
"2017-06-02",32872.26,0,0,0
"2017-06-03",32872.26,0,0,0
"2017-06-04",32872.26,0,0,0
"2017-06-05",32872.26,0,0,0
"2017-06-06",32872.26,0,0,0
"2017-06-07",32872.26,0,0,0
"2017-06-08",32872.26,0,0,0
"2017-06-09",32643.26,1.9,32478,61776
"2017-06-10",32643.26,1.9,32478,61776
"2017-06-11",32518.26,1.91,32353,61776
"2017-06-12",32706.26,1.9,32541,61776
"2017-06-13",33031.26,1.88,32866,61776
"2017-06-14",32668.26,1.9,32503,61776
"2017-06-15",32943.26,1.88,32778,61776
"2017-06-16",32968.26,1.88,32803,61776
"2017-06-17",32968.26,1.88,32803,61776
"2017-06-18",32918.26,1.89,32753,61776
"2017-06-19",33718.26,1.84,33553,61776
"2017-06-20",33114.26,0,33299,0
"2017-06-21",33114.26,0,0,0
"2017-06-22",33114.26,0,0,0
"2017-06-23",33114.26,0,0,0
"2017-06-24",33114.26,0,0,0
"2017-06-25",33114.26,0,0,0
"2017-06-26",33114.26,0,0,0
"2017-06-27",33114.26,0,0,0
"2017-06-28",33160.26,1.88,32945,61776
"2017-06-29",31890.26,1.95,31687,61776
"2017-06-30",32027.26,1.94,31862,61776
"2017-07-01",32027.26,1.94,31862,61776
"2017-07-02",32290.26,1.92,32092,61776
"2017-07-03",32265.26,1.93,32067,61776
"2017-07-04",32177.26,1.93,31979,61776
"2017-07-05",32252.26,1.93,32054,61776
"2017-07-06",31440.26,1.98,31242,61776
"2017-07-07",32115.26,1.94,31917,61776
"2017-07-08",32115.26,1.94,31917,61776
"2017-07-09",32252.26,1.93,32054,61776
"2017-07-10",32202.26,1.93,32004,61776
"2017-07-11",32127.26,1.93,31929,61776
"2017-07-12",33052.26,1.88,32854,61776
"2017-07-13",33215.26,1.87,33017,61776
"2017-07-14",33827.26,1.84,33629,61776
"2017-07-15",33827.26,1.84,33629,61776
"2017-07-16",33840.26,1.84,33642,61776
"2017-07-17",33752.26,1.84,33554,61776
"2017-07-18",33952.26,1.83,33754,61776
"2017-07-19",34477.26,1.8,34279,61776
"2017-07-20",34552.26,1.8,34354,61776
"2017-07-21",34452.26,1.8,34254,61776
"2017-07-22",34452.26,1.8,34254,61776
"2017-07-23",34215.26,1.82,34017,61776
"2017-07-24",34340.26,1.81,34142,61776
"2017-07-25",34702.26,1.79,34504,61776
"2017-07-26",34665.26,1.79,34467,61776
"2017-07-27",34265.26,1.81,34067,61776
"2017-07-28",34490.26,1.8,34292,61776
"2017-07-29",34490.26,1.8,34292,61776
"2017-07-30",34352.26,1.81,34154,61776
"2017-07-31",34602.26,1.8,34371,61776
"2017-08-01",34640.26,1.8,34409,61776
"2017-08-02",34527.26,1.8,34296,61776
"2017-08-03",34427.26,1.81,34196,61776
"2017-08-04",34527.26,1.8,34296,61776
"2017-08-05",34527.26,1.8,34296,61776
"2017-08-06",34777.26,1.79,34546,61776
"2017-08-07",34690.26,1.79,34459,61776
"2017-08-08",34165.26,1.82,33934,61776
"2017-08-09",34290.26,1.81,34059,61776
"2017-08-10",33494.26,1.86,33263,61776
"2017-08-11",33807.26,1.84,33576,61776
"2017-08-12",33807.26,1.84,33576,61776
"2017-08-13",34244.26,1.82,34013,61776
"2017-08-14",35394.26,1.76,35163,61776
"2017-08-15",34882.26,1.78,34651,61776
"2017-08-16",35019.26,1.78,34788,61776
"2017-08-17",33911.26,1.83,33680,61776
"2017-08-18",34236.26,1.82,34005,61776
"2017-08-19",34236.26,1.82,34005,61776
"2017-08-20",34224.26,1.82,33993,61776
"2017-08-21",33836.26,1.84,33605,61776
"2017-08-22",33011.26,1.88,32780,61776
"2017-08-23",33511.26,1.86,33280,61776
"2017-08-24",33511.26,1.86,33280,61776
"2017-08-25",33374.26,1.86,33143,61776
"2017-08-26",33374.26,1.86,33143,61776
"2017-08-27",33586.26,1.85,33355,61776
"2017-08-28",34011.26,1.83,33780,61776
"2017-08-29",33061.26,1.88,32830,61776
"2017-08-30",32624.26,1.91,32360,61776
"2017-08-31",31911.26,1.95,31647,61776
"2017-09-01",31582.26,0,31481,0
"2017-09-02",31582.26,0,0,0
"2017-09-03",31516.26,1.98,31252,61776
"2017-09-04",31428.26,1.98,31164,61776
"2017-09-05",31828.26,1.96,31564,61776
"2017-09-06",31703.26,1.96,31439,61776
"2017-09-07",31716.26,1.96,31452,61776
"2017-09-08",31703.26,1.96,31439,61776
"2017-09-09",31703.26,1.96,31439,61776
