"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-04-20",20164.1,1.19,19858,23627
"2017-04-21",19873.1,1.2,19740,23627
"2017-04-22",19873.1,1.2,19740,23627
"2017-04-23",19873.1,1.2,19740,23627
"2017-04-24",20200.1,1.18,20067,23627
"2017-04-25",20188.1,1.18,20055,23627
"2017-04-26",20748.1,1.15,20615,23627
"2017-04-27",20676.1,1.15,20543,23627
"2017-04-28",20627.1,1.15,20494,23627
"2017-04-29",20627.1,1.15,20494,23627
"2017-04-30",20627.1,1.15,20494,23627
"2017-05-01",21225.1,1.12,21092,23627
"2017-05-02",21321.1,1.12,21188,23627
"2017-05-03",21070.1,1.13,20937,23627
"2017-05-04",20052.2,0.98,20922,20567
"2017-05-05",20052.2,0,0,0
"2017-05-06",20052.2,0,0,0
"2017-05-07",20052.2,0,0,0
"2017-05-08",20052.2,0,0,0
"2017-05-09",20052.2,0,0,0
"2017-05-10",20052.2,0,0,0
"2017-05-11",20052.2,0,0,0
"2017-05-12",20052.2,0,0,0
"2017-05-13",20052.2,0,0,0
"2017-05-14",20052.2,0,0,0
"2017-05-15",20052.2,0,0,0
"2017-05-16",20052.2,0,0,0
"2017-05-17",20052.2,0,0,0
"2017-05-18",20052.2,0,0,0
"2017-05-19",20052.2,0,0,0
"2017-05-20",20052.2,0,0,0
"2017-05-21",20052.2,0,0,0
"2017-05-22",20052.2,0,0,0
"2017-05-23",20052.2,0,0,0
"2017-05-24",20052.2,0,0,0
"2017-05-25",20052.2,0,0,0
"2017-05-26",20052.2,0,0,0
"2017-05-27",20052.2,0,0,0
"2017-05-28",20052.2,0,0,0
"2017-05-29",20052.2,0,0,0
"2017-05-30",20052.2,0,0,0
"2017-05-31",20052.2,0,0,0
"2017-06-01",20052.2,0,0,0
"2017-06-02",20052.2,0,0,0
"2017-06-03",20052.2,0,0,0
"2017-06-04",20052.2,0,0,0
"2017-06-05",20052.2,0,0,0
"2017-06-06",20052.2,0,0,0
"2017-06-07",20052.2,0,0,0
"2017-06-08",20052.2,0,0,0
"2017-06-09",20052.2,0,0,0
"2017-06-10",20052.2,0,0,0
"2017-06-11",20052.2,0,0,0
"2017-06-12",20052.2,0,0,0
"2017-06-13",20052.2,0,0,0
"2017-06-14",20052.2,0,0,0
"2017-06-15",20052.2,0,0,0
"2017-06-16",20052.2,0,0,0
"2017-06-17",20052.2,0,0,0
"2017-06-18",20052.2,0,0,0
"2017-06-19",20052.2,0,0,0
"2017-06-20",20052.2,0,0,0
"2017-06-21",20052.2,0,0,0
"2017-06-22",20052.2,0,0,0
"2017-06-23",20052.2,0,0,0
"2017-06-24",20052.2,0,0,0
"2017-06-25",20052.2,0,0,0
"2017-06-26",20052.2,0,0,0
"2017-06-27",20052.2,0,0,0
"2017-06-28",20052.2,0,0,0
"2017-06-29",20052.2,0,0,0
"2017-06-30",20052.2,0,0,0
"2017-07-01",20052.2,0,0,0
"2017-07-02",20052.2,0,0,0
"2017-07-03",20052.2,0,0,0
"2017-07-04",20052.2,0,0,0
"2017-07-05",20052.2,0,0,0
"2017-07-06",20052.2,0,0,0
"2017-07-07",20052.2,0,0,0
"2017-07-08",20052.2,0,0,0
"2017-07-09",20052.2,0,0,0
"2017-07-10",20052.2,0,0,0
"2017-07-11",20052.2,0,0,0
"2017-07-12",20052.2,0,0,0
"2017-07-13",20052.2,0,0,0
"2017-07-14",20052.2,0,0,0
"2017-07-15",20052.2,0,0,0
"2017-07-16",20052.2,0,0,0
