"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2012-02-15",9643,0,0,0
"2012-02-16",9643,0,0,0
"2012-02-17",9643,0,0,0
"2012-02-18",9643,0,0,0
"2012-02-19",9643,0,0,0
"2012-02-20",9643,0,0,0
"2012-02-21",9643,0,0,0
"2012-02-22",9643,0,0,0
"2012-02-23",9643,0,0,0
"2012-02-24",9643,0,0,0
"2012-02-25",9643,0,0,0
"2012-02-26",9643,0,0,0
"2012-02-27",9643,0,0,0
"2012-02-28",9641.65,1.25,9576,11923
"2012-02-29",9677.3,0,9586,0
"2012-03-01",9677.3,0,0,0
"2012-03-02",9674.6,7.35,9578,70351
"2012-03-03",9847.6,7.22,9749,70351
"2012-03-04",9847.6,7.22,9749,70351
"2012-03-05",10142.6,6.96,10044,69916
"2012-03-06",11536.9,1.06,11298,11923
"2012-03-07",11536.9,0,0,0
"2012-03-08",11012.2,1.1,10880,11923
"2012-03-09",10745.2,1.12,10613,11923
"2012-03-10",10745.2,1.12,10613,11923
"2012-03-11",10770.2,1.12,10638,11923
"2012-03-12",10588.2,1.14,10456,11923
"2012-03-13",9212.85,1.31,9081,11923
"2012-03-14",8876.5,21.15,8712,184302
"2012-03-15",7424.5,25.42,7260,184518
"2012-03-16",7313.5,25.81,7149,184518
"2012-03-17",7163.5,26.36,6999,184518
"2012-03-18",7163.5,26.36,6999,184518
"2012-03-19",7771.5,24.39,7607,185535
"2012-03-20",8929.5,21.26,8765,186376
"2012-03-21",9263.5,20.53,9099,186839
"2012-03-22",10889.5,17.43,10692,186310
"2012-03-23",10302.5,18.41,10105,186024
"2012-03-24",9922.5,19.13,9725,186024
"2012-03-25",9922.5,19.13,9725,186024
"2012-03-26",11484.72,19.23,9711,186773
"2012-03-27",12244.25,14.67,11999,175992
"2012-03-28",12244.25,0,0,0
"2012-03-29",12413.82,24.03,12183,292720
"2012-03-30",13815.47,17.8,13179,234587
"2012-03-31",13815.47,17.27,13584,234587
"2012-04-01",13815.47,17.27,13584,234587
"2012-04-02",14929.4,1.72,14039,24149
"2012-04-03",15466.66,4.8,14697,70539
"2012-04-04",15523.31,0,15292,0
"2012-04-05",15442.96,0,0,0
"2012-04-06",15442.96,0,0,0
"2012-04-07",15442.96,0,0,0
"2012-04-08",15442.96,0,0,0
"2012-04-09",15465.61,0,0,0
"2012-04-10",13748.26,8.56,13484,115392
"2012-04-11",15114.26,7.76,14817,115043
"2012-04-12",16367.88,0,15112,0
"2012-04-13",13376.18,13.78,13079,180174
"2012-04-14",13376.18,13.78,13079,180174
"2012-04-15",13355.18,13.8,13058,180174
"2012-04-16",14569.83,15.33,13174,201980
"2012-04-17",18044.44,1.95,15632,30424
"2012-04-18",17663.74,1.44,17334,24956
"2012-04-19",16133.04,12.52,15803,197857
"2012-04-20",17356,11.88,16584,197072
