"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-12-20",10000,0,0,0
"2019-12-21",10000,0,0,0
"2019-12-22",10000,0,0,0
"2019-12-23",10277.81,1.17,9956,11683
"2019-12-24",10330.81,1.13,10298,11683
"2019-12-25",10330.81,1.13,10298,11683
"2019-12-26",10316.81,1.14,10284,11683
"2019-12-27",10215.62,0.86,10177,8723
"2019-12-28",10215.62,0,0,0
"2019-12-29",10215.62,0,0,0
"2019-12-30",10049.47,0.95,10016,9519
"2019-12-31",10158.47,0.94,10125,9519
"2020-01-01",10158.47,0.94,10125,9519
"2020-01-02",10155.47,0.94,10122,9519
"2020-01-03",10134.47,0.94,10101,9519
"2020-01-04",10134.47,0.94,10101,9519
"2020-01-05",10134.47,0.94,10101,9519
"2020-01-06",10040.21,0.94,10079,9451
"2020-01-07",10173.21,0.93,10140,9451
"2020-01-08",10029.21,0.95,9996,9451
"2020-01-09",9997.21,0.95,9964,9451
"2020-01-10",9945.63,0.99,9943,9831
"2020-01-11",9945.63,0.99,9913,9831
"2020-01-12",9945.63,0.99,9913,9831
"2020-01-13",9795.63,1.01,9763,9831
"2020-01-14",10068.63,0.98,10036,9831
"2020-01-15",9966.63,0.99,9934,9831
"2020-01-16",10035.63,0.98,10003,9831
"2020-01-17",9917.44,1,9857,9886
"2020-01-18",9917.44,1,9884,9886
"2020-01-19",9917.44,1,9884,9886
"2020-01-20",9917.44,1,9851,9886
"2020-01-21",9494.44,1.05,9428,9886
"2020-01-22",9481.44,1.05,9415,9886
"2020-01-23",9230.44,1.08,9164,9886
"2020-01-24",8933.44,1.11,8867,9886
"2020-01-25",8933.44,1.11,8867,9886
"2020-01-26",8933.44,1.11,8867,9886
"2020-01-27",8670.44,1.15,8604,9886
"2020-01-28",8924.44,1.12,8858,9886
"2020-01-29",8743.44,1.14,8677,9886
"2020-01-30",8714.44,1.14,8648,9886
"2020-01-31",8551.44,1.17,8485,9886
"2020-02-01",8551.44,1.17,8485,9886
"2020-02-02",8551.44,1.17,8485,9886
"2020-02-03",8826.44,1.13,8760,9886
"2020-02-04",8712.44,1.14,8646,9886
"2020-02-05",8975.44,1.11,8909,9886
"2020-02-06",8414.42,1,8890,8901
"2020-02-07",8414.42,0,0,0
"2020-02-08",8414.42,0,0,0
"2020-02-09",8414.42,0,0,0
"2020-02-10",8414.42,0,0,0
"2020-02-11",8414.42,0,0,0
