"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-09-09",11927,0.97,11531,11200
"2017-09-10",11927,0.97,11531,11200
"2017-09-11",12185,0.95,11789,11200
"2017-09-12",11950,0.97,11554,11200
"2017-09-13",12218,0.95,11822,11200
"2017-09-14",12174,0.95,11778,11200
"2017-09-15",12420,0.93,12024,11200
"2017-09-16",12420,0.93,12024,11200
"2017-09-17",12420,0.93,12024,11200
"2017-09-18",12218,0.95,11822,11200
"2017-09-19",11647,1,11251,11200
"2017-09-20",11938,0.97,11542,11200
"2017-09-21",11983,0.97,11587,11200
"2017-09-22",11818,1.93,11579,22400
"2017-09-23",11818,0.98,11422,11200
"2017-09-24",11818,0.98,11422,11200
"2017-09-25",11527,1.01,11131,11200
"2017-09-26",11034,1.05,10638,11200
"2017-09-27",10866,1.07,10470,11200
"2017-09-28",11034,1.05,10638,11200
"2017-09-29",11236,1.03,10840,11200
"2017-09-30",11236,1.03,10840,11200
"2017-10-01",11236,1.03,10840,11200
"2017-10-02",11415,1.03,10887,11200
"2017-10-03",11180,1.05,10652,11200
"2017-10-04",11326,1.04,10798,11200
"2017-10-05",11621,4.62,10973,50696
"2017-10-06",11954,4.44,11426,50696
"2017-10-07",11954,4.44,11426,50696
"2017-10-08",11984,4.43,11456,50696
"2017-10-09",13152,5.75,12089,69504
"2017-10-10",13983,5.17,13455,69504
"2017-10-11",14749,4.89,14221,69504
"2017-10-12",15157,4.75,14629,69504
"2017-10-13",16096,4.46,15568,69504
"2017-10-14",16096,4.46,15568,69504
"2017-10-15",16221,4.43,15693,69504
"2017-10-16",15673,1.98,15145,30008
"2017-10-17",15553,2,15025,30008
"2017-10-18",14838,2.1,14310,30008
"2017-10-19",15079,2.06,14551,30008
"2017-10-20",14896,2.09,14368,30008
"2017-10-21",14896,2.09,14368,30008
"2017-10-22",14896,2.09,14368,30008
"2017-10-23",15156,2.05,14628,30008
"2017-10-24",15083,2.06,14555,30008
"2017-10-25",15314,2.03,14786,30008
"2017-10-26",14737,2.11,14209,30008
"2017-10-27",15234,2.04,14706,30008
"2017-10-28",15234,2.04,14706,30008
"2017-10-29",15214,2.04,14686,30008
"2017-10-30",15445,3.86,14773,57008
"2017-10-31",15282,3.86,14754,57008
"2017-11-01",14825,4.02,14165,57008
"2017-11-02",15355,3.88,14695,57008
"2017-11-03",14179,4.22,13519,57008
"2017-11-04",14179,4.22,13519,57008
"2017-11-05",14319,4.17,13659,57008
"2017-11-06",15762,3.77,15102,57008
"2017-11-07",15157,3.93,14497,57008
"2017-11-08",15883,3.74,15223,57008
"2017-11-09",16569,3.58,15909,57008
"2017-11-10",16740,3.55,16080,57008
"2017-11-11",16740,3.55,16080,57008
"2017-11-12",16795,3.53,16135,57008
"2017-11-13",17011,3.49,16351,57008
"2017-11-14",16666,3.56,16006,57008
"2017-11-15",16753,3.54,16093,57008
"2017-11-16",16946,3.5,16286,57008
"2017-11-17",16863,3.52,16203,57008
"2017-11-18",16863,3.52,16203,57008
"2017-11-19",16618,3.57,15958,57008
"2017-11-20",14907,9.24,14247,131592
"2017-11-21",14997,9.18,14337,131592
"2017-11-22",15622,8.8,14962,131592
"2017-11-23",15837,8.67,15177,131592
"2017-11-24",16344,8.39,15684,131592
"2017-11-25",16344,8.39,15684,131592
"2017-11-26",16199,8.47,15539,131592
"2017-11-27",16836,8.14,16176,131592
"2017-11-28",16989,8.06,16329,131592
"2017-11-29",17322,6.33,16524,104592
"2017-11-30",17617,5.06,16957,85784
"2017-12-01",18035,1.34,16929,22696
"2017-12-02",18035,0.65,17243,11200
"2017-12-03",18035,0.65,17243,11200
"2017-12-04",17987,0,17127,0
"2017-12-05",16957,4.95,16165,79992
"2017-12-06",15367,6.78,14575,98800
"2017-12-07",14018,7.47,13226,98800
"2017-12-08",14395,7.26,13603,98800
"2017-12-09",14395,7.26,13603,98800
"2017-12-10",14450,7.23,13658,98800
"2017-12-11",14044,7.46,13252,98800
"2017-12-12",12915,9.55,12123,115736
"2017-12-13",15534,7.85,14742,115736
"2017-12-14",14298,8.57,13506,115736
"2017-12-15",15803,7.71,15011,115736
"2017-12-16",15803,7.71,15011,115736
"2017-12-17",15973,7.62,15181,115736
"2017-12-18",17340,5.99,16186,96928
"2017-12-19",18131,2.48,17339,42928
"2017-12-20",18730,2.39,17938,42928
"2017-12-21",18714,2.4,17922,42928
"2017-12-22",17355,3.47,16563,57424
"2017-12-23",17355,3.47,16563,57424
"2017-12-24",17355,3.47,16563,57424
"2017-12-25",17355,3.47,16563,57424
"2017-12-26",18841,3.26,16888,54984
"2017-12-27",19096,3,18304,54984
"2017-12-28",19474,2.94,18682,54984
"2017-12-29",19952,8.61,18139,156256
"2017-12-30",19952,8.16,19160,156256
"2017-12-31",18881,8.7,17957,156256
"2018-01-01",18881,8.7,17957,156256
"2018-01-02",19474,8.42,18550,156256
"2018-01-03",17632,9.35,16708,156256
"2018-01-04",15404,10.79,14480,156256
"2018-01-05",15341,10.84,14417,156256
"2018-01-06",15341,10.84,14417,156256
"2018-01-07",15135,11,14211,156256
"2018-01-08",15646,12.19,14207,173192
"2018-01-09",15816,9.72,14892,144760
"2018-01-10",16409,9.35,15485,144760
"2018-01-11",14549,10.62,13625,144760
"2018-01-12",11634,10.12,12873,130264
"2018-01-13",11634,7.98,10710,85424
"2018-01-14",11339,8.2,10415,85424
"2018-01-15",11294,8.24,10370,85424
"2018-01-16",11264,9.34,10340,96624
"2018-01-17",13945,7.42,13021,96624
"2018-01-18",12817,9.07,11893,107824
"2018-01-19",11984,9.75,11060,107824
"2018-01-20",11984,9.75,11060,107824
"2018-01-21",12121,9.63,11197,107824
"2018-01-22",11879,9.84,10955,107824
"2018-01-23",10979,10.72,10055,107824
"2018-01-24",9071,11.16,8147,90888
"2018-01-25",10861,9.15,9937,90888
"2018-01-26",11911,8.27,10987,90888
"2018-01-27",11911,8.27,10987,90888
"2018-01-28",11791,8.36,10867,90888
"2018-01-29",12531,7.83,11607,90888
"2018-01-30",13045,7.58,11989,90888
"2018-01-31",12437,7.99,11381,90888
"2018-02-01",13095,7.55,12039,90888
"2018-02-02",13252,7.45,12196,90888
"2018-02-03",13252,7.45,12196,90888
"2018-02-04",13252,7.45,12196,90888
"2018-02-05",14973,4.49,13799,61896
"2018-02-06",16276,4.07,15220,61896
"2018-02-07",18162,3.62,17106,61896
"2018-02-08",18234,1.3,17178,22400
"2018-02-09",18346,1.3,17290,22400
"2018-02-10",18346,1.3,17290,22400
"2018-02-11",17629,1.35,16573,22400
"2018-02-12",18391,1.29,17335,22400
"2018-02-13",17853,1.33,16797,22400
"2018-02-14",17786,1.34,16730,22400
"2018-02-15",18167,1.31,17111,22400
"2018-02-16",17512,3,16457,49400
"2018-02-17",17512,3,16456,49400
"2018-02-18",17512,3,16456,49400
"2018-02-19",17512,3,16456,49400
"2018-02-20",17254,3.05,16198,49400
"2018-02-21",17077,3.08,16021,49400
"2018-02-22",18462,2.84,17406,49400
"2018-02-23",18425,2.84,17369,49400
"2018-02-24",18425,2.84,17369,49400
"2018-02-25",18425,2.84,17369,49400
"2018-02-26",18635,2.81,17579,49400
"2018-02-27",16973,3.1,15917,49400
"2018-02-28",18475,2.84,17419,49400
"2018-03-01",18475,2.84,17419,49400
"2018-03-02",18494,2.85,17306,49400
"2018-03-03",18494,2.85,17306,49400
"2018-03-04",18494,2.85,17306,49400
"2018-03-05",18137,2.91,16949,49400
"2018-03-06",18044,2.93,16856,49400
"2018-03-07",17969,2.94,16781,49400
"2018-03-08",17969,2.94,16781,49400
"2018-03-09",17969,2.94,16781,49400
"2018-03-10",17969,2.94,16781,49400
"2018-03-11",17969,2.94,16781,49400
"2018-03-12",17800,2.97,16612,49400
"2018-03-13",17800,2.97,16612,49400
"2018-03-14",17800,2.97,16612,49400
"2018-03-15",17800,2.97,16612,49400
"2018-03-16",17031,3.12,15843,49400
"2018-03-17",17031,3.12,15843,49400
"2018-03-18",17031,3.12,15843,49400
"2018-03-19",17031,3.12,15843,49400
"2018-03-20",17031,3.12,15843,49400
"2018-03-21",17237,3.08,16049,49400
"2018-03-22",17237,3.08,16049,49400
"2018-03-23",17237,3.08,16049,49400
"2018-03-24",17237,3.08,16049,49400
"2018-03-25",16675,3.19,15487,49400
"2018-03-26",16862,3.15,15674,49400
"2018-03-27",17275,3.07,16087,49400
"2018-03-28",16844,3.16,15656,49400
"2018-03-29",17012,3.12,15824,49400
"2018-03-30",17012,3.12,15824,49400
"2018-03-31",17012,3.12,15824,49400
"2018-04-01",17012,3.15,15692,49400
"2018-04-02",16337,3.29,15017,49400
"2018-04-03",16431,3.27,15111,49400
"2018-04-04",16562,3.24,15242,49400
"2018-04-05",16731,3.21,15411,49400
"2018-04-06",16731,3.21,15411,49400
"2018-04-07",16731,3.21,15411,49400
"2018-04-08",16731,3.21,15411,49400
"2018-04-09",17125,3.13,15805,49400
"2018-04-10",16682,NA,NA,NA
