"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-02-25",9932,6.27,9851,61776
"2019-02-26",9932,0,0,0
"2019-02-27",9932,0,0,0
"2019-02-28",9932,0,0,0
"2019-03-01",9932,0,0,0
"2019-03-02",9932,0,0,0
"2019-03-03",9932,0,0,0
"2019-03-04",9932,0,0,0
"2019-03-05",9932,0,0,0
"2019-03-06",9932,0,0,0
"2019-03-07",9932,0,0,0
"2019-03-08",9932,0,0,0
"2019-03-09",9932,0,0,0
"2019-03-10",9932,0,0,0
"2019-03-11",9932,0,0,0
"2019-03-12",9932,0,0,0
"2019-03-13",9932,0,0,0
"2019-03-14",9932,0,0,0
"2019-03-15",9932,0,0,0
"2019-03-16",9932,0,0,0
"2019-03-17",9932,0,0,0
"2019-03-18",9932,0,0,0
"2019-03-19",9932,0,0,0
"2019-03-20",9932,0,0,0
"2019-03-21",9932,0,0,0
"2019-03-22",9932,0,0,0
"2019-03-23",9932,0,0,0
"2019-03-24",9932,0,0,0
"2019-03-25",9932,0,0,0
"2019-03-26",9932,0,0,0
"2019-03-27",9932,0,0,0
"2019-03-28",9932,0,0,0
"2019-03-29",9932,0,0,0
"2019-03-30",9932,0,0,0
"2019-03-31",9932,0,0,0
"2019-04-01",9932,0,0,0
"2019-04-02",9932,0,0,0
"2019-04-03",9932,0,0,0
"2019-04-04",9932,0,0,0
"2019-04-05",9932,0,0,0
"2019-04-06",9932,0,0,0
"2019-04-07",9932,0,0,0
"2019-04-08",9932,0,0,0
"2019-04-09",9932,0,0,0
"2019-04-10",9932,0,0,0
"2019-04-11",9932,0,0,0
"2019-04-12",9932,0,0,0
"2019-04-13",9932,0,0,0
"2019-04-14",9932,0,0,0
"2019-04-15",9932,0,0,0
"2019-04-16",9932,0,0,0
"2019-04-17",9932,0,0,0
"2019-04-18",9932,0,0,0
"2019-04-19",9932,0,0,0
"2019-04-20",9932,0,0,0
"2019-04-21",9932,0,0,0
"2019-04-22",9932,0,0,0
"2019-04-23",9932,0,0,0
"2019-04-24",9932,0,0,0
"2019-04-25",9932,0,0,0
"2019-04-26",9932,0,0,0
