"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-11-01",34394.19,11.39,34734,395557
"2019-11-02",34394.19,8.23,34361,282805
"2019-11-03",34320.19,8.25,34287,282805
"2019-11-04",35337,6.6,34287,226124
"2019-11-05",35533.84,6.91,35266,243645
"2019-11-06",35587.14,2.36,35560,83831
"2019-11-07",38068.08,3.92,37150,145755
"2019-11-08",38060.08,2.03,38027,77117
"2019-11-09",38060.08,2.03,38027,77117
"2019-11-10",38073.08,2.03,38040,77117
"2019-11-11",38198.72,4.46,37900,169128
"2019-11-12",38296.48,2.99,37964,113615
"2019-11-13",38318.48,0.42,38285,16002
"2019-11-14",38244.8,1.08,38269,41237
"2019-11-15",38255.8,0.42,38223,16002
"2019-11-16",38255.8,0.42,38223,16002
"2019-11-17",38255.8,0.42,38223,16002
"2019-11-18",38255.8,0.42,38223,16002
"2019-11-19",38249.68,2.02,38234,77117
"2019-11-20",38249.68,2.02,38217,77117
"2019-11-21",38244.68,2.02,38212,77117
"2019-11-22",38252.12,0,38206,0
"2019-11-23",38252.12,0,0,0
"2019-11-24",38255.56,2.02,38214,77117
"2019-11-25",38255.56,2.02,38223,77117
"2019-11-26",38255.56,2.02,38223,77117
"2019-11-27",38255.56,2.02,38223,77117
"2019-11-28",38255.56,2.02,38223,77117
"2019-11-29",38264.56,2.02,38232,77117
"2019-11-30",38264.56,2.02,38232,77117
"2019-12-01",38259.56,2.02,38194,77117
"2019-12-02",38025.76,2.23,38145,85118
"2019-12-03",38016.76,2.03,37951,77117
"2019-12-04",38386.36,6.27,37436,234680
"2019-12-05",38468.22,3.97,38305,152207
"2019-12-06",38514.1,2.01,38439,77117
"2019-12-07",38514.1,2.01,38448,77117
"2019-12-08",38505.1,2.01,38439,77117
"2019-12-09",38198.53,3.99,38133,152207
"2019-12-10",39439.87,6.35,37429,237625
"2019-12-11",39924.6,3.15,39260,123754
"2019-12-12",40296.04,4.42,39853,176301
"2019-12-13",40296.04,0,0,0
"2019-12-14",40296.04,0,0,0
"2019-12-15",40298.9,1.47,40219,59154
"2019-12-16",40566.76,0.74,40208,29577
"2019-12-17",40513.48,3.49,40478,141319
"2019-12-18",40513.48,0,0,0
"2019-12-19",40513.48,0,0,0
"2019-12-20",40513.48,0,0,0
"2019-12-21",40513.48,0,0,0
"2019-12-22",40513.48,0,0,0
"2019-12-23",40513.48,0,0,0
"2019-12-24",40513.48,0,0,0
"2019-12-25",40513.48,0,0,0
"2019-12-26",40562.57,0.21,40446,8505
"2019-12-27",40682.57,0.21,40617,8505
"2019-12-28",40682.57,0.21,40617,8505
"2019-12-29",40718.66,0.09,40639,3689
"2019-12-30",41192.74,0.21,40639,8542
"2019-12-31",41192.74,0,0,0
"2020-01-01",41192.74,0,0,0
"2020-01-02",42416.9,0.97,42318,41248
"2020-01-03",42416.9,0,0,0
"2020-01-04",42416.9,0,0,0
"2020-01-05",42416.9,0,0,0
"2020-01-06",42260.54,2.98,42396,126269
"2020-01-07",41499.34,2.5,41270,103092
"2020-01-08",41677.42,1.05,41426,43500
"2020-01-09",41488.65,2.11,41286,87000
"2020-01-10",44094.2,1.89,41754,78926
"2020-01-11",44094.2,0.12,43995,5359
"2020-01-12",44050.2,0.12,43951,5359
"2020-01-13",43981.2,0.12,43882,5359
"2020-01-14",44018.6,0.63,43911,27624
"2020-01-15",44208.68,0.62,43893,27109
"2020-01-16",44121.68,0.12,44023,5359
"2020-01-17",44100.68,0.12,44002,5359
"2020-01-18",44100.68,0.12,44002,5359
"2020-01-19",44087.68,0.12,43989,5359
"2020-01-20",44123.35,2.44,43969,107490
"2020-01-21",44083.91,0.5,44014,22175
"2020-01-22",44585.91,0.5,44487,22196
"2020-01-23",44562.43,0,44483,0
"2020-01-24",44696.61,0.12,44463,5359
"2020-01-25",44696.61,0,0,0
"2020-01-26",44696.61,0,0,0
"2020-01-27",44696.61,0,0,0
"2020-01-28",44696.61,0,0,0
"2020-01-29",44696.61,0,0,0
"2020-01-30",44696.61,0,0,0
"2020-01-31",44696.61,0,0,0
"2020-02-01",44696.61,0,0,0
"2020-02-02",44696.61,0,0,0
"2020-02-03",44696.61,0,0,0
"2020-02-04",44399.65,0.49,44558,21750
"2020-02-05",44528.69,0.49,44261,21750
"2020-02-06",44917.21,0.5,44393,21975
"2020-02-07",44931.73,0,44904,0
"2020-02-08",44931.73,0,0,0
"2020-02-09",44931.73,0,0,0
"2020-02-10",44833.25,0.49,44796,21833
"2020-02-11",44487.13,2.12,44261,93863
"2020-02-12",44414.17,0.49,44348,21756
"2020-02-13",44414.17,0,0,0
"2020-02-14",44193.69,0.49,44279,21670
"2020-02-15",44193.69,0.49,44062,21670
"2020-02-16",44184.69,0.49,44053,21670
"2020-02-17",44617.69,0.49,44486,21680
"2020-02-18",44473.21,0,44426,0
"2020-02-19",44473.21,0,0,0
"2020-02-20",44473.21,0,0,0
"2020-02-21",44473.21,0,0,0
"2020-02-22",44473.21,0,0,0
"2020-02-23",44473.21,0,0,0
"2020-02-24",44473.21,0,0,0
"2020-02-25",44473.21,0,0,0
"2020-02-26",44965.25,0.49,44334,21750
"2020-02-27",44965.25,0,0,0
"2020-02-28",44965.25,0,0,0
"2020-02-29",44965.25,0,0,0
"2020-03-01",44965.25,0,0,0
"2020-03-02",44965.25,0,0,0
"2020-03-03",43967.41,2.11,44521,93863
"2020-03-04",44175.77,1.08,43633,46931
"2020-03-05",44175.77,0,0,0
"2020-03-06",44175.77,0,0,0
"2020-03-07",44175.77,0,0,0
"2020-03-08",44175.77,0,0,0
"2020-03-09",44175.77,0,0,0
"2020-03-10",44889.85,2.44,43997,107490
"2020-03-11",44889.85,0,0,0
"2020-03-12",44889.85,0,0,0
"2020-03-13",44889.85,0,0,0
"2020-03-14",44889.85,0,0,0
"2020-03-15",44889.85,0,0,0
"2020-03-16",44889.85,0,0,0
"2020-03-17",44808.03,0.05,44724,2192
"2020-03-18",44807.03,0,0,0
"2020-03-19",44807.03,0,0,0
"2020-03-20",44747.21,0.05,44641,2192
"2020-03-21",44747.21,0,0,0
"2020-03-22",44747.21,0,0,0
"2020-03-23",44838.57,0.1,44581,4385
"2020-03-24",45129.65,0.49,44660,21750
"2020-03-25",45284.01,0.1,44963,4385
"2020-03-26",45284.01,0,0,0
"2020-03-27",45284.01,0,0,0
"2020-03-28",45284.01,0,0,0
"2020-03-29",45284.01,0,0,0
"2020-03-30",45284.01,0,0,0
"2020-03-31",45284.01,0,0,0
"2020-04-01",45523.73,0.19,45083,8770
"2020-04-02",45355.73,1.2,44960,53745
"2020-04-03",45355.73,0,0,0
"2020-04-04",45355.73,0,0,0
"2020-04-05",45355.73,0,0,0
"2020-04-06",45355.73,0,0,0
"2020-04-07",45355.73,0,0,0
"2020-04-08",45543.77,0.48,45151,21750
"2020-04-09",45405.36,0.12,45345,5359
"2020-04-10",45409.36,0.12,45211,5359
"2020-04-11",45409.36,0.12,45211,5359
"2020-04-12",45626.95,0,45211,0
"2020-04-13",45725.85,0.21,45425,9396
"2020-04-14",45866.21,0.24,45526,10718
"2020-04-15",45909.57,0.21,45667,9396
"2020-04-16",45909.57,0,0,0
"2020-04-17",45909.57,0,0,0
"2020-04-18",45909.57,0,0,0
"2020-04-19",45909.57,0,0,0
"2020-04-20",46217.24,0.23,45706,10718
"2020-04-21",46272.19,0.35,45966,16078
"2020-04-22",46272.19,0,0,0
"2020-04-23",46348.11,0.58,46070,26796
"2020-04-24",46348.11,0,0,0
"2020-04-25",46348.11,0,0,0
"2020-04-26",46348.11,0,0,0
"2020-04-27",46348.11,0,0,0
"2020-04-28",46348.11,0,0,0
"2020-04-29",46348.11,0,0,0
"2020-04-30",46348.11,0,0,0
"2020-05-01",46371.29,0.12,46116,5359
"2020-05-02",46371.29,0,0,0
"2020-05-03",46371.29,0,0,0
"2020-05-04",46437.83,0.2,46138,9396
"2020-05-05",46673.55,0.23,46207,10718
"2020-05-06",46673.55,0,0,0
"2020-05-07",46673.55,0,0,0
"2020-05-08",46673.55,0,0,0
"2020-05-09",46673.55,0,0,0
"2020-05-10",46673.55,0,0,0
"2020-05-11",46673.55,0,0,0
"2020-05-12",46673.55,0,0,0
