"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-01-21",9954,1.22,9907,12048
"2016-01-22",10247,1.19,10155,12048
"2016-01-23",10247,1.19,10155,12048
"2016-01-24",10247,1.19,10155,12048
"2016-01-25",9963,1.22,9871,12048
"2016-01-26",10200,1.19,10108,12048
"2016-01-27",10020,1.21,9928,12048
"2016-01-28",10021,1.21,9929,12048
"2016-01-29",10416,1.17,10324,12048
"2016-01-30",10416,1.17,10324,12048
"2016-01-31",10416,1.17,10324,12048
"2016-02-01",10361,1.17,10269,12048
"2016-02-02",10077,1.21,9985,12048
"2016-02-03",10102,1.2,10010,12048
"2016-02-04",10140,1.2,10048,12048
"2016-02-05",9797,1.24,9705,12048
"2016-02-06",9797,1.24,9705,12048
"2016-02-07",9797,1.24,9705,12048
"2016-02-08",9605,1.27,9513,12048
"2016-02-09",9544,1.27,9452,12048
"2016-02-10",9535,1.28,9443,12048
"2016-02-11",9427,1.29,9335,12048
"2016-02-12",9618,1.26,9526,12048
"2016-02-13",9618,1.26,9526,12048
"2016-02-14",9618,1.26,9526,12048
"2016-02-15",9618,1.26,9526,12048
"2016-02-16",9883,1.23,9791,12048
"2016-02-17",10055,1.21,9963,12048
"2016-02-18",9997,1.22,9905,12048
"2016-02-19",10057,1.21,9965,12048
"2016-02-20",10057,1.22,9873,12048
"2016-02-21",10057,1.22,9873,12048
"2016-02-22",10196,1.2,10012,12048
"2016-02-23",10082,1.22,9898,12048
"2016-02-24",10201,1.2,10017,12048
"2016-02-25",10313,1.19,10129,12048
"2016-02-26",10393,1.18,10209,12048
"2016-02-27",10393,1.18,10209,12048
"2016-02-28",10393,1.18,10209,12048
"2016-02-29",10346,1.19,10162,12048
"2016-03-01",10617,1.15,10433,12048
"2016-03-02",10768,1.14,10584,12048
"2016-03-03",10905,1.12,10721,12048
"2016-03-04",10991,1.11,10807,12048
"2016-03-05",10991,1.11,10807,12048
"2016-03-06",10991,1.11,10807,12048
"2016-03-07",11159,1.1,10975,12048
"2016-03-08",10789,1.14,10605,12048
"2016-03-09",10855,1.13,10671,12048
"2016-03-10",10735,1.14,10551,12048
"2016-03-11",11041,1.11,10857,12048
"2016-03-12",11041,1.11,10857,12048
"2016-03-13",11041,1.11,10857,12048
"2016-03-14",11001,1.11,10817,12048
"2016-03-15",10763,1.14,10579,12048
"2016-03-16",10866,1.13,10682,12048
"2016-03-17",11091,1.1,10907,12048
"2016-03-18",11241,1.09,11057,12048
"2016-03-19",11241,1.09,11057,12048
"2016-03-20",11241,1.09,11057,12048
"2016-03-21",11193,1.1,10917,12048
"2016-03-22",11177,1.11,10901,12048
"2016-03-23",10875,1.14,10599,12048
"2016-03-24",10924,1.13,10648,12048
"2016-03-25",10924,1.13,10648,12048
"2016-03-26",10924,1.13,10648,12048
"2016-03-27",10924,1.13,10648,12048
"2016-03-28",10942,1.13,10666,12048
"2016-03-29",11363,1.09,11087,12048
"2016-03-30",11360,1.09,11084,12048
"2016-03-31",11407,1.08,11131,12048
"2016-04-01",11477,1.08,11201,12048
"2016-04-02",11477,1.08,11201,12048
"2016-04-03",11477,1.08,11201,12048
"2016-04-04",11333,1.09,11057,12048
"2016-04-05",11212,0,11056,0
"2016-04-06",11212,0,0,0
"2016-04-07",11212,0,0,0
"2016-04-08",11212,0,0,0
"2016-04-09",11212,0,0,0
"2016-04-10",11212,0,0,0
"2016-04-11",11212,0,0,0
"2016-04-12",11212,0,0,0
"2016-04-13",11212,0,0,0
"2016-04-14",11212,0,0,0
"2016-04-15",11212,0,0,0
"2016-04-16",11212,0,0,0
"2016-04-17",11212,0,0,0
"2016-04-18",11212,0,0,0
"2016-04-19",11212,0,0,0
"2016-04-20",11212,0,0,0
"2016-04-21",11212,0,0,0
"2016-04-22",11212,0,0,0
"2016-04-23",11212,0,0,0
"2016-04-24",11212,0,0,0
"2016-04-25",11212,0,0,0
"2016-04-26",11212,0,0,0
"2016-04-27",11212,0,0,0
"2016-04-28",11212,0,0,0
"2016-04-29",11212,0,0,0
"2016-04-30",11212,0,0,0
"2016-05-01",11212,0,0,0
"2016-05-02",11212,0,0,0
"2016-05-03",11212,0,0,0
"2016-05-04",11212,0,0,0
"2016-05-05",11212,0,0,0
"2016-05-06",11212,0,0,0
"2016-05-07",11212,0,0,0
"2016-05-08",11212,0,0,0
"2016-05-09",11212,0,0,0
"2016-05-10",11212,0,0,0
"2016-05-11",11212,0,0,0
"2016-05-12",11212,0,0,0
"2016-05-13",11212,0,0,0
"2016-05-14",11212,0,0,0
"2016-05-15",11212,0,0,0
"2016-05-16",11212,0,0,0
"2016-05-17",11212,0,0,0
