"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-06-05",13565.8,0,0,0
"2018-06-06",13565.8,0,0,0
"2018-06-07",14376.5,56.08,12831,719610
"2018-06-08",15105.5,13.12,13981,183400
"2018-06-09",15105.5,0,0,0
"2018-06-10",15105.5,0,0,0
"2018-06-11",15759.5,23.99,14584,349900
"2018-06-12",16573.5,90.92,14618,1329000
"2018-06-13",16945.6,30,15962,478825
"2018-06-14",16395.6,44.5,15460,687990
"2018-06-15",16345.6,3.46,15950,55225
"2018-06-16",16320.6,0,15950,0
"2018-06-17",16320.6,0,0,0
"2018-06-18",16320.6,0,0,0
"2018-06-19",16644.5,19.09,14582,278410
"2018-06-20",16644.5,0,0,0
"2018-06-21",16862.1,14.57,16162,235410
"2018-06-22",15956.1,15.85,15756,249700
"2018-06-23",15956.1,0,0,0
"2018-06-24",15956.1,0,0,0
"2018-06-25",17133.8,13.6,15293,207943
"2018-06-26",17133.8,0,0,0
"2018-06-27",16167.8,12.96,15754,204160
"2018-06-28",15751.8,4.83,15356,74240
"2018-06-29",15302.6,13.87,14907,206766
"2018-06-30",15302.6,13.87,14907,206766
"2018-07-01",15302.6,13.87,14907,206766
"2018-07-02",15071.6,14.09,14676,206766
"2018-07-03",14378.6,23.12,13983,323316
"2018-07-04",14378.6,23.12,13983,323316
"2018-07-05",13912.8,39.15,12512,489816
"2018-07-06",13079.8,39.02,12552,489816
"2018-07-07",13079.8,22.55,12552,283050
"2018-07-08",13079.8,22.55,12552,283050
"2018-07-09",13126.8,22.47,12599,283050
"2018-07-10",14396.3,15.86,12599,199800
"2018-07-11",13592.3,15.29,13064,199800
"2018-07-12",12764.3,16.33,12236,199800
"2018-07-13",12692.3,16.43,12164,199800
"2018-07-14",12668.3,0,12164,0
"2018-07-15",12668.3,0,0,0
"2018-07-16",12668.3,0,0,0
"2018-07-17",12668.3,0,0,0
"2018-07-18",13421,72.92,11563,843210
"2018-07-19",16900.1,51.09,15442,788950
"2018-07-20",16900.1,0,0,0
"2018-07-21",16900.1,0,0,0
"2018-07-22",16900.1,0,0,0
"2018-07-23",16900.1,0,0,0
"2018-07-24",16900.1,0,0,0
"2018-07-25",16900.1,0,0,0
"2018-07-26",16900.1,0,0,0
"2018-07-27",16900.1,0,0,0
"2018-07-28",16900.1,0,0,0
"2018-07-29",16900.1,0,0,0
"2018-07-30",16900.1,0,0,0
"2018-07-31",16900.1,0,0,0
"2018-08-01",16900.1,0,0,0
"2018-08-02",16900.1,0,0,0
"2018-08-03",16900.1,0,0,0
"2018-08-04",16900.1,0,0,0
"2018-08-05",16900.1,0,0,0
"2018-08-06",16900.1,0,0,0
"2018-08-07",16900.1,0,0,0
"2018-08-08",16900.1,0,0,0
"2018-08-09",16900.1,0,0,0
"2018-08-10",16900.1,0,0,0
"2018-08-11",16900.1,0,0,0
"2018-08-12",16900.1,0,0,0
"2018-08-13",14524.6,69.07,13865,957600
"2018-08-14",12340.6,81.98,11681,957600
"2018-08-15",10212.6,100.24,9553,957600
"2018-08-16",23251.4,40.73,19313,786600
"2018-08-17",23251.4,0,0,0
"2018-08-18",23251.4,0,0,0
"2018-08-19",23251.4,0,0,0
"2018-08-20",23251.4,0,0,0
"2018-08-21",23251.4,0,0,0
"2018-08-22",23251.4,0,0,0
"2018-08-23",23251.4,0,0,0
"2018-08-24",23251.4,0,0,0
"2018-08-25",23251.4,0,0,0
"2018-08-26",23251.4,0,0,0
"2018-08-27",23251.4,0,0,0
"2018-08-28",23251.4,0,0,0
"2018-08-29",23251.4,0,0,0
"2018-08-30",23251.4,0,0,0
"2018-08-31",23251.4,0,0,0
"2018-09-01",23251.4,0,0,0
"2018-09-02",23251.4,0,0,0
"2018-09-03",23251.4,0,0,0
"2018-09-04",23251.4,0,0,0
"2018-09-05",23251.4,0,0,0
"2018-09-06",23251.4,0,0,0
"2018-09-07",23251.4,0,0,0
"2018-09-08",23251.4,0,0,0
"2018-09-09",23251.4,0,0,0
"2018-09-10",20569.6,243.87,19778,4823250
"2018-09-11",15789.6,321.59,14998,4823250
"2018-09-12",39516.6,212.58,14998,3188250
"2018-09-13",39516.6,0,0,0
"2018-09-14",39516.6,0,0,0
"2018-09-15",39516.6,0,0,0
"2018-09-16",39516.6,0,0,0
"2018-09-17",39516.6,0,0,0
"2018-09-18",39516.6,0,0,0
"2018-09-19",39516.6,0,0,0
"2018-09-20",39516.6,0,0,0
"2018-09-21",39516.6,0,0,0
"2018-09-22",39516.6,0,0,0
"2018-09-23",39516.6,0,0,0
"2018-09-24",39516.6,0,0,0
"2018-09-25",39516.6,0,0,0
"2018-09-26",39516.6,0,0,0
"2018-09-27",39516.6,0,0,0
"2018-09-28",39516.6,0,0,0
"2018-09-29",39516.6,0,0,0
"2018-09-30",39516.6,0,0,0
"2018-10-01",39516.6,0,0,0
"2018-10-02",39516.6,0,0,0
"2018-10-03",39516.6,0,0,0
"2018-10-04",39516.6,0,0,0
"2018-10-05",39516.6,0,0,0
"2018-10-06",39516.6,0,0,0
"2018-10-07",39516.6,0,0,0
"2018-10-08",39516.6,0,0,0
"2018-10-09",39516.6,0,0,0
"2018-10-10",39516.6,0,0,0
"2018-10-11",39516.6,0,0,0
"2018-10-12",39516.6,0,0,0
"2018-10-13",39516.6,0,0,0
"2018-10-14",39516.6,0,0,0
"2018-10-15",39516.6,0,0,0
"2018-10-16",40484.3,4.08,38495,157060
"2018-10-17",43380,42.65,38956,1661520
"2018-10-18",43801.5,19.68,42354,833728
"2018-10-19",40967.3,18.59,40043,744400
"2018-10-20",40967.3,18.59,40043,744400
"2018-10-21",40967.3,18.59,40043,744400
"2018-10-22",41339.3,34.31,39055,1339920
"2018-10-23",53336.3,0,40415,0
"2018-10-24",53336.3,0,0,0
"2018-10-25",53336.3,0,0,0
"2018-10-26",53336.3,0,0,0
"2018-10-27",53336.3,0,0,0
"2018-10-28",53336.3,0,0,0
"2018-10-29",53216.3,2.55,52257,133275
"2018-10-30",55889.3,2.26,54832,123720
"2018-10-31",55889.3,0,0,0
"2018-11-01",55889.3,0,0,0
"2018-11-02",51985.8,24.93,53602,1336148
"2018-11-03",51985.8,2,50930,101760
"2018-11-04",51985.8,2,50930,101760
"2018-11-05",50079.6,19.47,49024,954363
"2018-11-06",50506.4,18.76,50036,938463
"2018-11-07",51807.9,23.37,48410,1131215
"2018-11-08",47957.7,25.09,46902,1176899
"2018-11-09",38302.7,97.86,37247,3644968
"2018-11-10",38302.7,97.86,37247,3644968
"2018-11-11",38302.7,97.86,37247,3644968
"2018-11-12",31212.7,120.87,30157,3644968
"2018-11-13",31182.7,NA,NA,NA
"2018-11-14",28092.7,NA,NA,NA
"2018-11-15",26217.7,NA,NA,NA
"2018-11-16",25177.7,NA,NA,NA
"2018-11-17",24752.7,NA,NA,NA
