"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-21",43833.98,1.73,43518,75181
"2019-07-22",44176.86,1.96,43861,85749
"2019-07-23",44587.86,1.94,44272,85749
"2019-07-24",45121.86,1.91,44806,85749
"2019-07-25",44376.86,1.95,44061,85749
"2019-07-26",45104.86,1.91,44789,85749
"2019-07-27",45104.86,1.91,44789,85749
"2019-07-28",45104.86,1.91,44789,85749
"2019-07-29",44794.13,2.05,44478,91050
"2019-07-30",44700.3,1.92,44384,85100
"2019-07-31",43859.69,0.54,43544,23616
"2019-08-01",43978.58,1.79,43668,78044
"2019-08-02",44231.95,1.52,43824,66436
"2019-08-03",44231.95,1.51,43916,66436
"2019-08-04",44231.95,1.52,43758,66436
"2019-08-05",44869.62,2.3,44375,102008
"2019-08-06",44299.68,1.6,44008,70333
"2019-08-07",44562.11,1.84,44202,81311
"2019-08-08",45224.11,1.82,44750,81311
"2019-08-09",44914.11,1.83,44440,81311
"2019-08-10",44914.11,1.83,44440,81311
"2019-08-11",44914.11,1.83,44440,81311
"2019-08-12",45166.54,1.58,44609,70385
"2019-08-13",44928.97,1.83,44535,81311
"2019-08-14",44299.4,1.61,43825,70385
"2019-08-15",45106.83,1.49,44499,66274
"2019-08-16",45247.21,1.74,44538,77566
"2019-08-17",45247.21,1.73,44773,77566
"2019-08-18",45247.21,1.73,44773,77566
"2019-08-19",45185.21,1.73,44711,77566
"2019-08-20",45139.21,1.74,44665,77566
"2019-08-21",45085.13,2.02,44434,89630
"2019-08-22",45125.73,1.76,44589,78414
"2019-08-23",44812.73,1.77,44339,78414
"2019-08-24",44812.73,1.77,44339,78414
"2019-08-25",44812.73,1.77,44339,78414
"2019-08-26",44777.11,1.52,44303,67122
"2019-08-27",45392.41,1.76,44832,78989
"2019-08-28",45280.41,1.76,44806,78989
"2019-08-29",45490.41,1.75,45016,78989
"2019-08-30",45445.52,1.79,44958,80486
"2019-08-31",45445.52,1.79,44972,80486
"2019-09-01",45445.52,1.79,44972,80486
"2019-09-02",45445.52,1.79,44972,80486
"2019-09-03",45021.52,1.81,44390,80486
"2019-09-04",45875.52,1.78,45244,80486
"2019-09-05",45291.25,2.04,44631,91122
"2019-09-06",45309.25,2.04,44677,91122
"2019-09-07",45309.25,2.04,44677,91122
"2019-09-08",45309.25,2.04,44677,91122
"2019-09-09",45123.25,2.05,44491,91122
"2019-09-10",44762.25,2.06,44130,91122
"2019-09-11",45599.25,2.03,44967,91122
"2019-09-12",46048.25,2.01,45416,91122
"2019-09-13",45704.25,2.02,45072,91122
"2019-09-14",45704.25,2.02,45072,91122
"2019-09-15",45704.25,2.02,45072,91122
"2019-09-16",45221.25,2.04,44589,91122
"2019-09-17",45609.25,2.03,44977,91122
"2019-09-18",45500.25,2.03,44868,91122
"2019-09-19",45689.25,2.02,45057,91122
"2019-09-20",44596.25,2.07,43964,91122
"2019-09-21",44596.25,2.07,43964,91122
"2019-09-22",44596.25,2.07,43964,91122
"2019-09-23",44548.25,2.07,43916,91122
"2019-09-24",43440.97,2.04,43906,89502
"2019-09-25",42715.12,1.92,42083,80874
"2019-09-26",42447.12,1.93,41815,80874
"2019-09-27",41397.25,1.89,40765,77104
"2019-09-28",41397.25,1.89,40765,77104
"2019-09-29",41397.25,1.89,40765,77104
"2019-09-30",41989.31,2.01,41153,82683
"2019-10-01",41027.53,1.91,40396,77095
"2019-10-02",40452.53,1.94,39663,77095
"2019-10-03",41147.53,1.91,40358,77095
"2019-10-04",41946.53,1.87,41157,77095
"2019-10-05",41946.53,1.87,41157,77095
"2019-10-06",41946.53,1.87,41157,77095
"2019-10-07",41472.53,1.9,40683,77095
"2019-10-08",40848.53,1.92,40059,77095
"2019-10-09",41174.53,1.91,40385,77095
"2019-10-10",40860.53,1.92,40071,77095
"2019-10-11",40479.88,2.04,39690,80809
"2019-10-12",40479.88,2.04,39690,80809
"2019-10-13",40479.88,2.04,39690,80809
"2019-10-14",40587.88,2.03,39798,80809
"2019-10-15",40795.88,2.02,40006,80809
"2019-10-16",40557.88,2.03,39768,80809
"2019-10-17",40817.88,2.02,40028,80809
"2019-10-18",40453.88,2.04,39664,80809
"2019-10-19",40453.88,2.04,39664,80809
"2019-10-20",40453.88,2.04,39664,80809
"2019-10-21",40983.88,2.01,40194,80809
"2019-10-22",40820.88,2.02,40031,80809
"2019-10-23",40781.88,2.02,39992,80809
"2019-10-24",40950.88,2.01,40161,80809
"2019-10-25",42081.88,1.96,41292,80809
"2019-10-26",42081.88,1.96,41292,80809
"2019-10-27",42081.88,1.96,41292,80809
"2019-10-28",42615.88,1.93,41826,80809
"2019-10-29",42367.88,1.94,41578,80809
"2019-10-30",42644.88,1.93,41855,80809
"2019-10-31",42756.31,1.89,41796,79084
"2019-11-01",43034.31,1.69,42086,71147
"2019-11-02",43350.31,1.68,42402,71147
"2019-11-03",43350.31,1.68,42402,71147
"2019-11-04",44084.31,1.65,43136,71147
"2019-11-05",43619.31,1.67,42671,71147
"2019-11-06",43156.31,1.69,42208,71147
"2019-11-07",42747.31,1.7,41799,71147
"2019-11-08",42878.31,1.7,41930,71147
"2019-11-09",42878.31,1.7,41930,71147
"2019-11-10",42878.31,1.7,41930,71147
"2019-11-11",42714.31,1.7,41766,71147
"2019-11-12",42840.31,1.7,41892,71147
"2019-11-13",42873.31,1.7,41925,71147
"2019-11-14",42810.31,1.7,41862,71147
"2019-11-15",42995.31,1.69,42047,71147
"2019-11-16",42995.31,1.69,42047,71147
"2019-11-17",42995.31,1.69,42047,71147
"2019-11-18",42998.31,1.69,42050,71147
"2019-11-19",42643.31,1.71,41695,71147
"2019-11-20",42368.31,1.72,41420,71147
"2019-11-21",41737.31,1.74,40789,71147
"2019-11-22",41764.31,1.74,40816,71147
"2019-11-23",41764.31,1.74,40816,71147
"2019-11-24",41764.31,1.74,40816,71147
"2019-11-25",42229.31,1.72,41281,71147
"2019-11-26",42480.31,1.71,41532,71147
"2019-11-27",43236.31,1.68,42288,71147
"2019-11-28",43236.31,1.68,42288,71147
"2019-11-29",43187.27,1.73,42239,72902
"2019-11-30",43187.27,1.73,42239,72902
"2019-12-01",43187.27,1.73,42239,72902
"2019-12-02",42220.27,1.77,41114,72902
"2019-12-03",41774.27,1.79,40668,72902
"2019-12-04",42135.27,1.78,41029,72902
"2019-12-05",42320.27,1.77,41214,72902
"2019-12-06",43027.27,1.74,41921,72902
"2019-12-07",43027.27,1.74,41921,72902
"2019-12-08",43027.27,1.74,41921,72902
"2019-12-09",42594.27,1.76,41488,72902
"2019-12-10",42440.73,1.84,41351,76222
"2019-12-11",43163.18,1.74,42021,73173
"2019-12-12",43772.18,1.72,42666,73173
"2019-12-13",44274.18,1.7,43168,73173
"2019-12-14",44274.18,1.7,43168,73173
"2019-12-15",44274.18,1.7,43168,73173
"2019-12-16",45055.18,1.66,43949,73173
"2019-12-17",44945.18,1.67,43839,73173
"2019-12-18",44997.18,1.67,43891,73173
"2019-12-19",45601.18,1.64,44495,73173
"2019-12-20",45879.18,1.63,44773,73173
"2019-12-21",45879.18,1.63,44773,73173
"2019-12-22",45879.18,1.63,44773,73173
"2019-12-23",46099.18,1.63,44993,73173
"2019-12-24",45704.18,1.64,44598,73173
"2019-12-25",45704.18,1.64,44598,73173
"2019-12-26",46965.18,1.6,45859,73173
"2019-12-27",46719.18,1.6,45613,73173
"2019-12-28",46719.18,1.6,45613,73173
"2019-12-29",46719.18,1.6,45613,73173
"2019-12-30",46082.18,1.63,44976,73173
"2019-12-31",46375.18,1.62,45111,73173
"2020-01-01",46375.18,1.62,45111,73173
"2020-01-02",47965.18,1.57,46701,73173
"2020-01-03",47299.18,1.59,46035,73173
"2020-01-04",47299.18,1.59,46035,73173
"2020-01-05",47299.18,1.59,46035,73173
"2020-01-06",47951.18,1.57,46687,73173
"2020-01-07",48004.18,1.57,46740,73173
"2020-01-08",48546.18,1.55,47282,73173
"2020-01-09",49318.18,1.52,48054,73173
"2020-01-10",49303.18,1.52,48039,73173
"2020-01-11",49303.18,1.52,48039,73173
"2020-01-12",49303.18,1.52,48039,73173
"2020-01-13",50096.18,1.5,48832,73173
"2020-01-14",49811.18,1.51,48547,73173
"2020-01-15",50033.18,1.5,48769,73173
"2020-01-16",50822.18,1.48,49558,73173
"2020-01-17",51243.18,1.46,49979,73173
"2020-01-18",51243.18,1.46,49979,73173
"2020-01-19",51243.18,1.46,49979,73173
"2020-01-20",51243.18,1.46,49979,73173
"2020-01-21",51231.18,1.46,49967,73173
"2020-01-22",51443.18,1.46,50179,73173
"2020-01-23",51629.18,1.45,50365,73173
"2020-01-24",50849.96,1.61,49421,79329
"2020-01-25",50849.96,1.6,49586,79329
"2020-01-26",50849.96,1.6,49586,79329
"2020-01-27",50383.96,1.62,49120,79329
"2020-01-28",50623.96,1.61,49360,79329
"2020-01-29",51155.9,1.62,49360,79718
"2020-01-30",51452.9,1.6,50031,79829
"2020-01-31",50999.27,1.38,49445,68380
"2020-02-01",50999.27,1.36,49577,67469
"2020-02-02",50999.27,1.36,49577,67469
"2020-02-03",51128.38,1.48,49890,73676
"2020-02-04",51397.58,1.45,49850,72478
"2020-02-05",51966.33,1.58,50344,79571
"2020-02-06",52675.33,1.55,51253,79571
"2020-02-07",53069.33,1.54,51647,79571
"2020-02-08",53069.33,1.54,51647,79571
"2020-02-09",53069.33,1.54,51647,79571
"2020-02-10",53950.33,1.51,52528,79571
"2020-02-11",54498.33,1.5,53076,79571
"2020-02-12",55097.54,1.34,53582,71555
"2020-02-13",54124.54,1.36,52703,71555
"2020-02-14",55044.54,1.33,53623,71555
"2020-02-15",55044.54,1.33,53623,71555
"2020-02-16",55044.54,1.33,53623,71555
"2020-02-17",55044.54,1.33,53623,71555
"2020-02-18",55415.8,1.48,53224,78867
"2020-02-19",55443.8,1.46,54022,78867
"2020-02-20",54774.8,1.48,53353,78867
"2020-02-21",54836.8,1.48,53415,78867
"2020-02-22",54836.8,1.48,53415,78867
"2020-02-23",54836.8,1.48,53415,78867
"2020-02-24",53520.97,1.67,52099,86763
"2020-02-25",53855.97,1.65,52434,86763
"2020-02-26",52130.26,1.58,50824,80083
"2020-02-27",54833.06,1.59,52814,83743
"2020-02-28",55679.18,1.44,54257,77904
"2020-02-29",55679.18,1.44,54257,77904
"2020-03-01",55679.18,1.44,54099,77904
"2020-03-02",55502.27,1.56,53922,84232
"2020-03-03",58812.33,1.41,57313,80662
"2020-03-04",57130.31,1.17,55327,64792
"2020-03-05",59181.81,1.19,57286,67909
"2020-03-06",62269.18,1.05,60322,63365
"2020-03-07",62269.18,1.04,60689,63365
"2020-03-08",62269.18,1.04,60686,63365
"2020-03-09",62639.28,0.98,61855,60498
"2020-03-10",58891.28,0.94,57311,53607
"2020-03-11",56137.6,1.07,54558,58529
"2020-03-12",55213.6,1.09,53634,58529
"2020-03-13",53035.52,1.61,51456,82753
"2020-03-14",53035.52,1.61,51456,82753
"2020-03-15",53035.52,1.61,51456,82753
"2020-03-16",62233.63,1.27,59994,76371
"2020-03-17",58554.02,1.42,56974,80806
"2020-03-18",62372.2,1.37,60792,83030
"2020-03-19",64054.79,1.82,62475,113769
"2020-03-20",69062.34,1.26,65666,83030
"2020-03-21",69062.34,1.12,67482,75512
"2020-03-22",69062.34,1.12,67482,75512
"2020-03-23",73115.11,1.16,71438,82552
"2020-03-24",73222.68,1.56,71643,111740
"2020-03-25",74788.62,1.55,71963,111662
"2020-03-26",73424.62,1.55,71845,111240
"2020-03-27",76999.62,1.47,75420,111240
"2020-03-28",76999.62,1.47,75420,111240
"2020-03-29",76999.62,1.47,75420,111240
"2020-03-30",75427.62,1.51,73690,111240
"2020-03-31",72391.35,1.54,70691,108971
"2020-04-01",75725.86,1.42,74024,105401
"2020-04-02",75315.39,1,73565,73347
"2020-04-03",75630.39,0.99,73892,73347
"2020-04-04",75630.39,0.99,73892,73347
"2020-04-05",75630.39,0.99,73892,73347
"2020-04-06",76863.39,0.98,75125,73347
"2020-04-07",75583.39,0.99,73845,73347
"2020-04-08",75241.9,1.05,73364,76863
"2020-04-09",76087.9,1.03,74350,76863
"2020-04-10",76087.9,1.03,74350,76863
"2020-04-11",76087.9,1.03,74350,76863
"2020-04-12",76087.9,1.03,74350,76863
"2020-04-13",76151.9,1.03,74414,76863
"2020-04-14",76410.9,1.03,74673,76863
"2020-04-15",78133.9,1.01,76396,76863
"2020-04-16",79110.9,0.99,77373,76863
"2020-04-17",77346.9,1.02,75609,76863
"2020-04-18",77346.9,1.02,75609,76863
"2020-04-19",77346.9,1.02,75609,76863
"2020-04-20",78186.9,1.01,76449,76863
"2020-04-21",78573.53,0.97,76744,74213
"2020-04-22",78650.53,0.96,76913,74213
"2020-04-23",79303.53,0.96,77566,74213
"2020-04-24",79611.03,1.16,77564,89949
"2020-04-25",79611.03,1.16,77873,89949
"2020-04-26",79611.03,1.16,77873,89949
"2020-04-27",78435.53,1.24,76636,95276
"2020-04-28",78620.53,1.24,76883,95276
"2020-04-29",79965.03,1.32,77509,102573
"2020-04-30",78563.42,1.31,76667,100328
"2020-05-01",77432.42,1.33,75536,100328
"2020-05-02",77432.42,1.33,75536,100328
"2020-05-03",77432.42,1.33,75536,100328
"2020-05-04",77912.42,1.32,76016,100328
"2020-05-05",77982.42,1.32,76086,100328
"2020-05-06",77162.42,1.33,75266,100328
"2020-05-07",81111.02,1.32,78376,103194
"2020-05-08",79603.08,1.49,77707,115917
"2020-05-09",79603.08,1.49,77707,115917
"2020-05-10",79603.08,1.49,77707,115917
"2020-05-11",78515.08,1.51,76619,115917
"2020-05-12",77451.12,1.36,75555,102409
"2020-05-13",78213.12,1.34,76317,102409
"2020-05-14",80521.12,1.3,78625,102409
"2020-05-15",79448.12,1.32,77552,102409
"2020-05-16",79448.12,1.32,77552,102409
"2020-05-17",79448.12,1.32,77552,102409
"2020-05-18",78551.12,1.34,76655,102409
"2020-05-19",78712.12,1.33,76816,102409
"2020-05-20",79236.33,1.42,77740,110145
"2020-05-21",77185.33,1.46,75289,110145
"2020-05-22",77950.33,1.45,76054,110145
"2020-05-23",77950.33,1.45,76054,110145
"2020-05-24",77950.33,1.45,76054,110145
"2020-05-25",77950.33,1.45,76054,110145
"2020-05-26",76316.57,1.36,74589,101190
"2020-05-27",76924.57,1.35,75029,101190
"2020-05-28",76823.57,1.35,74928,101190
"2020-05-29",78120.84,1.49,75792,112694
"2020-05-30",78120.84,1.48,76067,112694
"2020-05-31",78120.84,1.48,76067,112694
"2020-06-01",79087.77,1.41,76911,108151
"2020-06-02",79357.65,1.49,77304,115403
"2020-06-03",79460.65,1.49,77407,115403
"2020-06-04",79634.65,1.49,77581,115403
"2020-06-05",80860.44,1.42,78806,111608
"2020-06-06",80860.44,1.42,78806,111608
"2020-06-07",80860.44,1.42,78806,111608
"2020-06-08",81970.66,1.42,79290,112475
"2020-06-09",82631.66,1.4,80578,112475
"2020-06-10",85665.66,1.35,83612,112475
"2020-06-11",80358.06,1.18,78304,92435
"2020-06-12",80428.56,1.4,78398,109996
"2020-06-13",80428.56,1.4,78375,109996
"2020-06-14",80428.56,1.4,78375,109996
"2020-06-15",81123.56,1.39,79070,109996
"2020-06-16",81058.56,1.39,79005,109996
"2020-06-17",81049.56,1.39,78996,109996
"2020-06-18",81459.56,1.39,79406,109996
"2020-06-19",81128.56,1.39,79075,109996
"2020-06-20",81128.56,1.39,79075,109996
"2020-06-21",81128.56,1.39,79075,109996
"2020-06-22",82517.38,1.57,80478,126665
"2020-06-23",83191.38,1.23,81137,99969
"2020-06-24",81384.38,1.26,79330,99969
"2020-06-25",81995,1.22,79625,97264
"2020-06-26",80520.5,1.17,78690,92004
"2020-06-27",80520.5,1.17,78467,92004
"2020-06-28",80520.5,1.17,78467,92004
"2020-06-29",80761.5,1.17,78550,92004
"2020-06-30",81535.03,1.13,78949,89208
"2020-07-01",82056.92,1.16,80058,92505
"2020-07-02",82238.42,1.06,80026,85214
"2020-07-03",82238.42,1.06,80026,85214
"2020-07-04",82238.42,1.06,80026,85214
"2020-07-05",82238.42,1.06,80026,85214
"2020-07-06",85168.92,1.13,82253,92722
"2020-07-07",84286.23,0.76,82074,62226
"2020-07-08",85956.91,1.56,83563,130681
"2020-07-09",85737.26,1.21,83525,100862
"2020-07-10",86506.76,1.53,83854,127970
"2020-07-11",86506.76,1.52,84295,127970
"2020-07-12",86506.76,1.52,84295,127970
"2020-07-13",84057.31,1.24,81845,101811
"2020-07-14",85323.31,1.23,83111,101811
"2020-07-15",85540.37,1.48,83206,123352
"2020-07-16",84450.37,1.5,82238,123352
"2020-07-17",85022.37,1.49,82810,123352
"2020-07-18",85022.37,1.49,82810,123352
"2020-07-19",85022.37,1.49,82810,123352
"2020-07-20",88102.37,1.44,85890,123352
"2020-07-21",87695.87,1.51,85484,128857
"2020-07-22",88873.44,1.42,85837,121800
"2020-07-23",86241.01,1.54,83983,128980
"2020-07-24",84829.01,1.56,82617,128980
"2020-07-25",84829.01,1.56,82617,128980
"2020-07-26",84829.01,1.56,82617,128980
"2020-07-27",89770.82,1.52,87024,132369
"2020-07-28",88866.66,1.56,86497,135215
"2020-07-29",90479.66,1.53,88110,135215
"2020-07-30",90592.5,1.51,87598,132369
"2020-07-31",93869.28,1.51,89759,135198
"2020-08-01",93869.28,1.48,91499,135198
"2020-08-02",93869.28,1.48,91499,135198
"2020-08-03",96312.28,1.44,93942,135198
"2020-08-04",97152.28,1.43,94782,135198
"2020-08-05",98783.28,1.4,96413,135198
"2020-08-06",101754.28,1.36,99384,135198
"2020-08-07",98161.28,1.41,95791,135198
"2020-08-08",98161.28,1.41,95791,135198
"2020-08-09",98161.28,1.41,95791,135198
"2020-08-10",98741.28,1.4,96371,135198
"2020-08-11",93745.28,1.48,91375,135198
"2020-08-12",97931.28,1.41,95561,135198
"2020-08-13",98218.28,1.41,95848,135198
"2020-08-14",98434.28,1.41,96064,135198
"2020-08-15",98434.28,1.41,96064,135198
"2020-08-16",98434.28,1.41,96064,135198
"2020-08-17",102174.28,1.35,99804,135198
"2020-08-18",103066.28,1.34,100696,135198
"2020-08-19",100625.28,1.38,98255,135198
"2020-08-20",103304.14,1.32,100821,132623
"2020-08-21",103450.94,1.28,101081,129099
"2020-08-22",103450.94,1.28,101081,129099
"2020-08-23",103450.94,1.28,101081,129099
"2020-08-24",104992.72,1.3,102124,133030
"2020-08-25",105027.72,1.3,102658,133030
"2020-08-26",109068.55,1.23,105346,129912
"2020-08-27",107806.55,1.23,105279,129912
"2020-08-28",109534.55,1.21,107007,129912
"2020-08-29",109534.55,1.21,107007,129912
"2020-08-30",109534.55,1.21,107007,129912
"2020-08-31",110857.71,1.23,108330,132784
"2020-09-01",114443.71,1.19,111916,132784
"2020-09-02",115588.71,1.17,113061,132784
"2020-09-03",103975.71,1.31,101448,132784
"2020-09-04",101588.56,1.31,99570,130073
"2020-09-05",101588.56,1.31,99061,130073
"2020-09-06",101588.56,1.31,99061,130073
"2020-09-07",101588.56,1.31,99061,130073
"2020-09-08",93464.39,1.46,90936,132390
"2020-09-09",96173.35,1.32,93876,123496
"2020-09-10",93134.33,1.46,90606,132418
"2020-09-11",92762.13,1.38,90319,124907
"2020-09-12",92762.13,1.38,90234,124907
"2020-09-13",92762.13,1.38,90234,124907
"2020-09-14",95919.13,1.34,93391,124907
"2020-09-15",97724.63,1.36,95285,129811
"2020-09-16",95918.63,1.39,93391,129811
"2020-09-17",93615.3,1.52,89344,135775
"2020-09-18",91200.1,1.49,88719,132115
"2020-09-19",91200.1,1.49,88672,132115
"2020-09-20",91200.1,1.49,88672,132115
"2020-09-21",88022.85,1.54,85099,131161
"2020-09-22",89793.12,1.52,85494,129554
"2020-09-23",85903.12,1.55,83375,129554
"2020-09-24",86829.12,1.54,84301,129554
"2020-09-25",89060.12,1.5,86532,129554
"2020-09-26",89060.12,1.5,86532,129554
"2020-09-27",89060.12,1.5,86374,129554
"2020-09-28",91154.12,1.46,88468,129554
"2020-09-29",90615.91,1.43,88284,126051
"2020-09-30",91835.86,1.45,89741,130534
"2020-10-01",93676.53,1.51,90805,136741
"2020-10-02",90123.53,1.57,87438,137163
"2020-10-03",90123.53,1.57,87438,137163
"2020-10-04",90123.53,1.57,87438,137163
"2020-10-05",93131.53,1.52,90446,137163
"2020-10-06",91065.59,1.55,88117,136199
"2020-10-07",91521.87,1.52,88441,134831
"2020-10-08",92899.63,1.9,90086,171475
"2020-10-09",95620.63,1.45,92935,135068
"2020-10-10",95620.63,1.45,92935,135068
"2020-10-11",95620.63,1.45,92935,135068
"2020-10-12",100419.63,1.38,98234,135208
"2020-10-13",100470.83,1.41,97810,137789
"2020-10-14",100804.83,1.41,97962,137929
"2020-10-15",98974.83,1.43,96289,137929
"2020-10-16",99343.83,1.43,96658,137929
"2020-10-17",99343.83,1.43,96658,137929
"2020-10-18",99343.83,1.43,96658,137929
"2020-10-19",98195.83,1.44,95510,137929
"2020-10-20",98205.83,1.44,95520,137929
"2020-10-21",99380.83,1.43,96695,137929
"2020-10-22",99775.93,1.48,97340,144329
"2020-10-23",99678.93,1.49,96993,144329
"2020-10-24",99678.93,1.49,96993,144329
"2020-10-25",99678.93,1.49,96993,144329
"2020-10-26",98616.33,1.48,96454,143209
"2020-10-27",101364.45,1.45,97421,141631
"2020-10-28",98171.45,1.48,95327,141163
"2020-10-29",98779.45,1.47,95935,141163
"2020-10-30",97179.45,1.5,94335,141163
"2020-10-31",97179.45,1.5,94335,141163
"2020-11-01",97179.45,1.5,94335,141163
"2020-11-02",97265.24,1.67,94335,157205
"2020-11-03",99229.24,1.64,96385,158135
"2020-11-04",103310.63,1.5,100423,150383
"2020-11-05",107684.63,1.43,104841,150383
"2020-11-06",107831.15,1.41,105057,148548
"2020-11-07",107831.15,1.34,104987,140872
"2020-11-08",107831.15,1.34,104987,140872
"2020-11-09",105592.89,1.54,102882,157931
"2020-11-10",103635.89,1.57,100792,157931
"2020-11-11",105832.89,1.53,102989,157931
"2020-11-12",107337.89,1.51,104494,157931
"2020-11-13",108591.14,1.86,105293,195601
"2020-11-14",108591.14,1.5,105747,158322
"2020-11-15",108591.14,1.5,105747,158322
"2020-11-16",110092.14,1.48,107248,158322
"2020-11-17",111523.64,1.45,109232,158194
"2020-11-18",111556.14,1.39,109588,152026
"2020-11-19",111677.91,1.45,108712,157629
