"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-17",50000,0,0,0
"2019-05-18",50000,0,0,0
"2019-05-19",50000,0,0,0
"2019-05-20",49916,0.01,49817,480
"2019-05-21",50973,0.92,49733,45761
"2019-05-22",50973,0,0,0
"2019-05-23",50973,0,0,0
"2019-05-24",50973,0,0,0
"2019-05-25",50973,0,0,0
"2019-05-26",50973,0,0,0
"2019-05-27",50973,0,0,0
"2019-05-28",50973,0,0,0
"2019-05-29",50973,0,0,0
"2019-05-30",50973,0,0,0
"2019-05-31",50973,0,0,0
"2019-06-01",50973,0,0,0
"2019-06-02",50973,0,0,0
"2019-06-03",50973,0,0,0
"2019-06-04",51584,1.66,50790,84375
"2019-06-05",51584,0,0,0
"2019-06-06",51929,1,51401,51603
"2019-06-07",51929,0,0,0
"2019-06-08",51929,0,0,0
"2019-06-09",51929,0,0,0
"2019-06-10",51929,0,0,0
"2019-06-11",51929,0,0,0
"2019-06-12",51929,0,0,0
"2019-06-13",51929,0,0,0
"2019-06-14",52263,1,51746,51759
"2019-06-15",52263,0,0,0
"2019-06-16",52263,0,0,0
"2019-06-17",52263,0,0,0
"2019-06-18",52263,0,0,0
"2019-06-19",52263,0,0,0
"2019-06-20",52263,0,0,0
"2019-06-21",52263,0,0,0
"2019-06-22",52263,0,0,0
"2019-06-23",52263,0,0,0
"2019-06-24",52263,0,0,0
"2019-06-25",52263,0,0,0
"2019-06-26",52263,0,0,0
"2019-06-27",51883,0.76,51897,39321
"2019-06-28",51883,0,0,0
"2019-06-29",51883,0,0,0
"2019-06-30",51878,0,0,0
"2019-07-01",52362,0.01,51512,443
"2019-07-02",52362,0,0,0
"2019-07-03",52362,0,0,0
"2019-07-04",52362,0,0,0
"2019-07-05",52362,0,0,0
"2019-07-06",52362,0,0,0
"2019-07-07",52362,0,0,0
"2019-07-08",52362,0,0,0
"2019-07-09",52362,0,0,0
"2019-07-10",52362,0,0,0
"2019-07-11",52362,0,0,0
"2019-07-12",52362,0,0,0
"2019-07-13",52362,0,0,0
"2019-07-14",52362,0,0,0
"2019-07-15",52362,0,0,0
