"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-01-08",25000,0,0,0
"2020-01-09",25000,0,0,0
"2020-01-10",25000,0,0,0
"2020-01-11",25000,0,0,0
"2020-01-12",25000,0,0,0
"2020-01-13",26092,2.4,24734,59248
"2020-01-14",25879,2.29,25826,59248
"2020-01-15",25879,0,0,0
"2020-01-16",25879,0,0,0
"2020-01-17",26236,2.31,25613,59248
"2020-01-18",26236,0,0,0
"2020-01-19",26236,0,0,0
"2020-01-20",26236,0,0,0
"2020-01-21",26236,0,0,0
"2020-01-22",26236,0,0,0
"2020-01-23",26000,2.35,25232,59248
"2020-01-24",26000,0,0,0
"2020-01-25",26000,0,0,0
"2020-01-26",26000,0,0,0
"2020-01-27",23776,2.44,24248,59248
"2020-01-28",25080,2.52,23502,59248
"2020-01-29",24447,2.39,24814,59248
"2020-01-30",24447,0,0,0
"2020-01-31",24447,0,0,0
"2020-02-01",24447,0,0,0
"2020-02-02",24447,0,0,0
"2020-02-03",24447,0,0,0
"2020-02-04",24447,0,0,0
"2020-02-05",24447,0,0,0
"2020-02-06",24447,0,0,0
"2020-02-07",24447,0,0,0
"2020-02-08",24447,0,0,0
"2020-02-09",24447,0,0,0
"2020-02-10",24447,0,0,0
"2020-02-11",24447,0,0,0
"2020-02-12",25259,2.48,23931,59248
"2020-02-13",25259,0,0,0
"2020-02-14",25259,0,0,0
"2020-02-15",25259,0,0,0
"2020-02-16",25259,0,0,0
"2020-02-17",25259,0,0,0
"2020-02-18",25259,0,0,0
"2020-02-19",25259,0,0,0
"2020-02-20",27443,2.4,24727,59248
"2020-02-21",28535,2.2,26919,59248
"2020-02-22",28535,0,0,0
"2020-02-23",28535,0,0,0
"2020-02-24",29049,2.16,27433,59248
"2020-02-25",29106,2.08,28525,59248
"2020-02-26",29804,2.07,28558,59248
"2020-02-27",29804,0,0,0
"2020-02-28",29428,2.02,29264,59248
"2020-02-29",29428,0,0,0
"2020-03-01",29428,0,0,0
"2020-03-02",28357,2.08,28436,59248
"2020-03-03",27600,2.14,27662,59248
"2020-03-04",27600,0,0,0
"2020-03-05",31611,4.38,27028,118496
