"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-11-14",87503,8.59,87019,747360
"2018-11-15",90796,8.9,88949,791900
"2018-11-16",87266,10.73,86729,930400
"2018-11-17",87266,10.72,86782,930400
"2018-11-18",89028,10.51,88544,930400
"2018-11-19",80848,12.37,76934,952000
"2018-11-20",73393,13.06,72909,952000
"2018-11-21",69118,13.87,68634,952000
"2018-11-22",61933,12.2,61449,749500
"2018-11-23",68323,8.35,65489,547000
"2018-11-24",68323,8.06,67839,547000
"2018-11-25",65510,8.41,65026,547000
"2018-11-26",68760,8.01,68276,547000
"2018-11-27",74040,7.44,73556,547000
"2018-11-28",64386,8.56,63902,547000
"2018-11-29",64640,6.43,63579,408500
"2018-11-30",70796,5.82,70191,408500
"2018-12-01",70796,5.82,70191,408500
"2018-12-02",66483,6.2,65878,408500
"2018-12-03",62420,6.61,61815,408500
"2018-12-04",62168,4.75,56843,270000
"2018-12-05",61856,2.2,61251,135000
"2018-12-06",62293,2.19,61688,135000
"2018-12-07",61139,1.47,59934,87856
"2018-12-08",61139,1.45,60534,87856
"2018-12-09",60094,1.48,59489,87856
"2018-12-10",60394,1.47,59789,87856
"2018-12-11",60804,1.46,60199,87856
"2018-12-12",59781,3.31,59176,195856
"2018-12-13",59271,3.34,58666,195856
"2018-12-14",61061,3.24,60456,195856
"2018-12-15",61061,3.24,60456,195856
"2018-12-16",61851,3.2,61246,195856
"2018-12-17",59832,3.31,59227,195856
"2018-12-18",60172,3.29,59567,195856
"2018-12-19",62186,4.07,59866,243856
"2018-12-20",60136,2.28,59531,135856
"2018-12-21",60210,3.46,59605,206272
"2018-12-22",60210,3.46,59605,206272
"2018-12-23",59643,3.49,59038,206272
"2018-12-24",56980,3.66,56375,206272
"2018-12-25",56980,3.66,56375,206272
"2018-12-26",57685,3.61,57080,206272
"2018-12-27",60151,9.77,58601,572768
"2018-12-28",58384,9.91,57779,572768
"2018-12-29",58384,9.91,57779,572768
"2018-12-30",58764,9.87,58038,572768
"2018-12-31",58103,9.15,57377,524768
"2019-01-01",58103,9.15,57377,524768
"2019-01-02",72430,5.43,66869,362768
"2019-01-03",70431,3.68,69705,256704
"2019-01-04",71081,3.65,70355,256704
"2019-01-05",71081,3.65,70355,256704
"2019-01-06",69651,3.72,68925,256704
"2019-01-07",74212,4.45,70171,312104
"2019-01-08",71227,4.89,70501,345064
"2019-01-09",67622,4.3,67324,289664
"2019-01-10",67644,5.14,66918,343664
"2019-01-11",74829,4.64,74103,343664
"2019-01-12",74829,4.64,74103,343664
"2019-01-13",80359,4.32,79633,343664
"2019-01-14",88966,5.61,83280,467216
"2019-01-15",80348,7.34,79622,584752
"2019-01-16",79538,7.42,78812,584752
"2019-01-17",75706,7.6,74980,569712
"2019-01-18",73019,6.67,72293,482296
"2019-01-19",73019,6.67,72293,482296
"2019-01-20",72684,6.7,71958,482296
"2019-01-21",74649,6.52,73923,482296
"2019-01-22",73634,6.62,72908,482296
"2019-01-23",73561,6.17,72835,449336
"2019-01-24",73326,6.19,72600,449336
"2019-01-25",65387,5.68,64661,366952
"2019-01-26",65387,5.68,64661,366952
"2019-01-27",61857,6,61131,366952
"2019-01-28",65247,5.7,64400,366952
"2019-01-29",62557,5.95,61710,366952
"2019-01-30",58669,5.61,57822,324456
"2019-01-31",56759,7.22,55912,403696
"2019-02-01",56051,6.66,55004,366080
"2019-02-02",56051,6.63,55204,366080
"2019-02-03",55451,6.7,54604,366080
"2019-02-04",54097,5.47,53250,291496
"2019-02-05",54147,5.47,53300,291496
"2019-02-06",53347,5.55,52500,291496
"2019-02-07",54575,8.18,52268,427464
"2019-02-08",51655,8.41,50808,427464
"2019-02-09",51655,8.41,50808,427464
"2019-02-10",52305,8.31,51458,427464
"2019-02-11",50313,8.68,51426,446272
"2019-02-12",49020,6.59,48173,317232
"2019-02-13",49084,7.28,48092,350192
"2019-02-14",48954,6.41,48107,308480
"2019-02-15",47314,6.64,46467,308480
"2019-02-16",47314,6.64,46467,308480
"2019-02-17",46859,6.7,46012,308480
"2019-02-18",47804,6.57,46957,308480
"2019-02-19",47634,6.59,46787,308480
"2019-02-20",44384,7.09,43537,308480
"2019-02-21",46359,6.78,45512,308480
"2019-02-22",43764,7.19,42917,308480
"2019-02-23",43764,7.19,42917,308480
"2019-02-24",44859,7.01,44012,308480
"2019-02-25",48417,7.44,45385,337672
"2019-02-26",43257,7.96,42410,337672
"2019-02-27",46282,7.45,45314,337672
"2019-02-28",45482,7.59,44514,337672
"2019-03-01",47592,7.24,46624,337672
"2019-03-02",47592,7.24,46624,337672
"2019-03-03",46697,7.38,45729,337672
"2019-03-04",49234,6.91,48266,333544
"2019-03-05",48775,6.98,47807,333544
"2019-03-06",47728,7.13,46760,333544
"2019-03-07",50848,6.69,49880,333544
"2019-03-08",50772,6.7,49804,333544
"2019-03-09",50772,6.7,49804,333544
"2019-03-10",50945,6.67,49977,333544
"2019-03-11",42085,8.11,41117,333544
"2019-03-12",41007,8.33,40039,333544
"2019-03-13",36940,9.27,35972,333544
"2019-03-14",38504,8.89,37536,333544
"2019-03-15",37653,9.09,36685,333544
"2019-03-16",37653,9.09,36685,333544
"2019-03-17",37667,9.09,36699,333544
"2019-03-18",32666,10.52,31698,333544
"2019-03-19",30990,NA,NA,NA
"2019-03-20",28709,NA,NA,NA
