"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-05-06",102470.01,0.04,101960,4000
"2017-05-07",102470.01,0.04,101960,4000
"2017-05-08",102470.01,0.04,101960,4000
"2017-05-09",102470.01,0.04,101960,4000
"2017-05-10",102470.01,0.04,101960,4000
"2017-05-11",102470.01,0.04,101960,4000
"2017-05-12",102470.01,0.04,101960,4000
"2017-05-13",102470.01,0.04,101960,4000
"2017-05-14",102552.01,0.04,102042,4000
"2017-05-15",102552.01,0.04,102042,4000
"2017-05-16",102552.01,0.04,102042,4000
"2017-05-17",102552.01,0.04,102042,4000
"2017-05-18",102552.01,0.04,102042,4000
"2017-05-19",102552.01,0.04,102042,4000
"2017-05-20",102552.01,0.04,102042,4000
"2017-05-21",102432.01,0.04,101667,4000
"2017-05-22",102432.01,0.04,101667,4000
"2017-05-23",102432.01,0.04,101667,4000
"2017-05-24",102432.01,0.04,101667,4000
"2017-05-25",102620.01,0.04,101855,4000
"2017-05-26",102620.01,0.04,101855,4000
"2017-05-27",102620.01,0.04,101855,4000
"2017-05-28",102620.01,0.04,101855,4000
"2017-05-29",102620.01,0.04,101855,4000
"2017-05-30",102668.01,0.04,101903,4000
"2017-05-31",102668.01,0.04,101903,4000
"2017-06-01",102668.01,0.04,101903,4000
"2017-06-02",102668.01,0.04,101903,4000
"2017-06-03",102718.01,0.04,101953,4000
"2017-06-04",102718.01,0.04,101953,4000
"2017-06-05",102718.01,0.04,101953,4000
"2017-06-06",102718.01,0.04,101953,4000
"2017-06-07",102648.01,0.04,101883,4000
"2017-06-08",102648.01,0.04,101883,4000
"2017-06-09",102648.01,0.04,101883,4000
"2017-06-10",102648.01,0.04,101883,4000
"2017-06-11",102698.01,0.04,101933,4000
"2017-06-12",102698.01,0.04,101933,4000
"2017-06-13",102698.01,0.04,101933,4000
"2017-06-14",102698.01,0.04,101933,4000
"2017-06-15",102742.01,0.04,101722,4000
"2017-06-16",102742.01,0.04,101722,4000
"2017-06-17",102742.01,0.04,101722,4000
"2017-06-18",102742.01,0.04,101722,4000
"2017-06-19",102742.01,0.04,101722,4000
"2017-06-20",102844.01,0.04,101824,4000
"2017-06-21",102844.01,0.04,101824,4000
"2017-06-22",102844.01,0.04,101824,4000
"2017-06-23",102844.01,0.04,101824,4000
"2017-06-24",102852.01,0.04,101832,4000
"2017-06-25",102852.01,0.04,101832,4000
"2017-06-26",102852.01,0.04,101832,4000
"2017-06-27",102852.01,0.04,101832,4000
"2017-06-28",102894.01,0.04,101874,4000
"2017-06-29",102894.01,0.04,101874,4000
"2017-06-30",102894.01,0.04,101874,4000
"2017-07-01",102894.01,0.04,101874,4000
"2017-07-02",102894.01,0.04,101874,4000
"2017-07-03",102850.01,0.04,101830,4000
"2017-07-04",102850.01,0.04,101830,4000
"2017-07-05",102850.01,0.04,101830,4000
"2017-07-06",102850.01,0.04,101830,4000
"2017-07-07",102744.01,0.04,101724,4000
"2017-07-08",102744.01,0.04,101724,4000
"2017-07-09",102744.01,0.04,101724,4000
"2017-07-10",102744.01,0.04,101724,4000
"2017-07-11",102744.01,0.04,101724,4000
"2017-07-12",102872.01,0.04,101852,4000
"2017-07-13",102872.01,0.04,101852,4000
"2017-07-14",102872.01,0.04,101852,4000
"2017-07-15",102872.01,0.04,101852,4000
"2017-07-16",102872.01,0.04,101852,4000
"2017-07-17",103020.01,0.04,101745,4000
"2017-07-18",103020.01,0.04,101745,4000
"2017-07-19",103020.01,0.04,101745,4000
"2017-07-20",103020.01,0.04,101745,4000
"2017-07-21",103020.01,0.04,101745,4000
"2017-07-22",103120.01,0.04,101845,4000
"2017-07-23",103120.01,0.04,101845,4000
"2017-07-24",103120.01,0.04,101845,4000
"2017-07-25",103120.01,0.04,101845,4000
"2017-07-26",103120.01,0.04,101845,4000
"2017-07-27",103120.01,0.04,101845,4000
"2017-07-28",103102.01,0.04,101827,4000
"2017-07-29",103102.01,0.04,101827,4000
"2017-07-30",103102.01,0.04,101827,4000
"2017-07-31",103102.01,0.04,101827,4000
"2017-08-01",103102.01,0.04,101827,4000
"2017-08-02",103102.01,0.04,101827,4000
"2017-08-03",103102.01,0.04,101827,4000
"2017-08-04",103106.01,0.04,101831,4000
"2017-08-05",103106.01,0.04,101831,4000
"2017-08-06",103106.01,0.04,101831,4000
"2017-08-07",103106.01,0.04,101831,4000
"2017-08-08",103106.01,0.04,101831,4000
"2017-08-09",103020.01,0.04,101745,4000
"2017-08-10",103020.01,0.04,101745,4000
"2017-08-11",103020.01,0.04,101745,4000
"2017-08-12",103020.01,0.04,101745,4000
"2017-08-13",103020.01,0.04,101745,4000
"2017-08-14",103020.01,0.04,101745,4000
"2017-08-15",102976.01,0.04,101446,4000
"2017-08-16",102976.01,0.04,101446,4000
"2017-08-17",102976.01,0.04,101446,4000
"2017-08-18",102976.01,0.04,101446,4000
"2017-08-19",102976.01,0.04,101446,4000
"2017-08-20",102700.01,0.04,101170,4000
"2017-08-21",102700.01,0.04,101170,4000
"2017-08-22",102700.01,0.04,101170,4000
"2017-08-23",102700.01,0.04,101170,4000
"2017-08-24",102700.01,0.04,101170,4000
"2017-08-25",102700.01,0.04,101170,4000
"2017-08-26",102976.01,0.04,101446,4000
"2017-08-27",102976.01,0.04,101446,4000
"2017-08-28",102976.01,0.04,101446,4000
"2017-08-29",102976.01,0.04,101446,4000
"2017-08-30",102976.01,0.04,101446,4000
"2017-08-31",103013.01,0.04,101483,4000
"2017-09-01",103013.01,0.04,101483,4000
"2017-09-02",103013.01,0.04,101483,4000
"2017-09-03",103013.01,0.04,101483,4000
"2017-09-04",103013.01,0.04,101483,4000
"2017-09-05",102926.01,0.04,101396,4000
"2017-09-06",102926.01,0.04,101396,4000
"2017-09-07",102926.01,0.04,101396,4000
"2017-09-08",102926.01,0.04,101396,4000
"2017-09-09",102926.01,0.04,101396,4000
"2017-09-10",102926.01,0.04,101396,4000
"2017-09-11",102934.01,0.04,101404,4000
"2017-09-12",102934.01,0.04,101404,4000
"2017-09-13",102934.01,0.04,101404,4000
"2017-09-14",102934.01,0.04,101404,4000
"2017-09-15",102934.01,0.04,101404,4000
"2017-09-16",103220.01,0.04,101435,4000
"2017-09-17",103220.01,0.04,101435,4000
"2017-09-18",103220.01,0.04,101435,4000
"2017-09-19",103220.01,0.04,101435,4000
"2017-09-20",103220.01,0.04,101435,4000
"2017-09-21",103220.01,0.04,101435,4000
"2017-09-22",103312.01,0.04,101527,4000
"2017-09-23",103312.01,0.04,101527,4000
"2017-09-24",103312.01,0.04,101527,4000
"2017-09-25",103312.01,0.04,101527,4000
"2017-09-26",103312.01,0.04,101527,4000
"2017-09-27",103322.01,0.04,101537,4000
"2017-09-28",103322.01,0.04,101537,4000
"2017-09-29",103322.01,0.04,101537,4000
"2017-09-30",103322.01,0.04,101537,4000
"2017-10-01",103322.01,0.04,101537,4000
"2017-10-02",103445.01,0.04,101660,4000
"2017-10-03",103445.01,0.04,101660,4000
"2017-10-04",103445.01,0.04,101660,4000
"2017-10-05",103445.01,0.04,101660,4000
"2017-10-06",103445.01,0.04,101660,4000
"2017-10-07",103445.01,0.04,101660,4000
"2017-10-08",103445.01,0.04,101660,4000
"2017-10-09",103445.01,0.04,101660,4000
"2017-10-10",103445.01,0.04,101660,4000
"2017-10-11",103445.01,0.04,101660,4000
"2017-10-12",103445.01,0.04,101660,4000
"2017-10-13",103594.01,0.04,101809,4000
"2017-10-14",103594.01,0.04,101809,4000
"2017-10-15",103594.01,0.04,101809,4000
"2017-10-16",103594.01,0.04,101809,4000
"2017-10-17",103594.01,0.04,101809,4000
"2017-10-18",103637.01,0.04,101597,4000
"2017-10-19",103637.01,0.04,101597,4000
"2017-10-20",103637.01,0.04,101597,4000
"2017-10-21",103637.01,0.04,101597,4000
"2017-10-22",103637.01,0.04,101597,4000
"2017-10-23",103637.01,0.04,101597,4000
"2017-10-24",103637.01,0.04,101597,4000
"2017-10-25",103543.01,0.04,101503,4000
"2017-10-26",103543.01,0.04,101503,4000
"2017-10-27",103543.01,0.04,101503,4000
"2017-10-28",103543.01,0.04,101503,4000
"2017-10-29",103543.01,0.04,101503,4000
"2017-10-30",103647.01,0.04,101607,4000
"2017-10-31",103647.01,0.04,101607,4000
"2017-11-01",103647.01,0.04,101607,4000
"2017-11-02",103647.01,0.04,101607,4000
"2017-11-03",103675.01,0.04,101635,4000
"2017-11-04",103675.01,0.04,101635,4000
"2017-11-05",103675.01,0.04,101635,4000
"2017-11-06",103675.01,0.04,101635,4000
"2017-11-07",103693.01,0.04,101653,4000
"2017-11-08",103693.01,0.04,101653,4000
"2017-11-09",103693.01,0.04,101653,4000
"2017-11-10",103693.01,0.04,101653,4000
"2017-11-11",103620.01,0.04,101580,4000
"2017-11-12",103620.01,0.04,101580,4000
"2017-11-13",103620.01,0.04,101580,4000
"2017-11-14",103620.01,0.04,101580,4000
"2017-11-15",103602.01,0.04,101307,4000
"2017-11-16",103602.01,0.04,101307,4000
"2017-11-17",103602.01,0.04,101307,4000
"2017-11-18",103602.01,0.04,101307,4000
"2017-11-19",103638.01,0.04,101343,4000
"2017-11-20",103638.01,0.04,101343,4000
"2017-11-21",103638.01,0.04,101343,4000
"2017-11-22",103638.01,0.04,101343,4000
"2017-11-23",103771.01,0.04,101476,4000
"2017-11-24",103771.01,0.04,101476,4000
"2017-11-25",103771.01,0.04,101476,4000
"2017-11-26",103771.01,0.04,101476,4000
"2017-11-27",103778.01,0.04,101483,4000
"2017-11-28",103778.01,0.04,101483,4000
"2017-11-29",103778.01,0.04,101483,4000
"2017-11-30",103778.01,0.04,101483,4000
"2017-12-01",103696.01,0.04,101401,4000
"2017-12-02",103696.01,0.04,101401,4000
"2017-12-03",103696.01,0.04,101401,4000
"2017-12-04",103696.01,0.04,101401,4000
"2017-12-05",103738.01,0.04,101443,4000
"2017-12-06",103738.01,0.04,101443,4000
"2017-12-07",103738.01,0.04,101443,4000
"2017-12-08",103738.01,0.04,101443,4000
"2017-12-09",103844.01,0.04,101549,4000
"2017-12-10",103844.01,0.04,101549,4000
"2017-12-11",103844.01,0.04,101549,4000
"2017-12-12",103844.01,0.04,101549,4000
"2017-12-13",103844.01,0.04,101549,4000
"2017-12-14",103844.01,0.04,101549,4000
"2017-12-15",103904.01,0.04,101354,4000
"2017-12-16",103904.01,0.04,101354,4000
"2017-12-17",103904.01,0.04,101354,4000
"2017-12-18",103904.01,0.04,101354,4000
"2017-12-19",103904.01,0.04,101354,4000
"2017-12-20",103904.01,0.04,101354,4000
"2017-12-21",103904.01,0.04,101354,4000
"2017-12-22",103904.01,0.04,101354,4000
"2017-12-23",103904.01,0.04,101354,4000
"2017-12-24",103904.01,0.04,101354,4000
"2017-12-25",103904.01,0.04,101354,4000
"2017-12-26",103904.01,0.04,101354,4000
"2017-12-27",103904.01,0.04,101354,4000
"2017-12-28",103904.01,0.04,101354,4000
"2017-12-29",103964.01,0.04,101414,4000
"2017-12-30",103964.01,0.04,101414,4000
"2017-12-31",104013.01,0.04,101463,4000
"2018-01-01",104013.01,0.04,101463,4000
"2018-01-02",104013.01,0.04,101463,4000
"2018-01-03",104013.01,0.04,101463,4000
"2018-01-04",104013.01,0.04,101463,4000
"2018-01-05",104013.01,0.04,101463,4000
"2018-01-06",104013.01,0.04,101463,4000
"2018-01-07",104013.01,0.04,101463,4000
"2018-01-08",104013.01,0.04,101463,4000
"2018-01-09",104013.01,0.04,101463,4000
"2018-01-10",104013.01,0.04,101463,4000
"2018-01-11",104071.01,0.04,101266,4000
"2018-01-12",104071.01,0.04,101266,4000
"2018-01-13",104071.01,0.04,101266,4000
"2018-01-14",104071.01,0.04,101266,4000
"2018-01-15",104068.01,0.04,101263,4000
"2018-01-16",104068.01,0.04,101263,4000
"2018-01-17",104068.01,0.04,101263,4000
"2018-01-18",104068.01,0.04,101263,4000
"2018-01-19",104005.01,0.04,101200,4000
"2018-01-20",104005.01,0.04,101200,4000
"2018-01-21",104005.01,0.04,101200,4000
"2018-01-22",104005.01,0.04,101200,4000
"2018-01-23",104027.01,0.04,101222,4000
"2018-01-24",104027.01,0.04,101222,4000
"2018-01-25",104027.01,0.04,101222,4000
"2018-01-26",104027.01,0.04,101222,4000
"2018-01-27",104027.01,0.04,101222,4000
"2018-01-28",104027.01,0.04,101222,4000
"2018-01-29",104027.01,0.04,101222,4000
"2018-01-30",104027.01,0.04,101222,4000
"2018-01-31",103862.01,0.04,101057,4000
"2018-02-01",103862.01,0.04,101057,4000
"2018-02-02",103862.01,0.04,101057,4000
"2018-02-03",103862.01,0.04,101057,4000
"2018-02-04",103862.01,0.04,101057,4000
"2018-02-05",103163.01,0.04,100358,4000
"2018-02-06",103163.01,0.04,100358,4000
"2018-02-07",103163.01,0.04,100358,4000
"2018-02-08",103163.01,0.04,100358,4000
"2018-02-09",103163.01,0.04,100358,4000
"2018-02-10",102859.01,0.04,100054,4000
"2018-02-11",102859.01,0.04,100054,4000
"2018-02-12",102859.01,0.04,100054,4000
"2018-02-13",102859.01,0.04,100054,4000
"2018-02-14",102961.01,0.04,99901,4000
"2018-02-15",102961.01,0.04,99901,4000
"2018-02-16",102961.01,0.04,99901,4000
"2018-02-17",102961.01,0.04,99901,4000
"2018-02-18",103253.01,0.04,100193,4000
"2018-02-19",103253.01,0.04,100193,4000
"2018-02-20",103253.01,0.04,100193,4000
"2018-02-21",103253.01,0.04,100193,4000
"2018-02-22",103253.01,0.04,100193,4000
"2018-02-23",103169.01,0.04,100109,4000
"2018-02-24",103169.01,0.04,100109,4000
"2018-02-25",103169.01,0.04,100109,4000
"2018-02-26",103169.01,0.04,100109,4000
"2018-02-27",103239.01,0.04,100179,4000
"2018-02-28",103239.01,0.04,100179,4000
"2018-03-01",103239.01,0.04,100179,4000
"2018-03-02",103239.01,0.04,100179,4000
"2018-03-03",103239.01,0.04,100179,4000
"2018-03-04",103239.01,0.04,100179,4000
"2018-03-05",103111.01,0.04,100051,4000
"2018-03-06",103111.01,0.04,100051,4000
"2018-03-07",103111.01,0.04,100051,4000
"2018-03-08",103111.01,0.04,100051,4000
"2018-03-09",103417.01,0.04,100357,4000
"2018-03-10",103417.01,0.04,100357,4000
"2018-03-11",103417.01,0.04,100357,4000
"2018-03-12",103417.01,0.04,100357,4000
"2018-03-13",103417.01,0.04,100357,4000
"2018-03-14",103328.01,0.04,100013,4000
"2018-03-15",103328.01,0.04,100013,4000
"2018-03-16",103328.01,0.04,100013,4000
"2018-03-17",103328.01,0.04,100013,4000
"2018-03-18",103385.01,0.04,100070,4000
"2018-03-19",103385.01,0.04,100070,4000
"2018-03-20",103385.01,0.04,100070,4000
"2018-03-21",103385.01,0.04,100070,4000
"2018-03-22",103385.01,0.04,100070,4000
"2018-03-23",102987.01,0.04,99672,4000
"2018-03-24",102987.01,0.04,99672,4000
"2018-03-25",102987.01,0.04,99672,4000
"2018-03-26",102987.01,0.04,99672,4000
"2018-03-27",102870.01,0.04,99555,4000
"2018-03-28",102870.01,0.04,99555,4000
"2018-03-29",102870.01,0.04,99555,4000
"2018-03-30",102870.01,0.04,99555,4000
"2018-03-31",102995.01,0.04,99680,4000
"2018-04-01",102995.01,0.04,99680,4000
"2018-04-02",102995.01,0.04,99680,4000
"2018-04-03",102995.01,0.04,99680,4000
"2018-04-04",102995.01,0.04,99680,4000
"2018-04-05",103012.01,0.04,99697,4000
"2018-04-06",103012.01,0.04,99697,4000
"2018-04-07",103012.01,0.04,99697,4000
"2018-04-08",103012.01,0.04,99697,4000
"2018-04-09",102864.01,0.04,99549,4000
"2018-04-10",102864.01,0.04,99549,4000
"2018-04-11",102864.01,0.04,99549,4000
"2018-04-12",102864.01,0.04,99549,4000
"2018-04-13",102864.01,0.04,99549,4000
"2018-04-14",102864.01,0.04,99549,4000
"2018-04-15",102864.01,0.04,99549,4000
"2018-04-16",102864.01,0.04,99549,4000
"2018-04-17",102864.01,0.04,99549,4000
"2018-04-18",103338.01,0.04,99768,4000
"2018-04-19",103338.01,0.04,99768,4000
"2018-04-20",103338.01,0.04,99768,4000
"2018-04-21",103338.01,0.04,99768,4000
"2018-04-22",103241.01,0.04,99671,4000
"2018-04-23",103241.01,0.04,99671,4000
"2018-04-24",103241.01,0.04,99671,4000
"2018-04-25",103241.01,0.04,99671,4000
"2018-04-26",103136.01,0.04,99566,4000
"2018-04-27",103136.01,0.04,99566,4000
"2018-04-28",103136.01,0.04,99566,4000
"2018-04-29",103136.01,0.04,99566,4000
"2018-04-30",103286.01,0.04,99716,4000
"2018-05-01",103286.01,0.04,99716,4000
"2018-05-02",103286.01,0.04,99716,4000
"2018-05-03",103286.01,0.04,99716,4000
"2018-05-04",103286.01,0.04,99716,4000
"2018-05-05",103286.01,0.04,99716,4000
"2018-05-06",103286.01,0.04,99716,4000
"2018-05-07",103286.01,0.04,99716,4000
"2018-05-08",103286.01,0.04,99716,4000
"2018-05-09",103286.01,0.04,99716,4000
"2018-05-10",103286.01,0.04,99716,4000
"2018-05-11",103538.01,0.04,99968,4000
"2018-05-12",103538.01,0.04,99968,4000
"2018-05-13",103538.01,0.04,99968,4000
"2018-05-14",103538.01,0.04,99968,4000
"2018-05-15",103538.01,0.04,99968,4000
"2018-05-16",103538.01,0.04,99968,4000
"2018-05-17",103587.01,0.04,99762,4000
"2018-05-18",103587.01,0.04,99762,4000
"2018-05-19",103587.01,0.04,99762,4000
"2018-05-20",103587.01,0.04,99762,4000
"2018-05-21",103649.01,0.04,99824,4000
"2018-05-22",103649.01,0.04,99824,4000
"2018-05-23",103649.01,0.04,99824,4000
"2018-05-24",103649.01,0.04,99824,4000
"2018-05-25",103649.01,0.04,99824,4000
"2018-05-26",103648.01,0.04,99823,4000
"2018-05-27",103648.01,0.04,99823,4000
"2018-05-28",103648.01,0.04,99823,4000
"2018-05-29",103648.01,0.04,99823,4000
"2018-05-30",103648.01,0.04,99823,4000
"2018-05-31",103532.01,0.04,99707,4000
"2018-06-01",103532.01,0.04,99707,4000
"2018-06-02",103532.01,0.04,99707,4000
"2018-06-03",103532.01,0.04,99707,4000
"2018-06-04",103660.01,0.04,99835,4000
"2018-06-05",103660.01,0.04,99835,4000
"2018-06-06",103660.01,0.04,99835,4000
"2018-06-07",103660.01,0.04,99835,4000
"2018-06-08",103660.01,0.04,99835,4000
"2018-06-09",103730.01,0.04,99905,4000
"2018-06-10",103730.01,0.04,99905,4000
"2018-06-11",103730.01,0.04,99905,4000
"2018-06-12",103730.01,0.04,99905,4000
"2018-06-13",103741.01,0.04,99661,4000
"2018-06-14",103741.01,0.04,99661,4000
"2018-06-15",103741.01,0.04,99661,4000
"2018-06-16",103741.01,0.04,99661,4000
"2018-06-17",103741.01,0.04,99661,4000
"2018-06-18",103777.01,0.04,99697,4000
"2018-06-19",103777.01,0.04,99697,4000
"2018-06-20",103777.01,0.04,99697,4000
"2018-06-21",103777.01,0.04,99697,4000
"2018-06-22",103777.01,0.04,99697,4000
"2018-06-23",103777.01,0.04,99697,4000
"2018-06-24",103777.01,0.04,99697,4000
"2018-06-25",103777.01,0.04,99697,4000
"2018-06-26",103777.01,0.04,99697,4000
"2018-06-27",103445.01,0.04,99365,4000
"2018-06-28",103445.01,0.04,99365,4000
"2018-06-29",103445.01,0.04,99365,4000
"2018-06-30",103510.01,0.04,99430,4000
"2018-07-01",103510.01,0.04,99430,4000
"2018-07-02",103510.01,0.04,99430,4000
"2018-07-03",103510.01,0.04,99430,4000
"2018-07-04",103510.01,0.04,99430,4000
"2018-07-05",103510.01,0.04,99430,4000
"2018-07-06",103510.01,0.04,99430,4000
"2018-07-07",103649.01,0.04,99569,4000
"2018-07-08",103649.01,0.04,99569,4000
"2018-07-09",103649.01,0.04,99569,4000
"2018-07-10",103649.01,0.04,99569,4000
"2018-07-11",103714.01,0.04,99379,4000
"2018-07-12",103714.01,0.04,99379,4000
"2018-07-13",103714.01,0.04,99379,4000
"2018-07-14",103714.01,0.04,99379,4000
"2018-07-15",103714.01,0.04,99379,4000
"2018-07-16",103792.01,0.04,99457,4000
"2018-07-17",103792.01,0.04,99457,4000
"2018-07-18",103792.01,0.04,99457,4000
"2018-07-19",103792.01,0.04,99457,4000
"2018-07-20",103792.01,0.04,99457,4000
"2018-07-21",103794.01,0.04,99459,4000
"2018-07-22",103794.01,0.04,99459,4000
"2018-07-23",103794.01,0.04,99459,4000
"2018-07-24",103794.01,0.04,99459,4000
"2018-07-25",103794.01,0.04,99459,4000
"2018-07-26",103838.01,0.04,99503,4000
"2018-07-27",103838.01,0.04,99503,4000
"2018-07-28",103838.01,0.04,99503,4000
"2018-07-29",103838.01,0.04,99503,4000
"2018-07-30",103838.01,0.04,99503,4000
"2018-07-31",103745.01,0.04,99410,4000
"2018-08-01",103745.01,0.04,99410,4000
"2018-08-02",103745.01,0.04,99410,4000
"2018-08-03",103745.01,0.04,99410,4000
"2018-08-04",103745.01,0.04,99410,4000
"2018-08-05",103844.01,0.04,99509,4000
"2018-08-06",103844.01,0.04,99509,4000
"2018-08-07",103844.01,0.04,99509,4000
"2018-08-08",103844.01,0.04,99509,4000
"2018-08-09",103844.01,0.04,99509,4000
"2018-08-10",103856.01,0.04,99266,4000
"2018-08-11",103856.01,0.04,99266,4000
"2018-08-12",103856.01,0.04,99266,4000
"2018-08-13",103856.01,0.04,99266,4000
"2018-08-14",103856.01,0.04,99266,4000
"2018-08-15",103759.01,0.04,99169,4000
"2018-08-16",103759.01,0.04,99169,4000
"2018-08-17",103759.01,0.04,99169,4000
"2018-08-18",103759.01,0.04,99169,4000
"2018-08-19",103759.01,0.04,99169,4000
"2018-08-20",103917.01,0.04,99327,4000
"2018-08-21",103917.01,0.04,99327,4000
"2018-08-22",103917.01,0.04,99327,4000
"2018-08-23",103917.01,0.04,99327,4000
"2018-08-24",103917.01,0.04,99327,4000
"2018-08-25",103917.01,0.04,99327,4000
"2018-08-26",103920.01,0.04,99330,4000
"2018-08-27",103920.01,0.04,99330,4000
"2018-08-28",103920.01,0.04,99330,4000
"2018-08-29",103920.01,0.04,99330,4000
"2018-08-30",103920.01,0.04,99330,4000
"2018-08-31",103903.01,0.04,99313,4000
"2018-09-01",103903.01,0.04,99313,4000
"2018-09-02",103903.01,0.04,99313,4000
"2018-09-03",103903.01,0.04,99313,4000
"2018-09-04",103903.01,0.04,99313,4000
"2018-09-05",103887.01,0.04,99297,4000
"2018-09-06",103887.01,0.04,99297,4000
"2018-09-07",103887.01,0.04,99297,4000
"2018-09-08",103887.01,0.04,99297,4000
"2018-09-09",103887.01,0.04,99297,4000
"2018-09-10",103859.01,0.04,99014,4000
"2018-09-11",103859.01,0.04,99014,4000
"2018-09-12",103859.01,0.04,99014,4000
"2018-09-13",103859.01,0.04,99014,4000
"2018-09-14",103859.01,0.04,99014,4000
"2018-09-15",103859.01,0.04,99014,4000
"2018-09-16",103991.01,0.04,99146,4000
"2018-09-17",103991.01,0.04,99146,4000
"2018-09-18",103991.01,0.04,99146,4000
"2018-09-19",103991.01,0.04,99146,4000
"2018-09-20",103991.01,0.04,99146,4000
"2018-09-21",104035.01,0.04,99190,4000
"2018-09-22",104035.01,0.04,99190,4000
"2018-09-23",104035.01,0.04,99190,4000
"2018-09-24",104035.01,0.04,99190,4000
"2018-09-25",104035.01,0.04,99190,4000
"2018-09-26",104036.01,0.04,99191,4000
"2018-09-27",104036.01,0.04,99191,4000
"2018-09-28",104036.01,0.04,99191,4000
"2018-09-29",104036.01,0.04,99191,4000
"2018-09-30",104042.01,0.04,99197,4000
"2018-10-01",104042.01,0.04,99197,4000
"2018-10-02",104042.01,0.04,99197,4000
"2018-10-03",104042.01,0.04,99197,4000
"2018-10-04",104042.01,0.04,99197,4000
"2018-10-05",104042.01,0.04,99197,4000
"2018-10-06",104042.01,0.04,99197,4000
"2018-10-07",103941.01,0.04,99096,4000
"2018-10-08",103941.01,0.04,99096,4000
"2018-10-09",103941.01,0.04,99096,4000
"2018-10-10",103941.01,0.04,99096,4000
"2018-10-11",103941.01,0.04,99096,4000
"2018-10-12",103659.01,0.04,98559,4000
"2018-10-13",103659.01,0.04,98559,4000
"2018-10-14",103659.01,0.04,98559,4000
"2018-10-15",103659.01,0.04,98559,4000
"2018-10-16",103659.01,0.04,98559,4000
"2018-10-17",103659.01,0.04,98559,4000
"2018-10-18",103737.01,0.04,98637,4000
"2018-10-19",103737.01,0.04,98637,4000
"2018-10-20",103737.01,0.04,98637,4000
"2018-10-21",103737.01,0.04,98637,4000
"2018-10-22",103737.01,0.04,98637,4000
"2018-10-23",103566.01,0.04,98466,4000
"2018-10-24",103566.01,0.04,98466,4000
"2018-10-25",103566.01,0.04,98466,4000
"2018-10-26",103566.01,0.04,98466,4000
"2018-10-27",103566.01,0.04,98466,4000
"2018-10-28",103566.01,0.04,98466,4000
"2018-10-29",103361.01,0.04,98261,4000
"2018-10-30",103361.01,0.04,98261,4000
"2018-10-31",103361.01,0.04,98261,4000
"2018-11-01",103361.01,0.04,98261,4000
"2018-11-02",103361.01,0.04,98261,4000
"2018-11-03",103526.01,0.04,98426,4000
