"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-05-25",48188.26,6.67,47990,320000
"2018-05-26",48188.26,6.67,47990,320000
"2018-05-27",48098.26,6.68,47900,320000
"2018-05-28",47863.26,6.71,47665,320000
"2018-05-29",48254.26,0,47991,0
"2018-05-30",48254.26,0,0,0
"2018-05-31",48254.26,0,0,0
"2018-06-01",48254.26,0,0,0
"2018-06-02",48254.26,0,0,0
"2018-06-03",48254.26,0,0,0
"2018-06-04",48254.26,0,0,0
"2018-06-05",48254.26,0,0,0
"2018-06-06",48254.26,0,0,0
"2018-06-07",48254.26,0,0,0
"2018-06-08",48254.26,0,0,0
"2018-06-09",48254.26,0,0,0
"2018-06-10",48254.26,0,0,0
"2018-06-11",48254.26,0,0,0
"2018-06-12",48254.26,0,0,0
"2018-06-13",48254.26,0,0,0
"2018-06-14",48254.26,0,0,0
"2018-06-15",48285.26,6.66,48056,320000
"2018-06-16",48285.26,6.65,48087,320000
"2018-06-17",48365.26,6.65,48134,320000
"2018-06-18",48105.26,6.68,47874,320000
"2018-06-19",48180.26,6.67,47949,320000
"2018-06-20",48015.26,6.7,47784,320000
"2018-06-21",48150.26,6.68,47919,320000
"2018-06-22",48745.26,6.6,48514,320000
"2018-06-23",48745.26,6.6,48514,320000
"2018-06-24",48655.26,6.61,48424,320000
"2018-06-25",48560.26,6.62,48329,320000
"2018-06-26",48725.26,6.6,48494,320000
"2018-06-27",48675.26,6.61,48444,320000
"2018-06-28",48930.26,6.57,48699,320000
"2018-06-29",48905.26,6.57,48674,320000
"2018-06-30",48905.26,6.57,48674,320000
"2018-07-01",48470.26,6.63,48239,320000
"2018-07-02",48180.26,6.67,47949,320000
"2018-07-03",48221.26,0,47990,0
"2018-07-04",48221.26,0,0,0
"2018-07-05",48221.26,0,0,0
"2018-07-06",48221.26,0,0,0
"2018-07-07",48221.26,0,0,0
"2018-07-08",48221.26,0,0,0
"2018-07-09",48221.26,0,0,0
"2018-07-10",48221.26,0,0,0
"2018-07-11",48221.26,0,0,0
"2018-07-12",48221.26,0,0,0
"2018-07-13",48221.26,0,0,0
"2018-07-14",48221.26,0,0,0
"2018-07-15",48221.26,0,0,0
"2018-07-16",48368.76,0.32,47988,15300
"2018-07-17",50153.76,0.31,49890,15300
"2018-07-18",50401.26,19.15,50137,960000
"2018-07-19",50791.26,19,50527,960000
"2018-07-20",50461.26,19.12,50197,960000
"2018-07-21",50461.26,19.12,50197,960000
"2018-07-22",50731.26,19.02,50467,960000
"2018-07-23",51586.26,18.71,51322,960000
"2018-07-24",53446.26,18.05,53182,960000
"2018-07-25",52846.26,18.26,52582,960000
"2018-07-26",51976.26,18.56,51712,960000
"2018-07-27",53026.26,18.19,52762,960000
"2018-07-28",53026.26,18.19,52762,960000
"2018-07-29",52801.26,18.27,52537,960000
"2018-07-30",52756.26,18.29,52492,960000
"2018-07-31",51403.26,6.26,51139,320000
"2018-08-01",51548.26,6.24,51284,320000
"2018-08-02",51208.26,6.28,50944,320000
"2018-08-03",51268.26,6.27,51004,320000
"2018-08-04",51268.26,6.27,51004,320000
"2018-08-05",51013.26,6.31,50749,320000
"2018-08-06",50778.26,6.33,50514,320000
"2018-08-07",50468.26,6.37,50204,320000
"2018-08-08",50059.26,12.85,49795,640000
"2018-08-09",50439.26,12.76,50175,640000
"2018-08-10",49919.26,12.89,49655,640000
"2018-08-11",49919.26,12.89,49655,640000
"2018-08-12",50149.26,12.83,49885,640000
"2018-08-13",49939.26,12.88,49675,640000
"2018-08-14",49959.26,12.88,49695,640000
"2018-08-15",50301.26,0,49977,0
"2018-08-16",50301.26,0,0,0
"2018-08-17",50301.26,0,0,0
"2018-08-18",50301.26,0,0,0
"2018-08-19",50301.26,0,0,0
"2018-08-20",50301.26,0,0,0
"2018-08-21",50301.26,0,0,0
"2018-08-22",50301.26,0,0,0
"2018-08-23",50301.26,0,0,0
"2018-08-24",56373.76,1.98,49636,98340
"2018-08-25",56373.76,0.4,56077,22350
"2018-08-26",56373.76,0.4,56077,22350
"2018-08-27",56773.76,0.4,56477,22350
"2018-08-28",57891.26,0.31,57651,17880
"2018-08-29",57212.76,0.17,57001,9834
"2018-08-30",56818.76,0.16,56541,8940
"2018-08-31",57348.26,0.25,56589,14304
"2018-09-01",57348.26,0.25,57051,14304
"2018-09-02",57348.26,0.25,57051,14304
"2018-09-03",57348.26,0.25,57051,14304
"2018-09-04",57447.76,0.13,57151,7152
"2018-09-05",56949.26,0,56644,0
"2018-09-06",56860.26,0.09,56647,5214
"2018-09-07",58918.86,0.88,57062,49980
"2018-09-08",58918.86,0,0,0
"2018-09-09",58918.86,0,0,0
"2018-09-10",58918.86,0,0,0
"2018-09-11",58918.86,0,0,0
"2018-09-12",59311.86,0.69,58735,40500
"2018-09-13",60190.36,0.39,59809,23490
"2018-09-14",59773.36,0.41,59132,24300
"2018-09-15",59773.36,0.14,59476,8100
"2018-09-16",59773.36,0.14,59443,8100
"2018-09-17",59487.86,5.7,58973,336140
"2018-09-18",59379.86,5.43,59067,320813
"2018-09-19",59379.86,0,0,0
"2018-09-20",60579.86,0.67,59650,40250
"2018-09-21",61016.36,0.38,60243,22620
"2018-09-22",61016.36,0.37,60686,22620
"2018-09-23",61016.36,0.37,60686,22620
"2018-09-24",59968.86,0.36,60683,21750
"2018-09-25",59968.86,0,0,0
"2018-09-26",59377.36,0.83,59630,49227
"2018-09-27",59994.36,0.42,59209,24893
"2018-09-28",59558.86,0.41,59374,24090
"2018-09-29",59558.86,0,0,0
"2018-09-30",59558.86,0,0,0
"2018-10-01",59524.86,5.41,59195,320000
"2018-10-02",59575.86,0,59261,0
"2018-10-03",59585.86,0.01,59245,725
"2018-10-04",59595.86,0.01,59266,725
"2018-10-05",59574.86,0,59252,0
"2018-10-06",59574.86,0,0,0
"2018-10-07",59574.86,0,0,0
"2018-10-08",59574.86,0,0,0
"2018-10-09",59574.86,0,0,0
"2018-10-10",59574.86,0,0,0
"2018-10-11",59277.36,0.25,59240,14532
"2018-10-12",59358.86,0,59134,0
"2018-10-13",59358.86,0,0,0
"2018-10-14",59358.86,0,0,0
"2018-10-15",59358.86,0,0,0
"2018-10-16",59313.86,0.25,58951,14600
"2018-10-17",59173.86,0.25,58811,14600
"2018-10-18",58731.36,0,58408,0
"2018-10-19",58731.36,0,0,0
"2018-10-20",58731.36,0,0,0
"2018-10-21",58731.36,0,0,0
"2018-10-22",58731.36,0,0,0
"2018-10-23",58731.36,0,0,0
"2018-10-24",58731.36,0,0,0
"2018-10-25",58758.86,0.36,58366,21090
"2018-10-26",58666.36,0,58243,0
"2018-10-27",58666.36,0,0,0
"2018-10-28",58666.36,0,0,0
"2018-10-29",58666.36,0,0,0
"2018-10-30",58666.36,0,0,0
"2018-10-31",58666.36,0,0,0
"2018-11-01",58666.36,0,0,0
"2018-11-02",58666.36,0,0,0
"2018-11-03",58666.36,0,0,0
"2018-11-04",58666.36,0,0,0
"2018-11-05",58666.36,0,0,0
"2018-11-06",58666.36,0,0,0
"2018-11-07",58666.36,0,0,0
"2018-11-08",58666.36,0,0,0
"2018-11-09",58666.36,0,0,0
"2018-11-10",58666.36,0,0,0
"2018-11-11",58666.36,0,0,0
"2018-11-12",58666.36,0,0,0
"2018-11-13",58666.36,0,0,0
"2018-11-14",58666.36,0,0,0
"2018-11-15",58666.36,0,0,0
"2018-11-16",58666.36,0,0,0
"2018-11-17",58666.36,0,0,0
"2018-11-18",58666.36,0,0,0
"2018-11-19",58666.36,0,0,0
"2018-11-20",58666.36,0,0,0
"2018-11-21",58666.36,0,0,0
"2018-11-22",58666.36,0,0,0
"2018-11-23",58666.36,0,0,0
"2018-11-24",58666.36,0,0,0
"2018-11-25",58666.36,0,0,0
"2018-11-26",58666.36,0,0,0
"2018-11-27",58666.36,0,0,0
"2018-11-28",58666.36,0,0,0
"2018-11-29",58666.36,0,0,0
"2018-11-30",58666.36,0,0,0
"2018-12-01",58666.36,0,0,0
"2018-12-02",58666.36,0,0,0
"2018-12-03",58666.36,0,0,0
"2018-12-04",58666.36,0,0,0
"2018-12-05",58666.36,0,0,0
"2018-12-06",58666.36,0,0,0
"2018-12-07",58666.36,0,0,0
"2018-12-08",58666.36,0,0,0
"2018-12-09",58666.36,0,0,0
"2018-12-10",58666.36,0,0,0
"2018-12-11",58666.36,0,0,0
"2018-12-12",58666.36,0,0,0
"2018-12-13",58632.36,5.49,58266,320000
"2018-12-14",58767.36,5.5,58286,320388
"2018-12-15",58767.36,5.49,58338,320000
"2018-12-16",58662.36,5.5,58233,320000
"2018-12-17",58377.36,5.52,57948,320000
"2018-12-18",58217.36,5.54,57788,320000
"2018-12-19",58157.36,5.54,57728,320000
"2018-12-20",57842.36,5.57,57413,320000
"2018-12-21",58012.36,5.56,57583,320000
"2018-12-22",58012.36,5.56,57583,320000
"2018-12-23",57692.36,5.59,57263,320000
"2018-12-24",57797.36,5.58,57368,320000
"2018-12-25",57797.36,5.58,57368,320000
"2018-12-26",58057.36,5.55,57628,320000
"2018-12-27",58292.36,5.53,57863,320000
"2018-12-28",58012.36,5.56,57583,320000
"2018-12-29",58012.36,5.56,57583,320000
"2018-12-30",58087.36,5.55,57658,320000
"2018-12-31",58097.36,5.55,57668,320000
"2019-01-01",58097.36,5.55,57668,320000
"2019-01-02",58043.36,0,57614,0
"2019-01-03",58043.36,0,0,0
"2019-01-04",58043.36,0,0,0
"2019-01-05",58043.36,0,0,0
"2019-01-06",58043.36,0,0,0
"2019-01-07",58043.36,0,0,0
"2019-01-08",58043.36,0,0,0
"2019-01-09",58043.36,0,0,0
"2019-01-10",58043.36,0,0,0
"2019-01-11",58043.36,0,0,0
"2019-01-12",58043.36,0,0,0
"2019-01-13",58043.36,0,0,0
"2019-01-14",58043.36,0,0,0
"2019-01-15",58043.36,0,0,0
"2019-01-16",58043.36,0,0,0
"2019-01-17",58043.36,0,0,0
"2019-01-18",58043.36,0,0,0
"2019-01-19",58043.36,0,0,0
"2019-01-20",58043.36,0,0,0
"2019-01-21",58043.36,0,0,0
"2019-01-22",58043.36,0,0,0
"2019-01-23",58043.36,0,0,0
"2019-01-24",58043.36,0,0,0
"2019-01-25",58043.36,0,0,0
"2019-01-26",58043.36,0,0,0
"2019-01-27",58043.36,0,0,0
"2019-01-28",58043.36,0,0,0
"2019-01-29",58043.36,0,0,0
"2019-01-30",58043.36,0,0,0
"2019-01-31",58043.36,0,0,0
"2019-02-01",58043.36,0,0,0
"2019-02-02",58043.36,0,0,0
"2019-02-03",58043.36,0,0,0
"2019-02-04",58043.36,0,0,0
"2019-02-05",58043.36,0,0,0
"2019-02-06",58043.36,0,0,0
"2019-02-07",58043.36,0,0,0
"2019-02-08",58043.36,0,0,0
"2019-02-09",58043.36,0,0,0
"2019-02-10",58043.36,0,0,0
"2019-02-11",58043.36,0,0,0
"2019-02-12",58043.36,0,0,0
"2019-02-13",58043.36,0,0,0
"2019-02-14",58043.36,0,0,0
"2019-02-15",58043.36,0,0,0
"2019-02-16",58043.36,0,0,0
"2019-02-17",58043.36,0,0,0
"2019-02-18",58043.36,0,0,0
"2019-02-19",58043.36,0,0,0
"2019-02-20",58095.86,2.12,57558,122042
"2019-02-21",57896.86,2.13,57402,122042
"2019-02-22",58317.86,2.11,57823,122042
"2019-02-23",58317.86,2.11,57823,122042
"2019-02-24",58317.86,2.11,57823,122042
"2019-02-25",58586.86,2.1,58092,122042
"2019-02-26",58708.86,2.1,58214,122042
"2019-02-27",58655.86,2.1,58161,122042
"2019-02-28",58535.86,2.1,58041,122042
"2019-03-01",58910.86,2.09,58416,122042
"2019-03-02",58910.86,2.09,58416,122042
"2019-03-03",58910.86,2.09,58416,122042
"2019-03-04",59061.86,2.08,58567,122042
"2019-03-05",59172.86,2.02,58617,118538
"2019-03-06",58931.86,2.03,58437,118538
"2019-03-07",58282.16,1.2,57852,69351
"2019-03-08",58313.16,1.2,57818,69351
"2019-03-09",58313.16,1.2,57818,69351
"2019-03-10",58313.16,1.2,57818,69351
"2019-03-11",58556.66,1.62,57816,93879
"2019-03-12",58753.66,1.61,58259,93879
"2019-03-13",58886.66,1.61,58392,93879
"2019-03-14",58860.66,1.61,58333,93879
"2019-03-15",59103.66,1.6,58576,93879
"2019-03-16",59103.66,1.6,58576,93879
"2019-03-17",59103.66,1.6,58576,93879
"2019-03-18",59149.66,1.6,58622,93879
"2019-03-19",59292.66,1.6,58765,93879
"2019-03-20",59712.66,1.59,59185,93879
"2019-03-21",60094.66,1.58,59567,93879
"2019-03-22",59729.66,1.59,59202,93879
"2019-03-23",59729.66,1.59,59202,93879
"2019-03-24",59729.66,1.59,59202,93879
"2019-03-25",59675.66,1.59,59148,93879
"2019-03-26",59659.66,1.59,59132,93879
"2019-03-27",59488.66,1.67,58939,98303
"2019-03-28",59501.66,1.67,58974,98303
"2019-03-29",59727.66,3.32,59130,196605
"2019-03-30",59727.66,3.11,59200,184017
"2019-03-31",59727.66,3.11,59200,184017
"2019-04-01",60271.66,3.08,59744,184017
"2019-04-02",60673.66,3.03,59739,181191
"2019-04-03",61088.66,2.93,60464,177429
"2019-04-04",60847.66,2.94,60320,177429
"2019-04-05",61082.66,2.93,60555,177429
"2019-04-06",61082.66,2.93,60555,177429
"2019-04-07",61082.66,2.93,60555,177429
"2019-04-08",61248.66,2.92,60721,177429
"2019-04-09",61288.66,2.92,60761,177429
"2019-04-10",61593.66,2.91,61066,177429
"2019-04-11",61319.66,2.92,60792,177429
"2019-04-12",61288.66,2.92,60761,177429
"2019-04-13",61288.66,2.92,60728,177429
"2019-04-14",61288.66,2.92,60728,177429
"2019-04-15",61320.66,2.92,60760,177429
"2019-04-16",61625.66,2.91,61065,177429
"2019-04-17",62197.66,2.88,61637,177429
"2019-04-18",62053.16,3.13,61482,192630
"2019-04-19",62053.16,3.13,61492,192630
"2019-04-20",62053.16,3.13,61492,192630
"2019-04-21",62053.16,3.13,61492,192630
"2019-04-22",62328.16,3.12,61767,192630
"2019-04-23",63149.16,3.16,61762,195285
"2019-04-24",62925.16,3.13,62364,195285
"2019-04-25",63394.16,3.11,62833,195285
"2019-04-26",63148.16,3.12,62587,195285
"2019-04-27",63148.16,3.12,62587,195285
"2019-04-28",63148.16,3.12,62587,195285
"2019-04-29",63293.16,3.11,62732,195285
"2019-04-30",62288.16,3.16,61727,195285
"2019-05-01",62428.16,3.16,61867,195285
"2019-05-02",62113.16,3.17,61552,195285
"2019-05-03",63374.16,3.11,62813,195285
"2019-05-04",63374.16,3.11,62813,195285
"2019-05-05",63374.16,3.11,62813,195285
"2019-05-06",62979.16,3.13,62418,195285
"2019-05-07",62016.66,2.84,61456,174525
"2019-05-08",61856.66,2.85,61296,174525
"2019-05-09",61516.66,2.86,60956,174525
"2019-05-10",61169.66,3.01,60493,182310
"2019-05-11",61169.66,3.01,60609,182310
"2019-05-12",61169.66,3.01,60609,182310
"2019-05-13",59036.16,2.54,58442,148575
"2019-05-14",59456.16,2.52,58862,148575
"2019-05-15",60261.16,2.49,59667,148575
"2019-05-16",60469.66,2.83,59795,169335
"2019-05-17",59911.16,2.37,59300,140790
"2019-05-18",59911.16,2.37,59317,140790
"2019-05-19",59911.16,2.37,59317,140790
"2019-05-20",59100.16,2.41,58506,140790
"2019-05-21",59248.16,2.4,58654,140790
"2019-05-22",59166.16,2.4,58572,140790
"2019-05-23",58851.16,2.42,58257,140790
"2019-05-24",58843.66,2.42,58257,140790
"2019-05-25",58843.66,2.42,58257,140790
"2019-05-26",58843.66,2.42,58257,140790
"2019-05-27",58843.66,2.42,58257,140790
"2019-05-28",58991.66,1.3,58387,75915
"2019-05-29",58987.66,0.21,58394,12263
"2019-05-30",58997.66,0.21,58404,12263
"2019-05-31",58991.66,0.21,58398,12263
"2019-06-01",58991.66,0.21,58398,12263
"2019-06-02",58991.66,0.21,58398,12263
"2019-06-03",58867.66,0.21,58274,12263
"2019-06-04",58913.66,0.21,58320,12263
"2019-06-05",58903.66,0.21,58310,12263
"2019-06-06",58907.66,0.21,58314,12263
"2019-06-07",58950.66,0.21,58357,12263
"2019-06-08",58950.66,0.21,58357,12263
"2019-06-09",58950.66,0.21,58357,12263
"2019-06-10",58984.66,0.21,58391,12263
"2019-06-11",58995.66,0.21,58402,12263
"2019-06-12",58976.66,0.21,58350,12263
"2019-06-13",58975.66,0.21,58349,12263
"2019-06-14",58962.66,0.21,58336,12263
"2019-06-15",58962.66,0.21,58336,12263
"2019-06-16",58962.66,0.21,58336,12263
"2019-06-17",58993.66,0.21,58367,12263
"2019-06-18",58996.66,0.21,58370,12263
"2019-06-19",58995.66,0.21,58369,12263
"2019-06-20",58968.66,0.21,58342,12263
"2019-06-21",58972.66,0.21,58346,12263
"2019-06-22",58972.66,0.21,58346,12263
"2019-06-23",58972.66,0.21,58346,12263
"2019-06-24",58981.66,0.21,58355,12263
"2019-06-25",58990.66,0.21,58364,12263
"2019-06-26",59025.66,0.21,58399,12263
"2019-06-27",59014.66,0.21,58388,12263
"2019-06-28",58983.66,0.21,58357,12263
"2019-06-29",58983.66,0.21,58357,12263
"2019-06-30",58983.66,0.21,58357,12263
"2019-07-01",58983.66,0.21,58357,12263
"2019-07-02",58960.66,0.21,58334,12263
"2019-07-03",58934.66,0.21,58308,12263
"2019-07-04",58934.66,0.21,58308,12263
"2019-07-05",58937.66,0.21,58311,12263
"2019-07-06",58937.66,0.21,58311,12263
"2019-07-07",58937.66,0.21,58311,12263
"2019-07-08",58944.66,0.21,58318,12263
"2019-07-09",58961.66,0.21,58335,12263
"2019-07-10",58969.66,0.21,58343,12263
"2019-07-11",58948.66,0.21,58322,12263
"2019-07-12",58934.66,0.21,58275,12263
"2019-07-13",58934.66,0.21,58275,12263
"2019-07-14",58934.66,0.21,58275,12263
"2019-07-15",58948.66,0.21,58289,12263
"2019-07-16",58953.66,0.21,58294,12263
"2019-07-17",58987.66,0.21,58328,12263
"2019-07-18",58964.66,0.21,58305,12263
"2019-07-19",58975.66,0.21,58316,12263
"2019-07-20",58975.66,0.21,58316,12263
"2019-07-21",58975.66,0.21,58316,12263
"2019-07-22",58994.66,0.21,58335,12263
"2019-07-23",58966.66,0.21,58307,12263
"2019-07-24",58960.66,0.21,58301,12263
"2019-07-25",58959.66,0.21,58300,12263
"2019-07-26",58948.66,0.21,58289,12263
"2019-07-27",58948.66,0.21,58289,12263
"2019-07-28",58948.66,0.21,58289,12263
"2019-07-29",58948.66,0.21,58289,12263
"2019-07-30",58949.66,0.21,58290,12263
"2019-07-31",58984.66,0.21,58325,12263
"2019-08-01",59030.66,0.21,58371,12263
"2019-08-02",59012.66,0.21,58353,12263
"2019-08-03",59012.66,0.21,58353,12263
"2019-08-04",59012.66,0.21,58353,12263
"2019-08-05",59067.66,0.21,58408,12263
"2019-08-06",59056.66,0.21,58397,12263
"2019-08-07",59074.66,0.21,58415,12263
"2019-08-08",59050.66,0.21,58391,12263
"2019-08-09",59057.66,0.21,58398,12263
"2019-08-10",59057.66,0.21,58398,12263
"2019-08-11",59057.66,0.21,58398,12263
"2019-08-12",59094.66,0.21,58402,12263
"2019-08-13",59100.16,0.11,58389,6542
"2019-08-14",58824.16,0.11,58131,6542
"2019-08-15",58861.16,0.11,58168,6542
"2019-08-16",59022.16,0.11,58329,6542
"2019-08-17",59022.16,0.11,58329,6542
"2019-08-18",59022.16,0.11,58329,6542
"2019-08-19",59130.16,0.11,58437,6542
"2019-08-20",59017.16,0.23,58398,13302
"2019-08-21",58810.16,0.23,58117,13302
"2019-08-22",58883.16,0.23,58190,13302
"2019-08-23",58855.16,0.23,58162,13302
"2019-08-24",58855.16,0.23,58162,13302
"2019-08-25",58855.16,0.23,58162,13302
"2019-08-26",58672.16,0.23,57979,13302
"2019-08-27",58495.16,0.23,57802,13302
"2019-08-28",57988.16,0.23,57295,13302
"2019-08-29",57914.16,0.23,57221,13302
"2019-08-30",57975.16,0.23,57282,13302
"2019-08-31",57975.16,0.23,57282,13302
"2019-09-01",57975.16,0.23,57282,13302
"2019-09-02",57975.16,0.23,57282,13302
"2019-09-03",58652.16,0.23,57959,13302
"2019-09-04",58868.16,0.23,58175,13302
"2019-09-05",58768.16,0.23,58075,13302
"2019-09-06",58644.16,0.23,57951,13302
"2019-09-07",58644.16,0.23,57951,13302
"2019-09-08",58644.16,0.23,57951,13302
"2019-09-09",58417.16,0.23,57724,13302
"2019-09-10",58259.16,0.23,57533,13302
"2019-09-11",58440.16,0.23,57714,13302
"2019-09-12",58701.16,0.23,57975,13302
"2019-09-13",58630.16,0.23,57904,13302
"2019-09-14",58630.16,0.23,57904,13302
"2019-09-15",58630.16,0.23,57904,13302
"2019-09-16",58404.16,0.23,57678,13302
"2019-09-17",58749.16,0.23,58023,13302
