"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-01-10",12429.16,0.81,12265,9927
"2017-01-11",12457.16,0.81,12211,9927
"2017-01-12",12433.16,0.81,12187,9927
"2017-01-13",12452.16,0.81,12206,9927
"2017-01-14",12452.16,0.81,12206,9927
"2017-01-15",12452.16,0.81,12206,9927
"2017-01-16",12452.16,0.81,12206,9927
"2017-01-17",12421.16,0.82,12175,9927
"2017-01-18",12441.16,0.81,12195,9927
"2017-01-19",12407.16,0.82,12161,9927
"2017-01-20",12441.16,0.81,12195,9927
"2017-01-21",12441.16,0.81,12195,9927
"2017-01-22",12441.16,0.81,12195,9927
"2017-01-23",12415.16,0.82,12169,9927
"2017-01-24",12478.16,0.81,12232,9927
"2017-01-25",12565.16,0.81,12319,9927
"2017-01-26",12555.16,0.81,12309,9927
"2017-01-27",12540.16,0.81,12294,9927
"2017-01-28",12540.16,0.81,12294,9927
"2017-01-29",12539.16,0.81,12293,9927
"2017-01-30",12477.16,0.81,12231,9927
"2017-01-31",12443.16,0,12230,0
"2017-02-01",12438.16,0.82,12196,10038
"2017-02-02",12428.16,0.82,12182,10038
"2017-02-03",12459.16,0.82,12213,10038
"2017-02-04",12459.16,0.82,12213,10038
"2017-02-05",12458.16,0.82,12212,10038
"2017-02-06",12470.16,0.82,12224,10038
"2017-02-07",12507.16,0.82,12261,10038
"2017-02-08",12527.16,0.82,12281,10038
"2017-02-09",12561.16,0.82,12315,10038
"2017-02-10",12593.16,0.82,12265,10038
"2017-02-11",12594.16,0.82,12266,10038
"2017-02-12",12594.16,0.82,12266,10038
"2017-02-13",12651.16,0.81,12323,10038
"2017-02-14",12686.16,0.81,12358,10038
"2017-02-15",12745.16,0.81,12417,10038
"2017-02-16",12744.16,0.81,12416,10038
"2017-02-17",12789.16,0.81,12461,10038
"2017-02-18",12789.16,0.81,12461,10038
"2017-02-19",12789.16,0.81,12461,10038
"2017-02-20",12789.16,0.81,12461,10038
"2017-02-21",12840.16,0.8,12512,10038
"2017-02-22",12840.16,0.8,12512,10038
"2017-02-23",12802.16,0.8,12474,10038
"2017-02-24",12823.16,0.8,12495,10038
"2017-02-25",12825.16,0.8,12497,10038
"2017-02-26",12825.16,0.8,12497,10038
"2017-02-27",12838.16,0.8,12510,10038
"2017-02-28",12806.16,0.8,12478,10038
"2017-03-01",12920.16,0.8,12592,10038
"2017-03-02",12866.16,0.8,12538,10038
"2017-03-03",12887.16,0.8,12559,10038
"2017-03-04",12887.16,0.8,12559,10038
"2017-03-05",12887.16,0.8,12559,10038
"2017-03-06",12863.16,0.8,12535,10038
"2017-03-07",12845.16,0.8,12517,10038
"2017-03-08",12863.16,0.8,12535,10038
"2017-03-09",12871.16,0.8,12543,10038
"2017-03-10",12915.16,0.8,12587,10038
"2017-03-11",12911.16,0.8,12583,10038
"2017-03-12",12915.16,0.8,12505,10038
"2017-03-13",12930.16,0.8,12520,10038
"2017-03-14",12907.16,0.8,12497,10038
"2017-03-15",12972.16,0.8,12562,10038
"2017-03-16",12966.16,0.8,12556,10038
"2017-03-17",12939.16,0.8,12529,10038
"2017-03-18",12939.16,0.8,12529,10038
"2017-03-19",12939.16,0.8,12529,10038
"2017-03-20",12949.16,0.8,12539,10038
"2017-03-21",12790.16,0.81,12380,10038
"2017-03-22",12857.16,0.81,12447,10038
"2017-03-23",12833.16,0.81,12423,10038
"2017-03-24",12853.16,0.81,12443,10038
"2017-03-25",12853.16,0.81,12443,10038
"2017-03-26",12854.16,0.81,12444,10038
"2017-03-27",12686.16,0.85,12276,10376
"2017-03-28",12666.16,0.86,12274,10509
"2017-03-29",12712.16,0.85,12302,10509
"2017-03-30",12732.16,0.85,12322,10509
"2017-03-31",12747.16,0.85,12337,10509
"2017-04-01",12747.16,0.85,12337,10509
"2017-04-02",12747.16,0.85,12337,10509
"2017-04-03",12740.16,0.85,12330,10509
"2017-04-04",12757.16,0.85,12347,10509
"2017-04-05",12714.16,0.85,12304,10509
"2017-04-06",12719.16,0.85,12309,10509
"2017-04-07",12714.16,0.85,12304,10509
"2017-04-08",12714.16,0.85,12304,10509
"2017-04-09",12714.16,0.85,12304,10509
"2017-04-10",12718.16,0.85,12308,10509
"2017-04-11",12672.16,0.86,12180,10509
"2017-04-12",12630.16,0.87,12138,10509
"2017-04-13",12617.16,0,12137,0
"2017-04-14",12617.16,0,0,0
"2017-04-15",12617.16,0,0,0
"2017-04-16",12617.16,0,0,0
"2017-04-17",12617.16,0,0,0
"2017-04-18",12617.16,0,0,0
"2017-04-19",12617.16,0,0,0
"2017-04-20",12594.16,0.99,12124,11955
"2017-04-21",12591.16,0.99,12099,11955
"2017-04-22",12591.16,0.99,12099,11955
"2017-04-23",12591.16,0.99,12099,11955
"2017-04-24",12735.16,0.98,12243,11955
"2017-04-25",12823.16,0.97,12331,11955
"2017-04-26",12806.16,0.97,12314,11955
"2017-04-27",12879.16,0.97,12387,11955
"2017-04-28",12900.16,0.96,12408,11955
"2017-04-29",12900.16,0.96,12408,11955
"2017-04-30",12900.16,0.96,12408,11955
"2017-05-01",13009.16,0.96,12517,11955
"2017-05-02",13030.16,0.95,12538,11955
"2017-05-03",12990.16,0.96,12498,11955
"2017-05-04",12995.16,0.96,12503,11955
"2017-05-05",13040.16,0.95,12548,11955
"2017-05-06",13040.16,0.95,12548,11955
"2017-05-07",13040.16,0.95,12548,11955
"2017-05-08",13067.16,0.95,12575,11955
"2017-05-09",13110.16,0.95,12618,11955
"2017-05-10",13117.16,0.95,12625,11955
"2017-05-11",13107.16,0.95,12533,11955
"2017-05-12",13135.16,0.95,12561,11955
"2017-05-13",13135.16,0.95,12561,11955
"2017-05-14",13135.16,0.95,12561,11955
"2017-05-15",13175.16,0.95,12601,11955
"2017-05-16",13227.16,0.94,12653,11955
"2017-05-17",12907.16,0.97,12333,11955
"2017-05-18",12784.36,1,12210,12234
"2017-05-19",12732.36,1.01,12158,12234
"2017-05-20",12732.36,1.01,12158,12234
"2017-05-21",12732.36,1.01,12158,12234
"2017-05-22",12627.36,1.02,12053,12234
"2017-05-23",12566.56,1.05,11993,12545
"2017-05-24",12694.76,2.01,11991,24113
"2017-05-25",12769.76,1.98,12196,24113
"2017-05-26",12827.76,1.97,12254,24113
"2017-05-27",12827.76,1.97,12254,24113
"2017-05-28",12827.76,1.97,12254,24113
"2017-05-29",12827.76,1.97,12254,24113
"2017-05-30",13018.76,1.94,12445,24113
"2017-05-31",13008.76,1.94,12435,24113
"2017-06-01",13171.76,1.91,12598,24113
"2017-06-02",13252.76,1.9,12679,24113
"2017-06-03",13252.76,1.9,12679,24113
"2017-06-04",13252.76,1.9,12679,24113
"2017-06-05",13267.76,1.9,12694,24113
"2017-06-06",13088.76,1.93,12515,24113
"2017-06-07",13176.76,1.91,12603,24113
"2017-06-08",13334.76,1.89,12761,24113
"2017-06-09",13016.96,1.01,12443,12545
"2017-06-10",13016.96,1.01,12361,12545
"2017-06-11",13016.96,1.01,12361,12545
"2017-06-12",12949.96,1.02,12294,12545
"2017-06-13",13050.96,1.01,12395,12545
"2017-06-14",12995.96,1.02,12340,12545
"2017-06-15",12940.96,1.02,12285,12545
"2017-06-16",12927.16,2.02,12209,24660
"2017-06-17",12927.16,2.01,12271,24660
"2017-06-18",12927.16,2.01,12271,24660
"2017-06-19",13349.16,1.94,12693,24660
"2017-06-20",13205.16,1.97,12549,24660
"2017-06-21",13421.16,1.93,12765,24660
"2017-06-22",13331.16,1.95,12675,24660
"2017-06-23",13515.16,1.92,12859,24660
"2017-06-24",13515.16,1.92,12859,24660
"2017-06-25",13515.16,1.92,12859,24660
"2017-06-26",13664.16,1.9,13008,24660
"2017-06-27",13304.16,1.95,12648,24660
"2017-06-28",13634.16,1.9,12978,24660
"2017-06-29",13289.16,1.95,12633,24660
"2017-06-30",13408.26,0.96,12666,12115
"2017-07-01",13408.26,0.95,12752,12115
"2017-07-02",13408.26,0.95,12752,12115
"2017-07-03",13345.26,0.95,12689,12115
"2017-07-04",13345.26,0.95,12689,12115
"2017-07-05",13324.26,0.96,12668,12115
"2017-07-06",13228.46,0,12666,0
"2017-07-07",13228.46,0,0,0
"2017-07-08",13228.46,0,0,0
"2017-07-09",13228.46,0,0,0
"2017-07-10",13426.86,1.04,12571,13064
"2017-07-11",13478.33,2.04,12686,25940
"2017-07-12",13635.4,1.53,12739,19524
"2017-07-13",13698.4,1.51,12960,19524
"2017-07-14",13871.4,1.49,13133,19524
"2017-07-15",13871.4,1.49,13133,19524
"2017-07-16",13871.4,1.49,13133,19524
"2017-07-17",13983.4,1.47,13245,19524
"2017-07-18",14017.4,1.47,13279,19524
"2017-07-19",14105.4,1.46,13367,19524
"2017-07-20",14151.4,1.46,13413,19524
"2017-07-21",14150.4,1.46,13412,19524
"2017-07-22",14150.4,1.46,13412,19524
"2017-07-23",14150.4,1.46,13412,19524
"2017-07-24",14317.4,1.44,13579,19524
"2017-07-25",14275.4,1.44,13537,19524
"2017-07-26",14366.4,1.43,13628,19524
"2017-07-27",14291.4,1.44,13553,19524
"2017-07-28",14296.4,1.44,13558,19524
"2017-07-29",14296.4,1.44,13558,19524
"2017-07-30",14296.4,1.44,13558,19524
"2017-07-31",14279.4,1.44,13541,19524
"2017-08-01",14402.4,1.43,13664,19524
"2017-08-02",14390.4,1.43,13652,19524
"2017-08-03",14222.4,1.45,13484,19524
"2017-08-04",14221.4,1.45,13483,19524
"2017-08-05",14221.4,1.45,13483,19524
"2017-08-06",14221.4,1.45,13483,19524
"2017-08-07",14334.4,1.44,13596,19524
"2017-08-08",14180.4,1.45,13442,19524
"2017-08-09",13979.7,1.97,13160,25932
"2017-08-10",12999.07,1.58,12242,19284
"2017-08-11",13018.14,0,12178,0
"2017-08-12",13018.14,0,0,0
"2017-08-13",13018.14,0,0,0
"2017-08-14",13115.44,0.47,12197,5781
"2017-08-15",13155.44,0.47,12335,5781
"2017-08-16",13183.44,0.47,12363,5781
"2017-08-17",12725.74,0,12097,0
"2017-08-18",12725.74,0,0,0
"2017-08-19",12725.74,0,0,0
"2017-08-20",12725.74,0,0,0
"2017-08-21",12725.74,0,0,0
"2017-08-22",12725.74,0,0,0
"2017-08-23",12743.94,0.96,11905,11396
"2017-08-24",12710.94,0.96,11891,11396
"2017-08-25",12686.94,0.96,11867,11396
"2017-08-26",12686.94,0.96,11867,11396
"2017-08-27",12686.94,0.96,11867,11396
"2017-08-28",12721.94,0.96,11902,11396
"2017-08-29",12766.94,0.95,11947,11396
"2017-08-30",12866.28,1.93,12062,23300
"2017-08-31",13093.28,1.9,12273,23300
"2017-09-01",13108.28,1.9,12288,23300
"2017-09-02",13108.28,1.9,12288,23300
"2017-09-03",13108.28,1.9,12288,23300
"2017-09-04",13108.28,1.9,12288,23300
"2017-09-05",12776.28,1.95,11956,23300
"2017-09-06",12763.28,1.95,11943,23300
"2017-09-07",12772.28,1.95,11952,23300
"2017-09-08",12495.28,2.01,11593,23300
"2017-09-09",12495.28,2.01,11593,23300
"2017-09-10",12495.28,2.01,11593,23300
"2017-09-11",12833.48,1.03,11592,11904
"2017-09-12",12996.68,1.98,11931,23578
"2017-09-13",13223.68,1.91,12322,23578
"2017-09-14",13079.68,1.94,12178,23578
"2017-09-15",13180.68,1.92,12279,23578
"2017-09-16",13180.68,1.92,12279,23578
"2017-09-17",13180.68,1.92,12279,23578
"2017-09-18",13433.68,1.88,12532,23578
"2017-09-19",13301.68,1.9,12400,23578
"2017-09-20",13366.68,1.89,12465,23578
"2017-09-21",13245.68,1.91,12344,23578
"2017-09-22",13129.68,1.93,12228,23578
"2017-09-23",13129.68,1.93,12228,23578
"2017-09-24",13129.68,1.93,12228,23578
"2017-09-25",13024.68,1.94,12123,23578
"2017-09-26",13152.68,1.92,12251,23578
"2017-09-27",13275.68,1.91,12374,23578
"2017-09-28",13229.02,0.95,12306,11674
"2017-09-29",13313.02,0.94,12411,11674
"2017-09-30",13313.02,0.94,12411,11674
"2017-10-01",13313.02,0.94,12411,11674
"2017-10-02",13323.02,0.94,12421,11674
"2017-10-03",13348.02,0.94,12446,11674
"2017-10-04",13359.02,0.94,12457,11674
"2017-10-05",13473.02,0.93,12571,11674
"2017-10-06",13489.02,0.93,12587,11674
"2017-10-07",13489.02,0.93,12587,11674
"2017-10-08",13489.02,0.93,12505,11674
"2017-10-09",13476.02,0.93,12492,11674
"2017-10-10",13485.02,0.93,12501,11674
"2017-10-11",13520.02,0.93,12536,11674
"2017-10-12",13498.02,0.93,12514,11674
"2017-10-13",13544.02,0.93,12560,11674
"2017-10-14",13544.02,0.93,12560,11674
"2017-10-15",13544.02,0.93,12560,11674
"2017-10-16",13585.02,0.93,12601,11674
"2017-10-17",13600.02,0.93,12616,11674
"2017-10-18",13585.02,0.93,12601,11674
"2017-10-19",13541.02,0.93,12557,11674
"2017-10-20",13573.02,0.93,12589,11674
"2017-10-21",13573.02,0.93,12589,11674
"2017-10-22",13573.02,0.93,12589,11674
"2017-10-23",13496.02,0.93,12512,11674
"2017-10-24",13516.02,0.93,12532,11674
"2017-10-25",13471.02,0.93,12487,11674
"2017-10-26",13433.02,0.94,12449,11674
"2017-10-27",13776.02,0.91,12792,11674
"2017-10-28",13776.02,0.91,12792,11674
"2017-10-29",13776.02,0.91,12792,11674
"2017-10-30",13803.02,0.91,12819,11674
"2017-10-31",13874.02,0.91,12890,11674
"2017-11-01",13870.02,0.91,12886,11674
"2017-11-02",13847.02,0.91,12863,11674
"2017-11-03",13964.02,0.9,12980,11674
"2017-11-04",13964.02,0.9,12980,11674
"2017-11-05",13964.02,0.9,12980,11674
"2017-11-06",14005.02,0.9,13021,11674
"2017-11-07",14012.02,0.9,12946,11674
"2017-11-08",14062.02,0.9,12996,11674
"2017-11-09",13997.02,0.9,12931,11674
"2017-11-10",13996.02,0.9,12930,11674
"2017-11-11",13996.02,0.9,12930,11674
"2017-11-12",13996.02,0.9,12930,11674
"2017-11-13",13941.42,1.87,12928,24136
"2017-11-14",13700.42,1.91,12634,24136
"2017-11-15",13466.42,1.95,12400,24136
"2017-11-16",13864.42,1.89,12798,24136
"2017-11-17",13946.42,1.87,12880,24136
"2017-11-18",13946.42,1.87,12880,24136
"2017-11-19",13946.42,1.87,12880,24136
"2017-11-20",14148.42,1.84,13082,24136
"2017-11-21",14498.82,0.87,13402,11674
"2017-11-22",14514.82,0.87,13449,11674
"2017-11-23",14514.82,0.87,13449,11674
"2017-11-24",14559.82,0.87,13494,11674
"2017-11-25",14559.82,0.87,13494,11674
"2017-11-26",14559.82,0.87,13494,11674
"2017-11-27",14554.82,0.87,13489,11674
"2017-11-28",14586.82,0.86,13521,11674
"2017-11-29",14367.82,0.88,13302,11674
"2017-11-30",14470.82,0.87,13405,11674
"2017-12-01",14418.82,0.87,13353,11674
"2017-12-02",14418.82,0.87,13353,11674
"2017-12-03",14418.82,0.87,13353,11674
"2017-12-04",14199.22,1.87,13133,24584
"2017-12-05",14266.22,1.86,13200,24584
"2017-12-06",14283.22,1.86,13217,24584
"2017-12-07",14498.22,1.84,13350,24584
"2017-12-08",14714.22,1.81,13566,24584
"2017-12-09",14714.22,1.81,13566,24584
"2017-12-10",14714.22,1.81,13566,24584
"2017-12-11",14842.22,1.8,13694,24584
"2017-12-12",14828.22,1.8,13680,24584
"2017-12-13",14948.22,1.78,13800,24584
"2017-12-14",15010.22,1.77,13862,24584
"2017-12-15",15329.22,1.73,14181,24584
"2017-12-16",15329.22,1.73,14181,24584
"2017-12-17",15329.22,1.73,14181,24584
"2017-12-18",15651.22,1.7,14503,24584
"2017-12-19",15595.22,1.7,14447,24584
"2017-12-20",15615.22,1.7,14467,24584
"2017-12-21",15729.22,1.69,14581,24584
"2017-12-22",15766.22,1.68,14618,24584
"2017-12-23",15766.22,1.68,14618,24584
"2017-12-24",15766.22,1.68,14618,24584
"2017-12-25",15766.22,1.68,14618,24584
"2017-12-26",15826.22,1.67,14678,24584
"2017-12-27",15826.22,1.67,14678,24584
"2017-12-28",15883.22,1.67,14735,24584
"2017-12-29",15818.22,1.68,14670,24584
"2017-12-30",15818.22,1.68,14670,24584
"2017-12-31",15818.22,1.68,14670,24584
"2018-01-01",15818.22,1.68,14670,24584
"2018-01-02",16277.22,1.62,15129,24584
"2018-01-03",16616.22,1.59,15468,24584
"2018-01-04",16576.22,1.59,15428,24584
"2018-01-05",16754.22,1.58,15606,24584
"2018-01-06",16754.22,1.58,15524,24584
"2018-01-07",16754.22,1.58,15524,24584
"2018-01-08",16936.22,1.57,15706,24584
"2018-01-09",16890.22,1.57,15660,24584
"2018-01-10",16916.62,0.75,15659,11674
"2018-01-11",17005.62,0.74,15776,11674
"2018-01-12",17101.62,0.74,15872,11674
"2018-01-13",17101.62,0.74,15872,11674
"2018-01-14",17101.62,0.74,15872,11674
"2018-01-15",17101.62,0.74,15872,11674
"2018-01-16",17064.62,0.74,15835,11674
"2018-01-17",17205.62,0.73,15976,11674
"2018-01-18",17208.62,0.73,15979,11674
"2018-01-19",17249.62,0.73,16020,11674
"2018-01-20",17249.62,0.73,16020,11674
"2018-01-21",17249.62,0.73,16020,11674
"2018-01-22",17392.62,0.72,16163,11674
"2018-01-23",17503.62,0.72,16274,11674
"2018-01-24",17415.62,0.72,16186,11674
"2018-01-25",17410.62,0.72,16181,11674
"2018-01-26",17616.62,0.71,16387,11674
"2018-01-27",17616.62,0.71,16387,11674
"2018-01-28",17616.62,0.71,16387,11674
"2018-01-29",17550.62,0.72,16321,11674
"2018-01-30",17438.62,0.72,16209,11674
"2018-01-31",17494.62,0.72,16265,11674
"2018-02-01",17379.62,0.72,16150,11674
"2018-02-02",17111.62,0.74,15882,11674
"2018-02-03",17111.62,0.74,15882,11674
"2018-02-04",17111.62,0.74,15882,11674
"2018-02-05",17035.82,0,15807,0
"2018-02-06",17035.82,0,0,0
"2018-02-07",17035.82,0,0,0
"2018-02-08",17035.82,0,0,0
"2018-02-09",17035.82,0,0,0
"2018-02-10",17035.82,0,0,0
"2018-02-11",17035.82,0,0,0
"2018-02-12",17035.82,0,0,0
"2018-02-13",17035.82,0,0,0
"2018-02-14",17007.82,1.58,15682,24721
"2018-02-15",17608.82,1.52,16297,24721
"2018-02-16",17426.82,1.53,16115,24721
"2018-02-17",17426.82,1.53,16115,24721
"2018-02-18",17426.82,1.53,16115,24721
"2018-02-19",17426.82,1.53,16115,24721
"2018-02-20",16842.82,1.59,15531,24721
"2018-02-21",16547.82,1.62,15236,24721
"2018-02-22",16874.82,1.59,15563,24721
"2018-02-23",18113.82,1.47,16802,24721
"2018-02-24",18113.82,1.47,16802,24721
"2018-02-25",18113.82,1.47,16802,24721
"2018-02-26",18787.82,1.41,17476,24721
"2018-02-27",17239.82,1.55,15928,24721
"2018-02-28",16773.82,1.6,15462,24721
"2018-03-01",16773.82,1.6,15462,24721
"2018-03-02",16276.82,1.65,14965,24721
"2018-03-03",16276.82,1.65,14965,24721
"2018-03-04",16276.82,1.65,14965,24721
"2018-03-05",16813.82,1.59,15502,24721
"2018-03-06",16634.82,1.61,15323,24721
"2018-03-07",16578.82,1.63,15185,24721
"2018-03-08",16894.82,1.59,15501,24721
"2018-03-09",18013.82,1.49,16620,24721
"2018-03-10",18013.82,1.49,16620,24721
"2018-03-11",18013.82,1.49,16620,24721
"2018-03-12",17430.82,1.54,16037,24721
"2018-03-13",17174.82,1.57,15781,24721
"2018-03-14",16832.82,1.6,15439,24721
"2018-03-15",17220.82,1.56,15827,24721
"2018-03-16",17463.82,1.54,16070,24721
"2018-03-17",17463.82,1.54,16070,24721
"2018-03-18",17463.82,1.54,16070,24721
"2018-03-19",16697.82,1.62,15304,24721
"2018-03-20",16772.82,1.61,15379,24721
"2018-03-21",16890.82,1.6,15497,24721
"2018-03-22",15781.82,1.72,14388,24721
"2018-03-23",15129.32,1.25,13735,17143
"2018-03-24",15129.32,1.25,13735,17143
"2018-03-25",15129.32,1.25,13735,17143
"2018-03-26",15714.32,1.2,14320,17143
"2018-03-27",14896.32,1.27,13502,17143
"2018-03-28",14641.32,1.29,13247,17143
"2018-03-29",15131.32,1.25,13737,17143
"2018-03-30",15131.32,1.25,13737,17143
"2018-03-31",15131.32,1.25,13737,17143
"2018-04-01",15131.32,1.25,13737,17143
"2018-04-02",14696.32,1.29,13302,17143
"2018-04-03",14696.32,1.29,13302,17143
"2018-04-04",14696.32,1.29,13302,17143
"2018-04-05",14696.32,1.29,13302,17143
"2018-04-06",15071.32,1.26,13595,17143
"2018-04-07",15071.32,1.26,13595,17143
"2018-04-08",15071.32,1.26,13595,17143
"2018-04-09",14786.32,1.29,13310,17143
"2018-04-10",14786.32,1.29,13310,17143
"2018-04-11",14786.32,1.29,13310,17143
"2018-04-12",14846.32,1.28,13370,17143
"2018-04-13",14846.32,1.28,13370,17143
"2018-04-14",14846.32,1.28,13370,17143
"2018-04-15",14846.32,1.28,13370,17143
"2018-04-16",15516.32,1.22,14040,17143
"2018-04-17",15516.32,1.22,14040,17143
"2018-04-18",15516.32,1.22,14040,17143
"2018-04-19",16026.32,1.18,14550,17143
"2018-04-20",16026.32,1.18,14550,17143
"2018-04-21",16026.32,1.18,14550,17143
"2018-04-22",16026.32,1.18,14550,17143
"2018-04-23",15969.32,1.18,14493,17143
"2018-04-24",15969.32,1.18,14493,17143
"2018-04-25",15969.32,1.18,14493,17143
"2018-04-26",15969.32,1.18,14493,17143
"2018-04-27",16159.32,1.17,14683,17143
"2018-04-28",16159.32,1.17,14683,17143
"2018-04-29",16186.32,1.17,14710,17143
"2018-04-30",16186.32,1.17,14710,17143
"2018-05-01",16186.32,1.17,14710,17143
"2018-05-02",16186.32,1.17,14710,17143
"2018-05-03",16416.32,1.15,14940,17143
"2018-05-04",16416.32,1.15,14940,17143
"2018-05-05",16416.32,1.15,14940,17143
"2018-05-06",16416.32,1.15,14940,17143
"2018-05-07",16416.32,1.15,14940,17143
"2018-05-08",16416.32,1.15,14940,17143
"2018-05-09",16929.32,1.12,15371,17143
"2018-05-10",16929.32,1.12,15371,17143
"2018-05-11",16929.32,1.12,15371,17143
"2018-05-12",16929.32,1.12,15371,17143
"2018-05-13",16929.32,1.12,15371,17143
"2018-05-14",16929.32,1.12,15371,17143
"2018-05-15",16929.32,1.12,15371,17143
"2018-05-16",17724.32,1.06,16166,17143
"2018-05-17",17706.32,1.06,16148,17143
"2018-05-18",17706.32,1.06,16148,17143
"2018-05-19",17706.32,1.06,16148,17143
"2018-05-20",17706.32,1.06,16148,17143
"2018-05-21",18064.32,1.04,16506,17143
"2018-05-22",18064.32,1.04,16506,17143
"2018-05-23",18064.32,1.04,16506,17143
"2018-05-24",18064.32,1.04,16506,17143
"2018-05-25",18064.32,1.04,16506,17143
"2018-05-26",17961.32,1.05,16403,17143
"2018-05-27",17961.32,1.05,16403,17143
"2018-05-28",17961.32,1.05,16403,17143
"2018-05-29",17961.32,1.05,16403,17143
"2018-05-30",17961.32,1.05,16403,17143
"2018-05-31",17381.32,1.08,15823,17143
"2018-06-01",17381.32,1.08,15823,17143
"2018-06-02",17381.32,1.08,15823,17143
"2018-06-03",17381.32,1.08,15823,17143
"2018-06-04",18111.32,1.04,16553,17143
"2018-06-05",18111.32,1.04,16553,17143
"2018-06-06",18111.32,1.04,16553,17143
"2018-06-07",18111.32,1.04,16553,17143
"2018-06-08",18111.32,1.04,16553,17143
"2018-06-09",18601.32,1.01,16961,17143
"2018-06-10",18601.32,1.01,16961,17143
"2018-06-11",18601.32,1.01,16961,17143
"2018-06-12",18601.32,1.01,16961,17143
"2018-06-13",18531.32,1.01,16891,17143
"2018-06-14",18531.32,1.01,16891,17143
"2018-06-15",18531.32,1.01,16891,17143
"2018-06-16",18531.32,1.01,16891,17143
"2018-06-17",18531.32,1.01,16891,17143
"2018-06-18",18619.32,1.01,16979,17143
"2018-06-19",18619.32,1.01,16979,17143
"2018-06-20",18619.32,1.01,16979,17143
"2018-06-21",18619.32,1.01,16979,17143
"2018-06-22",18249.32,1.03,16609,17143
"2018-06-23",18249.32,1.03,16609,17143
"2018-06-24",18249.32,1.03,16609,17143
"2018-06-25",18249.32,1.03,16609,17143
"2018-06-26",18249.32,1.03,16609,17143
"2018-06-27",17444.32,1.08,15804,17143
"2018-06-28",17444.32,1.08,15804,17143
"2018-06-29",17444.32,1.08,15804,17143
"2018-06-30",17259.32,1.1,15619,17143
"2018-07-01",17259.32,1.1,15619,17143
"2018-07-02",17259.32,1.1,15619,17143
