"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-11-01",166481.5,0.51,163720,83009
"2016-11-02",164828.5,1.3,162272,211249
"2016-11-03",164858,1.07,164068,175251
"2016-11-04",162900,0.67,161740,108036
"2016-11-05",162900,0.67,161740,108036
"2016-11-06",162728.5,1.74,163497,284448
"2016-11-07",164330.5,1.32,161278,213230
"2016-11-08",163962,1.29,163619,210435
"2016-11-09",161138.5,2.03,153367,311644
"2016-11-10",167073.5,1.59,159441,253245
"2016-11-11",166458.5,1.48,165074,244430
"2016-11-12",166684.5,0.96,165293,158614
"2016-11-13",164278,2.62,162886,426754
"2016-11-14",158944.5,2.62,161719,424065
"2016-11-15",161062.5,2.68,158611,424481
"2016-11-16",162143.5,2.16,160966,348380
"2016-11-17",161731.5,1.71,159672,273801
"2016-11-18",163310.5,1.31,160518,210406
"2016-11-19",163310.5,1.15,161919,185511
"2016-11-20",162679,0.94,161902,151911
"2016-11-21",163974.5,1.65,161552,266125
"2016-11-22",163153.5,1.59,161762,257893
"2016-11-23",159996.5,1.43,161672,231939
"2016-11-24",160858.5,1.62,158862,256978
"2016-11-25",162549.5,1.6,161158,257059
"2016-11-26",162549.5,1.6,161158,257059
"2016-11-27",162764.5,1.59,161373,257059
"2016-11-28",162929.5,1.58,161373,255710
"2016-11-29",165452.5,1.29,162054,208990
"2016-11-30",165169.5,1.09,162737,177720
"2016-12-01",168035.5,1.05,165573,174622
"2016-12-02",171763.5,1.24,167576,207787
"2016-12-03",171763.5,1.21,170372,206082
"2016-12-04",170002,2.33,168807,392981
"2016-12-05",168502.5,2.39,167922,401315
"2016-12-06",174263.5,2.36,167438,394363
"2016-12-07",172469,2.16,171469,370108
"2016-12-08",177565.5,2.08,170823,355297
"2016-12-09",178080,1.69,174311,295158
"2016-12-10",178080,1.53,176688,271046
"2016-12-11",177217.5,1.72,175594,302062
"2016-12-12",173982.5,1.76,172035,302343
"2016-12-13",174224.5,1.6,173352,277243
"2016-12-14",170208.5,1.76,168585,297405
"2016-12-15",171149.5,1.76,169221,297163
"2016-12-16",172486.5,1.53,168780,257884
"2016-12-17",172486.5,1.22,170863,208747
"2016-12-18",172175.5,1.22,170552,208747
"2016-12-19",171954,1.04,170052,176685
"2016-12-20",171964,0,0,0
"2016-12-21",171957,0,0,0
"2016-12-22",171960,0,0,0
"2016-12-23",171955,0,0,0
"2016-12-24",171955,0,0,0
"2016-12-25",171955,0,0,0
"2016-12-26",171954,0,0,0
"2016-12-27",172015.1,0.67,170303,114168
"2016-12-28",171066.6,1.49,170307,252913
"2016-12-29",164254.1,1.84,162630,298565
"2016-12-30",168116.1,2.19,163035,357540
"2016-12-31",164689.1,2.19,163065,357540
"2017-01-01",164689.1,2.19,163065,357540
"2017-01-02",166523.1,2.2,163065,357944
"2017-01-03",164701.6,2.08,165346,343300
"2017-01-04",167577.6,2.03,165811,335802
"2017-01-05",168748.6,1.83,165954,303806
"2017-01-06",170533.6,1.46,168068,244569
"2017-01-07",170533.6,1.45,168910,244569
"2017-01-08",169498.6,1.32,167657,220963
"2017-01-09",169197.6,1.18,167811,197718
"2017-01-10",168586.6,1.18,165830,196071
"2017-01-11",173215.6,1.48,169880,252093
"2017-01-12",173994.6,1.49,170877,254102
"2017-01-13",171731.6,1.44,172361,248945
"2017-01-14",171731.6,1.42,169876,241346
"2017-01-15",173514.6,1.28,169868,217769
"2017-01-16",173329.6,1.76,171474,300958
"2017-01-17",172838.6,1.96,166357,325821
"2017-01-18",177877.1,1.76,172999,303637
"2017-01-19",178346.1,1.33,175704,234476
"2017-01-20",176633.1,0.83,174777,145551
"2017-01-21",176633.1,0.83,174777,145551
"2017-01-22",174799.6,1.29,174743,225311
"2017-01-23",173127.6,1.14,173144,197803
"2017-01-24",172921.6,1.12,171726,193133
"2017-01-25",174888.1,0.76,171890,130824
"2017-01-26",175984.6,0.77,172856,132516
"2017-01-27",175527.6,0.77,172841,132501
"2017-01-28",175527.6,0.76,173672,131351
"2017-01-29",175116.6,1.48,173261,255632
"2017-01-30",171220.6,1.44,173504,249402
"2017-01-31",170566.6,1.48,167794,247781
"2017-02-01",168373.6,1.48,166518,246843
"2017-02-02",167091.6,1.5,164797,246525
"2017-02-03",164012.6,1.41,163297,230847
"2017-02-04",164012.6,1.41,162157,229065
"2017-02-05",164822.6,1.52,162143,246725
"2017-02-06",167196.6,1.43,163424,233827
"2017-02-07",168015.6,1.41,166155,233967
"2017-02-08",164400.1,1.39,165929,231103
"2017-02-09",165428.6,1.49,162565,242545
"2017-02-10",164862.6,1.45,163522,237328
"2017-02-11",164862.6,1.07,162775,174138
"2017-02-12",166958.6,1.1,162771,179362
"2017-02-13",162939.6,1.12,160852,179415
"2017-02-14",161930.6,1.07,160852,172784
"2017-02-15",161801.6,1.04,159714,165720
"2017-02-16",159767.6,1.08,157873,170658
"2017-02-17",160604.6,1.04,158709,165628
"2017-02-18",160604.6,1.04,158517,165628
"2017-02-19",160914.6,1.04,158827,165628
"2017-02-20",160713.6,1.08,158028,170855
"2017-02-21",159057.6,1.06,158743,168301
"2017-02-22",161359.6,1.63,157519,257332
"2017-02-23",162804.6,1.61,159801,257279
"2017-02-24",160931.6,1.61,158844,255493
"2017-02-25",160931.6,1.61,158844,255493
"2017-02-26",160800.6,1.87,158806,297184
"2017-02-27",162748.6,1.85,160661,297173
"2017-02-28",165682.6,1.76,159945,281519
"2017-03-01",166586.6,1.68,162828,273541
"2017-03-02",166349.6,1.49,163640,243728
"2017-03-03",162731.1,1.07,164237,176472
"2017-03-04",162731.1,0.7,160643,112157
"2017-03-05",162448.1,0.7,160360,112157
"2017-03-06",162262.1,0.61,160360,97727
"2017-03-07",161919.1,0.45,159831,71802
"2017-03-08",163097.1,0.34,159964,53673
"2017-03-09",160633.6,1.5,158546,238262
"2017-03-10",160855.6,1.5,157115,235579
"2017-03-11",160855.6,1.48,158768,235579
"2017-03-12",158967.6,1.35,156717,211674
"2017-03-13",159402.6,1.33,157169,208997
"2017-03-14",159066.6,1.31,156747,206108
"2017-03-15",161141.6,1.47,160089,234604
"2017-03-16",160825.6,1.12,159265,178321
"2017-03-17",164743.6,0.83,159077,131800
"2017-03-18",164743.6,0.8,162424,129667
"2017-03-19",164233.6,1.31,162399,212013
"2017-03-20",164603.6,1.16,162847,188111
"2017-03-21",162740.6,1.18,160554,189018
"2017-03-22",161789.6,1.1,159182,174813
"2017-03-23",161369.6,1.09,159350,173603
"2017-03-24",160725.6,1.94,157821,306332
"2017-03-25",160725.6,1.93,158406,306332
"2017-03-26",160437.6,1.86,156820,291567
"2017-03-27",156522.1,1.69,158181,267319
"2017-03-28",153611.1,1.14,154084,176220
"2017-03-29",153604.1,0.91,150573,136918
"2017-03-30",154008.1,0.89,150962,134152
"2017-03-31",154434.1,0.57,151446,86956
"2017-04-01",154434.1,0.57,152114,86956
"2017-04-02",154999.6,1.84,152054,279262
"2017-04-03",157596.6,1.81,154374,278670
"2017-04-04",161634.1,1.78,156130,277398
"2017-04-05",163175.1,1.31,158648,207255
"2017-04-06",162730.6,1.48,159935,236976
"2017-04-07",162987.6,1.63,160765,262144
"2017-04-08",162987.6,1.61,160668,259346
"2017-04-09",163135.6,1.61,160816,259346
"2017-04-10",162358.6,1.45,160949,233226
"2017-04-11",162744.6,1.3,160512,208254
"2017-04-12",158870.6,1.55,156319,241565
"2017-04-13",159153.6,1.56,156602,244394
"2017-04-14",158443.6,1.56,156102,243405
"2017-04-15",158443.6,1.56,155892,243405
"2017-04-16",160789.6,1.47,155888,228875
"2017-04-17",159154.6,1.43,156082,223768
"2017-04-18",157819.6,1.28,155863,199457
"2017-04-19",160391.1,1,156327,156315
"2017-04-20",159152.6,1.26,156774,197957
"2017-04-21",159360.6,1.25,156926,195778
"2017-04-22",159360.6,1.25,156809,195778
"2017-04-23",157841.6,1.34,152744,204417
"2017-04-24",154916.6,1.2,155023,185291
"2017-04-25",154263.6,1.25,151371,189485
"2017-04-26",156213.6,1.23,152010,187455
"2017-04-27",154676.6,1.27,153599,195346
"2017-04-28",154796.1,1.61,152033,244792
"2017-04-29",154796.1,1.46,152244,221688
"2017-04-30",153090.6,1.87,150539,281684
"2017-05-01",151102.6,1.66,149603,247822
"2017-05-02",152050.6,1.31,149391,195603
"2017-05-03",152282.6,1.3,149109,193437
"2017-05-04",149800.6,1.2,149453,179658
"2017-05-05",150615.6,0.88,148064,130406
"2017-05-06",150615.6,0.88,148064,130406
"2017-05-07",151166.6,0.88,148615,130407
"2017-05-08",150787.6,0.83,149463,123612
"2017-05-09",151149.6,0.62,148064,92170
"2017-05-10",150835.6,0.55,148905,81805
"2017-05-11",150235.6,0.99,147496,146493
"2017-05-12",149697.6,1.09,147026,160469
"2017-05-13",149697.6,1.09,146914,160469
"2017-05-14",149697.6,1.09,146914,160469
"2017-05-15",149829.6,1.32,147046,193563
"2017-05-16",146596.6,2.27,142393,322748
"2017-05-17",142885.6,1.7,144657,246129
"2017-05-18",142827.6,2.02,140044,282205
"2017-05-19",149481.6,1.94,146698,284931
"2017-05-20",149481.6,1.94,146698,284931
"2017-05-21",148737.6,1.73,144749,250597
"2017-05-22",150148.6,1.7,146487,249338
"2017-05-23",152088.6,2.08,147472,307006
"2017-05-24",157101.6,1.87,153851,288306
"2017-05-25",155237.6,1.87,152454,284720
"2017-05-26",156707.6,1.72,152620,261914
"2017-05-27",156707.6,1.61,153924,248353
"2017-05-28",156111.6,1.62,153328,248353
"2017-05-29",155133.6,1.41,151947,213814
"2017-05-30",152526.6,1.81,150384,272129
"2017-05-31",153749.6,1.8,150718,270746
"2017-06-01",155628.6,1.28,152845,195257
"2017-06-02",158325.6,1.39,152782,212608
"2017-06-03",158325.6,0.8,155542,124351
"2017-06-04",156712.6,0.8,154245,123065
"2017-06-05",156655.6,0.8,153872,123195
"2017-06-06",156697.6,1.57,153393,241222
"2017-06-07",154305.6,1.51,150772,226935
"2017-06-08",156329.6,1.82,151735,276180
"2017-06-09",159197.6,2.02,154039,311379
"2017-06-10",159197.6,1.99,156182,311379
"2017-06-11",157936.6,2.01,154921,311379
"2017-06-12",164527.6,1.78,156770,279210
"2017-06-13",167482.6,1.92,161728,311070
"2017-06-14",168288.6,1.56,165387,258731
"2017-06-15",167115.6,1.13,164100,186070
"2017-06-16",168812.6,0.93,164999,153918
"2017-06-17",168812.6,0.93,165797,153918
"2017-06-18",170088.6,1.46,165023,241512
"2017-06-19",170863.6,1.44,166765,240691
"2017-06-20",171289.6,1.34,168792,226140
"2017-06-21",171572.6,1.14,168053,192271
"2017-06-22",174071.6,1.13,171056,192627
"2017-06-23",174132.6,1.12,171117,192455
"2017-06-24",174132.6,1.12,171117,192455
"2017-06-25",173839.6,1.32,171117,225838
"2017-06-26",173784.6,1.33,170769,227407
"2017-06-27",171129.6,1.6,169403,270762
"2017-06-28",174648.6,1.87,167857,313314
"2017-06-29",172492.6,1.47,169309,248939
"2017-06-30",174170.6,1.28,168812,216171
"2017-07-01",174170.6,1.26,171155,216171
"2017-07-02",173066.6,1.26,169528,213340
"2017-07-03",171588.6,1.23,170215,209418
"2017-07-04",172698.6,1.48,169894,251489
"2017-07-05",170330.6,1.39,167061,231591
"2017-07-06",170025.6,1.35,167010,225052
"2017-07-07",168944.6,1.39,165366,229594
"2017-07-08",168944.6,1.19,165929,197225
"2017-07-09",168346.6,1.19,165099,197225
"2017-07-10",167860.6,1.11,164948,183087
"2017-07-11",165029.6,1.13,161782,183229
"2017-07-12",168361.6,1.03,163301,168412
"2017-07-13",171056.6,1.91,166683,318238
"2017-07-14",177132.6,1.81,167296,303312
"2017-07-15",177132.6,1.39,173885,241979
"2017-07-16",175961.6,1.7,172714,293655
"2017-07-17",176053.6,1.69,172276,291359
"2017-07-18",175459.6,1.86,171684,319931
"2017-07-19",176685.6,1.6,173438,277469
"2017-07-20",175966.6,1.86,171846,319164
"2017-07-21",178483.6,1.72,172725,297148
"2017-07-22",178483.6,1.7,175236,297148
"2017-07-23",176794.6,1.83,173897,317624
"2017-07-24",177591.6,1.84,172059,316475
"2017-07-25",174524.6,1.82,171277,312511
"2017-07-26",171430.6,1.84,170094,313150
"2017-07-27",162424.6,2.47,161144,398451
"2017-07-28",165588.6,2.49,162165,404134
"2017-07-29",165588.6,2.49,162341,404134
"2017-07-30",163789.6,2.52,160542,404134
"2017-07-31",160232.6,2.49,161322,402138
"2017-08-01",160104.6,2.13,156985,334769
"2017-08-02",159579.6,1.9,156269,296584
"2017-08-03",158440.6,1.91,155193,296024
"2017-08-04",158315.6,1.95,154702,301478
"2017-08-05",158315.6,1.94,155068,301478
"2017-08-06",156903.6,2.61,153656,401219
"2017-08-07",156953.6,2.41,152164,367266
"2017-08-08",160817.6,2.08,154374,321490
"2017-08-09",162748.6,1.86,158033,293293
"2017-08-10",162422.6,1.85,158943,293438
"2017-08-11",164027.6,2.02,157724,317908
"2017-08-12",164027.6,1.98,160548,317908
"2017-08-13",163603.6,1.99,160124,317908
"2017-08-14",165021.6,1.96,161040,315933
"2017-08-15",166970.6,1.65,161706,266613
"2017-08-16",170470.6,1.92,166053,318476
"2017-08-17",169293.6,1.92,165814,318303
"2017-08-18",171909.6,1.8,166631,299672
"2017-08-19",171909.6,1.78,168430,299672
"2017-08-20",170989.6,1.76,166041,292147
"2017-08-21",171174.6,1.7,168068,285382
"2017-08-22",170814.6,1.5,168237,252549
"2017-08-23",172443.6,1.92,166921,320123
"2017-08-24",173607.6,1.53,170128,260163
"2017-08-25",175990.6,1.87,171675,320286
"2017-08-26",175990.6,1.86,172511,320286
"2017-08-27",173760.6,1.8,170281,306252
"2017-08-28",170685.6,1.75,166190,290837
"2017-08-29",171478.6,1.9,168182,319616
"2017-08-30",171962.6,1.26,168000,212036
"2017-08-31",172232.6,1.8,166801,300600
"2017-09-01",173704.6,1.71,171409,292943
"2017-09-02",173704.6,1.63,170225,277775
"2017-09-03",174141.6,1.54,170225,262595
"2017-09-04",173792.6,1.54,170313,262599
"2017-09-05",176236.6,1.52,172757,261908
"2017-09-06",177149.6,1.84,173374,319724
"2017-09-07",181385.6,2.4,175783,422116
"2017-09-08",179990.6,2.22,174199,386828
"2017-09-09",179990.6,2.19,176279,386828
"2017-09-10",177082.6,2.2,173173,381231
"2017-09-11",174731.6,2.25,172915,388834
"2017-09-12",169125.6,2.27,171261,388905
"2017-09-13",170009.6,1.64,165959,271497
"2017-09-14",171179.6,2.24,166324,373111
"2017-09-15",173664.6,2.09,168065,350689
"2017-09-16",173664.6,2.06,169953,350689
"2017-09-17",171904.6,2,168027,336825
"2017-09-18",169035.6,1.83,165324,301967
"2017-09-19",165360.6,1.73,165066,285868
"2017-09-20",161933.6,1.25,162761,203675
"2017-09-21",165487.6,1,159624,159223
"2017-09-22",166113.6,0.97,162402,157815
"2017-09-23",166113.6,0.97,162402,157815
"2017-09-24",164579.6,0.98,160868,157816
"2017-09-25",165801.6,0.98,162090,158894
"2017-09-26",162710.6,0.77,161122,124384
"2017-09-27",160742.6,0.76,157627,120059
"2017-09-28",160743.6,0.38,156528,60095
"2017-09-29",159613.6,0.37,156684,57602
"2017-09-30",159613.6,0.15,155902,22915
"2017-10-01",159725.6,0.15,156014,22915
"2017-10-02",160700.6,0.15,156989,22982
"2017-10-03",160660.6,0.15,156949,22997
"2017-10-04",160320.6,0.15,156609,22835
"2017-10-05",159997.6,0.15,156286,22819
"2017-10-06",159451.6,0.11,156424,17436
"2017-10-07",159451.6,0.11,155740,17436
"2017-10-08",159167.6,0.1,155508,15030
"2017-10-09",158938.6,0,155100,0
"2017-10-10",158935.6,0,0,0
"2017-10-11",158938.6,0,0,0
"2017-10-12",158932.6,0,0,0
"2017-10-13",158931.6,0,0,0
"2017-10-14",158931.6,0,0,0
"2017-10-15",158928.6,0,0,0
"2017-10-16",158926.6,0,0,0
"2017-10-17",158937.6,0,0,0
"2017-10-18",158940.6,0,0,0
"2017-10-19",158946.6,0,0,0
"2017-10-20",158921.6,0,0,0
"2017-10-21",158921.6,0,0,0
"2017-10-22",158921.6,0,0,0
"2017-10-23",158915.6,0,0,0
"2017-10-24",158919.6,0,0,0
"2017-10-25",158885.6,0,0,0
"2017-10-26",158896.6,0,0,0
"2017-10-27",158903.6,0,0,0
"2017-10-28",158903.6,0,0,0
"2017-10-29",158897.6,0.05,154960,7416
"2017-10-30",159348.6,0.05,155405,7382
"2017-10-31",159795.6,0.05,155852,7437
"2017-11-01",160426.6,0.05,156483,7401
"2017-11-02",160717.6,0.05,156774,7374
"2017-11-03",161262.6,0.01,156776,2301
"2017-11-04",161262.6,0.01,157319,2301
"2017-11-05",161368.6,0.01,157422,2301
"2017-11-06",160921.6,0.01,156746,2288
"2017-11-07",160798.6,0.05,156596,7261
"2017-11-08",160340.6,0.05,156165,7261
"2017-11-09",160961.6,0.05,156786,7266
"2017-11-10",160826.6,0.05,156651,7261
"2017-11-11",160826.6,0.05,156651,7261
"2017-11-12",160890.6,0.05,156715,7261
"2017-11-13",161534.6,0.05,157359,7253
"2017-11-14",163909.6,NA,NA,NA
