"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-29",10370,3.59,10050,36109
"2019-07-30",10162,4.57,9836,44968
"2019-07-31",10962,4.33,10330,44773
"2019-08-01",10651,4.64,10331,47930
"2019-08-02",10582,4.86,10216,49617
"2019-08-03",10582,4.42,10262,45377
"2019-08-04",9917,5.62,9588,53902
"2019-08-05",9778,6.02,9098,54811
"2019-08-06",9220,6.38,9240,58954
"2019-08-07",9473,10.03,8346,83738
"2019-08-08",9915,8.54,8355,71328
"2019-08-09",8604,6.93,8212,56880
"2019-08-10",8604,5.51,8284,45615
"2019-08-11",8223,9.31,7958,74106
"2019-08-12",8379,8.06,7870,63408
"2019-08-13",10013,11.4,7282,83038
"2019-08-14",8991,6.95,7986,55511
"2019-08-15",10680,7.6,9143,69521
"2019-08-16",11051,3.82,10697,40885
"2019-08-17",11051,3.81,10731,40885
"2019-08-18",10955,4.36,10595,46245
"2019-08-19",10959,4.86,10634,51691
"2019-08-20",11033,4.87,10639,51781
"2019-08-21",10729,4.97,10409,51720
"2019-08-22",10945,5.18,10414,53944
"2019-08-23",11018,4.65,10568,49185
"2019-08-24",11018,2.41,10698,25798
"2019-08-25",10964,2.42,10644,25798
"2019-08-26",11477,2.33,11077,25774
"2019-08-27",10919,2.44,10519,25701
"2019-08-28",10998,2.21,10519,23199
"2019-08-29",11415,1.55,11014,17073
"2019-08-30",11233,1.13,10833,12248
"2019-08-31",11235,1.13,10835,12248
"2019-09-01",11174,1.14,10774,12248
"2019-09-02",11197,1.13,10797,12247
"2019-09-03",10996,1.16,10596,12302
"2019-09-04",11559,1.11,11159,12346
"2019-09-05",11781,1.09,11381,12371
"2019-09-06",12111,1.06,11711,12467
"2019-09-07",12111,1.06,11711,12467
"2019-09-08",12004,1.07,11604,12467
"2019-09-09",12280,1.05,11880,12464
"2019-09-10",12276,1.19,11744,14008
"2019-09-11",12326,1.17,11940,13962
"2019-09-12",12144,1.18,11744,13834
"2019-09-13",11806,1.48,11406,16837
"2019-09-14",11806,1.48,11406,16837
"2019-09-15",11806,1.48,11406,16837
"2019-09-16",11526,1.51,11126,16747
"2019-09-17",11677,1.49,11277,16785
"2019-09-18",11617,1.49,11217,16671
"2019-09-19",11796,1.46,11396,16633
"2019-09-20",11697,1.46,11297,16520
"2019-09-21",11697,1.46,11297,16520
"2019-09-22",11664,1.47,11264,16520
"2019-09-23",11926,1.44,11526,16611
"2019-09-24",11985,1.44,11585,16694
"2019-09-25",12129,1.29,11648,15045
"2019-09-26",12092,0.65,11648,7556
"2019-09-27",12084,0.91,11586,10574
"2019-09-28",12084,0.91,11604,10574
"2019-09-29",11879,0.93,11399,10574
"2019-09-30",11737,2.06,11257,23174
"2019-10-01",12203,2.49,11707,29178
"2019-10-02",12396,2.83,12002,34018
"2019-10-03",12475,2.46,11995,29548
"2019-10-04",12292,2.51,11812,29613
"2019-10-05",12292,2.51,11812,29613
"2019-10-06",12363,2.49,11883,29613
"2019-10-07",12547,2.45,12067,29567
"2019-10-08",12474,3.19,11933,38026
"2019-10-09",12546,2.9,12066,34957
"2019-10-10",12690,2.91,12020,35014
"2019-10-11",12592,1.86,12064,22422
"2019-10-12",12592,1.75,12112,21236
"2019-10-13",12441,2.13,11950,25463
"2019-10-14",12430,2.12,11950,25380
"2019-10-15",12628,3.23,11771,38034
"2019-10-16",12304,2.79,12148,33847
"2019-10-17",12606,2.98,11824,35265
"2019-10-18",12618,2.91,12138,35375
"2019-10-19",12618,2.91,12138,35375
"2019-10-20",12519,2.94,12039,35375
"2019-10-21",12645,2.67,12126,32337
"2019-10-22",12679,2.91,12149,35361
"2019-10-23",12674,3.35,12194,40826
"2019-10-24",12418,3.93,11937,46884
"2019-10-25",12121,4.05,11561,46800
"2019-10-26",12121,4.05,11561,46800
"2019-10-27",12130,4.04,11570,46800
"2019-10-28",11870,5.22,11298,58938
"2019-10-29",11890,5.2,11330,58929
"2019-10-30",12432,4.62,11330,52342
"2019-10-31",12886,3.07,12326,37849
"2019-11-01",12722,2.86,12162,34812
"2019-11-02",12722,2.86,12162,34812
"2019-11-03",12773,2.85,12213,34812
"2019-11-04",12691,3.21,12131,38999
"2019-11-05",12222,4.42,11588,51165
"2019-11-06",12394,4.67,11595,54190
"2019-11-07",12128,5.06,11339,57345
"2019-11-08",12048,4.97,11488,57145
"2019-11-09",12048,4.97,11488,57145
"2019-11-10",12048,4.97,11488,57145
"2019-11-11",12542,4.78,11488,54884
"2019-11-12",13698,4.55,11891,54163
"2019-11-13",13825,3.57,13168,46988
"2019-11-14",13852,2.85,13265,37855
"2019-11-15",13948,2.61,13292,34721
"2019-11-16",13948,2.48,13388,33184
"2019-11-17",13879,2.67,13319,35607
"2019-11-18",13852,2.93,13210,38754
"2019-11-19",13956,2.66,13396,35574
"2019-11-20",13768,3.79,13208,50014
"2019-11-21",14151,4.27,13591,57987
"2019-11-22",14440,4.08,13604,55475
"2019-11-23",14440,3.43,13880,47669
"2019-11-24",14356,3.48,13716,47669
"2019-11-25",13816,4.42,13176,58235
"2019-11-26",14159,4.22,13378,56460
"2019-11-27",13411,4.19,13312,55782
"2019-11-28",13411,4.12,12771,52620
"2019-11-29",13662,4.41,13023,57445
"2019-11-30",13343,4.52,12703,57445
"2019-12-01",13360,4.9,12701,62266
"2019-12-02",14285,4.72,12720,60101
"2019-12-03",13956,4.86,13273,64468
"2019-12-04",12819,5.63,12179,68540
"2019-12-05",12811,6.16,12171,75028
"2019-12-06",12292,6.43,11652,74935
"2019-12-07",12292,6.43,11652,74935
"2019-12-08",12092,6.54,11452,74935
"2019-12-09",12139,6.52,11499,74925
"2019-12-10",11955,6.25,11315,70725
"2019-12-11",11955,6.27,11315,70997
"2019-12-12",11556,6.19,10916,67600
"2019-12-13",11569,6.47,10929,70706
"2019-12-14",11569,6.47,10929,70706
"2019-12-15",11048,6.79,10408,70706
"2019-12-16",11546,6.49,10906,70775
"2019-12-17",13361,5.56,12721,70677
"2019-12-18",13572,5.47,12932,70751
"2019-12-19",13716,5.42,13076,70885
"2019-12-20",13716,5.42,13076,70817
"2019-12-21",13716,5.42,13076,70817
"2019-12-22",13716,5.42,13076,70817
"2019-12-23",13716,5.43,13076,70965
"2019-12-24",13716,5.43,13076,70976
"2019-12-25",13716,5.43,13076,70976
"2019-12-26",13716,5.44,13076,71136
"2019-12-27",13716,5.46,13076,71407
"2019-12-28",13716,5.46,13076,71407
"2019-12-29",13716,5.46,13076,71407
"2019-12-30",13717,5.51,12997,71596
"2019-12-31",13717,5.52,12997,71767
"2020-01-01",13717,5.52,12997,71767
"2020-01-02",13717,5.51,12997,71555
"2020-01-03",13717,5.49,12997,71348
"2020-01-04",13717,5.49,12997,71348
"2020-01-05",14463,5.19,13743,71348
"2020-01-06",14463,5.2,13743,71458
"2020-01-07",12291,6.15,11571,71170
"2020-01-08",11671,6.49,10951,71090
"2020-01-09",12247,6.16,11527,70991
"2020-01-10",13135,5.73,12415,71139
"2020-01-11",13135,5.73,12415,71139
"2020-01-12",13372,5.62,12652,71139
"2020-01-13",13778,5.45,13058,71154
"2020-01-14",13895,5.4,13175,71154
"2020-01-15",13895,5.41,13175,71229
"2020-01-16",12451,6.07,11731,71264
"2020-01-17",12899,5.84,12179,71083
"2020-01-18",12899,5.84,12179,71083
"2020-01-19",12920,5.83,12200,71083
"2020-01-20",12772,5.9,12052,71081
"2020-01-21",12242,6.16,11522,70969
"2020-01-22",12203,6.18,11483,70915
"2020-01-23",11308,6.7,10588,70973
"2020-01-24",11308,6.69,10588,70854
"2020-01-25",11308,6.69,10588,70854
"2020-01-26",11308,6.69,10588,70854
"2020-01-27",10321,7.41,9521,70559
"2020-01-28",11606,6.53,10806,70543
"2020-01-29",11123,6.82,10323,70437
"2020-01-30",10495,7.25,9695,70314
"2020-01-31",9918,7.71,9118,70263
"2020-02-01",9918,7.71,9118,70263
"2020-02-02",10208,7.47,9408,70263
"2020-02-03",12034,6.25,11234,70186
"2020-02-04",11598,6.51,10798,70305
"2020-02-05",12204,5.79,11324,65525
"2020-02-06",12015,4.91,11403,56012
"2020-02-07",12056,3.53,11300,39859
"2020-02-08",12056,3.32,11256,37399
"2020-02-09",12366,3.23,11566,37399
"2020-02-10",12488,3.27,11419,37391
"2020-02-11",12259,7.15,11528,82448
"2020-02-12",12389,5.43,11549,62735
"2020-02-13",12257,5.69,11397,64889
"2020-02-14",12306,2.3,11506,26465
"2020-02-15",12306,2.3,11506,26465
"2020-02-16",12296,7.55,11411,86129
"2020-02-17",12113,3.66,11482,42058
"2020-02-18",12334,7.08,11432,80961
"2020-02-19",12163,8.28,11521,95443
"2020-02-20",11882,6.39,11098,70871
"2020-02-21",11808,1.64,11008,18073
"2020-02-22",11808,1.64,11008,18073
"2020-02-23",11941,7.88,10951,86272
"2020-02-24",11732,5.44,11126,60535
"2020-02-25",11501,1.7,10621,18085
"2020-02-26",11235,1.89,10355,19572
"2020-02-27",11033,1.64,10153,16616
"2020-02-28",10785,1.69,9856,16627
"2020-02-29",10785,1.68,9905,16627
"2020-03-01",10787,1.68,9907,16627
"2020-03-02",10840,4.41,9777,43118
"2020-03-03",11261,4.21,10247,43150
"2020-03-04",11439,3.19,10589,33760
"2020-03-05",10558,8.09,9848,79685
"2020-03-06",10670,2.75,9790,26918
"2020-03-07",10670,2.75,9790,26918
"2020-03-08",8879,2.8,7966,22311
"2020-03-09",9521,2.58,8641,22311
"2020-03-10",9479,2.56,8599,22020
"2020-03-11",8909,2.75,8029,22057
"2020-03-12",7583,1.28,7198,9210
"2020-03-13",7424,0.39,6544,2524
"2020-03-14",7424,0.39,6544,2524
"2020-03-15",7399,0.39,6519,2524
"2020-03-16",7312,3.03,6432,19458
"2020-03-17",7135,3.17,6271,19885
"2020-03-18",6440,0.89,5560,4960
"2020-03-19",6587,3.44,5659,19440
"2020-03-20",6555,3.44,6347,21851
"2020-03-21",6555,0.42,5675,2400
"2020-03-22",6501,0.43,5621,2400
"2020-03-23",7029,4.62,5641,26089
"2020-03-24",7475,3.4,5737,19522
"2020-03-25",6735,3.43,5711,19603
"2020-03-26",7635,2.97,6675,19849
"2020-03-27",7767,2.95,6807,20068
"2020-03-28",7767,2.95,6807,20068
"2020-03-29",7767,2.95,6807,20068
"2020-03-30",7568,4.69,6807,31935
"2020-03-31",7568,3.01,6608,19880
"2020-04-01",7568,3,6608,19801
"2020-04-02",7568,2.98,6608,19659
"2020-04-03",7568,2.97,6608,19615
"2020-04-04",7568,2.97,6608,19615
"2020-04-05",7252,3.12,6292,19615
"2020-04-06",7252,3.11,6292,19568
"2020-04-07",8570,3.61,6292,22699
"2020-04-08",8570,2.59,7610,19691
"2020-04-09",8570,2.6,7610,19792
"2020-04-10",8570,2.6,7610,19806
"2020-04-11",8570,2.6,7610,19806
"2020-04-12",8570,2.6,7610,19806
"2020-04-13",10263,2.13,9303,19776
"2020-04-14",10179,2.16,9219,19901
"2020-04-15",9269,2.36,8395,19817
"2020-04-16",9836,2.37,8327,19740
"2020-04-17",9742,2.25,8782,19779
"2020-04-18",9742,2.25,8782,19779
"2020-04-19",9686,2.27,8726,19779
"2020-04-20",9561,3.31,8919,29516
"2020-04-21",9441,NA,NA,NA
"2020-04-22",10176,NA,NA,NA
"2020-04-23",9819,NA,NA,NA
"2020-04-24",10009,NA,NA,NA
