"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-11-13",95919.3,1.99,94063,186728
"2018-11-14",96057.3,1.98,94433,186728
"2018-11-15",95211.3,2.1,93587,196628
"2018-11-16",97667.8,2.19,93587,204653
"2018-11-17",97666.8,1.85,96044,177232
"2018-11-18",97666.8,1.59,96044,152759
"2018-11-19",96269.2,1.6,95257,152361
"2018-11-20",95561.2,1.02,93937,95809
"2018-11-21",96795.2,1.01,95171,95809
"2018-11-22",96648.2,1.01,95024,95809
"2018-11-23",95616.2,1.02,93992,95809
"2018-11-24",95616.2,0.93,93992,87784
"2018-11-25",95616.2,0.93,93992,87784
"2018-11-26",96411.2,0.93,94787,87784
"2018-11-27",96476.7,1.23,94787,116479
"2018-11-28",97789.2,1.55,94618,146283
"2018-11-29",98492.2,1.5,96813,144958
"2018-11-30",97746.2,1.51,96122,144958
"2018-12-01",97746.2,1.51,96122,144958
"2018-12-02",97746.2,1.51,96122,144958
"2018-12-03",99554.2,1.57,97560,152858
"2018-12-04",97445.2,1,95589,95469
"2018-12-05",96331.2,1.01,94475,95469
"2018-12-06",94911.2,1.03,93055,95469
"2018-12-07",95511.2,1.02,93655,95469
"2018-12-08",95511.2,0.94,93655,87569
"2018-12-09",95511.2,0.92,93655,86459
"2018-12-10",94269.2,0.94,92413,86459
"2018-12-11",94222.2,0.94,92366,86459
"2018-12-12",95902.2,0.92,94046,86459
"2018-12-13",93952.2,0.94,92096,86459
"2018-12-14",93601.2,0.94,91745,86459
"2018-12-15",93601.2,0.94,91745,86459
"2018-12-16",93601.2,0.94,91745,86459
"2018-12-17",92915.2,0.95,91059,86459
"2018-12-18",92508.2,0.95,90652,86459
"2018-12-19",93667.2,0.94,91811,86459
"2018-12-20",89949.2,1.18,91811,108059
"2018-12-21",89622.2,0.99,87766,86459
"2018-12-22",89278.2,0.96,87766,84134
"2018-12-23",89278.2,NA,NA,NA
"2018-12-24",88066.2,NA,NA,NA
"2018-12-25",88066.2,NA,NA,NA
"2018-12-26",90866.2,NA,NA,NA
"2018-12-27",91486.2,NA,NA,NA
"2018-12-28",91388.2,NA,NA,NA
"2018-12-29",91388.2,NA,NA,NA
"2018-12-30",91388.2,NA,NA,NA
"2018-12-31",91758.2,NA,NA,NA
"2019-01-01",91758.2,NA,NA,NA
"2019-01-02",92496.2,NA,NA,NA
"2019-01-03",91540.2,NA,NA,NA
"2019-01-04",94519.2,NA,NA,NA
"2019-01-05",94519.2,NA,NA,NA
"2019-01-06",94519.2,NA,NA,NA
"2019-01-07",95672.2,NA,NA,NA
"2019-01-08",96328.2,NA,NA,NA
"2019-01-09",97743.2,NA,NA,NA
"2019-01-10",97693.2,NA,NA,NA
"2019-01-11",97701.2,NA,NA,NA
