"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-12-03",250000,0,0,0
"2019-12-04",250035,0.16,249962,38900
"2019-12-05",250035,0,0,0
"2019-12-06",252370,0.36,249997,89480
"2019-12-07",252370,0.35,252337,89480
"2019-12-08",252370,0.35,252337,89480
"2019-12-09",251890,0.19,252327,48000
"2019-12-10",251745,0.2,251852,51320
"2019-12-11",251745,0,0,0
"2019-12-12",252562.5,0.62,251540,154700
"2019-12-13",250902.5,0.49,250870,123220
"2019-12-14",250902.5,0.49,250870,123220
"2019-12-15",250902.5,0.49,250870,123220
"2019-12-16",252502.5,0.49,252470,123220
"2019-12-17",252962.5,0.64,252910,162120
"2019-12-18",252962.5,0,0,0
"2019-12-19",253077.5,0.15,252925,38860
"2019-12-20",253077.5,0,0,0
"2019-12-21",253077.5,0,0,0
"2019-12-22",253077.5,0,0,0
"2019-12-23",253077.5,0,0,0
"2019-12-24",253077.5,0,0,0
"2019-12-25",253077.5,0,0,0
"2019-12-26",253077.5,0,0,0
"2019-12-27",253077.5,0,0,0
"2019-12-28",253077.5,0,0,0
"2019-12-29",253077.5,0,0,0
"2019-12-30",253077.5,0,0,0
"2019-12-31",253077.5,0,0,0
"2020-01-01",253077.5,0,0,0
"2020-01-02",253077.5,0,0,0
"2020-01-03",253077.5,0,0,0
"2020-01-04",253077.5,0,0,0
"2020-01-05",253077.5,0,0,0
"2020-01-06",253077.5,0,0,0
"2020-01-07",253077.5,0,0,0
"2020-01-08",253077.5,0,0,0
"2020-01-09",252972.5,0.27,253007,68710
"2020-01-10",253582.5,0.27,253517,68710
"2020-01-11",253582.5,0.27,253517,68710
"2020-01-12",253582.5,0.27,253517,68710
"2020-01-13",253101.5,0.64,252662,161090
"2020-01-14",254346.5,0.63,254281,161090
"2020-01-15",255642,0.5,254273,126590
"2020-01-16",254752.5,0,255574,0
"2020-01-17",254752.5,0,0,0
"2020-01-18",254752.5,0,0,0
"2020-01-19",254752.5,0,0,0
"2020-01-20",254752.5,0,0,0
"2020-01-21",254813,0.04,254684,10288
"2020-01-22",255238.5,0,255170,0
"2020-01-23",255393.5,0.08,255168,20755
"2020-01-24",255458.5,0.16,255323,41490
"2020-01-25",255458.5,0,0,0
"2020-01-26",255458.5,0,0,0
"2020-01-27",255458.5,0,0,0
"2020-01-28",255573.5,0.14,255388,35760
"2020-01-29",255573.5,0,0,0
"2020-01-30",256131,0.15,255505,38700
"2020-01-31",255228.5,0,255203,0
"2020-02-01",255228.5,0,0,0
"2020-02-02",255228.5,0,0,0
"2020-02-03",255228.5,0,0,0
"2020-02-04",255228.5,0,0,0
"2020-02-05",255228.5,0,0,0
"2020-02-06",255228.5,0,0,0
"2020-02-07",255228.5,0,0,0
"2020-02-08",255228.5,0,0,0
"2020-02-09",255228.5,0,0,0
"2020-02-10",255228.5,0,0,0
"2020-02-11",255126,0.22,255127,55950
"2020-02-12",256326,0.22,256227,55950
"2020-02-13",255583.5,0,256225,0
"2020-02-14",255583.5,0,0,0
"2020-02-15",255583.5,0,0,0
"2020-02-16",255583.5,0,0,0
"2020-02-17",255583.5,0,0,0
"2020-02-18",255583.5,0,0,0
"2020-02-19",257135,0.37,255482,94096
"2020-02-20",257572.5,0,257434,0
"2020-02-21",257572.5,0,0,0
"2020-02-22",257572.5,0,0,0
"2020-02-23",257572.5,0,0,0
"2020-02-24",257572.5,0,0,0
"2020-02-25",257572.5,0,0,0
"2020-02-26",257572.5,0,0,0
"2020-02-27",257572.5,0,0,0
"2020-02-28",257572.5,0,0,0
"2020-02-29",257572.5,0,0,0
"2020-03-01",257572.5,0,0,0
"2020-03-02",257572.5,0,0,0
"2020-03-03",257572.5,0,0,0
"2020-03-04",257572.5,0,0,0
"2020-03-05",257572.5,0,0,0
"2020-03-06",257572.5,0,0,0
"2020-03-07",257572.5,0,0,0
"2020-03-08",257572.5,0,0,0
"2020-03-09",257572.5,0,0,0
"2020-03-10",255160.5,0.39,257431,100286
"2020-03-11",255160.5,0,0,0
"2020-03-12",255160.5,0,0,0
"2020-03-13",255160.5,0,0,0
"2020-03-14",255160.5,0,0,0
"2020-03-15",255160.5,0,0,0
"2020-03-16",255160.5,0,0,0
"2020-03-17",255160.5,0,0,0
"2020-03-18",255160.5,0,0,0
"2020-03-19",255160.5,0,0,0
"2020-03-20",255160.5,0,0,0
"2020-03-21",255160.5,0,0,0
"2020-03-22",255160.5,0,0,0
"2020-03-23",255160.5,0,0,0
"2020-03-24",255160.5,0,0,0
"2020-03-25",255160.5,0,0,0
"2020-03-26",255160.5,0,0,0
"2020-03-27",255160.5,0,0,0
"2020-03-28",255160.5,0,0,0
"2020-03-29",255160.5,0,0,0
"2020-03-30",255160.5,0,0,0
"2020-03-31",255160.5,0,0,0
"2020-04-01",255160.5,0,0,0
"2020-04-02",255160.5,0,0,0
"2020-04-03",255160.5,0,0,0
"2020-04-04",255160.5,0,0,0
"2020-04-05",255160.5,0,0,0
"2020-04-06",255160.5,0,0,0
"2020-04-07",255160.5,0,0,0
"2020-04-08",255160.5,0,0,0
"2020-04-09",255160.5,0,0,0
"2020-04-10",255160.5,0,0,0
"2020-04-11",255160.5,0,0,0
"2020-04-12",255160.5,0,0,0
"2020-04-13",255160.5,0,0,0
"2020-04-14",255158,0.06,254993,14310
"2020-04-15",255275.5,0,255171,0
"2020-04-16",255275.5,0,0,0
"2020-04-17",255970.5,0.17,255101,43230
"2020-04-18",255970.5,0,0,0
"2020-04-19",255970.5,0,0,0
"2020-04-20",255970.5,0,0,0
"2020-04-21",255970.5,0,0,0
"2020-04-22",255970.5,0,0,0
"2020-04-23",255970.5,0,0,0
"2020-04-24",255970.5,0,0,0
"2020-04-25",255970.5,0,0,0
"2020-04-26",255970.5,0,0,0
"2020-04-27",255970.5,0,0,0
"2020-04-28",255970.5,0,0,0
"2020-04-29",255970.5,0,0,0
"2020-04-30",255970.5,0,0,0
"2020-05-01",255970.5,0,0,0
"2020-05-02",255970.5,0,0,0
"2020-05-03",255970.5,0,0,0
"2020-05-04",255970.5,0,0,0
"2020-05-05",255970.5,0,0,0
"2020-05-06",255970.5,0,0,0
"2020-05-07",255970.5,0,0,0
"2020-05-08",255970.5,0,0,0
"2020-05-09",255970.5,0,0,0
"2020-05-10",255970.5,0,0,0
"2020-05-11",255970.5,0,0,0
"2020-05-12",255970.5,0,0,0
"2020-05-13",255970.5,0,0,0
"2020-05-14",255970.5,0,0,0
"2020-05-15",255970.5,0,0,0
"2020-05-16",255970.5,0,0,0
"2020-05-17",255970.5,0,0,0
"2020-05-18",258045.5,0.85,255638,217105
"2020-05-19",256275.5,0.71,256078,181275
"2020-05-20",257888,0.25,259685,64600
"2020-05-21",257708,0.25,257510,64600
"2020-05-22",257365.5,0,257228,0
"2020-05-23",257365.5,0,0,0
"2020-05-24",257365.5,0,0,0
"2020-05-25",257365.5,0,0,0
"2020-05-26",257365.5,0,0,0
"2020-05-27",257526,0.11,257165,27237
"2020-05-28",255891,0.31,255693,78247
"2020-05-29",256111,0.31,255913,78247
"2020-05-30",256111,0.31,255913,78247
"2020-05-31",256111,0.31,255913,78247
"2020-06-01",255828.5,0.17,255878,44637
"2020-06-02",257233,0.07,256735,17400
"2020-06-03",256733,0.07,256502,17400
"2020-06-04",256545.9,0.64,256487,164140
"2020-06-05",255211.4,0.4,256099,101920
"2020-06-06",255211.4,0.33,254980,84520
"2020-06-07",255211.4,0.33,254980,84520
"2020-06-08",255342.4,0.33,255111,84520
"2020-06-09",255102.4,0.33,254871,84520
"2020-06-10",255014.4,0.33,254783,84520
"2020-06-11",254330.4,0.33,254099,84520
"2020-06-12",255200.4,0.33,254969,84520
"2020-06-13",255200.4,0.33,254969,84520
"2020-06-14",255200.4,0.33,254969,84520
"2020-06-15",254447.4,0.33,254216,84520
"2020-06-16",254769.4,0.33,254538,84520
"2020-06-17",254803.9,0.38,254677,97668
"2020-06-18",254689.9,0.25,254459,64349
"2020-06-19",254943.9,0.25,254713,64349
"2020-06-20",254943.9,0.25,254713,64349
"2020-06-21",254943.9,0.25,254713,64349
"2020-06-22",255006.9,0.25,254776,64349
"2020-06-23",254880.9,0.25,254650,64349
"2020-06-24",255167.9,0.25,254937,64349
"2020-06-25",255170.9,0.25,254940,64349
"2020-06-26",255712.9,0.25,255482,64349
"2020-06-27",255712.9,0.25,255482,64349
"2020-06-28",255712.9,0.25,255482,64349
"2020-06-29",255435.9,0.25,255205,64349
"2020-06-30",254912.9,0.25,254649,64349
"2020-07-01",254793.9,0.25,254530,64349
"2020-07-02",255017.9,0.25,254754,64349
"2020-07-03",255017.9,0.25,254754,64349
"2020-07-04",255017.9,0.25,254754,64349
"2020-07-05",255017.9,0.25,254754,64349
"2020-07-06",254995.4,0.46,254973,116424
"2020-07-07",256894.9,0.58,255198,148341
"2020-07-08",257596.5,0.8,257945,206880
"2020-07-09",254892.5,0.81,254629,206880
"2020-07-10",256516.5,0.81,256253,206880
"2020-07-11",256516.5,0.81,256253,206880
"2020-07-12",256516.5,0.81,256253,206880
"2020-07-13",254738.5,0.81,254475,206880
"2020-07-14",256149.5,0.81,255886,206880
"2020-07-15",260261.5,0.8,259998,206880
"2020-07-16",259019.5,0.8,258756,206880
"2020-07-17",265407.5,0.78,265144,206880
"2020-07-18",265407.5,0.78,265144,206880
"2020-07-19",265407.5,0.78,265144,206880
"2020-07-20",267605,0.93,269974,249925
"2020-07-21",270190,0.67,269792,181309
"2020-07-22",269754,0.67,269490,181309
"2020-07-23",269157.5,0.64,269227,171003
"2020-07-24",269157.5,0,0,0
"2020-07-25",269157.5,0,0,0
"2020-07-26",269157.5,0,0,0
"2020-07-27",269157.5,0,0,0
"2020-07-28",269157.5,0,0,0
"2020-07-29",269157.5,0,0,0
"2020-07-30",269157.5,0,0,0
"2020-07-31",269007.5,0,0,0
"2020-08-01",269007.5,0,0,0
"2020-08-02",269007.5,0,0,0
"2020-08-03",269007.5,0,0,0
"2020-08-04",269007.5,0,0,0
"2020-08-05",269007.5,0,0,0
"2020-08-06",269007.5,0,0,0
"2020-08-07",269007.5,0,0,0
"2020-08-08",269007.5,0,0,0
"2020-08-09",269007.5,0,0,0
"2020-08-10",269007.5,0,0,0
"2020-08-11",269579,1.07,268688,286390
"2020-08-12",269579,0,0,0
"2020-08-13",269579,0,0,0
"2020-08-14",269579,0,0,0
"2020-08-15",269579,0,0,0
"2020-08-16",269579,0,0,0
"2020-08-17",269579,0,0,0
"2020-08-18",269579,0,0,0
"2020-08-19",269096.5,0.2,269280,53480
"2020-08-20",270896.5,0.2,270600,53480
"2020-08-21",269189,0,268697,0
"2020-08-22",269189,0,0,0
"2020-08-23",269189,0,0,0
"2020-08-24",269189,0,0,0
"2020-08-25",269189,0,0,0
"2020-08-26",269189,0,0,0
"2020-08-27",269189,0,0,0
"2020-08-28",269189,0,0,0
"2020-08-29",269189,0,0,0
"2020-08-30",269189,0,0,0
"2020-08-31",269189,0,0,0
