"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-03-08",100061.18,1.26,99909,126018
"2018-03-09",100354.18,1.26,100272,126018
"2018-03-10",100354.18,1.26,100272,126018
"2018-03-11",100354.18,1.26,100272,126018
"2018-03-12",100771.18,1.25,100689,126018
"2018-03-13",100857.18,1.25,100775,126018
"2018-03-14",101688.18,1.24,101606,126018
"2018-03-15",101401.18,1.24,101319,126018
"2018-03-16",100901.18,1.25,100819,126018
"2018-03-17",100901.18,1.25,100819,126018
"2018-03-18",100901.18,1.25,100819,126018
"2018-03-19",100127.18,1.26,100045,126018
"2018-03-20",99930.18,1.26,99848,126018
"2018-03-21",99927.18,1.26,99845,126018
"2018-03-22",99923.18,1.26,99841,126018
"2018-03-23",98913.18,1.28,98831,126018
"2018-03-24",98913.18,1.28,98831,126018
"2018-03-25",98913.18,1.28,98831,126018
"2018-03-26",99753.18,1.26,99671,126018
"2018-03-27",99902.18,1.26,99820,126018
"2018-03-28",99430.18,1.27,99348,126018
"2018-03-29",100671.18,1.25,100589,126018
"2018-03-30",100671.18,1.25,100589,126018
"2018-03-31",100671.18,1.25,100589,126018
"2018-04-01",100671.18,1.25,100589,126018
"2018-04-02",99772.27,1.29,100485,130082
"2018-04-03",99369.27,1.29,99287,128159
"2018-04-04",99774.27,1.29,99692,128159
"2018-04-05",99270.27,1.29,99188,128159
"2018-04-06",99748.27,1.29,99666,128159
"2018-04-07",99748.27,1.29,99666,128159
"2018-04-08",99748.27,1.29,99584,128159
"2018-04-09",99958.27,1.28,99794,128159
"2018-04-10",100501.27,1.28,100337,128159
"2018-04-11",100747.27,1.27,100583,128159
"2018-04-12",100421.27,1.28,100257,128159
"2018-04-13",100644.27,1.28,100480,128159
"2018-04-14",100644.27,1.28,100480,128159
"2018-04-15",100644.27,1.28,100480,128159
"2018-04-16",100772.27,1.27,100608,128159
"2018-04-17",101901.27,1.26,101737,128159
"2018-04-18",101181.27,1.27,101017,128159
"2018-04-19",100131.27,1.28,99967,128159
"2018-04-20",99094.27,1.3,98930,128159
"2018-04-21",99094.27,1.3,98930,128159
"2018-04-22",99094.27,1.3,98930,128159
"2018-04-23",98865.27,1.3,98701,128159
"2018-04-24",97777.27,1.31,97613,128159
"2018-04-25",97241.27,1.32,97077,128159
"2018-04-26",98437.27,1.3,98273,128159
"2018-04-27",99267.27,1.29,99103,128159
"2018-04-28",99267.27,1.29,99103,128159
"2018-04-29",99267.27,1.29,99103,128159
"2018-04-30",99299.27,1.29,99135,128159
"2018-05-01",98664.27,1.3,98500,128159
"2018-05-02",98474.58,1.52,98460,149674
"2018-05-03",98791.58,1.04,98628,102661
"2018-05-04",99165.58,1.04,99002,102661
"2018-05-05",99165.58,1.04,99002,102661
"2018-05-06",99165.58,1.04,99002,102661
"2018-05-07",99190.58,1.04,98945,102661
"2018-05-08",99145.58,1.04,98900,102661
"2018-05-09",98888.58,1.04,98643,102661
"2018-05-10",99677.58,1.03,99432,102661
"2018-05-11",99893.58,1.03,99648,102661
"2018-05-12",99893.58,1.03,99648,102661
"2018-05-13",99893.58,1.03,99648,102661
"2018-05-14",99586.58,1.03,99341,102661
"2018-05-15",98656.58,1.04,98411,102661
"2018-05-16",98634.58,1.04,98389,102661
"2018-05-17",98241.58,1.05,97996,102661
"2018-05-18",98541.58,1.04,98296,102661
