"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-06-25",75789,0,0,0
"2019-06-26",75789,0,0,0
"2019-06-27",75209,3.23,74383,240000
"2019-06-28",75749,4.88,73828,360000
"2019-06-29",75749,0,0,0
"2019-06-30",75749,0,0,0
"2019-07-01",75749,0,0,0
"2019-07-02",75749,0,0,0
"2019-07-03",76025,4.84,74423,360000
"2019-07-04",76025,0,0,0
"2019-07-05",76118,3.21,74675,240000
"2019-07-06",76118,0,0,0
"2019-07-07",76118,0,0,0
"2019-07-08",75898,4.81,74802,360000
"2019-07-09",76317,0.04,74688,3307
"2019-07-10",76317,0,0,0
"2019-07-11",76317,0,0,0
"2019-07-12",76126,3.23,75032,242224
"2019-07-13",76126,3.22,74544,240000
"2019-07-14",76345,1.61,74544,120000
"2019-07-15",76345,0,0,0
"2019-07-16",76345,0,0,0
"2019-07-17",76448,4.81,74816,360000
"2019-07-18",76260,4.81,74866,360000
"2019-07-19",76295,3.22,74633,240000
"2019-07-20",76295,0,0,0
"2019-07-21",76295,0,0,0
"2019-07-22",76295,0,0,0
"2019-07-23",75519,0.03,74602,2218
"2019-07-24",74865,0,73682,0
"2019-07-25",74902,4.91,73283,360000
"2019-07-26",74782,0.02,73320,1105
"2019-07-27",74782,0,0,0
"2019-07-28",74782,0,0,0
"2019-07-29",74782,0,0,0
"2019-07-30",74912,4.92,73200,360000
"2019-07-31",74081,5.03,71776,361103
"2019-08-01",74081,0,0,0
"2019-08-02",74165,0.03,72499,2252
"2019-08-03",74165,0,0,0
"2019-08-04",74165,0,0,0
"2019-08-05",74405,4.96,72558,360000
"2019-08-06",74405,0,0,0
"2019-08-07",73867,4.94,72863,360000
"2019-08-08",73577,3.4,70841,241131
"2019-08-09",73577,0,0,0
"2019-08-10",73577,0,0,0
"2019-08-11",73577,0,0,0
"2019-08-12",74252,5,71954,360000
"2019-08-13",76436,3.36,71339,240000
"2019-08-14",74916,6.56,73128,480000
"2019-08-15",74157,4.92,73108,360000
"2019-08-16",74157,0,0,0
"2019-08-17",74157,0,0,0
"2019-08-18",74157,0,0,0
"2019-08-19",74157,0,0,0
"2019-08-20",74157,0,0,0
"2019-08-21",74157,0,0,0
"2019-08-22",74157,0,0,0
"2019-08-23",74157,0,0,0
"2019-08-24",74157,0,0,0
"2019-08-25",74157,0,0,0
"2019-08-26",74157,0,0,0
"2019-08-27",73782,3.31,72434,240000
"2019-08-28",73682,5,71944,360000
"2019-08-29",74149,4.99,72203,360000
"2019-08-30",74149,0,0,0
"2019-08-31",74149,0,0,0
"2019-09-01",74149,0,0,0
"2019-09-02",73778,0.02,72341,1130
"2019-09-03",72553,0.05,71423,3399
"2019-09-04",72873,0.08,70820,5641
"2019-09-05",72963,3.38,71060,240000
"2019-09-06",73193,5.05,71270,360000
"2019-09-07",73193,0,0,0
"2019-09-08",73313,5.05,71239,360000
"2019-09-09",73666,5.05,71279,360000
"2019-09-10",73764,0.03,71637,2232
"2019-09-11",74401,5.02,71725,360000
"2019-09-12",75076,4.95,72687,360000
"2019-09-13",75076,0,0,0
"2019-09-14",75076,0,0,0
"2019-09-15",75076,0,0,0
"2019-09-16",75076,0,0,0
"2019-09-17",75216,4.92,73102,360000
"2019-09-18",76160,0.06,73464,4426
"2019-09-19",75160,1.62,74126,120000
"2019-09-20",74521,4.98,72260,360000
"2019-09-21",74521,0,0,0
"2019-09-22",74521,0,0,0
"2019-09-23",74588,1.66,72487,120000
"2019-09-24",74405,1.65,72871,120000
"2019-09-25",74845,4.97,72461,360000
"2019-09-26",74377,4.96,73046,362226
"2019-09-27",74761,0.03,72362,2224
"2019-09-28",74761,0,0,0
"2019-09-29",74761,0,0,0
"2019-09-30",76937,4.94,72852,360000
"2019-10-01",77156,0.04,74903,3341
"2019-10-02",77858,4.79,75191,360000
"2019-10-03",78401,4.75,75824,360000
"2019-10-04",78401,0,0,0
"2019-10-05",78401,0,0,0
"2019-10-06",78401,0,0,0
"2019-10-07",77966,3.19,75121,240000
"2019-10-08",78396,6.34,75706,480000
"2019-10-09",79484,3.16,76777,242233
"2019-10-10",80259,4.66,77209,360000
"2019-10-11",80699,3.08,77984,240000
"2019-10-12",80699,0,0,0
"2019-10-13",80699,0,0,0
"2019-10-14",80699,0,0,0
"2019-10-15",80616,3.06,78439,240000
"2019-10-16",81156,3.06,78341,240000
"2019-10-17",81497,4.56,78906,360000
"2019-10-18",81929,3.03,79247,240000
"2019-10-19",81929,0,0,0
"2019-10-20",81929,0,0,0
"2019-10-21",82140,0.04,79669,3315
"2019-10-22",82856,4.51,79880,360000
"2019-10-23",82856,0,0,0
"2019-10-24",83393,3.05,80495,245525
"2019-10-25",83687,4.44,81133,360000
"2019-10-26",83687,0,0,0
"2019-10-27",83687,0,0,0
"2019-10-28",84082,0.04,81427,3305
"2019-10-29",83347,4.46,80707,360000
"2019-10-30",83196,4.44,81097,360000
"2019-10-31",83196,0,0,0
"2019-11-01",82291,4.46,80751,360000
"2019-11-02",82291,0,0,0
"2019-11-03",82076,1.5,80031,120000
"2019-11-04",80511,9.19,78381,720000
"2019-11-05",81731,9.2,78241,720000
"2019-11-06",81526,3.04,78930,240000
"2019-11-07",81582,4.55,79040,360000
"2019-11-08",81582,0,0,0
"2019-11-09",81582,0,0,0
"2019-11-10",81582,0,0,0
"2019-11-11",81582,0,0,0
"2019-11-12",81262,3.04,78976,240000
"2019-11-13",79363,3.07,78171,240000
"2019-11-14",79190,4.71,76459,360000
"2019-11-15",79305,3.13,76709,240000
"2019-11-16",79305,0,0,0
"2019-11-17",79305,0,0,0
"2019-11-18",79435,4.69,76819,360000
"2019-11-19",78689,0.03,76857,2211
"2019-11-20",78800,0.04,76203,3315
"2019-11-21",78695,4.69,76784,360000
"2019-11-22",77478,4.75,76020,361105
"2019-11-23",77478,0.01,74992,1105
"2019-11-24",78048,0.04,75498,3314
"2019-11-25",79814,4.76,75704,360000
"2019-11-26",79379,3.1,77318,240000
"2019-11-27",79787,6.21,77233,480000
"2019-11-28",79787,0,0,0
"2019-11-29",82223,9.12,78939,720000
"2019-11-30",82223,0,0,0
"2019-12-01",82223,0,0,0
"2019-12-02",82543,3.01,79687,240000
"2019-12-03",82583,3,80017,240000
"2019-12-04",82698,4.49,80097,360000
"2019-12-05",82817,0.04,80203,3310
"2019-12-06",82817,0,0,0
"2019-12-07",82817,0,0,0
"2019-12-08",82817,0,0,0
"2019-12-09",82356,0.01,80105,1105
"2019-12-10",82853,0.04,79644,3311
"2019-12-11",82124,3.01,79701,240000
"2019-12-12",85119,4.53,79412,360000
"2019-12-13",85119,0,0,0
"2019-12-14",85119,0,0,0
"2019-12-15",85119,0,0,0
"2019-12-16",85119,0,0,0
"2019-12-17",85329,4.35,82727,360000
"2019-12-18",85204,4.35,82787,360000
"2019-12-19",85475,4.36,82492,360000
"2019-12-20",85475,0,0,0
"2019-12-21",85475,0,0,0
"2019-12-22",84927,0.04,82763,3290
"2019-12-23",84895,0.01,82183,1097
"2019-12-24",83296,2.93,82186,241097
"2019-12-25",83296,1.52,80584,122195
"2019-12-26",82361,4.54,79244,360000
"2019-12-27",82984,4.52,79679,360000
"2019-12-28",82984,0,0,0
"2019-12-29",82984,0,0,0
"2019-12-30",83224,2.99,80272,240000
"2019-12-31",83224,0,0,0
"2020-01-01",83224,0,0,0
"2020-01-02",83224,0,0,0
"2020-01-03",83733,0.04,80428,3331
"2020-01-04",83733,0,0,0
"2020-01-05",83733,0,0,0
"2020-01-06",83733,0,0,0
"2020-01-07",84517,0.04,80638,3320
"2020-01-08",85460,5.88,81579,480000
"2020-01-09",85575,2.91,82522,240000
"2020-01-10",84575,1.45,82637,120000
"2020-01-11",84575,0,0,0
"2020-01-12",84575,0,0,0
"2020-01-13",84665,2.94,81637,240000
"2020-01-14",84770,4.42,81537,360000
"2020-01-15",86335,5.82,82412,480000
"2020-01-16",86759,4.31,83477,360000
"2020-01-17",87019,8.58,83881,720000
"2020-01-18",87019,0,0,0
"2020-01-19",87019,0,0,0
"2020-01-20",87549,4.28,84046,360000
"2020-01-21",87215,4.26,84492,360000
"2020-01-22",87329,2.87,83597,240000
"2020-01-23",87799,4.27,84391,360000
"2020-01-24",87986,2.83,84881,240000
"2020-01-25",87986,0,0,0
"2020-01-26",87986,0,0,0
"2020-01-27",88126,2.82,85048,240000
"2020-01-28",88722,0.04,85083,3298
"2020-01-29",88075,4.2,85744,360000
"2020-01-30",88203,0.04,85137,3305
"2020-01-31",91247,2.82,85230,240000
"2020-02-01",91247,0,0,0
"2020-02-02",91247,0,0,0
"2020-02-03",91247,0,0,0
"2020-02-04",90948,0.03,87610,2191
"2020-02-05",92041,8.12,88722,720000
"2020-02-06",91546,2.7,88877,240000
"2020-02-07",91057,4.07,88352,360000
"2020-02-08",91057,0,0,0
"2020-02-09",91057,0,0,0
"2020-02-10",92519,4.09,87943,360000
"2020-02-11",91499,4.03,89370,360000
"2020-02-12",91412,4.08,88273,360000
"2020-02-13",91927,2.72,88183,240000
"2020-02-14",91912,1.35,88763,120000
"2020-02-15",91912,1.35,88748,120000
"2020-02-16",91397,1.36,88233,120000
"2020-02-17",90322,4.12,87411,360000
"2020-02-18",90283,0.04,87122,3277
"2020-02-19",90096,4.13,87094,360000
"2020-02-20",89913,4.14,86952,360000
"2020-02-21",89733,2.77,86659,240000
"2020-02-22",89733,0,0,0
"2020-02-23",89733,0,0,0
"2020-02-24",89593,2.78,86284,240000
"2020-02-25",89703,2.78,86284,240000
"2020-02-26",89007,0.04,86552,3260
"2020-02-27",89248,0.04,86220,3285
"2020-02-28",89248,0,0,0
"2020-02-29",89248,0,0,0
"2020-03-01",89248,0,0,0
"2020-03-02",89248,0,0,0
"2020-03-03",88443,2.79,86084,240000
"2020-03-04",87550,4.21,85549,360000
"2020-03-05",88237,4.25,84617,360000
"2020-03-06",88237,0,0,0
"2020-03-07",88237,0,0,0
"2020-03-08",88237,0,0,0
"2020-03-09",88237,0,0,0
"2020-03-10",88413,0.04,84847,3408
"2020-03-11",88718,4.23,85023,360000
"2020-03-12",88718,0,0,0
"2020-03-13",88718,0,0,0
"2020-03-14",88718,0,0,0
"2020-03-15",88718,0,0,0
"2020-03-16",88718,0,0,0
"2020-03-17",88298,2.81,85338,240000
"2020-03-18",86226,2.83,84838,240000
"2020-03-19",86226,0,0,0
"2020-03-20",85210,2.92,82197,240000
"2020-03-21",85210,0,0,0
"2020-03-22",85210,0,0,0
"2020-03-23",85407,0.03,81761,2158
"2020-03-24",85285,0.04,81546,3237
"2020-03-25",83825,4.4,81895,360000
"2020-03-26",83825,0,0,0
"2020-03-27",83745,4.48,80435,360000
"2020-03-28",83745,0,0,0
"2020-03-29",83745,0,0,0
"2020-03-30",83745,0,0,0
"2020-03-31",83745,0,0,0
"2020-04-01",83745,0,0,0
"2020-04-02",84414,0.04,80355,3338
"2020-04-03",84414,0,0,0
"2020-04-04",84414,0,0,0
"2020-04-05",84414,0,0,0
"2020-04-06",84414,0,0,0
"2020-04-07",83871,4.46,80798,360000
"2020-04-08",83871,0,0,0
"2020-04-09",84060,0.03,79970,2213
"2020-04-10",84060,0,0,0
"2020-04-11",84060,0,0,0
"2020-04-12",84060,0,0,0
"2020-04-13",84060,0,0,0
"2020-04-14",84060,0,0,0
"2020-04-15",84060,0,0,0
"2020-04-16",84060,0,0,0
"2020-04-17",84060,0,0,0
"2020-04-18",84060,0,0,0
"2020-04-19",84060,0,0,0
"2020-04-20",83077,2.38,80583,192000
"2020-04-21",81958,0.01,79461,891
"2020-04-22",81768,1.24,78184,96891
"2020-04-23",81768,1.24,78320,96892
"2020-04-24",81768,0,0,0
"2020-04-25",81768,0,0,0
"2020-04-26",81768,0,0,0
"2020-04-27",81768,0,0,0
"2020-04-28",82132,1.54,78152,120000
"2020-04-29",82132,0,0,0
"2020-04-30",82325,1.53,78516,120000
"2020-05-01",82325,0,0,0
"2020-05-02",82325,0,0,0
"2020-05-03",82325,0,0,0
"2020-05-04",82325,0,0,0
"2020-05-05",82426,0.01,78483,1126
"2020-05-06",82426,0,0,0
"2020-05-07",82351,1.53,78584,120000
"2020-05-08",82882,1.53,78509,120000
"2020-05-09",82882,0,0,0
"2020-05-10",82882,0,0,0
"2020-05-11",82882,0,0,0
"2020-05-12",82686,3.04,79040,240000
"2020-05-13",83235,1.52,78844,120000
"2020-05-14",83235,0,0,0
"2020-05-15",83235,0,0,0
"2020-05-16",83235,0,0,0
"2020-05-17",83235,0,0,0
"2020-05-18",84039,1.51,79393,120000
"2020-05-19",84039,0,0,0
"2020-05-20",83959,1.5,80197,120000
"2020-05-21",83934,1.5,80117,120000
"2020-05-22",82485,0.01,80092,1115
"2020-05-23",82485,0,0,0
"2020-05-24",82485,0,0,0
"2020-05-25",82485,0,0,0
"2020-05-26",82485,0,0,0
"2020-05-27",82485,0,0,0
"2020-05-28",82255,1.53,78643,120000
"2020-05-29",82819,0.01,78413,1113
"2020-05-30",82819,0,0,0
"2020-05-31",82819,0,0,0
"2020-06-01",82819,0,0,0
"2020-06-02",83538,1.52,78977,120000
"2020-06-03",83538,0,0,0
"2020-06-04",83620,1.51,79470,120000
"2020-06-05",84022,0,79538,0
"2020-06-06",84022,0,0,0
"2020-06-07",84022,0,0,0
"2020-06-08",84022,0,0,0
"2020-06-09",84347,1.5,79954,120000
"2020-06-10",84347,0,0,0
"2020-06-11",84347,0,0,0
"2020-06-12",84847,1.49,80279,120000
"2020-06-13",84847,0,0,0
"2020-06-14",84847,0,0,0
"2020-06-15",84722,0.01,80779,1107
"2020-06-16",83520,0,79792,0
"2020-06-17",84062,1.51,79452,120000
"2020-06-18",82735,1.5,79994,120000
"2020-06-19",83060,3.05,78662,240000
"2020-06-20",83060,0,0,0
"2020-06-21",83060,0,0,0
"2020-06-22",82125,0.04,77320,3416
"2020-06-23",82844,1.54,78057,120000
"2020-06-24",82774,0.01,78776,1139
"2020-06-25",83542,0,79046,0
"2020-06-26",83542,0,0,0
"2020-06-27",83542,0,0,0
"2020-06-28",83542,0,0,0
"2020-06-29",84239,0.01,79474,1139
"2020-06-30",82832,1.5,80171,120000
"2020-07-01",83232,1.52,78764,120000
"2020-07-02",83232,0,0,0
"2020-07-03",83232,0,0,0
"2020-07-04",83232,0,0,0
"2020-07-05",83232,0,0,0
"2020-07-06",83931,0.01,78938,1139
"2020-07-07",83286,0.01,79637,1139
"2020-07-08",82364,1.53,78242,120000
"2020-07-09",83171,0.03,78223,2278
"2020-07-10",81671,1.52,78877,120000
"2020-07-11",81671,0,0,0
"2020-07-12",81671,0,0,0
"2020-07-13",82421,1.55,77377,120000
"2020-07-14",81950,1.55,78224,121139
"2020-07-15",81094,0,76997,0
"2020-07-16",81344,1.56,76800,120000
"2020-07-17",80544,1.57,76250,120000
"2020-07-18",80544,1.57,76250,120000
"2020-07-19",80844,0.01,76085,1139
"2020-07-20",77859,3.14,76550,240000
"2020-07-21",77155,1.7,72139,122278
"2020-07-22",77655,1.65,72861,120000
"2020-07-23",78609,1.64,73361,120000
"2020-07-24",79109,1.61,74315,120000
"2020-07-25",79109,0,0,0
"2020-07-26",79109,0,0,0
"2020-07-27",79109,0,0,0
"2020-07-28",79585,0.02,74815,1139
"2020-07-29",80312,1.58,75768,120000
"2020-07-30",78908,1.58,76018,120000
"2020-07-31",79617,0.02,74614,1139
"2020-08-01",79617,0,0,0
"2020-08-02",79617,0,0,0
"2020-08-03",75377,0.05,75097,3416
"2020-08-04",76410,5.06,71140,360000
"2020-08-05",78545,0.05,71890,3416
"2020-08-06",74285,0.05,74025,3416
"2020-08-07",75702,0.05,69765,3416
"2020-08-08",75702,0,0,0
"2020-08-09",75702,0,0,0
"2020-08-10",76452,5.06,71182,360000
"2020-08-11",78961,9.73,73991,720000
"2020-08-12",79711,4.84,74441,360000
"2020-08-13",78519,0.05,75191,3416
"2020-08-14",81148,5.05,71242,360000
"2020-08-15",81148,0,0,0
"2020-08-16",81148,0,0,0
"2020-08-17",83308,4.61,78038,360000
"2020-08-18",83308,0,0,0
"2020-08-19",83308,0,0,0
"2020-08-20",84058,4.57,78788,360000
"2020-08-21",86308,4.53,79538,360000
"2020-08-22",86308,0,0,0
"2020-08-23",86308,0,0,0
"2020-08-24",86308,0,0,0
"2020-08-25",87721,0.04,81788,3416
"2020-08-26",89446,4.33,83201,360000
"2020-08-27",95670,8.06,89306,720000
"2020-08-28",96120,7.9,91150,720000
"2020-08-29",96120,0,0,0
"2020-08-30",96120,0,0,0
"2020-08-31",96345,3.93,91600,360000
"2020-09-01",95722,0.04,91599,3416
"2020-09-02",97757,0,90991,0
"2020-09-03",97757,0,0,0
"2020-09-04",94022,4.07,88526,360000
"2020-09-05",94022,0,0,0
"2020-09-06",94022,0,0,0
"2020-09-07",94022,0,0,0
"2020-09-08",94082,4.11,87581,360000
"2020-09-09",89807,4.24,84836,360000
"2020-09-10",89807,0,0,0
"2020-09-11",89807,0,0,0
"2020-09-12",89807,0,0,0
"2020-09-13",89807,0,0,0
"2020-09-14",89807,4.23,85061,360000
"2020-09-15",92730,0.04,86561,3416
"2020-09-16",94230,4.09,87984,360000
"2020-09-17",94516,0.04,89484,3416
"2020-09-18",91302,4.16,86556,360000
"2020-09-19",91302,4.16,86556,360000
"2020-09-20",91827,0,86556,0
"2020-09-21",93979,0.04,87081,3416
"2020-09-22",95407,0.04,89233,3416
"2020-09-23",97543,0.04,90661,3416
"2020-09-24",97159,0.04,92797,3416
"2020-09-25",102039,3.91,92868,363416
"2020-09-26",102039,0,0,0
"2020-09-27",102039,0,0,0
"2020-09-28",102039,0,0,0
"2020-09-29",103742,0.07,97179,6833
"2020-09-30",103187,0.03,98996,3416
"2020-10-01",96444,3.72,97689,363416
"2020-10-02",100955,0.07,92763,6833
"2020-10-03",100955,0,0,0
"2020-10-04",100955,0,0,0
"2020-10-05",100955,0,0,0
"2020-10-06",101705,3.75,95983,360000
"2020-10-07",103122,0.04,96733,3416
"2020-10-08",103122,0,0,0
"2020-10-09",105372,3.67,98150,360000
"2020-10-10",105372,0,0,0
"2020-10-11",105372,0,0,0
"2020-10-12",105372,0,0,0
"2020-10-13",105372,0,0,0
"2020-10-14",107833,3.59,100400,360000
"2020-10-15",109333,3.5,102861,360000
"2020-10-16",109333,0,0,0
"2020-10-17",109333,0,0,0
"2020-10-18",109333,0,0,0
"2020-10-19",112253,3.45,104361,360000
"2020-10-20",113003,3.36,107281,360000
"2020-10-21",115145,0.03,108031,3438
"2020-10-22",116645,3.27,110173,360000
"2020-10-23",116645,0,0,0
"2020-10-24",116645,0,0,0
"2020-10-25",116645,0,0,0
"2020-10-26",116645,0,0,0
"2020-10-27",113870,3.35,107398,360000
"2020-10-28",113870,0,0,0
"2020-10-29",115591,0.03,108898,3449
"2020-10-30",115405,3.29,110458,363440
"2020-10-31",115405,0.03,110207,3431
"2020-11-01",115405,0.03,110207,3431
"2020-11-02",114211,3.17,113513,360000
"2020-11-03",115613,0.06,106142,6867
"2020-11-04",115900,0.03,110415,3452
"2020-11-05",118812,3.25,110702,360000
"2020-11-06",118812,0,0,0
"2020-11-07",118812,0,0,0
"2020-11-08",118812,0,0,0
"2020-11-09",119037,3.17,113614,360000
"2020-11-10",119262,3.16,113839,360000
"2020-11-11",117345,3.25,111728,363421
"2020-11-12",120205,0.06,112147,6864
"2020-11-13",121637,0.03,115007,3443
"2020-11-14",121637,0,0,0
"2020-11-15",121637,0,0,0
"2020-11-16",121637,0,0,0
"2020-11-17",123301,3.12,116353,363459
"2020-11-18",125551,3.05,118103,360000
"2020-11-19",125551,0,0,0
