"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-09-14",12167.07,2.91,10587,30800
"2019-09-15",12585.07,2.8,11005,30800
"2019-09-16",12410.07,2.84,10830,30800
"2019-09-17",12310.07,2.87,10730,30800
"2019-09-18",12429.07,2.84,10849,30800
"2019-09-19",12092.07,2.93,10512,30800
"2019-09-20",12001.72,0,10422,0
"2019-09-21",12001.72,0,0,0
"2019-09-22",12001.72,0,0,0
"2019-09-23",12029.55,3.45,10450,36003
"2019-09-24",11933.55,3.48,10354,36003
"2019-09-25",12105.08,2.84,10525,29843
"2019-09-26",12043.08,2.85,10463,29843
"2019-09-27",11883.08,2.9,10303,29843
"2019-09-28",11883.08,2.9,10303,29843
"2019-09-29",11883.08,2.9,10303,29843
"2019-09-30",12020.08,2.86,10440,29843
"2019-10-01",11667.08,2.96,10087,29843
"2019-10-02",11149.08,3.12,9569,29843
"2019-10-03",11385.08,3.04,9805,29843
"2019-10-04",11778.08,2.97,10040,29843
"2019-10-05",11778.08,2.97,10040,29843
"2019-10-06",11778.08,2.97,10040,29843
"2019-10-07",11651.08,3.01,9913,29843
"2019-10-08",10843.73,6.66,9106,60643
"2019-10-09",11622.38,3.02,9884,29843
"2019-10-10",11819.38,2.96,10081,29843
"2019-10-11",12123.38,2.87,10385,29843
"2019-10-12",12123.38,2.87,10385,29843
"2019-10-13",12123.38,2.87,10385,29843
"2019-10-14",12090.38,2.88,10352,29843
"2019-10-15",12383.38,2.8,10645,29843
"2019-10-16",12335.38,2.82,10597,29843
"2019-10-17",12423.38,2.79,10685,29843
"2019-10-18",12292.38,2.83,10554,29843
"2019-10-19",12292.38,2.83,10554,29843
"2019-10-20",12292.38,2.83,10554,29843
"2019-10-21",12494.38,2.77,10756,29843
"2019-10-22",12396.38,2.8,10658,29843
"2019-10-23",12483.38,2.78,10745,29843
"2019-10-24",12532.38,2.76,10794,29843
"2019-10-25",12655.38,2.73,10917,29843
"2019-10-26",12655.38,2.73,10917,29843
"2019-10-27",12655.38,2.73,10917,29843
"2019-10-28",12825.38,2.69,11087,29843
"2019-10-29",12816.38,2.69,11078,29843
"2019-10-30",12909.38,2.67,11171,29843
"2019-10-31",12695.38,0,10957,0
"2019-11-01",12695.38,0,0,0
"2019-11-02",12695.38,0,0,0
"2019-11-03",12695.38,0,0,0
"2019-11-04",12695.38,0,0,0
"2019-11-05",12695.38,0,0,0
"2019-11-06",12695.38,0,0,0
"2019-11-07",12944.56,3.35,11049,36960
"2019-11-08",12547.56,3.47,10652,36960
"2019-11-09",12547.56,3.47,10652,36960
"2019-11-10",12809.56,3.39,10914,36960
"2019-11-11",12757.56,3.4,10862,36960
"2019-11-12",13093.21,6.05,11197,67760
"2019-11-13",13315.4,2.16,11419,24640
"2019-11-14",13018.52,4.43,11123,49280
"2019-11-15",12129.88,12.04,10234,123200
"2019-11-16",12129.88,12.04,10234,123200
"2019-11-17",12429.88,11.7,10534,123200
"2019-11-18",11600.18,19.04,9704,184800
"2019-11-19",13175.18,16.38,11279,184800
"2019-11-20",15261.08,0,13365,0
"2019-11-21",15261.08,0,0,0
"2019-11-22",15261.08,0,0,0
"2019-11-23",15261.08,0,0,0
"2019-11-24",15261.08,0,0,0
"2019-11-25",15261.08,0,0,0
"2019-11-26",14894.38,4.74,12998,61600
"2019-11-27",14931.38,4.73,13035,61600
"2019-11-28",14919.38,4.73,13023,61600
"2019-11-29",15006.38,4.7,13110,61600
"2019-11-30",15006.38,4.7,13110,61600
"2019-12-01",14519.38,4.88,12623,61600
"2019-12-02",16639.68,2.11,14586,30800
"2019-12-03",16881.58,4.15,14828,61600
"2019-12-04",16881.58,0,0,0
"2019-12-05",16926.88,2.07,14873,30800
"2019-12-06",16901.78,4.15,14848,61600
"2019-12-07",16901.78,0,0,0
"2019-12-08",16901.78,0,0,0
"2019-12-09",17003.08,2.06,14949,30800
"2019-12-10",17102.03,2.05,15048,30800
"2019-12-11",17355.88,8.05,15302,123200
"2019-12-12",17464.18,2,15410,30800
"2019-12-13",17778.48,2,15405,30800
"2019-12-14",17778.48,0,0,0
"2019-12-15",17778.48,0,0,0
"2019-12-16",17778.48,0,0,0
"2019-12-17",17778.48,0,0,0
"2019-12-18",17778.48,0,0,0
"2019-12-19",17778.48,0,0,0
"2019-12-20",17689.13,1.97,15635,30800
"2019-12-21",17689.13,1.97,15635,30800
"2019-12-22",17607.13,1.98,15553,30800
"2019-12-23",17620.13,1.98,15566,30800
"2019-12-24",17607.13,1.98,15553,30800
"2019-12-25",17607.13,1.98,15553,30800
"2019-12-26",17057.13,2.05,15003,30800
"2019-12-27",17743.13,6.16,15027,92576
"2019-12-28",17743.13,1.96,15689,30800
"2019-12-29",17556.13,1.99,15502,30800
"2019-12-30",18153.78,0,16000,0
"2019-12-31",18153.78,0,0,0
"2020-01-01",18153.78,0,0,0
"2020-01-02",18153.78,0,0,0
"2020-01-03",18153.78,0,0,0
"2020-01-04",18153.78,0,0,0
"2020-01-05",18153.78,0,0,0
"2020-01-06",18153.78,0,0,0
"2020-01-07",18277.73,1.93,15942,30800
"2020-01-08",16023.73,6.7,13812,92576
"2020-01-09",14748.73,7.38,12537,92576
"2020-01-10",15873.73,6.78,13662,92576
"2020-01-11",15873.73,6.78,13662,92576
"2020-01-12",15235.73,7.11,13024,92576
"2020-01-13",13660.73,8.09,11449,92576
"2020-01-14",14585.73,7.48,12374,92576
"2020-01-15",13392.73,8.28,11181,92576
"2020-01-16",13392.73,8.28,11181,92576
"2020-01-17",13392.73,8.28,11181,92576
"2020-01-18",13392.73,8.28,11181,92576
"2020-01-19",13392.73,8.28,11181,92576
"2020-01-20",13392.73,8.28,11181,92576
"2020-01-21",11485.73,9.98,9274,92576
"2020-01-22",11485.73,9.98,9274,92576
"2020-01-23",11485.73,9.98,9274,92576
"2020-01-24",11485.73,9.98,9274,92576
"2020-01-25",11485.73,9.98,9274,92576
"2020-01-26",11485.73,9.98,9274,92576
"2020-01-27",17335.73,6.12,15124,92576
"2020-01-28",17335.73,6.12,15124,92576
"2020-01-29",17335.73,6.12,15124,92576
"2020-01-30",17335.73,6.12,15124,92576
"2020-01-31",18284.86,1.99,15502,30800
"2020-02-01",18284.86,0,0,0
"2020-02-02",18284.86,0,0,0
"2020-02-03",18284.86,0,0,0
"2020-02-04",18284.86,0,0,0
"2020-02-05",18284.86,0,0,0
"2020-02-06",18284.86,0,0,0
"2020-02-07",18284.86,0,0,0
"2020-02-08",18284.86,0,0,0
"2020-02-09",18284.86,0,0,0
"2020-02-10",18284.86,0,0,0
"2020-02-11",18284.86,0,0,0
"2020-02-12",18284.86,0,0,0
"2020-02-13",18284.86,0,0,0
"2020-02-14",18284.86,0,0,0
"2020-02-15",18284.86,0,0,0
"2020-02-16",18284.86,0,0,0
"2020-02-17",18284.86,0,0,0
"2020-02-18",18284.86,0,0,0
"2020-02-19",18284.86,0,0,0
"2020-02-20",18284.86,0,0,0
"2020-02-21",18284.86,0,0,0
"2020-02-22",18284.86,0,0,0
"2020-02-23",18284.86,0,0,0
"2020-02-24",18284.86,0,0,0
"2020-02-25",18284.86,0,0,0
"2020-02-26",18284.86,0,0,0
"2020-02-27",15692.86,4.64,13323,61776
"2020-02-28",18005.86,3.95,15636,61776
"2020-02-29",18005.86,3.95,15636,61776
"2020-03-01",16892.86,4.3,14365,61776
"2020-03-02",20455.86,4.3,14365,61776
"2020-03-03",20455.86,0,0,0
"2020-03-04",20455.86,0,0,0
"2020-03-05",20455.86,0,0,0
"2020-03-06",20455.86,0,0,0
"2020-03-07",20455.86,0,0,0
"2020-03-08",20455.86,0,0,0
"2020-03-09",21660.86,3.45,17920,61776
"2020-03-10",21660.86,0,0,0
"2020-03-11",21660.86,0,0,0
"2020-03-12",21890.92,0.32,19132,6160
"2020-03-13",24049.92,6.39,19347,123552
"2020-03-14",24049.92,0,0,0
"2020-03-15",24045.92,2.87,21518,61776
"2020-03-16",31504.92,0,21514,0
"2020-03-17",31504.92,0,0,0
"2020-03-18",31504.92,0,0,0
"2020-03-19",31504.92,0,0,0
"2020-03-20",31504.92,0,0,0
"2020-03-21",31504.92,0,0,0
"2020-03-22",31504.92,0,0,0
"2020-03-23",31504.92,0,0,0
"2020-03-24",31504.92,0,0,0
"2020-03-25",31504.92,0,0,0
"2020-03-26",31504.92,0,0,0
"2020-03-27",31504.92,0,0,0
"2020-03-28",31504.92,0,0,0
"2020-03-29",31504.92,0,0,0
"2020-03-30",31504.92,0,0,0
"2020-03-31",31504.92,0,0,0
"2020-04-01",31504.92,0,0,0
"2020-04-02",31504.92,0,0,0
"2020-04-03",31504.92,0,0,0
"2020-04-04",31504.92,0,0,0
"2020-04-05",31504.92,0,0,0
"2020-04-06",31504.92,0,0,0
"2020-04-07",31504.92,0,0,0
"2020-04-08",31504.92,0,0,0
"2020-04-09",31504.92,0,0,0
"2020-04-10",31504.92,0,0,0
"2020-04-11",31504.92,0,0,0
"2020-04-12",31504.92,0,0,0
"2020-04-13",31504.92,0,0,0
"2020-04-14",31504.92,0,0,0
"2020-04-15",31504.92,0,0,0
"2020-04-16",31504.92,0,0,0
"2020-04-17",31504.92,0,0,0
"2020-04-18",31504.92,0,0,0
"2020-04-19",31504.92,0,0,0
"2020-04-20",31504.92,0,0,0
"2020-04-21",31504.92,0,0,0
"2020-04-22",31504.92,0,0,0
"2020-04-23",31504.92,0,0,0
"2020-04-24",31504.92,0,0,0
"2020-04-25",31504.92,0,0,0
"2020-04-26",31504.92,0,0,0
"2020-04-27",31504.92,0,0,0
"2020-04-28",31646.92,2.14,28819,61776
"2020-04-29",31646.92,0,0,0
"2020-04-30",31646.92,0,0,0
"2020-05-01",31646.92,0,0,0
"2020-05-02",31646.92,0,0,0
"2020-05-03",31646.92,0,0,0
"2020-05-04",31646.92,0,0,0
"2020-05-05",31646.92,0,0,0
"2020-05-06",31646.92,0,0,0
"2020-05-07",31646.92,0,0,0
"2020-05-08",31646.92,0,0,0
"2020-05-09",31646.92,0,0,0
"2020-05-10",31646.92,0,0,0
"2020-05-11",31646.92,0,0,0
"2020-05-12",31646.92,0,0,0
"2020-05-13",31646.92,0,0,0
"2020-05-14",31646.92,0,0,0
"2020-05-15",31646.92,0,0,0
"2020-05-16",31646.92,0,0,0
"2020-05-17",31646.92,0,0,0
"2020-05-18",31646.92,0,0,0
"2020-05-19",31646.92,0,0,0
"2020-05-20",31646.92,0,0,0
"2020-05-21",31646.92,0,0,0
"2020-05-22",31646.92,0,0,0
"2020-05-23",31646.92,0,0,0
"2020-05-24",31646.92,0,0,0
"2020-05-25",31646.92,0,0,0
"2020-05-26",31646.92,NA,NA,NA
"2020-05-27",31646.92,NA,NA,NA
"2020-05-28",31875.92,NA,NA,NA
