"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-02-11",9319.9,6.73,8988,60504
"2020-02-12",7765.9,13.03,7434,96854
"2020-02-13",13556.4,2.34,10343,24154
"2020-02-14",13802.9,4.88,13201,64380
"2020-02-15",13802.9,0.65,13471,8750
"2020-02-16",13802.9,0.65,13471,8750
"2020-02-17",13802.9,0.65,13471,8750
"2020-02-18",13330.5,24.96,12999,324470
"2020-02-19",13608.1,17,12999,221035
"2020-02-20",14213.6,22.58,13632,307800
"2020-02-21",14226.8,16.01,13882,222300
"2020-02-22",14226.8,0,0,0
"2020-02-23",14226.8,0,0,0
"2020-02-24",14205.8,15.92,13874,220890
"2020-02-25",12550.3,5.65,12218,68985
"2020-02-26",13154.8,13.53,12823,173520
"2020-02-27",13533.2,14.2,13201,187426
"2020-02-28",12346.2,15.6,12014,187426
"2020-02-29",12346.2,7.69,12014,92381
"2020-03-01",12346.2,7.69,12014,92381
"2020-03-02",10294.2,9.27,9962,92381
"2020-03-03",14159.7,2.82,12668,35696
"2020-03-04",16030.1,1.62,15698,25425
"2020-03-05",16544.6,0,14938,0
"2020-03-06",16544.6,0,0,0
"2020-03-07",16544.6,0,0,0
"2020-03-08",16544.6,0,0,0
"2020-03-09",16544.6,0,0,0
"2020-03-10",16544.6,0,0,0
"2020-03-11",16544.6,0,0,0
"2020-03-12",16544.6,0,0,0
"2020-03-13",16544.6,0,0,0
"2020-03-14",16544.6,0,0,0
"2020-03-15",16544.6,0,0,0
"2020-03-16",16072.1,1.75,15408,26960
"2020-03-17",19587.1,0.82,18923,15440
"2020-03-18",23904.6,0,23321,0
"2020-03-19",23904.6,0,0,0
"2020-03-20",23904.6,0,0,0
"2020-03-21",23904.6,0,0,0
"2020-03-22",23904.6,0,0,0
"2020-03-23",23904.6,0,0,0
"2020-03-24",23791.1,4.19,23127,96970
"2020-03-25",22897.6,3.97,23127,91900
"2020-03-26",25586.6,3.84,25668,98530
"2020-03-27",25765.6,7.63,23787,181520
"2020-03-28",19793.6,19.86,19130,380000
"2020-03-29",19793.6,19.86,19130,380000
"2020-03-30",31183.6,0,30666,0
"2020-03-31",31183.6,0,0,0
"2020-04-01",31183.6,0,0,0
"2020-04-02",31183.6,0,0,0
"2020-04-03",31183.6,0,0,0
"2020-04-04",31183.6,0,0,0
"2020-04-05",31183.6,0,0,0
"2020-04-06",31183.6,0,0,0
"2020-04-07",31183.6,0,0,0
"2020-04-08",31183.6,0,0,0
"2020-04-09",31183.6,0,0,0
"2020-04-10",31183.6,0,0,0
"2020-04-11",31183.6,0,0,0
"2020-04-12",31183.6,0,0,0
"2020-04-13",31183.6,0,0,0
"2020-04-14",31183.6,0,0,0
"2020-04-15",31183.6,0,0,0
"2020-04-16",31183.6,0,0,0
"2020-04-17",31183.6,0,0,0
"2020-04-18",31183.6,0,0,0
"2020-04-19",31183.6,0,0,0
"2020-04-20",31183.6,0,0,0
"2020-04-21",31183.6,0,0,0
"2020-04-22",31183.6,0,0,0
"2020-04-23",31183.6,0,0,0
"2020-04-24",31183.6,0,0,0
"2020-04-25",31183.6,0,0,0
"2020-04-26",31183.6,0,0,0
"2020-04-27",31183.6,0,0,0
"2020-04-28",31183.6,0,0,0
"2020-04-29",31183.6,0,0,0
"2020-04-30",31183.6,0,0,0
"2020-05-01",31183.6,0,0,0
"2020-05-02",31183.6,0,0,0
"2020-05-03",31183.6,0,0,0
"2020-05-04",31183.6,0,0,0
"2020-05-05",31183.6,0,0,0
"2020-05-06",31183.6,0,0,0
"2020-05-07",31183.6,0,0,0
"2020-05-08",31183.6,0,0,0
"2020-05-09",31183.6,0,0,0
"2020-05-10",31183.6,0,0,0
"2020-05-11",31183.6,0,0,0
"2020-05-12",31183.6,0,0,0
"2020-05-13",31183.6,0,0,0
"2020-05-14",31183.6,0,0,0
"2020-05-15",31183.6,0,0,0
"2020-05-16",31183.6,0,0,0
"2020-05-17",31183.6,0,0,0
"2020-05-18",31183.6,0,0,0
"2020-05-19",31183.6,0,0,0
"2020-05-20",31183.6,0,0,0
"2020-05-21",31183.6,0,0,0
"2020-05-22",31183.6,0,0,0
"2020-05-23",31183.6,0,0,0
"2020-05-24",31183.6,0,0,0
"2020-05-25",31183.6,0,0,0
"2020-05-26",31183.6,0,0,0
"2020-05-27",31183.6,0,0,0
"2020-05-28",31183.6,0,0,0
"2020-05-29",31183.6,0,0,0
"2020-05-30",31183.6,0,0,0
"2020-05-31",31183.6,0,0,0
"2020-06-01",31183.6,0,0,0
"2020-06-02",31183.6,0,0,0
"2020-06-03",31183.6,0,0,0
"2020-06-04",31183.6,0,0,0
"2020-06-05",31183.6,0,0,0
"2020-06-06",31183.6,0,0,0
"2020-06-07",31183.6,0,0,0
"2020-06-08",31183.6,0,0,0
"2020-06-09",31183.6,0,0,0
"2020-06-10",31183.6,0,0,0
"2020-06-11",31183.6,0,0,0
"2020-06-12",31183.6,0,0,0
"2020-06-13",31183.6,0,0,0
"2020-06-14",31183.6,0,0,0
"2020-06-15",31183.6,0,0,0
"2020-06-16",31183.6,0,0,0
"2020-06-17",31183.6,0,0,0
"2020-06-18",31183.6,0,0,0
"2020-06-19",31183.6,0,0,0
"2020-06-20",31183.6,0,0,0
"2020-06-21",31183.6,0,0,0
"2020-06-22",31183.6,0,0,0
"2020-06-23",31183.6,0,0,0
"2020-06-24",31183.6,0,0,0
"2020-06-25",31183.6,0,0,0
"2020-06-26",31183.6,0,0,0
"2020-06-27",31183.6,0,0,0
"2020-06-28",31183.6,0,0,0
"2020-06-29",31183.6,0,0,0
"2020-06-30",31183.6,0,0,0
"2020-07-01",31183.6,0,0,0
"2020-07-02",31183.6,0,0,0
"2020-07-03",31183.6,0,0,0
"2020-07-04",31183.6,0,0,0
"2020-07-05",31183.6,0,0,0
"2020-07-06",31183.6,0,0,0
"2020-07-07",31183.6,0,0,0
"2020-07-08",31183.6,0,0,0
"2020-07-09",31183.6,0,0,0
"2020-07-10",31183.6,0,0,0
"2020-07-11",31183.6,0,0,0
"2020-07-12",31183.6,0,0,0
"2020-07-13",31183.6,0,0,0
"2020-07-14",31183.6,0,0,0
"2020-07-15",31183.6,0,0,0
"2020-07-16",31183.6,0,0,0
"2020-07-17",31183.6,0,0,0
"2020-07-18",31183.6,0,0,0
"2020-07-19",31183.6,0,0,0
"2020-07-20",31183.6,0,0,0
"2020-07-21",31183.6,0,0,0
"2020-07-22",31183.6,0,0,0
"2020-07-23",31183.6,0,0,0
"2020-07-24",31183.6,0,0,0
"2020-07-25",31183.6,0,0,0
"2020-07-26",31183.6,0,0,0
"2020-07-27",31183.6,0,0,0
"2020-07-28",31183.6,0,0,0
"2020-07-29",31183.6,0,0,0
"2020-07-30",31183.6,0,0,0
"2020-07-31",31183.6,0,0,0
"2020-08-01",31183.6,0,0,0
"2020-08-02",31183.6,0,0,0
"2020-08-03",31183.6,0,0,0
"2020-08-04",31183.6,0,0,0
"2020-08-05",31183.6,0,0,0
"2020-08-06",31183.6,0,0,0
"2020-08-07",31183.6,0,0,0
"2020-08-08",31183.6,0,0,0
"2020-08-09",31183.6,0,0,0
"2020-08-10",31183.6,0,0,0
"2020-08-11",31183.6,0,0,0
"2020-08-12",31183.6,0,0,0
"2020-08-13",31183.6,0,0,0
"2020-08-14",31183.6,0,0,0
"2020-08-15",31183.6,0,0,0
"2020-08-16",31183.6,0,0,0
"2020-08-17",31183.6,0,0,0
"2020-08-18",31183.6,0,0,0
"2020-08-19",31183.6,0,0,0
"2020-08-20",31183.6,0,0,0
"2020-08-21",31183.6,0,0,0
"2020-08-22",31183.6,0,0,0
"2020-08-23",31183.6,0,0,0
"2020-08-24",31183.6,0,0,0
"2020-08-25",31183.6,0,0,0
"2020-08-26",31183.6,0,0,0
"2020-08-27",31183.6,0,0,0
"2020-08-28",31183.6,0,0,0
"2020-08-29",31183.6,0,0,0
"2020-08-30",31183.6,0,0,0
"2020-08-31",31183.6,0,0,0
"2020-09-01",31183.6,0,0,0
"2020-09-02",31183.6,0,0,0
"2020-09-03",31183.6,0,0,0
"2020-09-04",31183.6,0,0,0
"2020-09-05",31183.6,0,0,0
"2020-09-06",31183.6,0,0,0
"2020-09-07",31183.6,0,0,0
"2020-09-08",31183.6,0,0,0
"2020-09-09",31183.6,0,0,0
"2020-09-10",31183.6,0,0,0
"2020-09-11",31183.6,0,0,0
"2020-09-12",31183.6,0,0,0
"2020-09-13",31183.6,0,0,0
"2020-09-14",31183.6,0,0,0
"2020-09-15",31183.6,0,0,0
"2020-09-16",31183.6,0,0,0
"2020-09-17",31183.6,0,0,0
"2020-09-18",31183.6,0,0,0
"2020-09-19",31183.6,0,0,0
"2020-09-20",31183.6,0,0,0
"2020-09-21",31183.6,0,0,0
"2020-09-22",31183.6,0,0,0
"2020-09-23",31183.6,0,0,0
"2020-09-24",31183.6,0,0,0
"2020-09-25",31183.6,0,0,0
"2020-09-26",31183.6,0,0,0
"2020-09-27",31183.6,0,0,0
"2020-09-28",31183.6,0,0,0
"2020-09-29",31183.6,0,0,0
"2020-09-30",31183.6,0,0,0
"2020-10-01",31183.6,0,0,0
"2020-10-02",31183.6,0,0,0
"2020-10-03",31183.6,0,0,0
"2020-10-04",31183.6,0,0,0
"2020-10-05",31183.6,0,0,0
"2020-10-06",31183.6,0,0,0
"2020-10-07",31183.6,0,0,0
"2020-10-08",31183.6,0,0,0
"2020-10-09",31183.6,0,0,0
"2020-10-10",31183.6,0,0,0
"2020-10-11",31183.6,0,0,0
"2020-10-12",31183.6,0,0,0
"2020-10-13",31183.6,0,0,0
"2020-10-14",31183.6,0,0,0
"2020-10-15",31183.6,0,0,0
"2020-10-16",31183.6,0,0,0
"2020-10-17",31183.6,0,0,0
"2020-10-18",31183.6,0,0,0
"2020-10-19",31183.6,0,0,0
"2020-10-20",31183.6,0,0,0
"2020-10-21",31183.6,0,0,0
"2020-10-22",31183.6,0,0,0
"2020-10-23",31183.6,0,0,0
"2020-10-24",31183.6,0,0,0
"2020-10-25",31183.6,0,0,0
"2020-10-26",31183.6,0,0,0
"2020-10-27",31183.6,0,0,0
"2020-10-28",31183.6,0,0,0
"2020-10-29",31183.6,0,0,0
"2020-10-30",31183.6,0,0,0
"2020-10-31",31183.6,0,0,0
"2020-11-01",31183.6,0,0,0
"2020-11-02",31183.6,0,0,0
"2020-11-03",31183.6,0,0,0
"2020-11-04",31183.6,0,0,0
"2020-11-05",31183.6,0,0,0
"2020-11-06",31183.6,0,0,0
"2020-11-07",31183.6,0,0,0
"2020-11-08",31183.6,0,0,0
"2020-11-09",31183.6,0,0,0
"2020-11-10",31183.6,0,0,0
"2020-11-11",31183.6,0,0,0
"2020-11-12",31183.6,0,0,0
"2020-11-13",31183.6,0,0,0
"2020-11-14",31183.6,0,0,0
"2020-11-15",31183.6,0,0,0
