"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-27",207455,6.45,205697,1326714
"2019-05-28",207455,6.45,205697,1326714
"2019-05-29",207455,6.45,205697,1326714
"2019-05-30",207455,6.46,205697,1328122
"2019-05-31",207455,6.46,205697,1328122
"2019-06-01",207455,6.46,205697,1328122
"2019-06-02",207455,6.46,205697,1328122
"2019-06-03",204877,6.54,203119,1328122
"2019-06-04",218902,6.12,217144,1328122
"2019-06-05",238812,5.6,237054,1328122
"2019-06-06",226648,5.91,224890,1328122
"2019-06-07",248956,5.5,247198,1359007
"2019-06-08",248956,5.5,247198,1359007
"2019-06-09",248299,5.51,246541,1359007
"2019-06-10",228802,5.99,227044,1359007
"2019-06-11",206333,6.64,204575,1359007
"2019-06-12",230223,5.95,228465,1359007
"2019-06-13",220451,6.21,218693,1359007
"2019-06-14",206480,6.64,204722,1359007
"2019-06-15",206480,6.64,204722,1359007
"2019-06-16",202419,6.77,200661,1359007
"2019-06-17",222086,6.01,220328,1324796
"2019-06-18",234297,5.7,232539,1324796
"2019-06-19",257530,5.19,255479,1324796
"2019-06-20",250685,5.33,248634,1324796
"2019-06-21",247853,5.47,245802,1343340
"2019-06-22",247853,5.47,245802,1343340
"2019-06-23",228788,5.92,226737,1343340
"2019-06-24",262350,5.19,260299,1350256
"2019-06-25",256078,5.33,254027,1354438
"2019-06-26",267333,5.14,265282,1362842
"2019-06-27",273802,5.03,271751,1366474
"2019-06-28",279907,4.93,277856,1370431
"2019-06-29",279907,4.93,277856,1370431
"2019-06-30",285545,4.83,283494,1370431
"2019-07-01",287002,4.78,284951,1361149
"2019-07-02",270921,5.06,268870,1360904
"2019-07-03",263010,5.24,260959,1367963
"2019-07-04",251396,5.49,249345,1367963
"2019-07-05",235648,5.78,233597,1351092
"2019-07-06",235648,5.78,233597,1351092
"2019-07-07",230929,5.9,228878,1351092
"2019-07-08",243598,5.59,241547,1350745
"2019-07-09",254089,5.35,252038,1347400
"2019-07-10",266982,5.12,264931,1355335
"2019-07-11",271871,5.04,269820,1358722
"2019-07-12",261302,5.26,259251,1364536
"2019-07-13",261302,5.26,259251,1364536
"2019-07-14",260059,5.29,258008,1364536
"2019-07-15",283072,4.88,281021,1370758
"2019-07-16",269868,5.1,267817,1366820
"2019-07-17",291475,4.74,289424,1373165
"2019-07-18",295062,4.72,293011,1383691
"2019-07-19",300790,4.62,298446,1379203
"2019-07-20",303053,4.59,300709,1379203
"2019-07-21",303053,4.59,300709,1379203
"2019-07-22",294576,4.72,292232,1378081
"2019-07-23",296318,4.65,293974,1367269
"2019-07-24",305353,4.51,303009,1367881
"2019-07-25",286918,4.78,284574,1359436
"2019-07-26",301105,4.53,298761,1353112
"2019-07-27",301105,4.53,298761,1353112
"2019-07-28",301105,4.53,298761,1353112
"2019-07-29",302664,4.5,300320,1352785
"2019-07-30",280102,4.86,277758,1349052
"2019-07-31",280364,4.81,278020,1337302
"2019-08-01",315323,4.27,312979,1336139
"2019-08-02",308347,4.36,306003,1333528
"2019-08-03",308347,4.36,306003,1333528
"2019-08-04",299432,4.49,297088,1333528
"2019-08-05",348505,3.84,346161,1330733
"2019-08-06",329781,4.06,327437,1330814
"2019-08-07",253806,5.23,251462,1314800
"2019-08-08",246098,5.42,243754,1321818
"2019-08-09",256578,5.19,254234,1318921
"2019-08-10",256578,5.19,254234,1318921
"2019-08-11",250630,5.31,248286,1318921
"2019-08-12",261146,5.08,258802,1315004
"2019-08-13",235365,5.65,233021,1316086
"2019-08-14",231458,5.73,229114,1312597
"2019-08-15",242624,5.47,240280,1315147
"2019-08-16",224370,5.9,222026,1310578
"2019-08-17",224370,5.9,222026,1310578
"2019-08-18",216316,6.13,213679,1310578
"2019-08-19",218063,6.07,215426,1306722
"2019-08-20",215023,6.16,212386,1308680
"2019-08-21",202126,6.55,199489,1306334
"2019-08-22",189488,6.95,186851,1298399
"2019-08-23",221395,5.96,218758,1304294
"2019-08-24",221395,5.96,218758,1304294
"2019-08-25",224534,5.88,221897,1304294
"2019-08-26",191817,6.89,189180,1303376
"2019-08-27",186412,7.06,183775,1297644
"2019-08-28",165459,7.68,162822,1249927
"2019-08-29",158723,7.76,156086,1211501
"2019-08-30",156301,7.31,153664,1123435
"2019-08-31",156301,7.31,153664,1123435
"2019-09-01",157354,7.26,154717,1123435
"2019-09-02",164252,6.95,161615,1123346
"2019-09-03",151031,7.38,148394,1094930
"2019-09-04",140384,7.98,137747,1098973
"2019-09-05",144780,7.75,142143,1101254
"2019-09-06",161913,6.97,159276,1109894
"2019-09-07",165099,6.83,162462,1109894
"2019-09-08",162610,6.94,159973,1109894
"2019-09-09",154300,7.32,151663,1109704
"2019-09-10",149912,7.54,147275,1109912
"2019-09-11",143684,7.84,137733,1080361
"2019-09-12",129062,8.27,126425,1045263
"2019-09-13",106832,8.84,104195,921421
"2019-09-14",106832,8.84,104195,921421
"2019-09-15",106832,8.84,104195,921421
"2019-09-16",98623,9.02,95986,866268
"2019-09-17",103324,8.65,100394,868235
"2019-09-18",96636,9.2,93706,862349
"2019-09-19",105447,8.39,102517,860355
"2019-09-20",100831,8.73,97901,854524
"2019-09-21",100831,8.73,97901,854524
"2019-09-22",101739,8.65,98809,854524
"2019-09-23",114791,7.68,111861,859222
"2019-09-24",118874,7.45,115944,863537
"2019-09-25",113411,7.75,110481,856081
"2019-09-26",128016,6.87,125086,859823
"2019-09-27",122979,7.16,120049,859509
"2019-09-28",122979,7.16,120049,859509
"2019-09-29",120888,7.29,117958,859509
"2019-09-30",107762,8.16,104832,855248
"2019-10-01",121365,7.2,118435,852571
"2019-10-02",129022,6.79,126092,855917
"2019-10-03",136654,6.43,133724,860205
"2019-10-04",130674,6.75,127744,862185
"2019-10-05",130674,6.75,127744,862185
"2019-10-06",137499,6.41,134569,862185
"2019-10-07",142995,6.13,140065,858812
"2019-10-08",142281,6.17,139351,859918
"2019-10-09",139738,6.28,136808,859317
"2019-10-10",132977,6.64,130047,862964
"2019-10-11",131996,6.7,129066,865162
"2019-10-12",131996,6.7,129066,865162
"2019-10-13",128185,6.91,125255,865162
"2019-10-14",118578,7.44,115648,860069
"2019-10-15",123301,7.14,120371,859413
"2019-10-16",106621,8.29,103691,859085
"2019-10-17",121365,7.34,118142,866664
"2019-10-18",124340,7.2,121117,871758
"2019-10-19",124340,7.2,121117,871758
"2019-10-20",129143,6.92,125920,871758
"2019-10-21",138188,6.48,134965,874858
"2019-10-22",134361,6.67,131138,874721
"2019-10-23",141535,6.34,138312,877029
"2019-10-24",140945,6.33,137722,871690
"2019-10-25",121068,7.36,117845,866842
"2019-10-26",122195,7.29,118972,866842
"2019-10-27",124386,7.15,121163,866842
"2019-10-28",118561,7.52,115338,867088
"2019-10-29",103689,8.64,100466,867907
"2019-10-30",110631,8.12,107408,872277
"2019-10-31",118894,7.57,115671,875759
"2019-11-01",116484,7.75,113261,877425
"2019-11-02",116484,7.75,113261,877425
"2019-11-03",129607,6.94,126384,877425
"2019-11-04",114789,7.84,111566,874175
"2019-11-05",93760,NA,NA,NA
"2019-11-06",97599,NA,NA,NA
"2019-11-07",95870,NA,NA,NA
