"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-04-09",50000,0,0,0
"2017-04-10",49970.5,2.32,49991,115790
"2017-04-11",49950.5,2.32,49951,115790
"2017-04-12",49760.5,2.33,49761,115790
"2017-04-13",49150.5,2.36,49151,115790
"2017-04-14",49150.5,2.36,49151,115790
"2017-04-15",49150.5,2.36,49151,115790
"2017-04-16",49150.5,2.36,49151,115790
"2017-04-17",50190.5,2.31,50191,115790
"2017-04-18",50150.5,2.31,50151,115790
"2017-04-19",50441,0,50141,0
"2017-04-20",50441,0,0,0
"2017-04-21",50591.5,2.26,50432,113810
"2017-04-22",50591.5,2.25,50592,113810
"2017-04-23",50591.5,2.25,50592,113810
"2017-04-24",51272,0,50582,0
"2017-04-25",51272,0,0,0
"2017-04-26",51232.25,1.14,51267,58300
"2017-04-27",51307.25,1.14,51307,58300
"2017-04-28",51237.25,1.14,51237,58300
"2017-04-29",51237.25,1.14,51237,58300
"2017-04-30",51237.25,1.14,51237,58300
"2017-05-01",51377.25,1.13,51377,58300
"2017-05-02",51362.25,1.14,51362,58300
"2017-05-03",51342.25,1.14,51342,58300
"2017-05-04",51377.25,1.13,51377,58300
"2017-05-05",51472.25,1.13,51472,58300
"2017-05-06",51472.25,1.13,51472,58300
"2017-05-07",51472.25,1.13,51472,58300
"2017-05-08",51559.8,0,51540,0
"2017-05-09",51559.8,0,0,0
"2017-05-10",51559.8,0,0,0
"2017-05-11",51599.85,2.28,51448,117170
"2017-05-12",51689.85,2.27,51588,117170
"2017-05-13",51689.85,2.27,51588,117170
"2017-05-14",51689.85,2.27,51588,117170
"2017-05-15",51759.9,0,51578,0
"2017-05-16",51759.9,0,0,0
"2017-05-17",51759.9,0,0,0
"2017-05-18",51405,0,0,0
"2017-05-19",51195,0,0,0
"2017-05-20",51185,0,0,0
"2017-05-21",51185,0,0,0
"2017-05-22",51185,0,0,0
"2017-05-23",51185,0,0,0
"2017-05-24",51745,0,0,0
"2017-05-25",51745,0,0,0
"2017-05-26",51745,0,0,0
"2017-05-27",51745,0,0,0
"2017-05-28",51745,0,0,0
"2017-05-29",51745,0,0,0
"2017-05-30",51745,0,0,0
"2017-05-31",51745,0,0,0
"2017-06-01",51745,0,0,0
"2017-06-02",51745,0,0,0
"2017-06-03",51745,0,0,0
"2017-06-04",51745,0,0,0
"2017-06-05",51665.05,2.31,51563,118970
"2017-06-06",51545.05,2.31,51443,118970
"2017-06-07",51655.05,2.31,51553,118970
"2017-06-08",51685.05,2.31,51481,118970
"2017-06-09",51455.05,2.32,51251,118970
"2017-06-10",51455.05,2.32,51251,118970
"2017-06-11",51455.05,2.32,51251,118970
"2017-06-12",51725.05,2.31,51521,118970
"2017-06-13",52035.05,2.3,51831,118970
"2017-06-14",52025.05,2.3,51821,118970
"2017-06-15",52025.05,2.3,51821,118970
"2017-06-16",52175.05,2.29,51971,118970
"2017-06-17",52175.05,2.29,51971,118970
"2017-06-18",52175.05,2.29,51971,118970
"2017-06-19",52235.05,2.29,52031,118970
"2017-06-20",52235.05,0,52031,0
"2017-06-21",52255.05,0,0,0
"2017-06-22",52265.05,0,0,0
"2017-06-23",52265.05,0,0,0
"2017-06-24",52265.05,0,0,0
"2017-06-25",52265.05,0,0,0
"2017-06-26",52281,2.51,52016,130371
"2017-06-27",51769.7,2.76,51566,142376
"2017-06-28",52533.75,2.27,52136,118210
"2017-06-29",51973.85,2.28,51530,117610
