"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-06-18",49828,0.99,49745,49440
"2018-06-19",50559,2.72,49846,135528
"2018-06-20",50489,2.69,50406,135528
"2018-06-21",50389,2.69,50306,135528
"2018-06-22",50829,2.67,50746,135528
"2018-06-23",50829,2.67,50746,135528
"2018-06-24",51029,2.66,50946,135528
"2018-06-25",50219,2.7,50136,135528
"2018-06-26",50189,2.7,50106,135528
"2018-06-27",49694,2.73,49611,135528
"2018-06-28",50844,2.67,50761,135528
"2018-06-29",52434,2.59,52351,135528
"2018-06-30",52434,2.59,52351,135528
"2018-07-01",52468,2.82,52407,147928
"2018-07-02",53872,2.56,52453,134464
"2018-07-03",53246,2.25,53741,121000
"2018-07-04",53496,1.16,53413,61840
"2018-07-05",54202,1.14,54119,61840
"2018-07-06",54016,1.15,53933,61840
"2018-07-07",54016,1.15,53933,61840
"2018-07-08",54104,1.14,54021,61840
"2018-07-09",54266,1.52,54123,82240
"2018-07-10",55998,1.94,54680,106240
"2018-07-11",55771,3.96,55643,220176
"2018-07-12",55652,4.12,55569,228672
"2018-07-13",56658,4.04,56575,228672
"2018-07-14",56658,4.04,56575,228672
"2018-07-15",56609,4.05,56526,228672
"2018-07-16",56272,4.07,56189,228672
"2018-07-17",56460,4.06,56377,228672
"2018-07-18",56356,4.07,56190,228672
"2018-07-19",55654,4.12,55488,228672
"2018-07-20",55661,3.82,55495,212192
"2018-07-21",55661,3.82,55495,212192
"2018-07-22",55454,3.84,55288,212192
"2018-07-23",55448,3.69,55222,203696
"2018-07-24",55393,2.68,55227,147760
"2018-07-25",55366,2.68,55200,147760
"2018-07-26",55460,2.67,55294,147760
"2018-07-27",55378,2.68,55212,147760
"2018-07-28",55540,2.67,55374,147760
"2018-07-29",55403,2.68,55237,147760
"2018-07-30",55486,2.67,55320,147760
"2018-07-31",55180,4.09,55014,225248
"2018-08-01",55405,4.08,55239,225248
"2018-08-02",55110,4.37,54944,240248
"2018-08-03",55220,4.36,55054,240248
"2018-08-04",55220,4.36,55054,240248
"2018-08-05",55182,4.37,55016,240248
"2018-08-06",55012,3.93,55004,216248
"2018-08-07",55420,3.48,55254,192248
"2018-08-08",55707,3.46,55541,192248
"2018-08-09",55332,3.48,55166,192248
"2018-08-10",55686,3.07,55168,169568
"2018-08-11",55686,2.65,55520,146888
"2018-08-12",55686,2.65,55520,146888
"2018-08-13",55451,2.44,55932,136688
"2018-08-14",55590,2.88,55424,159548
"2018-08-15",55995,2.86,55829,159548
"2018-08-16",56088,2.85,55922,159548
"2018-08-17",55206,2.17,55628,120804
"2018-08-18",55206,1.18,54957,65124
"2018-08-19",55258,1.18,55009,65124
"2018-08-20",55788,1.17,55539,65124
"2018-08-21",55862,1.17,55613,65124
"2018-08-22",56206,1.16,55957,65124
"2018-08-23",56190,1.16,55941,65124
"2018-08-24",56156,1.15,55707,64000
"2018-08-25",56156,0.88,55907,49000
"2018-08-26",56156,0.88,55907,49000
"2018-08-27",56284,0.87,56035,49000
"2018-08-28",56244,0.88,55995,49000
"2018-08-29",56263,1.68,56089,94360
"2018-08-30",55455,2.74,56161,153608
"2018-08-31",55804,3.33,55337,184296
"2018-09-01",55804,3.32,55555,184296
"2018-09-02",55916,3.31,55667,184296
"2018-09-03",55904,3.31,55655,184296
"2018-09-04",55296,3.35,55047,184296
"2018-09-05",55189,3.35,54940,184296
"2018-09-06",54994,3.06,55007,168296
"2018-09-07",54946,2.78,54697,152296
"2018-09-08",54946,2.78,54697,152296
"2018-09-09",54690,4,54441,217576
"2018-09-10",55015,4.74,54556,258568
"2018-09-11",55322,4.7,55073,258568
"2018-09-12",55140,4.71,54891,258568
"2018-09-13",55562,4.67,55313,258568
