"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-12-01",99561.04,1.24,99986,123552
"2016-12-02",99911.04,1.24,99911,123552
"2016-12-03",99911.04,1.24,99911,123552
"2016-12-04",99611.04,1.24,99611,123552
"2016-12-05",101086.04,1.22,101086,123552
"2016-12-06",101122.08,0,101086,0
"2016-12-07",101122.08,0,0,0
"2016-12-08",101122.08,0,0,0
"2016-12-09",101122.08,0,0,0
"2016-12-10",101122.08,0,0,0
"2016-12-11",101122.08,0,0,0
"2016-12-12",101122.08,0,0,0
"2016-12-13",101122.08,0,0,0
"2016-12-14",101122.08,0,0,0
"2016-12-15",101122.08,0,0,0
"2016-12-16",101122.08,0,0,0
"2016-12-17",101122.08,0,0,0
"2016-12-18",101122.08,0,0,0
"2016-12-19",101122.08,0,0,0
"2016-12-20",101122.08,0,0,0
"2016-12-21",101122.08,0,0,0
"2016-12-22",101122.08,0,0,0
"2016-12-23",101122.08,0,0,0
"2016-12-24",101122.08,0,0,0
"2016-12-25",101122.08,0,0,0
"2016-12-26",101122.08,0,0,0
"2016-12-27",101122.08,0,0,0
"2016-12-28",101122.08,0,0,0
"2016-12-29",101122.08,0,0,0
"2016-12-30",101122.08,0,0,0
"2016-12-31",101122.08,0,0,0
"2017-01-01",101122.08,0,0,0
"2017-01-02",101122.08,0,0,0
"2017-01-03",101122.08,0,0,0
"2017-01-04",101122.08,0,0,0
"2017-01-05",101122.08,0,0,0
"2017-01-06",101122.08,0,0,0
"2017-01-07",101122.08,0,0,0
"2017-01-08",101122.08,0,0,0
"2017-01-09",101122.08,0,0,0
"2017-01-10",101122.08,0,0,0
"2017-01-11",101122.08,0,0,0
"2017-01-12",101122.08,0,0,0
"2017-01-13",101122.08,0,0,0
"2017-01-14",101122.08,0,0,0
"2017-01-15",101122.08,0,0,0
"2017-01-16",101122.08,0,0,0
"2017-01-17",101122.08,0,0,0
"2017-01-18",101122.08,0,0,0
"2017-01-19",101122.08,0,0,0
"2017-01-20",101122.08,0,0,0
"2017-01-21",101122.08,0,0,0
"2017-01-22",101122.08,0,0,0
"2017-01-23",101122.08,0,0,0
"2017-01-24",101122.08,0,0,0
"2017-01-25",101122.08,0,0,0
"2017-01-26",101122.08,0,0,0
"2017-01-27",101122.08,0,0,0
"2017-01-28",101122.08,0,0,0
"2017-01-29",101122.08,0,0,0
"2017-01-30",101122.08,0,0,0
"2017-01-31",101122.08,0,0,0
"2017-02-01",101122.08,0,0,0
"2017-02-02",101122.08,0,0,0
"2017-02-03",101122.08,0,0,0
"2017-02-04",101122.08,0,0,0
"2017-02-05",101122.08,0,0,0
"2017-02-06",101122.08,0,0,0
"2017-02-07",101122.08,0,0,0
"2017-02-08",101122.08,0,0,0
"2017-02-09",101122.08,0,0,0
"2017-02-10",101122.08,0,0,0
"2017-02-11",101122.08,0,0,0
"2017-02-12",101122.08,0,0,0
"2017-02-13",101122.08,0,0,0
"2017-02-14",101122.08,0,0,0
"2017-02-15",101122.08,0,0,0
"2017-02-16",101122.08,0,0,0
"2017-02-17",101122.08,0,0,0
"2017-02-18",101122.08,0,0,0
"2017-02-19",101122.08,0,0,0
"2017-02-20",101122.08,0,0,0
"2017-02-21",101122.08,0,0,0
"2017-02-22",101122.08,0,0,0
"2017-02-23",101122.08,0,0,0
"2017-02-24",101122.08,0,0,0
"2017-02-25",101122.08,0,0,0
"2017-02-26",101122.08,0,0,0
"2017-02-27",101122.08,0,0,0
"2017-02-28",101122.08,0,0,0
"2017-03-01",101122.08,0,0,0
"2017-03-02",101122.08,0,0,0
"2017-03-03",101122.08,0,0,0
"2017-03-04",101122.08,0,0,0
"2017-03-05",101122.08,0,0,0
"2017-03-06",101122.08,0,0,0
"2017-03-07",101122.08,0,0,0
"2017-03-08",101122.08,0,0,0
"2017-03-09",101122.08,0,0,0
"2017-03-10",101122.08,0,0,0
"2017-03-11",101122.08,0,0,0
"2017-03-12",101122.08,0,0,0
"2017-03-13",101122.08,0,0,0
"2017-03-14",101122.08,0,0,0
"2017-03-15",101122.08,0,0,0
"2017-03-16",101122.08,0,0,0
"2017-03-17",101122.08,0,0,0
"2017-03-18",101122.08,0,0,0
"2017-03-19",101122.08,0,0,0
"2017-03-20",101122.08,0,0,0
"2017-03-21",101122.08,0,0,0
"2017-03-22",101122.08,0,0,0
"2017-03-23",101122.08,0,0,0
"2017-03-24",101122.08,0,0,0
"2017-03-25",101122.08,0,0,0
"2017-03-26",101122.08,0,0,0
"2017-03-27",101122.08,0,0,0
"2017-03-28",101122.08,0,0,0
"2017-03-29",101122.08,0,0,0
